block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
21,TELOK BLANGAH CRES,2021-01,BUKIT MERAH,3 ROOM,07 TO 09,76.0,Improved,1975,53 years 05 months,328888.0,21 TELOK BLANGAH CRESCENT,"1.2766028, 103.82091665",0.7954272,1
116,BT MERAH VIEW,2020-07,BUKIT MERAH,3 ROOM,01 TO 03,59.0,Improved,1974,52 years 08 months,225000.0,116 BUKIT MERAH VIEW,"1.28484785, 103.82127568553143",0.80092674,1
103,SPOTTISWOODE PK RD,2020-07,BUKIT MERAH,5 ROOM,10 TO 12,118.0,Standard,1979,58 years 04 months,710000.0,103 SPOTTISWOODE PARK ROAD,"1.2746192, 103.83526641477837",0.8018645,1
103,SPOTTISWOODE PK RD,2021-01,BUKIT MERAH,5 ROOM,16 TO 18,124.0,Standard,1979,57 years 10 months,750000.0,103 SPOTTISWOODE PARK ROAD,"1.2746192, 103.83526641477837",0.8018645,1
23,TELOK BLANGAH CRES,2020-08,BUKIT MERAH,4 ROOM,07 TO 09,82.0,Improved,1975,53 years 09 months,375000.0,23 TELOK BLANGAH CRESCENT,"1.27604065, 103.82084989204812",0.80201507,1
23,TELOK BLANGAH CRES,2020-09,BUKIT MERAH,4 ROOM,04 TO 06,82.0,Improved,1975,53 years 08 months,382000.0,23 TELOK BLANGAH CRESCENT,"1.27604065, 103.82084989204812",0.80201507,1
14A,TELOK BLANGAH CRES,2020-02,BUKIT MERAH,4 ROOM,04 TO 06,100.0,Model A,1999,78 years 09 months,570000.0,14A TELOK BLANGAH CRESCENT,"1.2778437500000002, 103.8208679049753",0.8036309,1
14A,TELOK BLANGAH CRES,2020-03,BUKIT MERAH,4 ROOM,07 TO 09,100.0,Model A,1999,78 years 07 months,585000.0,14A TELOK BLANGAH CRESCENT,"1.2778437500000002, 103.8208679049753",0.8036309,1
14A,TELOK BLANGAH CRES,2020-03,BUKIT MERAH,5 ROOM,13 TO 15,120.0,Improved,1999,78 years 07 months,720000.0,14A TELOK BLANGAH CRESCENT,"1.2778437500000002, 103.8208679049753",0.8036309,1
14A,TELOK BLANGAH CRES,2020-11,BUKIT MERAH,4 ROOM,07 TO 09,99.0,Model A,1999,77 years 11 months,578000.0,14A TELOK BLANGAH CRESCENT,"1.2778437500000002, 103.8208679049753",0.8036309,1
31,TELOK BLANGAH RISE,2020-02,BUKIT MERAH,3 ROOM,10 TO 12,59.0,Improved,1976,55 years 03 months,290000.0,31 TELOK BLANGAH RISE,"1.27228895, 103.82079974999999",0.8092203,1
31,TELOK BLANGAH RISE,2020-03,BUKIT MERAH,3 ROOM,10 TO 12,59.0,Improved,1976,55 years 02 months,295000.0,31 TELOK BLANGAH RISE,"1.27228895, 103.82079974999999",0.8092203,1
24,TELOK BLANGAH CRES,2020-03,BUKIT MERAH,4 ROOM,10 TO 12,82.0,Improved,1975,54 years 02 months,403888.0,24 TELOK BLANGAH CRESCENT,"1.27538745, 103.82064366028374",0.8243366,1
24,TELOK BLANGAH CRES,2020-03,BUKIT MERAH,4 ROOM,10 TO 12,82.0,Improved,1975,54 years 02 months,369000.0,24 TELOK BLANGAH CRESCENT,"1.27538745, 103.82064366028374",0.8243366,1
14,TELOK BLANGAH CRES,2020-07,BUKIT MERAH,5 ROOM,07 TO 09,119.0,Improved,1999,78 years 04 months,675000.0,14 TELOK BLANGAH CRESCENT,"1.2774776, 103.82063085407856",0.8289143,1
14,TELOK BLANGAH CRES,2020-11,BUKIT MERAH,4 ROOM,04 TO 06,101.0,Model A,1999,78 years,570000.0,14 TELOK BLANGAH CRESCENT,"1.2774776, 103.82063085407856",0.8289143,1
15,TELOK BLANGAH CRES,2021-01,BUKIT MERAH,3 ROOM,10 TO 12,76.0,Improved,1975,53 years 03 months,338000.0,15 TELOK BLANGAH CRESCENT,"1.2769895, 103.8205408",0.83783144,1
119,BT MERAH VIEW,2020-08,BUKIT MERAH,3 ROOM,13 TO 15,65.0,Improved,1983,61 years 05 months,345000.0,119 BUKIT MERAH VIEW,"1.2835592999999998, 103.82081495560166",0.8390409,1
119,BT MERAH VIEW,2020-08,BUKIT MERAH,3 ROOM,04 TO 06,65.0,Improved,1983,61 years 05 months,280000.0,119 BUKIT MERAH VIEW,"1.2835592999999998, 103.82081495560166",0.8390409,1
119,BT MERAH VIEW,2021-01,BUKIT MERAH,3 ROOM,01 TO 03,65.0,Improved,1983,61 years 01 month,270000.0,119 BUKIT MERAH VIEW,"1.2835592999999998, 103.82081495560166",0.8390409,1
119,BT MERAH VIEW,2021-02,BUKIT MERAH,3 ROOM,10 TO 12,65.0,Improved,1983,61 years,390000.0,119 BUKIT MERAH VIEW,"1.2835592999999998, 103.82081495560166",0.8390409,1
13,TELOK BLANGAH CRES,2020-10,BUKIT MERAH,3 ROOM,13 TO 15,65.0,Improved,1975,54 years 02 months,290000.0,13 TELOK BLANGAH CRESCENT,"1.27816925, 103.8204779",0.84767586,1
13,TELOK BLANGAH CRES,2020-10,BUKIT MERAH,3 ROOM,10 TO 12,65.0,Improved,1975,54 years 02 months,220000.0,13 TELOK BLANGAH CRESCENT,"1.27816925, 103.8204779",0.84767586,1
30,TELOK BLANGAH RISE,2020-07,BUKIT MERAH,3 ROOM,07 TO 09,59.0,Improved,1976,54 years 11 months,253000.0,30 TELOK BLANGAH RISE,"1.2728779000000001, 103.82030817535494",0.8627229,1
30,TELOK BLANGAH RISE,2020-08,BUKIT MERAH,3 ROOM,10 TO 12,59.0,Improved,1976,54 years 09 months,295000.0,30 TELOK BLANGAH RISE,"1.2728779000000001, 103.82030817535494",0.8627229,1
30,TELOK BLANGAH RISE,2020-12,BUKIT MERAH,3 ROOM,04 TO 06,70.0,Improved,1976,54 years 06 months,308000.0,30 TELOK BLANGAH RISE,"1.2728779000000001, 103.82030817535494",0.8627229,1
22,TELOK BLANGAH CRES,2020-12,BUKIT MERAH,3 ROOM,10 TO 12,59.0,Improved,1975,53 years 06 months,290000.0,22 TELOK BLANGAH CRESCENT,"1.27655135, 103.81981762554926",0.9173349,1
10,TELOK BLANGAH CRES,2020-12,BUKIT MERAH,3 ROOM,04 TO 06,72.0,Improved,1975,53 years 05 months,300000.0,10 TELOK BLANGAH CRESCENT,"1.27773095, 103.8197612",0.9258304,1
1,TELOK BLANGAH CRES,2020-02,BUKIT MERAH,3 ROOM,01 TO 03,74.0,Improved,1983,62 years 02 months,300000.0,1 TELOK BLANGAH CRESCENT,"1.2758973500000002, 103.81972306008612",0.92705786,1
1,TELOK BLANGAH CRES,2020-02,BUKIT MERAH,3 ROOM,04 TO 06,74.0,Improved,1983,62 years 02 months,315000.0,1 TELOK BLANGAH CRESCENT,"1.2758973500000002, 103.81972306008612",0.92705786,1
1,TELOK BLANGAH CRES,2020-07,BUKIT MERAH,3 ROOM,10 TO 12,66.0,Improved,1983,61 years 10 months,270000.0,1 TELOK BLANGAH CRESCENT,"1.2758973500000002, 103.81972306008612",0.92705786,1
1,TELOK BLANGAH CRES,2020-09,BUKIT MERAH,3 ROOM,16 TO 18,74.0,Improved,1983,61 years 07 months,320000.0,1 TELOK BLANGAH CRESCENT,"1.2758973500000002, 103.81972306008612",0.92705786,1
12,TELOK BLANGAH CRES,2020-08,BUKIT MERAH,3 ROOM,13 TO 15,59.0,Improved,1975,53 years 08 months,300000.0,12 TELOK BLANGAH CRESCENT,"1.2772003, 103.81960839999999",0.9416424,1
110,SPOTTISWOODE PK RD,2020-03,BUKIT MERAH,5 ROOM,04 TO 06,121.0,Standard,1979,58 years 08 months,690000.0,110 SPOTTISWOODE PARK ROAD,"1.2737159, 103.83655780000001",0.94579506,1
110,SPOTTISWOODE PK RD,2020-07,BUKIT MERAH,5 ROOM,13 TO 15,121.0,Standard,1979,58 years 04 months,718000.0,110 SPOTTISWOODE PARK ROAD,"1.2737159, 103.83655780000001",0.94579506,1
110,SPOTTISWOODE PK RD,2020-12,BUKIT MERAH,5 ROOM,04 TO 06,121.0,Standard,1979,57 years 11 months,745000.0,110 SPOTTISWOODE PARK ROAD,"1.2737159, 103.83655780000001",0.94579506,1
109,SPOTTISWOODE PK RD,2020-06,BUKIT MERAH,5 ROOM,19 TO 21,121.0,Standard,1979,58 years 05 months,728000.0,109 SPOTTISWOODE PARK ROAD,"1.2740924, 103.83675847530893",0.9678925,1
109,SPOTTISWOODE PK RD,2020-11,BUKIT MERAH,5 ROOM,04 TO 06,121.0,Standard,1979,58 years,712000.0,109 SPOTTISWOODE PARK ROAD,"1.2740924, 103.83675847530893",0.9678925,1
7,TELOK BLANGAH CRES,2020-02,BUKIT MERAH,1 ROOM,10 TO 12,31.0,Improved,1975,54 years 01 month,157000.0,7 TELOK BLANGAH CRESCENT,"1.2783411, 103.81937516134968",0.97009486,1
7,TELOK BLANGAH CRES,2020-03,BUKIT MERAH,1 ROOM,01 TO 03,31.0,Improved,1975,54 years,160000.0,7 TELOK BLANGAH CRESCENT,"1.2783411, 103.81937516134968",0.97009486,1
7,TELOK BLANGAH CRES,2020-03,BUKIT MERAH,1 ROOM,01 TO 03,31.0,Improved,1975,54 years,165000.0,7 TELOK BLANGAH CRESCENT,"1.2783411, 103.81937516134968",0.97009486,1
7,TELOK BLANGAH CRES,2020-05,BUKIT MERAH,1 ROOM,10 TO 12,31.0,Improved,1975,53 years 11 months,165000.0,7 TELOK BLANGAH CRESCENT,"1.2783411, 103.81937516134968",0.97009486,1
7,TELOK BLANGAH CRES,2020-06,BUKIT MERAH,1 ROOM,01 TO 03,31.0,Improved,1975,54 years,205000.0,7 TELOK BLANGAH CRESCENT,"1.2783411, 103.81937516134968",0.97009486,1
7,TELOK BLANGAH CRES,2020-06,BUKIT MERAH,1 ROOM,04 TO 06,31.0,Improved,1975,53 years 11 months,180000.0,7 TELOK BLANGAH CRESCENT,"1.2783411, 103.81937516134968",0.97009486,1
7,TELOK BLANGAH CRES,2020-07,BUKIT MERAH,1 ROOM,07 TO 09,31.0,Improved,1975,53 years 09 months,168000.0,7 TELOK BLANGAH CRESCENT,"1.2783411, 103.81937516134968",0.97009486,1
7,TELOK BLANGAH CRES,2020-07,BUKIT MERAH,1 ROOM,10 TO 12,31.0,Improved,1975,53 years 08 months,205000.0,7 TELOK BLANGAH CRESCENT,"1.2783411, 103.81937516134968",0.97009486,1
7,TELOK BLANGAH CRES,2020-11,BUKIT MERAH,1 ROOM,10 TO 12,31.0,Improved,1975,53 years 05 months,180000.0,7 TELOK BLANGAH CRESCENT,"1.2783411, 103.81937516134968",0.97009486,1
7,TELOK BLANGAH CRES,2020-11,BUKIT MERAH,1 ROOM,04 TO 06,31.0,Improved,1975,53 years 04 months,215000.0,7 TELOK BLANGAH CRESCENT,"1.2783411, 103.81937516134968",0.97009486,1
7,TELOK BLANGAH CRES,2021-01,BUKIT MERAH,1 ROOM,04 TO 06,31.0,Improved,1975,53 years 03 months,182000.0,7 TELOK BLANGAH CRESCENT,"1.2783411, 103.81937516134968",0.97009486,1
7,TELOK BLANGAH CRES,2021-02,BUKIT MERAH,1 ROOM,04 TO 06,31.0,Improved,1975,53 years 01 month,180000.0,7 TELOK BLANGAH CRESCENT,"1.2783411, 103.81937516134968",0.97009486,1
7,TELOK BLANGAH CRES,2021-02,BUKIT MERAH,1 ROOM,07 TO 09,31.0,Improved,1975,53 years 02 months,205000.0,7 TELOK BLANGAH CRESCENT,"1.2783411, 103.81937516134968",0.97009486,1
8,TELOK BLANGAH CRES,2020-10,BUKIT MERAH,3 ROOM,04 TO 06,59.0,Improved,1975,53 years 07 months,315000.0,8 TELOK BLANGAH CRESCENT,"1.2777937499999998, 103.81932487108878",0.9743099,1
5,TELOK BLANGAH CRES,2020-03,BUKIT MERAH,3 ROOM,01 TO 03,75.0,Improved,1983,62 years 03 months,292000.0,5 TELOK BLANGAH CRESCENT,"1.27866735, 103.81924021016684",0.985923,1
5,TELOK BLANGAH CRES,2020-06,BUKIT MERAH,3 ROOM,10 TO 12,66.0,Improved,1983,62 years,290000.0,5 TELOK BLANGAH CRESCENT,"1.27866735, 103.81924021016684",0.985923,1
5,TELOK BLANGAH CRES,2020-09,BUKIT MERAH,3 ROOM,04 TO 06,66.0,Improved,1983,61 years 09 months,270000.0,5 TELOK BLANGAH CRESCENT,"1.27866735, 103.81924021016684",0.985923,1
5,TELOK BLANGAH CRES,2021-01,BUKIT MERAH,3 ROOM,01 TO 03,66.0,Improved,1983,61 years 04 months,275000.0,5 TELOK BLANGAH CRESCENT,"1.27866735, 103.81924021016684",0.985923,1
25,TELOK BLANGAH CRES,2020-09,BUKIT MERAH,5 ROOM,22 TO 24,119.0,Standard,1975,53 years 11 months,655000.0,25 TELOK BLANGAH CRESCENT,"1.2764034, 103.81916290050845",0.9898448,1
25,TELOK BLANGAH CRES,2020-11,BUKIT MERAH,5 ROOM,10 TO 12,117.0,Standard,1975,53 years 09 months,615000.0,25 TELOK BLANGAH CRESCENT,"1.2764034, 103.81916290050845",0.9898448,1
25,TELOK BLANGAH CRES,2020-11,BUKIT MERAH,5 ROOM,22 TO 24,114.0,Standard,1975,53 years 09 months,670000.0,25 TELOK BLANGAH CRESCENT,"1.2764034, 103.81916290050845",0.9898448,1
25,TELOK BLANGAH CRES,2020-12,BUKIT MERAH,5 ROOM,04 TO 06,114.0,Standard,1975,53 years 08 months,520000.0,25 TELOK BLANGAH CRESCENT,"1.2764034, 103.81916290050845",0.9898448,1
25,TELOK BLANGAH CRES,2021-01,BUKIT MERAH,5 ROOM,22 TO 24,117.0,Standard,1975,53 years 08 months,668000.0,25 TELOK BLANGAH CRESCENT,"1.2764034, 103.81916290050845",0.9898448,1
82,REDHILL LANE,2020-06,BUKIT MERAH,5 ROOM,04 TO 06,120.0,Improved,1996,75 years 06 months,850000.0,82 REDHILL LANE,"1.2873461000000002, 103.81948274401621",1.0110009,2
26,TELOK BLANGAH CRES,2020-07,BUKIT MERAH,5 ROOM,22 TO 24,117.0,Standard,1975,54 years 01 month,672500.0,26 TELOK BLANGAH CRESCENT,"1.27674915, 103.81887168319713",1.0226489,2
26,TELOK BLANGAH CRES,2020-08,BUKIT MERAH,5 ROOM,04 TO 06,119.0,Standard,1975,53 years 11 months,520000.0,26 TELOK BLANGAH CRESCENT,"1.27674915, 103.81887168319713",1.0226489,2
26,TELOK BLANGAH CRES,2021-01,BUKIT MERAH,5 ROOM,01 TO 03,119.0,Standard,1975,53 years 06 months,530000.0,26 TELOK BLANGAH CRESCENT,"1.27674915, 103.81887168319713",1.0226489,2
26,TELOK BLANGAH CRES,2021-02,BUKIT MERAH,5 ROOM,13 TO 15,119.0,Standard,1975,53 years 06 months,655000.0,26 TELOK BLANGAH CRESCENT,"1.27674915, 103.81887168319713",1.0226489,2
26,TELOK BLANGAH CRES,2021-02,BUKIT MERAH,5 ROOM,04 TO 06,117.0,Standard,1975,53 years 06 months,565000.0,26 TELOK BLANGAH CRESCENT,"1.27674915, 103.81887168319713",1.0226489,2
81,REDHILL LANE,2021-02,BUKIT MERAH,5 ROOM,16 TO 18,136.0,Model A,1996,74 years 10 months,935000.0,81 REDHILL LANE,"1.28779935, 103.81940593152174",1.0231022,2
83,REDHILL LANE,2021-01,BUKIT MERAH,4 ROOM,04 TO 06,107.0,Model A,1996,74 years 11 months,718000.0,83 REDHILL LANE,"1.2865570000000002, 103.81928147030447",1.0254755,2
6,TELOK BLANGAH CRES,2020-11,BUKIT MERAH,3 ROOM,16 TO 18,65.0,Improved,1975,53 years 03 months,300000.0,6 TELOK BLANGAH CRESCENT,"1.2781144, 103.81848295",1.0683126,2
6,EVERTON PK,2021-01,BUKIT MERAH,3 ROOM,10 TO 12,72.0,New Generation,1980,58 years 11 months,470000.0,6 EVERTON PARK,"1.27663745, 103.83864655353491",1.178886,2
3,EVERTON PK,2020-02,BUKIT MERAH,3 ROOM,10 TO 12,82.0,New Generation,1980,59 years 10 months,530000.0,3 EVERTON PARK,"1.2771618500000002, 103.83870224710375",1.1857718,2
8,CANTONMENT CL,2020-07,BUKIT MERAH,4 ROOM,04 TO 06,90.0,Model A,2002,81 years 06 months,820000.0,8 CANTONMENT CLOSE,"1.2758331, 103.83901794252134",1.2194107,2
8,CANTONMENT CL,2020-08,BUKIT MERAH,4 ROOM,10 TO 12,90.0,Model A,2002,81 years 04 months,742000.0,8 CANTONMENT CLOSE,"1.2758331, 103.83901794252134",1.2194107,2
8,CANTONMENT CL,2021-02,BUKIT MERAH,4 ROOM,19 TO 21,90.0,Model A,2002,80 years 10 months,800000.0,8 CANTONMENT CLOSE,"1.2758331, 103.83901794252134",1.2194107,2
9,CANTONMENT CL,2020-11,BUKIT MERAH,4 ROOM,19 TO 21,90.0,Model A,2002,81 years 02 months,800000.0,9 CANTONMENT CLOSE,"1.27531455, 103.83920520576453",1.2399578,2
9,CANTONMENT CL,2021-01,BUKIT MERAH,3 ROOM,01 TO 03,60.0,Model A,2002,80 years 11 months,480000.0,9 CANTONMENT CLOSE,"1.27531455, 103.83920520576453",1.2399578,2
9,JLN KUKOH,2020-03,CENTRAL AREA,2 ROOM,10 TO 12,55.0,Improved,1982,60 years 10 months,222000.0,9 JALAN KUKOH,"1.2876285, 103.83887776476459",1.2518166,2
9,JLN KUKOH,2020-03,CENTRAL AREA,2 ROOM,10 TO 12,54.0,Improved,1982,60 years 10 months,250000.0,9 JALAN KUKOH,"1.2876285, 103.83887776476459",1.2518166,2
9,JLN KUKOH,2020-09,CENTRAL AREA,2 ROOM,07 TO 09,55.0,Improved,1982,60 years 04 months,205000.0,9 JALAN KUKOH,"1.2876285, 103.83887776476459",1.2518166,2
9,JLN KUKOH,2020-12,CENTRAL AREA,2 ROOM,07 TO 09,54.0,Improved,1982,60 years 02 months,238000.0,9 JALAN KUKOH,"1.2876285, 103.83887776476459",1.2518166,2
7,EVERTON PK,2020-08,BUKIT MERAH,3 ROOM,04 TO 06,84.0,New Generation,1980,59 years 04 months,485000.0,7 EVERTON PARK,"1.27704765, 103.83934681006944",1.2571813,2
7,EVERTON PK,2020-11,BUKIT MERAH,3 ROOM,10 TO 12,84.0,New Generation,1980,59 years 01 month,455000.0,7 EVERTON PARK,"1.27704765, 103.83934681006944",1.2571813,2
18,CANTONMENT CL,2020-09,BUKIT MERAH,4 ROOM,07 TO 09,90.0,Model A,2002,81 years 03 months,750000.0,18 CANTONMENT CLOSE,"1.27387105, 103.8394329424888",1.265336,2
10,JLN KUKOH,2020-02,CENTRAL AREA,2 ROOM,04 TO 06,54.0,Improved,1971,50 years 04 months,208000.0,10 JALAN KUKOH,"1.2869472499999999, 103.8390795",1.2686142,2
10,JLN KUKOH,2020-06,CENTRAL AREA,2 ROOM,10 TO 12,53.0,Improved,1971,50 years 02 months,200000.0,10 JALAN KUKOH,"1.2869472499999999, 103.8390795",1.2686142,2
10,JLN KUKOH,2020-08,CENTRAL AREA,2 ROOM,07 TO 09,53.0,Improved,1971,49 years 11 months,208000.0,10 JALAN KUKOH,"1.2869472499999999, 103.8390795",1.2686142,2
10,JLN KUKOH,2021-02,CENTRAL AREA,4 ROOM,10 TO 12,107.0,Adjoined flat,1971,49 years 05 months,538000.0,10 JALAN KUKOH,"1.2869472499999999, 103.8390795",1.2686142,2
11,CANTONMENT CL,2020-06,BUKIT MERAH,4 ROOM,28 TO 30,75.0,Model A,2002,81 years 09 months,710000.0,11 CANTONMENT CLOSE,"1.2744195, 103.83972925747867",1.2981254,2
11,CANTONMENT CL,2020-06,BUKIT MERAH,4 ROOM,10 TO 12,90.0,Model A,2002,81 years 08 months,735000.0,11 CANTONMENT CLOSE,"1.2744195, 103.83972925747867",1.2981254,2
11,CANTONMENT CL,2020-08,BUKIT MERAH,3 ROOM,04 TO 06,60.0,Model A,2002,81 years 04 months,525000.0,11 CANTONMENT CLOSE,"1.2744195, 103.83972925747867",1.2981254,2
11,CANTONMENT CL,2021-01,BUKIT MERAH,3 ROOM,19 TO 21,60.0,Model A,2002,80 years 11 months,532000.0,11 CANTONMENT CLOSE,"1.2744195, 103.83972925747867",1.2981254,2
8,JLN KUKOH,2020-06,CENTRAL AREA,3 ROOM,04 TO 06,76.0,Improved,1971,50 years 02 months,400000.0,8 JALAN KUKOH,"1.2871703, 103.8394515",1.3101217,2
8,JLN KUKOH,2020-10,CENTRAL AREA,3 ROOM,13 TO 15,76.0,Improved,1971,49 years 08 months,415000.0,8 JALAN KUKOH,"1.2871703, 103.8394515",1.3101217,2
8,JLN KUKOH,2020-12,CENTRAL AREA,3 ROOM,13 TO 15,76.0,Improved,1971,49 years 07 months,388000.0,8 JALAN KUKOH,"1.2871703, 103.8394515",1.3101217,2
8,JLN KUKOH,2021-01,CENTRAL AREA,2 ROOM,16 TO 18,53.0,Improved,1971,49 years 05 months,255000.0,8 JALAN KUKOH,"1.2871703, 103.8394515",1.3101217,2
17,CANTONMENT CL,2020-01,BUKIT MERAH,4 ROOM,10 TO 12,90.0,Model A,2003,82 years,770000.0,17 CANTONMENT CLOSE,"1.2738203000000001, 103.83988319110367",1.315417,2
17,CANTONMENT CL,2020-09,BUKIT MERAH,5 ROOM,10 TO 12,110.0,Improved,2003,81 years 05 months,910000.0,17 CANTONMENT CLOSE,"1.2738203000000001, 103.83988319110367",1.315417,2
17,CANTONMENT CL,2021-02,BUKIT MERAH,4 ROOM,13 TO 15,90.0,Model A,2003,80 years 11 months,770000.0,17 CANTONMENT CLOSE,"1.2738203000000001, 103.83988319110367",1.315417,2
4,EVERTON PK,2020-06,BUKIT MERAH,5 ROOM,10 TO 12,127.0,Improved,1980,59 years 07 months,750000.0,4 EVERTON PARK,"1.27690295, 103.84007860310948",1.3382792,2
4,EVERTON PK,2020-07,BUKIT MERAH,5 ROOM,04 TO 06,133.0,Improved,1980,59 years 04 months,698000.0,4 EVERTON PARK,"1.27690295, 103.84007860310948",1.3382792,2
4,EVERTON PK,2020-11,BUKIT MERAH,3 ROOM,04 TO 06,72.0,New Generation,1980,59 years,418000.0,4 EVERTON PARK,"1.27690295, 103.84007860310948",1.3382792,2
4,EVERTON PK,2021-01,BUKIT MERAH,3 ROOM,01 TO 03,72.0,New Generation,1980,58 years 11 months,398000.0,4 EVERTON PARK,"1.27690295, 103.84007860310948",1.3382792,2
1,EVERTON PK,2020-10,BUKIT MERAH,3 ROOM,01 TO 03,72.0,New Generation,1980,59 years 02 months,398000.0,1 EVERTON PARK,"1.2774006500000001, 103.84014021302036",1.3457737,2
16,CANTONMENT CL,2020-02,BUKIT MERAH,4 ROOM,04 TO 06,90.0,Model A,2003,81 years 11 months,755000.0,16 CANTONMENT CLOSE,"1.2739018500000001, 103.84030630000001",1.362424,2
16,CANTONMENT CL,2020-09,BUKIT MERAH,3 ROOM,16 TO 18,60.0,Model A,2003,81 years 04 months,523000.0,16 CANTONMENT CLOSE,"1.2739018500000001, 103.84030630000001",1.362424,2
13,CANTONMENT CL,2020-01,BUKIT MERAH,5 ROOM,13 TO 15,110.0,Improved,2003,82 years,970000.0,13 CANTONMENT CLOSE,"1.274708, 103.84052804252133",1.3869305,2
13,CANTONMENT CL,2020-02,BUKIT MERAH,4 ROOM,10 TO 12,90.0,Model A,2003,81 years 11 months,758888.0,13 CANTONMENT CLOSE,"1.274708, 103.84052804252133",1.3869305,2
13,CANTONMENT CL,2020-07,BUKIT MERAH,3 ROOM,25 TO 27,60.0,Model A,2003,81 years 07 months,550000.0,13 CANTONMENT CLOSE,"1.274708, 103.84052804252133",1.3869305,2
13,CANTONMENT CL,2020-09,BUKIT MERAH,3 ROOM,19 TO 21,60.0,Model A,2003,81 years 04 months,548888.0,13 CANTONMENT CLOSE,"1.274708, 103.84052804252133",1.3869305,2
13,CANTONMENT CL,2020-10,BUKIT MERAH,4 ROOM,22 TO 24,90.0,Model A,2003,81 years 03 months,800000.0,13 CANTONMENT CLOSE,"1.274708, 103.84052804252133",1.3869305,2
13,CANTONMENT CL,2020-12,BUKIT MERAH,3 ROOM,04 TO 06,60.0,Model A,2003,81 years 01 month,525000.0,13 CANTONMENT CLOSE,"1.274708, 103.84052804252133",1.3869305,2
1A,CANTONMENT RD,2020-07,CENTRAL AREA,4 ROOM,40 TO 42,95.0,Type S1,2011,89 years 07 months,1020000.0,1A CANTONMENT ROAD,"1.2778303, 103.84095280047099",1.4366298,2
1A,CANTONMENT RD,2020-08,CENTRAL AREA,5 ROOM,13 TO 15,107.0,Type S2,2011,89 years 05 months,988000.0,1A CANTONMENT ROAD,"1.2778303, 103.84095280047099",1.4366298,2
1A,CANTONMENT RD,2020-08,CENTRAL AREA,5 ROOM,31 TO 33,107.0,Type S2,2011,89 years 05 months,1185000.0,1A CANTONMENT ROAD,"1.2778303, 103.84095280047099",1.4366298,2
1A,CANTONMENT RD,2020-09,CENTRAL AREA,5 ROOM,40 TO 42,106.0,Type S2,2011,89 years 05 months,1208000.0,1A CANTONMENT ROAD,"1.2778303, 103.84095280047099",1.4366298,2
1A,CANTONMENT RD,2020-10,CENTRAL AREA,4 ROOM,46 TO 48,93.0,Type S1,2011,89 years 04 months,1030000.0,1A CANTONMENT ROAD,"1.2778303, 103.84095280047099",1.4366298,2
1A,CANTONMENT RD,2020-11,CENTRAL AREA,5 ROOM,49 TO 51,105.0,Type S2,2011,89 years 03 months,1248000.0,1A CANTONMENT ROAD,"1.2778303, 103.84095280047099",1.4366298,2
1A,CANTONMENT RD,2020-11,CENTRAL AREA,5 ROOM,34 TO 36,105.0,Type S2,2011,89 years 03 months,1170000.0,1A CANTONMENT ROAD,"1.2778303, 103.84095280047099",1.4366298,2
1A,CANTONMENT RD,2020-11,CENTRAL AREA,5 ROOM,31 TO 33,105.0,Type S2,2011,89 years 03 months,1130000.0,1A CANTONMENT ROAD,"1.2778303, 103.84095280047099",1.4366298,2
1A,CANTONMENT RD,2021-01,CENTRAL AREA,5 ROOM,16 TO 18,108.0,Type S2,2011,89 years,1050000.0,1A CANTONMENT ROAD,"1.2778303, 103.84095280047099",1.4366298,2
1A,CANTONMENT RD,2021-02,CENTRAL AREA,4 ROOM,16 TO 18,97.0,Type S1,2011,89 years,940000.0,1A CANTONMENT ROAD,"1.2778303, 103.84095280047099",1.4366298,2
63B,LENGKOK BAHRU,2020-04,BUKIT MERAH,5 ROOM,04 TO 06,120.0,Improved,2001,80 years 08 months,798000.0,63B LENGKOK BAHRU,"1.2893451, 103.8155797",1.4409796,2
63B,LENGKOK BAHRU,2020-09,BUKIT MERAH,4 ROOM,04 TO 06,90.0,Model A,2001,80 years 02 months,595000.0,63B LENGKOK BAHRU,"1.2893451, 103.8155797",1.4409796,2
63B,LENGKOK BAHRU,2020-11,BUKIT MERAH,4 ROOM,13 TO 15,100.0,Model A,2001,80 years 01 month,710000.0,63B LENGKOK BAHRU,"1.2893451, 103.8155797",1.4409796,2
63B,LENGKOK BAHRU,2021-01,BUKIT MERAH,4 ROOM,10 TO 12,100.0,Model A,2001,79 years 11 months,640000.0,63B LENGKOK BAHRU,"1.2893451, 103.8155797",1.4409796,2
1E,CANTONMENT RD,2020-03,CENTRAL AREA,4 ROOM,46 TO 48,96.0,Type S1,2011,89 years 10 months,1030000.0,1E CANTONMENT ROAD,"1.2766108, 103.84116154052731",1.4582907,2
1E,CANTONMENT RD,2020-06,CENTRAL AREA,4 ROOM,19 TO 21,96.0,Type S1,2011,89 years 09 months,933000.0,1E CANTONMENT ROAD,"1.2766108, 103.84116154052731",1.4582907,2
1E,CANTONMENT RD,2020-07,CENTRAL AREA,4 ROOM,07 TO 09,93.0,Type S1,2011,89 years 07 months,920000.0,1E CANTONMENT ROAD,"1.2766108, 103.84116154052731",1.4582907,2
