block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
105,JLN RAJAH,2020-01,KALLANG/WHAMPOA,EXECUTIVE,04 TO 06,154.0,Maisonette,1984,63 years 06 months,723000.0,105 JALAN RAJAH,"1.32837265, 103.85402941639364",0.74771065,1
105,JLN RAJAH,2020-04,KALLANG/WHAMPOA,EXECUTIVE,04 TO 06,149.0,Maisonette,1984,63 years 04 months,720000.0,105 JALAN RAJAH,"1.32837265, 103.85402941639364",0.74771065,1
14,ST. GEORGE'S RD,2020-08,KALLANG/WHAMPOA,3 ROOM,07 TO 09,82.0,New Generation,1984,63 years 02 months,400000.0,14 SAINT GEORGE'S ROAD,"1.3237549, 103.86204749272082",0.7482739,1
14,ST. GEORGE'S RD,2020-10,KALLANG/WHAMPOA,3 ROOM,10 TO 12,67.0,New Generation,1984,63 years 01 month,365000.0,14 SAINT GEORGE'S ROAD,"1.3237549, 103.86204749272082",0.7482739,1
248,KIM KEAT LINK,2020-01,TOA PAYOH,4 ROOM,07 TO 09,103.0,Model A,1989,68 years 01 month,500000.0,248 KIM KEAT LINK,"1.3315815500000001, 103.8561473014004",0.7498065,1
248,KIM KEAT LINK,2020-06,TOA PAYOH,4 ROOM,01 TO 03,104.0,Model A,1989,67 years 10 months,430000.0,248 KIM KEAT LINK,"1.3315815500000001, 103.8561473014004",0.7498065,1
250,KIM KEAT LINK,2021-01,TOA PAYOH,5 ROOM,10 TO 12,121.0,Improved,1989,67 years 01 month,640000.0,250 KIM KEAT LINK,"1.33185625, 103.85654828026983",0.7507568,1
250,KIM KEAT LINK,2021-01,TOA PAYOH,5 ROOM,01 TO 03,128.0,Improved,1989,67 years 01 month,545000.0,250 KIM KEAT LINK,"1.33185625, 103.85654828026983",0.7507568,1
256,KIM KEAT AVE,2020-09,TOA PAYOH,5 ROOM,04 TO 06,122.0,Improved,1988,67 years 04 months,583000.0,256 KIM KEAT AVENUE,"1.3321904999999998, 103.85831738600017",0.76343626,1
256,KIM KEAT AVE,2021-02,TOA PAYOH,4 ROOM,13 TO 15,104.0,Model A,1988,66 years 11 months,528000.0,256 KIM KEAT AVENUE,"1.3321904999999998, 103.85831738600017",0.76343626,1
256,KIM KEAT AVE,2021-02,TOA PAYOH,4 ROOM,10 TO 12,103.0,Model A,1988,66 years 10 months,503000.0,256 KIM KEAT AVENUE,"1.3321904999999998, 103.85831738600017",0.76343626,1
27,TOA PAYOH EAST,2020-01,TOA PAYOH,3 ROOM,01 TO 03,67.0,Improved,1971,50 years,223000.0,27 TOA PAYOH EAST,"1.3324197500000001, 103.85673859527482",0.7636531,1
27,TOA PAYOH EAST,2020-01,TOA PAYOH,3 ROOM,04 TO 06,67.0,Improved,1971,50 years,228000.0,27 TOA PAYOH EAST,"1.3324197500000001, 103.85673859527482",0.7636531,1
27,TOA PAYOH EAST,2020-03,TOA PAYOH,3 ROOM,01 TO 03,67.0,Improved,1971,49 years 10 months,222000.0,27 TOA PAYOH EAST,"1.3324197500000001, 103.85673859527482",0.7636531,1
27,TOA PAYOH EAST,2020-07,TOA PAYOH,3 ROOM,01 TO 03,67.0,Improved,1971,49 years 06 months,230000.0,27 TOA PAYOH EAST,"1.3324197500000001, 103.85673859527482",0.7636531,1
27,TOA PAYOH EAST,2020-07,TOA PAYOH,3 ROOM,10 TO 12,67.0,Improved,1971,49 years 06 months,225000.0,27 TOA PAYOH EAST,"1.3324197500000001, 103.85673859527482",0.7636531,1
27,TOA PAYOH EAST,2020-09,TOA PAYOH,3 ROOM,10 TO 12,67.0,Improved,1971,49 years 05 months,253000.0,27 TOA PAYOH EAST,"1.3324197500000001, 103.85673859527482",0.7636531,1
247,KIM KEAT LINK,2020-03,TOA PAYOH,4 ROOM,07 TO 09,104.0,Model A,1989,67 years 11 months,500000.0,247 KIM KEAT LINK,"1.3312865500000002, 103.8552540361016",0.76549405,1
247,KIM KEAT LINK,2020-12,TOA PAYOH,4 ROOM,01 TO 03,104.0,Model A,1989,67 years 03 months,475000.0,247 KIM KEAT LINK,"1.3312865500000002, 103.8552540361016",0.76549405,1
257,KIM KEAT AVE,2020-07,TOA PAYOH,EXECUTIVE,01 TO 03,146.0,Maisonette,1988,67 years 05 months,726888.0,257 KIM KEAT AVENUE,"1.33260935, 103.85731470410815",0.76615435,1
28,BENDEMEER RD,2020-09,KALLANG/WHAMPOA,4 ROOM,22 TO 24,83.0,Improved,1972,50 years 04 months,451000.0,28 BENDEMEER ROAD,"1.31869605, 103.8632538476834",0.7711825,1
28,BENDEMEER RD,2020-10,KALLANG/WHAMPOA,3 ROOM,07 TO 09,71.0,Improved,1972,50 years 03 months,318000.0,28 BENDEMEER ROAD,"1.31869605, 103.8632538476834",0.7711825,1
28,BENDEMEER RD,2021-01,KALLANG/WHAMPOA,3 ROOM,22 TO 24,71.0,Improved,1972,50 years,400000.0,28 BENDEMEER ROAD,"1.31869605, 103.8632538476834",0.7711825,1
104,JLN RAJAH,2020-01,KALLANG/WHAMPOA,5 ROOM,07 TO 09,139.0,Model A,1984,63 years,665000.0,104 JALAN RAJAH,"1.3278590000000001, 103.85338665962185",0.77361387,1
104,JLN RAJAH,2020-09,KALLANG/WHAMPOA,4 ROOM,04 TO 06,103.0,Model A,1984,62 years 05 months,450000.0,104 JALAN RAJAH,"1.3278590000000001, 103.85338665962185",0.77361387,1
258,KIM KEAT AVE,2020-04,TOA PAYOH,5 ROOM,01 TO 03,127.0,Improved,1988,67 years 09 months,588888.0,258 KIM KEAT AVENUE,"1.3328511, 103.85787017796162",0.775194,1
258,KIM KEAT AVE,2021-01,TOA PAYOH,5 ROOM,04 TO 06,122.0,Improved,1988,67 years,608000.0,258 KIM KEAT AVENUE,"1.3328511, 103.85787017796162",0.775194,1
26,TOA PAYOH EAST,2020-02,TOA PAYOH,3 ROOM,10 TO 12,67.0,Improved,1971,49 years 11 months,140000.0,26 TOA PAYOH EAST,"1.33307155, 103.85716366964792",0.77860767,1
26,TOA PAYOH EAST,2020-06,TOA PAYOH,3 ROOM,01 TO 03,67.0,Improved,1971,49 years 09 months,235000.0,26 TOA PAYOH EAST,"1.33307155, 103.85716366964792",0.77860767,1
26,TOA PAYOH EAST,2020-08,TOA PAYOH,3 ROOM,10 TO 12,67.0,Improved,1971,49 years 05 months,237000.0,26 TOA PAYOH EAST,"1.33307155, 103.85716366964792",0.77860767,1
26,TOA PAYOH EAST,2021-01,TOA PAYOH,3 ROOM,01 TO 03,67.0,Improved,1971,49 years 01 month,265000.0,26 TOA PAYOH EAST,"1.33307155, 103.85716366964792",0.77860767,1
103,JLN RAJAH,2020-03,KALLANG/WHAMPOA,4 ROOM,16 TO 18,103.0,Model A,1984,63 years 02 months,485500.0,103 JALAN RAJAH,"1.3273709, 103.85292972948056",0.7929822,1
103,JLN RAJAH,2020-09,KALLANG/WHAMPOA,5 ROOM,04 TO 06,135.0,Model A,1984,62 years 07 months,670000.0,103 JALAN RAJAH,"1.3273709, 103.85292972948056",0.7929822,1
103,JLN RAJAH,2021-02,KALLANG/WHAMPOA,5 ROOM,13 TO 15,135.0,Model A,1984,62 years 02 months,718888.0,103 JALAN RAJAH,"1.3273709, 103.85292972948056",0.7929822,1
25,TOA PAYOH EAST,2020-01,TOA PAYOH,3 ROOM,07 TO 09,67.0,Improved,1971,50 years 01 month,232000.0,25 TOA PAYOH EAST,"1.33372315, 103.85738094500894",0.7958667,1
22,ST. GEORGE'S RD,2020-08,KALLANG/WHAMPOA,5 ROOM,10 TO 12,118.0,Improved,1984,63 years 02 months,615000.0,22 SAINT GEORGE'S ROAD,"1.325186, 103.8624858771168",0.80972034,1
22,ST. GEORGE'S RD,2020-08,KALLANG/WHAMPOA,5 ROOM,01 TO 03,118.0,Improved,1984,63 years 02 months,546888.0,22 SAINT GEORGE'S ROAD,"1.325186, 103.8624858771168",0.80972034,1
22,ST. GEORGE'S RD,2020-09,KALLANG/WHAMPOA,5 ROOM,16 TO 18,118.0,Improved,1984,63 years 02 months,655000.0,22 SAINT GEORGE'S ROAD,"1.325186, 103.8624858771168",0.80972034,1
22,ST. GEORGE'S RD,2021-01,KALLANG/WHAMPOA,5 ROOM,07 TO 09,118.0,Improved,1984,62 years 09 months,620000.0,22 SAINT GEORGE'S ROAD,"1.325186, 103.8624858771168",0.80972034,1
20,LOR 7 TOA PAYOH,2020-07,TOA PAYOH,3 ROOM,10 TO 12,67.0,Improved,1970,49 years,250000.0,20 LORONG 7 TOA PAYOH,"1.3349978, 103.85721227807036",0.82981706,1
20,LOR 7 TOA PAYOH,2020-09,TOA PAYOH,3 ROOM,04 TO 06,67.0,Improved,1970,48 years 11 months,225000.0,20 LORONG 7 TOA PAYOH,"1.3349978, 103.85721227807036",0.82981706,1
20,LOR 7 TOA PAYOH,2020-09,TOA PAYOH,3 ROOM,01 TO 03,67.0,Improved,1970,48 years 10 months,250000.0,20 LORONG 7 TOA PAYOH,"1.3349978, 103.85721227807036",0.82981706,1
20,LOR 7 TOA PAYOH,2020-11,TOA PAYOH,3 ROOM,07 TO 09,67.0,Improved,1970,48 years 09 months,250000.0,20 LORONG 7 TOA PAYOH,"1.3349978, 103.85721227807036",0.82981706,1
20,LOR 7 TOA PAYOH,2020-12,TOA PAYOH,3 ROOM,07 TO 09,67.0,Improved,1970,48 years 08 months,250000.0,20 LORONG 7 TOA PAYOH,"1.3349978, 103.85721227807036",0.82981706,1
20,LOR 7 TOA PAYOH,2021-01,TOA PAYOH,3 ROOM,04 TO 06,67.0,Improved,1970,48 years 06 months,238000.0,20 LORONG 7 TOA PAYOH,"1.3349978, 103.85721227807036",0.82981706,1
37,LOR 5 TOA PAYOH,2020-01,TOA PAYOH,4 ROOM,19 TO 21,102.0,Model A,1997,76 years 09 months,640000.0,37 LORONG 5 TOA PAYOH,"1.33455895, 103.85588494849418",0.83304936,1
37,LOR 5 TOA PAYOH,2021-01,TOA PAYOH,5 ROOM,22 TO 24,117.0,Improved,1997,75 years 08 months,745000.0,37 LORONG 5 TOA PAYOH,"1.33455895, 103.85588494849418",0.83304936,1
30,BENDEMEER RD,2020-01,KALLANG/WHAMPOA,3 ROOM,01 TO 03,68.0,Improved,1972,51 years,308000.0,30 BENDEMEER ROAD,"1.3190161, 103.8638661",0.8344523,1
30,BENDEMEER RD,2020-06,KALLANG/WHAMPOA,3 ROOM,04 TO 06,68.0,Improved,1972,50 years 08 months,309000.0,30 BENDEMEER ROAD,"1.3190161, 103.8638661",0.8344523,1
30,BENDEMEER RD,2020-07,KALLANG/WHAMPOA,3 ROOM,10 TO 12,68.0,Improved,1972,50 years 07 months,320000.0,30 BENDEMEER ROAD,"1.3190161, 103.8638661",0.8344523,1
9,ST. GEORGE'S RD,2020-09,KALLANG/WHAMPOA,4 ROOM,04 TO 06,84.0,Simplified,1985,63 years 07 months,418000.0,9 SAINT GEORGE'S ROAD,"1.3237619999999999, 103.86309478997373",0.83463883,1
20,ST. GEORGE'S RD,2020-02,KALLANG/WHAMPOA,3 ROOM,01 TO 03,67.0,New Generation,1984,63 years 09 months,302000.0,20 SAINT GEORGE'S ROAD,"1.3246326499999999, 103.86296150037487",0.8383871,1
20,ST. GEORGE'S RD,2020-06,KALLANG/WHAMPOA,3 ROOM,04 TO 06,67.0,New Generation,1984,63 years 07 months,330000.0,20 SAINT GEORGE'S ROAD,"1.3246326499999999, 103.86296150037487",0.8383871,1
20,ST. GEORGE'S RD,2020-11,KALLANG/WHAMPOA,4 ROOM,07 TO 09,93.0,New Generation,1984,62 years 11 months,460000.0,20 SAINT GEORGE'S ROAD,"1.3246326499999999, 103.86296150037487",0.8383871,1
20,ST. GEORGE'S RD,2020-11,KALLANG/WHAMPOA,EXECUTIVE,07 TO 09,149.0,Adjoined flat,1984,63 years,841000.0,20 SAINT GEORGE'S ROAD,"1.3246326499999999, 103.86296150037487",0.8383871,1
11,ST. GEORGE'S RD,2020-12,KALLANG/WHAMPOA,4 ROOM,10 TO 12,84.0,Simplified,1985,63 years 04 months,448000.0,11 SAINT GEORGE'S ROAD,"1.32316495, 103.86331867553615",0.84421384,1
18,LOR 7 TOA PAYOH,2020-11,TOA PAYOH,3 ROOM,07 TO 09,67.0,Improved,1970,48 years 09 months,220000.0,18 LORONG 7 TOA PAYOH,"1.33573895, 103.85682132260615",0.8511576,1
69,MOULMEIN RD,2020-03,KALLANG/WHAMPOA,4 ROOM,19 TO 21,84.0,Improved,1972,51 years 04 months,540000.0,69 MOULMEIN ROAD,"1.3189343999999998, 103.8505209211196",0.85433227,1
69,MOULMEIN RD,2020-03,KALLANG/WHAMPOA,4 ROOM,07 TO 09,84.0,Improved,1972,51 years 04 months,550000.0,69 MOULMEIN ROAD,"1.3189343999999998, 103.8505209211196",0.85433227,1
69,MOULMEIN RD,2020-11,KALLANG/WHAMPOA,4 ROOM,04 TO 06,84.0,Improved,1972,50 years 08 months,530000.0,69 MOULMEIN ROAD,"1.3189343999999998, 103.8505209211196",0.85433227,1
38,LOR 5 TOA PAYOH,2020-12,TOA PAYOH,3 ROOM,07 TO 09,67.0,Improved,1970,48 years 01 month,268000.0,38 LORONG 5 TOA PAYOH,"1.3353065, 103.8556829",0.85703415,1
36,LOR 5 TOA PAYOH,2020-07,TOA PAYOH,5 ROOM,22 TO 24,117.0,Improved,1997,76 years 02 months,755000.0,36 LORONG 5 TOA PAYOH,"1.33485395, 103.85518346050858",0.8587786,1
36,LOR 5 TOA PAYOH,2020-11,TOA PAYOH,5 ROOM,04 TO 06,119.0,Improved,1997,75 years 10 months,690000.0,36 LORONG 5 TOA PAYOH,"1.33485395, 103.85518346050858",0.8587786,1
23,ST. GEORGE'S RD,2020-09,KALLANG/WHAMPOA,4 ROOM,01 TO 03,97.0,New Generation,1984,62 years 11 months,478000.0,23 SAINT GEORGE'S ROAD,"1.3249502, 103.86315590847647",0.86024284,1
35,LOR 5 TOA PAYOH,2020-12,TOA PAYOH,4 ROOM,01 TO 03,104.0,Model A,1997,75 years 10 months,578000.0,35 LORONG 5 TOA PAYOH,"1.3343698499999999, 103.8547504813373",0.86101335,1
35,LOR 5 TOA PAYOH,2021-02,TOA PAYOH,5 ROOM,16 TO 18,119.0,Improved,1997,75 years 08 months,858888.0,35 LORONG 5 TOA PAYOH,"1.3343698499999999, 103.8547504813373",0.86101335,1
14A,LOR 7 TOA PAYOH,2020-07,TOA PAYOH,5 ROOM,04 TO 06,121.0,Improved,1998,77 years 01 month,650888.0,14A LORONG 7 TOA PAYOH,"1.33614935, 103.85819892658913",0.8662292,1
14A,LOR 7 TOA PAYOH,2020-08,TOA PAYOH,5 ROOM,22 TO 24,121.0,Improved,1998,77 years,720000.0,14A LORONG 7 TOA PAYOH,"1.33614935, 103.85819892658913",0.8662292,1
14A,LOR 7 TOA PAYOH,2020-10,TOA PAYOH,4 ROOM,04 TO 06,101.0,Model A,1998,76 years 10 months,550000.0,14A LORONG 7 TOA PAYOH,"1.33614935, 103.85819892658913",0.8662292,1
14A,LOR 7 TOA PAYOH,2020-12,TOA PAYOH,5 ROOM,19 TO 21,121.0,Improved,1998,76 years 09 months,695000.0,14A LORONG 7 TOA PAYOH,"1.33614935, 103.85819892658913",0.8662292,1
14A,LOR 7 TOA PAYOH,2021-01,TOA PAYOH,5 ROOM,10 TO 12,121.0,Improved,1998,76 years 07 months,682000.0,14A LORONG 7 TOA PAYOH,"1.33614935, 103.85819892658913",0.8662292,1
17,LOR 7 TOA PAYOH,2020-03,TOA PAYOH,3 ROOM,01 TO 03,66.0,Improved,1971,49 years 10 months,190000.0,17 LORONG 7 TOA PAYOH,"1.3363470999999998, 103.85629440055638",0.8728707,1
17,LOR 7 TOA PAYOH,2020-06,TOA PAYOH,3 ROOM,10 TO 12,67.0,Improved,1971,49 years 08 months,255000.0,17 LORONG 7 TOA PAYOH,"1.3363470999999998, 103.85629440055638",0.8728707,1
17,LOR 7 TOA PAYOH,2020-08,TOA PAYOH,3 ROOM,16 TO 18,67.0,Improved,1971,49 years 06 months,252000.0,17 LORONG 7 TOA PAYOH,"1.3363470999999998, 103.85629440055638",0.8728707,1
17,LOR 7 TOA PAYOH,2020-09,TOA PAYOH,3 ROOM,10 TO 12,67.0,Improved,1971,49 years 05 months,250000.0,17 LORONG 7 TOA PAYOH,"1.3363470999999998, 103.85629440055638",0.8728707,1
17,LOR 7 TOA PAYOH,2020-12,TOA PAYOH,3 ROOM,19 TO 21,67.0,Improved,1971,49 years 01 month,280000.0,17 LORONG 7 TOA PAYOH,"1.3363470999999998, 103.85629440055638",0.8728707,1
17,LOR 7 TOA PAYOH,2021-01,TOA PAYOH,3 ROOM,16 TO 18,67.0,Improved,1971,49 years 01 month,298000.0,17 LORONG 7 TOA PAYOH,"1.3363470999999998, 103.85629440055638",0.8728707,1
12,LOR 7 TOA PAYOH,2020-06,TOA PAYOH,3 ROOM,07 TO 09,66.0,Improved,1970,49 years 03 months,212000.0,12 LORONG 7 TOA PAYOH,"1.3365295, 103.85788716641272",0.8730071,1
12,LOR 7 TOA PAYOH,2020-08,TOA PAYOH,3 ROOM,01 TO 03,66.0,Improved,1970,48 years 11 months,180000.0,12 LORONG 7 TOA PAYOH,"1.3365295, 103.85788716641272",0.8730071,1
12,LOR 7 TOA PAYOH,2020-09,TOA PAYOH,3 ROOM,04 TO 06,66.0,Improved,1970,48 years 10 months,220000.0,12 LORONG 7 TOA PAYOH,"1.3365295, 103.85788716641272",0.8730071,1
12,LOR 7 TOA PAYOH,2020-10,TOA PAYOH,3 ROOM,01 TO 03,66.0,Improved,1970,48 years 09 months,260000.0,12 LORONG 7 TOA PAYOH,"1.3365295, 103.85788716641272",0.8730071,1
12,LOR 7 TOA PAYOH,2020-12,TOA PAYOH,3 ROOM,01 TO 03,65.0,Improved,1970,48 years 07 months,270000.0,12 LORONG 7 TOA PAYOH,"1.3365295, 103.85788716641272",0.8730071,1
14,LOR 7 TOA PAYOH,2020-03,TOA PAYOH,4 ROOM,10 TO 12,106.0,Model A,1998,77 years 04 months,560000.0,14 LORONG 7 TOA PAYOH,"1.33666005, 103.8583792176195",0.88224673,1
14,LOR 7 TOA PAYOH,2020-11,TOA PAYOH,4 ROOM,16 TO 18,106.0,Model A,1998,76 years 09 months,610000.0,14 LORONG 7 TOA PAYOH,"1.33666005, 103.8583792176195",0.88224673,1
14,LOR 7 TOA PAYOH,2021-01,TOA PAYOH,4 ROOM,13 TO 15,106.0,Model A,1998,76 years 06 months,585000.0,14 LORONG 7 TOA PAYOH,"1.33666005, 103.8583792176195",0.88224673,1
13,LOR 7 TOA PAYOH,2020-09,TOA PAYOH,3 ROOM,01 TO 03,66.0,Improved,1970,48 years 10 months,232000.0,13 LORONG 7 TOA PAYOH,"1.3364868, 103.8588206072868",0.8857288,1
13,LOR 7 TOA PAYOH,2021-01,TOA PAYOH,3 ROOM,01 TO 03,66.0,Improved,1970,48 years 07 months,230000.0,13 LORONG 7 TOA PAYOH,"1.3364868, 103.8588206072868",0.8857288,1
10,LOR 7 TOA PAYOH,2020-01,TOA PAYOH,4 ROOM,01 TO 03,104.0,Model A,1998,77 years 06 months,540000.0,10 LORONG 7 TOA PAYOH,"1.33716415, 103.85727146769786",0.8874597,1
10,LOR 7 TOA PAYOH,2020-07,TOA PAYOH,4 ROOM,16 TO 18,106.0,Model A,1998,77 years,606000.0,10 LORONG 7 TOA PAYOH,"1.33716415, 103.85727146769786",0.8874597,1
34,LOR 5 TOA PAYOH,2020-01,TOA PAYOH,3 ROOM,10 TO 12,67.0,Improved,1970,49 years,220000.0,34 LORONG 5 TOA PAYOH,"1.3347853, 103.85420815",0.8929,1
34,LOR 5 TOA PAYOH,2020-12,TOA PAYOH,3 ROOM,07 TO 09,67.0,Improved,1970,48 years 02 months,275000.0,34 LORONG 5 TOA PAYOH,"1.3347853, 103.85420815",0.8929,1
10B,LOR 7 TOA PAYOH,2021-01,TOA PAYOH,4 ROOM,07 TO 09,104.0,Model A,1998,76 years 06 months,580000.0,10B LORONG 7 TOA PAYOH,"1.3371427, 103.85836179517386",0.8947255,1
10B,LOR 7 TOA PAYOH,2021-02,TOA PAYOH,5 ROOM,22 TO 24,120.0,Improved,1998,76 years 06 months,770000.0,10B LORONG 7 TOA PAYOH,"1.3371427, 103.85836179517386",0.8947255,1
34,WHAMPOA WEST,2020-06,KALLANG/WHAMPOA,3 ROOM,01 TO 03,68.0,Improved,1972,50 years 09 months,308000.0,34 WHAMPOA WEST,"1.3199565, 103.8644014",0.8986901,1
34,WHAMPOA WEST,2020-09,KALLANG/WHAMPOA,3 ROOM,07 TO 09,68.0,Improved,1972,50 years 04 months,320888.0,34 WHAMPOA WEST,"1.3199565, 103.8644014",0.8986901,1
34,WHAMPOA WEST,2020-10,KALLANG/WHAMPOA,3 ROOM,10 TO 12,68.0,Improved,1972,50 years 04 months,325000.0,34 WHAMPOA WEST,"1.3199565, 103.8644014",0.8986901,1
34,WHAMPOA WEST,2020-10,KALLANG/WHAMPOA,5 ROOM,04 TO 06,136.0,Adjoined flat,1972,50 years 04 months,600000.0,34 WHAMPOA WEST,"1.3199565, 103.8644014",0.8986901,1
34,WHAMPOA WEST,2020-11,KALLANG/WHAMPOA,3 ROOM,01 TO 03,68.0,Improved,1972,50 years 03 months,275888.0,34 WHAMPOA WEST,"1.3199565, 103.8644014",0.8986901,1
34,WHAMPOA WEST,2021-01,KALLANG/WHAMPOA,5 ROOM,01 TO 03,136.0,Adjoined flat,1972,50 years 01 month,690000.0,34 WHAMPOA WEST,"1.3199565, 103.8644014",0.8986901,1
8,LOR 7 TOA PAYOH,2020-03,TOA PAYOH,3 ROOM,04 TO 06,66.0,Improved,1970,49 years 04 months,213500.0,8 LORONG 7 TOA PAYOH,"1.3376641, 103.85687193282543",0.90201813,1
8,LOR 7 TOA PAYOH,2020-08,TOA PAYOH,3 ROOM,10 TO 12,66.0,Improved,1970,48 years 11 months,235000.0,8 LORONG 7 TOA PAYOH,"1.3376641, 103.85687193282543",0.90201813,1
8,LOR 7 TOA PAYOH,2020-10,TOA PAYOH,3 ROOM,01 TO 03,66.0,Improved,1970,48 years 10 months,220000.0,8 LORONG 7 TOA PAYOH,"1.3376641, 103.85687193282543",0.90201813,1
8,LOR 7 TOA PAYOH,2021-02,TOA PAYOH,3 ROOM,01 TO 03,66.0,Improved,1970,48 years 06 months,228888.0,8 LORONG 7 TOA PAYOH,"1.3376641, 103.85687193282543",0.90201813,1
9,LOR 7 TOA PAYOH,2020-03,TOA PAYOH,3 ROOM,01 TO 03,66.0,Improved,1970,49 years 05 months,224000.0,9 LORONG 7 TOA PAYOH,"1.3377625499999999, 103.8576233873456",0.9041121,1
9,LOR 7 TOA PAYOH,2020-07,TOA PAYOH,3 ROOM,10 TO 12,66.0,Improved,1970,49 years 01 month,220000.0,9 LORONG 7 TOA PAYOH,"1.3377625499999999, 103.8576233873456",0.9041121,1
9,LOR 7 TOA PAYOH,2020-07,TOA PAYOH,3 ROOM,07 TO 09,66.0,Improved,1970,49 years,235000.0,9 LORONG 7 TOA PAYOH,"1.3377625499999999, 103.8576233873456",0.9041121,1
9,LOR 7 TOA PAYOH,2020-10,TOA PAYOH,3 ROOM,04 TO 06,66.0,Improved,1970,48 years 09 months,220000.0,9 LORONG 7 TOA PAYOH,"1.3377625499999999, 103.8576233873456",0.9041121,1
9,LOR 7 TOA PAYOH,2021-02,TOA PAYOH,3 ROOM,07 TO 09,66.0,Improved,1970,48 years 06 months,245000.0,9 LORONG 7 TOA PAYOH,"1.3377625499999999, 103.8576233873456",0.9041121,1
11,LOR 8 TOA PAYOH,2020-05,TOA PAYOH,4 ROOM,07 TO 09,101.0,Model A,1998,76 years 11 months,535000.0,11 LORONG 8 TOA PAYOH,"1.33710685, 103.85913207845286",0.90907955,1
11,LOR 8 TOA PAYOH,2020-06,TOA PAYOH,4 ROOM,04 TO 06,101.0,Model A,1998,76 years 11 months,550000.0,11 LORONG 8 TOA PAYOH,"1.33710685, 103.85913207845286",0.90907955,1
11,LOR 8 TOA PAYOH,2020-08,TOA PAYOH,4 ROOM,07 TO 09,103.0,Model A,1998,76 years 06 months,540000.0,11 LORONG 8 TOA PAYOH,"1.33710685, 103.85913207845286",0.90907955,1
11,LOR 8 TOA PAYOH,2020-10,TOA PAYOH,4 ROOM,07 TO 09,103.0,Model A,1998,76 years 05 months,535000.0,11 LORONG 8 TOA PAYOH,"1.33710685, 103.85913207845286",0.90907955,1
11,LOR 8 TOA PAYOH,2021-01,TOA PAYOH,4 ROOM,04 TO 06,102.0,Model A,1998,76 years 01 month,560000.0,11 LORONG 8 TOA PAYOH,"1.33710685, 103.85913207845286",0.90907955,1
7,LOR 7 TOA PAYOH,2020-03,TOA PAYOH,4 ROOM,07 TO 09,106.0,Model A,1998,77 years 05 months,580000.0,7 LORONG 7 TOA PAYOH,"1.33804905, 103.85730901761949",0.9110216,1
7,LOR 7 TOA PAYOH,2020-06,TOA PAYOH,4 ROOM,04 TO 06,106.0,Model A,1998,77 years 03 months,515000.0,7 LORONG 7 TOA PAYOH,"1.33804905, 103.85730901761949",0.9110216,1
7,LOR 7 TOA PAYOH,2020-07,TOA PAYOH,4 ROOM,07 TO 09,106.0,Model A,1998,77 years 01 month,572000.0,7 LORONG 7 TOA PAYOH,"1.33804905, 103.85730901761949",0.9110216,1
7,LOR 7 TOA PAYOH,2020-12,TOA PAYOH,5 ROOM,10 TO 12,120.0,Improved,1998,76 years 09 months,700000.0,7 LORONG 7 TOA PAYOH,"1.33804905, 103.85730901761949",0.9110216,1
7,LOR 7 TOA PAYOH,2021-01,TOA PAYOH,4 ROOM,04 TO 06,106.0,Model A,1998,76 years 08 months,548000.0,7 LORONG 7 TOA PAYOH,"1.33804905, 103.85730901761949",0.9110216,1
43,LOR 5 TOA PAYOH,2020-08,TOA PAYOH,4 ROOM,01 TO 03,110.0,Model A,1993,71 years 08 months,500000.0,43 LORONG 5 TOA PAYOH,"1.33588305, 103.85432818804716",0.91504264,1
43,LOR 5 TOA PAYOH,2020-09,TOA PAYOH,4 ROOM,01 TO 03,110.0,Model A,1993,71 years 07 months,515000.0,43 LORONG 5 TOA PAYOH,"1.33588305, 103.85432818804716",0.91504264,1
43,LOR 5 TOA PAYOH,2020-10,TOA PAYOH,4 ROOM,10 TO 12,104.0,Model A,1993,71 years 06 months,550000.0,43 LORONG 5 TOA PAYOH,"1.33588305, 103.85432818804716",0.91504264,1
231,LOR 8 TOA PAYOH,2020-01,TOA PAYOH,3 ROOM,01 TO 03,65.0,Improved,1976,55 years 10 months,212000.0,231 LORONG 8 TOA PAYOH,"1.3369604, 103.8594894",0.9150448,1
231,LOR 8 TOA PAYOH,2020-03,TOA PAYOH,3 ROOM,10 TO 12,65.0,Improved,1976,55 years 08 months,228000.0,231 LORONG 8 TOA PAYOH,"1.3369604, 103.8594894",0.9150448,1
231,LOR 8 TOA PAYOH,2020-07,TOA PAYOH,3 ROOM,07 TO 09,65.0,Improved,1976,55 years 05 months,237000.0,231 LORONG 8 TOA PAYOH,"1.3369604, 103.8594894",0.9150448,1
231,LOR 8 TOA PAYOH,2020-07,TOA PAYOH,3 ROOM,10 TO 12,76.0,Improved,1976,55 years 04 months,265000.0,231 LORONG 8 TOA PAYOH,"1.3369604, 103.8594894",0.9150448,1
231,LOR 8 TOA PAYOH,2021-01,TOA PAYOH,3 ROOM,10 TO 12,65.0,Improved,1976,54 years 10 months,254000.0,231 LORONG 8 TOA PAYOH,"1.3369604, 103.8594894",0.9150448,1
232,LOR 8 TOA PAYOH,2020-07,TOA PAYOH,3 ROOM,07 TO 09,65.0,Improved,1976,55 years 05 months,240000.0,232 LORONG 8 TOA PAYOH,"1.3375803, 103.8588651",0.9152627,1
