block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
22,BEDOK STH AVE 1,2020-08,BEDOK,3 ROOM,04 TO 06,73.0,New Generation,1977,55 years 10 months,300000.0,22 BEDOK SOUTH AVENUE 1,"1.32282485, 103.93280059318386",2.5969884,3
22,BEDOK STH AVE 1,2020-10,BEDOK,3 ROOM,04 TO 06,73.0,New Generation,1977,55 years 07 months,317000.0,22 BEDOK SOUTH AVENUE 1,"1.32282485, 103.93280059318386",2.5969884,3
22,BEDOK STH AVE 1,2020-10,BEDOK,4 ROOM,04 TO 06,98.0,New Generation,1977,55 years 08 months,398000.0,22 BEDOK SOUTH AVENUE 1,"1.32282485, 103.93280059318386",2.5969884,3
22,BEDOK STH AVE 1,2021-01,BEDOK,3 ROOM,13 TO 15,73.0,New Generation,1977,55 years 05 months,340000.0,22 BEDOK SOUTH AVENUE 1,"1.32282485, 103.93280059318386",2.5969884,3
20,EUNOS CRES,2020-01,GEYLANG,3 ROOM,01 TO 03,66.0,Improved,1982,61 years,260000.0,20 EUNOS CRESCENT,"1.3246651, 103.90338546565485",2.5992775,3
20,EUNOS CRES,2020-02,GEYLANG,3 ROOM,07 TO 09,66.0,Improved,1982,60 years 11 months,260000.0,20 EUNOS CRESCENT,"1.3246651, 103.90338546565485",2.5992775,3
20,EUNOS CRES,2020-06,GEYLANG,3 ROOM,07 TO 09,66.0,Improved,1982,60 years 09 months,265000.0,20 EUNOS CRESCENT,"1.3246651, 103.90338546565485",2.5992775,3
20,EUNOS CRES,2020-07,GEYLANG,3 ROOM,10 TO 12,66.0,Improved,1982,60 years 06 months,257000.0,20 EUNOS CRESCENT,"1.3246651, 103.90338546565485",2.5992775,3
628,PASIR RIS DR 3,2020-11,PASIR RIS,5 ROOM,07 TO 09,120.0,Improved,1995,73 years 07 months,530000.0,628 PASIR RIS DRIVE 3,"1.37915695, 103.94128326254096",2.6011374,3
317,HOUGANG AVE 7,2020-01,HOUGANG,3 ROOM,04 TO 06,67.0,New Generation,1983,62 years 06 months,268000.0,317 HOUGANG AVENUE 7,"1.3652679, 103.89646425576294",2.6017473,3
317,HOUGANG AVE 7,2020-06,HOUGANG,3 ROOM,04 TO 06,67.0,New Generation,1983,62 years 04 months,280000.0,317 HOUGANG AVENUE 7,"1.3652679, 103.89646425576294",2.6017473,3
