block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
443C,FERNVALE RD,2020-09,SENGKANG,2 ROOM,19 TO 21,47.0,Model A,2012,91 years 02 months,270000.0,443C FERNVALE ROAD,"1.3913145, 103.87346904796854",0.076460466,1
443C,FERNVALE RD,2020-11,SENGKANG,4 ROOM,10 TO 12,94.0,Model A,2012,91 years,435000.0,443C FERNVALE ROAD,"1.3913145, 103.87346904796854",0.076460466,1
405C,FERNVALE LANE,2020-01,SENGKANG,5 ROOM,22 TO 24,112.0,Premium Apartment,2004,83 years 02 months,485000.0,405C FERNVALE LANE,"1.38918375, 103.87341499917468",0.07667904,1
405C,FERNVALE LANE,2020-12,SENGKANG,4 ROOM,16 TO 18,93.0,Premium Apartment,2004,82 years 04 months,388000.0,405C FERNVALE LANE,"1.38918375, 103.87341499917468",0.07667904,1
405C,FERNVALE LANE,2020-12,SENGKANG,4 ROOM,16 TO 18,93.0,Premium Apartment,2004,82 years 04 months,385000.0,405C FERNVALE LANE,"1.38918375, 103.87341499917468",0.07667904,1
405C,FERNVALE LANE,2021-01,SENGKANG,4 ROOM,19 TO 21,93.0,Premium Apartment,2004,82 years 03 months,397000.0,405C FERNVALE LANE,"1.38918375, 103.87341499917468",0.07667904,1
406C,FERNVALE RD,2020-02,SENGKANG,5 ROOM,10 TO 12,110.0,Premium Apartment,2004,83 years 10 months,420000.0,406C FERNVALE ROAD,"1.3886303, 103.87469506854123",0.07751145,1
406C,FERNVALE RD,2020-06,SENGKANG,4 ROOM,19 TO 21,91.0,Premium Apartment,2004,83 years 08 months,400000.0,406C FERNVALE ROAD,"1.3886303, 103.87469506854123",0.07751145,1
406C,FERNVALE RD,2020-07,SENGKANG,5 ROOM,07 TO 09,110.0,Premium Apartment,2004,83 years 05 months,405000.0,406C FERNVALE ROAD,"1.3886303, 103.87469506854123",0.07751145,1
406C,FERNVALE RD,2020-09,SENGKANG,5 ROOM,04 TO 06,110.0,Premium Apartment,2004,83 years 04 months,405000.0,406C FERNVALE ROAD,"1.3886303, 103.87469506854123",0.07751145,1
406C,FERNVALE RD,2020-09,SENGKANG,5 ROOM,07 TO 09,110.0,Premium Apartment,2004,83 years 03 months,405000.0,406C FERNVALE ROAD,"1.3886303, 103.87469506854123",0.07751145,1
406C,FERNVALE RD,2020-11,SENGKANG,5 ROOM,16 TO 18,110.0,Premium Apartment,2004,83 years 02 months,455000.0,406C FERNVALE ROAD,"1.3886303, 103.87469506854123",0.07751145,1
406C,FERNVALE RD,2020-12,SENGKANG,4 ROOM,07 TO 09,91.0,Premium Apartment,2004,83 years,388000.0,406C FERNVALE ROAD,"1.3886303, 103.87469506854123",0.07751145,1
406C,FERNVALE RD,2021-01,SENGKANG,5 ROOM,13 TO 15,110.0,Premium Apartment,2004,83 years,466500.0,406C FERNVALE ROAD,"1.3886303, 103.87469506854123",0.07751145,1
404B,FERNVALE LANE,2020-01,SENGKANG,5 ROOM,22 TO 24,112.0,Premium Apartment,2004,83 years 05 months,425000.0,404B FERNVALE LANE,"1.3882662, 103.87348985506581",0.07974515,1
404B,FERNVALE LANE,2020-08,SENGKANG,5 ROOM,22 TO 24,112.0,Premium Apartment,2004,82 years 09 months,462500.0,404B FERNVALE LANE,"1.3882662, 103.87348985506581",0.07974515,1
404B,FERNVALE LANE,2020-10,SENGKANG,5 ROOM,01 TO 03,114.0,Premium Apartment,2004,82 years 08 months,390000.0,404B FERNVALE LANE,"1.3882662, 103.87348985506581",0.07974515,1
446C,JLN KAYU,2020-01,SENGKANG,4 ROOM,25 TO 27,93.0,Model A,2013,92 years 10 months,425000.0,446C JALAN KAYU,"1.3922720499999999, 103.87351725367463",0.08728387,1
441C,FERNVALE RD,2020-05,SENGKANG,3 ROOM,16 TO 18,69.0,Model A,2012,90 years 10 months,350000.0,441C FERNVALE ROAD,"1.3921700499999998, 103.87468120706387",0.08896556,1
441C,FERNVALE RD,2020-07,SENGKANG,2 ROOM,10 TO 12,50.0,Model A,2012,90 years 07 months,258000.0,441C FERNVALE ROAD,"1.3921700499999998, 103.87468120706387",0.08896556,1
441C,FERNVALE RD,2020-09,SENGKANG,4 ROOM,01 TO 03,93.0,Model A,2012,90 years 05 months,360000.0,441C FERNVALE ROAD,"1.3921700499999998, 103.87468120706387",0.08896556,1
441C,FERNVALE RD,2021-02,SENGKANG,4 ROOM,19 TO 21,93.0,Model A,2012,90 years 01 month,475000.0,441C FERNVALE ROAD,"1.3921700499999998, 103.87468120706387",0.08896556,1
446B,JLN KAYU,2020-01,SENGKANG,4 ROOM,13 TO 15,93.0,Model A,2013,92 years 10 months,425000.0,446B JALAN KAYU,"1.39176705, 103.8733387599992",0.094980545,1
446B,JLN KAYU,2020-06,SENGKANG,4 ROOM,16 TO 18,93.0,Model A,2013,92 years 05 months,430000.0,446B JALAN KAYU,"1.39176705, 103.8733387599992",0.094980545,1
446B,JLN KAYU,2020-09,SENGKANG,4 ROOM,10 TO 12,93.0,Model A,2013,92 years 02 months,418000.0,446B JALAN KAYU,"1.39176705, 103.8733387599992",0.094980545,1
446B,JLN KAYU,2021-01,SENGKANG,4 ROOM,07 TO 09,93.0,Model A,2013,91 years 10 months,438000.0,446B JALAN KAYU,"1.39176705, 103.8733387599992",0.094980545,1
452B,SENGKANG WEST WAY,2020-03,SENGKANG,4 ROOM,10 TO 12,92.0,Model A,2015,94 years 02 months,415000.0,452B SENGKANG WEST WAY,"1.3936838, 103.87401545920076",0.09900379,1
452B,SENGKANG WEST WAY,2020-08,SENGKANG,4 ROOM,19 TO 21,92.0,Model A,2015,93 years 10 months,454000.0,452B SENGKANG WEST WAY,"1.3936838, 103.87401545920076",0.09900379,1
452B,SENGKANG WEST WAY,2020-08,SENGKANG,4 ROOM,10 TO 12,92.0,Model A,2015,93 years 09 months,415000.0,452B SENGKANG WEST WAY,"1.3936838, 103.87401545920076",0.09900379,1
452B,SENGKANG WEST WAY,2020-09,SENGKANG,4 ROOM,19 TO 21,92.0,Model A,2015,93 years 09 months,418000.0,452B SENGKANG WEST WAY,"1.3936838, 103.87401545920076",0.09900379,1
452B,SENGKANG WEST WAY,2020-10,SENGKANG,5 ROOM,22 TO 24,111.0,Improved,2015,93 years 08 months,560000.0,452B SENGKANG WEST WAY,"1.3936838, 103.87401545920076",0.09900379,1
452B,SENGKANG WEST WAY,2020-10,SENGKANG,5 ROOM,19 TO 21,111.0,Improved,2015,93 years 07 months,555000.0,452B SENGKANG WEST WAY,"1.3936838, 103.87401545920076",0.09900379,1
452B,SENGKANG WEST WAY,2020-12,SENGKANG,5 ROOM,13 TO 15,111.0,Improved,2015,93 years 06 months,565000.0,452B SENGKANG WEST WAY,"1.3936838, 103.87401545920076",0.09900379,1
452B,SENGKANG WEST WAY,2021-01,SENGKANG,4 ROOM,19 TO 21,92.0,Model A,2015,93 years 05 months,460000.0,452B SENGKANG WEST WAY,"1.3936838, 103.87401545920076",0.09900379,1
452B,SENGKANG WEST WAY,2021-01,SENGKANG,4 ROOM,10 TO 12,92.0,Model A,2015,93 years 05 months,440000.0,452B SENGKANG WEST WAY,"1.3936838, 103.87401545920076",0.09900379,1
403A,FERNVALE LANE,2020-04,SENGKANG,5 ROOM,22 TO 24,112.0,Premium Apartment,2004,83 years 01 month,440000.0,403A FERNVALE LANE,"1.388969, 103.87320610375872",0.10058871,1
403A,FERNVALE LANE,2020-12,SENGKANG,4 ROOM,10 TO 12,94.0,Premium Apartment,2004,82 years 05 months,408000.0,403A FERNVALE LANE,"1.388969, 103.87320610375872",0.10058871,1
452A,SENGKANG WEST WAY,2020-01,SENGKANG,4 ROOM,07 TO 09,92.0,Model A,2015,94 years 04 months,418000.0,452A SENGKANG WEST WAY,"1.39362905, 103.87441127168779",0.10413535,1
452A,SENGKANG WEST WAY,2020-01,SENGKANG,5 ROOM,01 TO 03,111.0,Improved,2015,94 years 04 months,510000.0,452A SENGKANG WEST WAY,"1.39362905, 103.87441127168779",0.10413535,1
452A,SENGKANG WEST WAY,2020-04,SENGKANG,5 ROOM,07 TO 09,111.0,Improved,2015,94 years 01 month,530088.0,452A SENGKANG WEST WAY,"1.39362905, 103.87441127168779",0.10413535,1
452A,SENGKANG WEST WAY,2020-04,SENGKANG,5 ROOM,10 TO 12,111.0,Improved,2015,94 years 01 month,545000.0,452A SENGKANG WEST WAY,"1.39362905, 103.87441127168779",0.10413535,1
452A,SENGKANG WEST WAY,2020-06,SENGKANG,5 ROOM,22 TO 24,111.0,Improved,2015,94 years,580000.0,452A SENGKANG WEST WAY,"1.39362905, 103.87441127168779",0.10413535,1
452A,SENGKANG WEST WAY,2020-07,SENGKANG,4 ROOM,16 TO 18,92.0,Model A,2015,93 years 11 months,410000.0,452A SENGKANG WEST WAY,"1.39362905, 103.87441127168779",0.10413535,1
452A,SENGKANG WEST WAY,2020-07,SENGKANG,4 ROOM,16 TO 18,92.0,Model A,2015,94 years,416000.0,452A SENGKANG WEST WAY,"1.39362905, 103.87441127168779",0.10413535,1
452A,SENGKANG WEST WAY,2020-08,SENGKANG,4 ROOM,01 TO 03,92.0,Model A,2015,93 years 10 months,358000.0,452A SENGKANG WEST WAY,"1.39362905, 103.87441127168779",0.10413535,1
452A,SENGKANG WEST WAY,2020-08,SENGKANG,4 ROOM,04 TO 06,92.0,Model A,2015,93 years 09 months,398000.0,452A SENGKANG WEST WAY,"1.39362905, 103.87441127168779",0.10413535,1
452A,SENGKANG WEST WAY,2020-09,SENGKANG,4 ROOM,10 TO 12,92.0,Model A,2015,93 years 08 months,410000.0,452A SENGKANG WEST WAY,"1.39362905, 103.87441127168779",0.10413535,1
452A,SENGKANG WEST WAY,2020-10,SENGKANG,4 ROOM,04 TO 06,92.0,Model A,2015,93 years 08 months,395000.0,452A SENGKANG WEST WAY,"1.39362905, 103.87441127168779",0.10413535,1
452A,SENGKANG WEST WAY,2020-10,SENGKANG,5 ROOM,01 TO 03,111.0,Improved,2015,93 years 08 months,496000.0,452A SENGKANG WEST WAY,"1.39362905, 103.87441127168779",0.10413535,1
452A,SENGKANG WEST WAY,2020-12,SENGKANG,4 ROOM,16 TO 18,92.0,Model A,2015,93 years 06 months,460000.0,452A SENGKANG WEST WAY,"1.39362905, 103.87441127168779",0.10413535,1
452A,SENGKANG WEST WAY,2020-12,SENGKANG,5 ROOM,04 TO 06,111.0,Improved,2015,93 years 06 months,500000.0,452A SENGKANG WEST WAY,"1.39362905, 103.87441127168779",0.10413535,1
452A,SENGKANG WEST WAY,2021-01,SENGKANG,4 ROOM,07 TO 09,92.0,Model A,2015,93 years 05 months,426000.0,452A SENGKANG WEST WAY,"1.39362905, 103.87441127168779",0.10413535,1
452A,SENGKANG WEST WAY,2021-01,SENGKANG,5 ROOM,19 TO 21,111.0,Improved,2015,93 years 06 months,568000.0,452A SENGKANG WEST WAY,"1.39362905, 103.87441127168779",0.10413535,1
452A,SENGKANG WEST WAY,2021-02,SENGKANG,4 ROOM,16 TO 18,92.0,Model A,2015,93 years 03 months,455000.0,452A SENGKANG WEST WAY,"1.39362905, 103.87441127168779",0.10413535,1
403D,FERNVALE LANE,2020-02,SENGKANG,4 ROOM,19 TO 21,92.0,Premium Apartment,2004,83 years 04 months,396000.0,403D FERNVALE LANE,"1.38816125, 103.87311989508729",0.1170152,1
403D,FERNVALE LANE,2020-03,SENGKANG,5 ROOM,10 TO 12,114.0,Premium Apartment,2004,83 years 03 months,420000.0,403D FERNVALE LANE,"1.38816125, 103.87311989508729",0.1170152,1
403D,FERNVALE LANE,2020-06,SENGKANG,4 ROOM,01 TO 03,92.0,Premium Apartment,2004,83 years 02 months,342000.0,403D FERNVALE LANE,"1.38816125, 103.87311989508729",0.1170152,1
403D,FERNVALE LANE,2020-06,SENGKANG,4 ROOM,10 TO 12,92.0,Premium Apartment,2004,83 years,390000.0,403D FERNVALE LANE,"1.38816125, 103.87311989508729",0.1170152,1
403D,FERNVALE LANE,2020-08,SENGKANG,4 ROOM,19 TO 21,92.0,Premium Apartment,2004,82 years 10 months,398000.0,403D FERNVALE LANE,"1.38816125, 103.87311989508729",0.1170152,1
403D,FERNVALE LANE,2020-08,SENGKANG,5 ROOM,22 TO 24,115.0,Premium Apartment,2004,82 years 10 months,465000.0,403D FERNVALE LANE,"1.38816125, 103.87311989508729",0.1170152,1
403D,FERNVALE LANE,2020-11,SENGKANG,4 ROOM,16 TO 18,92.0,Premium Apartment,2004,82 years 08 months,400000.0,403D FERNVALE LANE,"1.38816125, 103.87311989508729",0.1170152,1
403D,FERNVALE LANE,2021-01,SENGKANG,5 ROOM,19 TO 21,114.0,Premium Apartment,2004,82 years 05 months,480000.0,403D FERNVALE LANE,"1.38816125, 103.87311989508729",0.1170152,1
403B,FERNVALE LANE,2020-08,SENGKANG,4 ROOM,16 TO 18,93.0,Premium Apartment,2004,82 years 07 months,400000.0,403B FERNVALE LANE,"1.38880215, 103.87299434003288",0.124483176,1
403B,FERNVALE LANE,2020-09,SENGKANG,5 ROOM,22 TO 24,112.0,Premium Apartment,2004,82 years 07 months,425000.0,403B FERNVALE LANE,"1.38880215, 103.87299434003288",0.124483176,1
403B,FERNVALE LANE,2020-11,SENGKANG,5 ROOM,10 TO 12,111.0,Premium Apartment,2004,82 years 05 months,420000.0,403B FERNVALE LANE,"1.38880215, 103.87299434003288",0.124483176,1
403B,FERNVALE LANE,2020-12,SENGKANG,4 ROOM,22 TO 24,93.0,Premium Apartment,2004,82 years 04 months,398000.0,403B FERNVALE LANE,"1.38880215, 103.87299434003288",0.124483176,1
403B,FERNVALE LANE,2021-02,SENGKANG,5 ROOM,16 TO 18,111.0,Premium Apartment,2004,82 years 02 months,500000.0,403B FERNVALE LANE,"1.38880215, 103.87299434003288",0.124483176,1
441D,FERNVALE RD,2020-01,SENGKANG,4 ROOM,10 TO 12,93.0,Model A,2012,91 years 02 months,411000.0,441D FERNVALE ROAD,"1.39209495, 103.87508768342173",0.12567683,1
441D,FERNVALE RD,2020-02,SENGKANG,4 ROOM,10 TO 12,93.0,Model A,2012,91 years 01 month,415000.0,441D FERNVALE ROAD,"1.39209495, 103.87508768342173",0.12567683,1
441D,FERNVALE RD,2020-07,SENGKANG,4 ROOM,07 TO 09,93.0,Model A,2012,90 years 08 months,408000.0,441D FERNVALE ROAD,"1.39209495, 103.87508768342173",0.12567683,1
441D,FERNVALE RD,2020-10,SENGKANG,4 ROOM,07 TO 09,93.0,Model A,2012,90 years 04 months,420000.0,441D FERNVALE ROAD,"1.39209495, 103.87508768342173",0.12567683,1
441D,FERNVALE RD,2021-01,SENGKANG,4 ROOM,22 TO 24,94.0,Model A,2012,90 years 01 month,478000.0,441D FERNVALE ROAD,"1.39209495, 103.87508768342173",0.12567683,1
441D,FERNVALE RD,2021-02,SENGKANG,4 ROOM,13 TO 15,92.0,Model A,2012,90 years 01 month,435000.0,441D FERNVALE ROAD,"1.39209495, 103.87508768342173",0.12567683,1
451B,SENGKANG WEST WAY,2020-02,SENGKANG,5 ROOM,22 TO 24,111.0,Improved,2015,94 years 03 months,586000.0,451B SENGKANG WEST WAY,"1.3943971, 103.8745027257213",0.12691303,1
451B,SENGKANG WEST WAY,2020-05,SENGKANG,4 ROOM,16 TO 18,92.0,Model A,2015,94 years 01 month,418000.0,451B SENGKANG WEST WAY,"1.3943971, 103.8745027257213",0.12691303,1
451B,SENGKANG WEST WAY,2020-08,SENGKANG,4 ROOM,19 TO 21,92.0,Model A,2015,93 years 09 months,460000.0,451B SENGKANG WEST WAY,"1.3943971, 103.8745027257213",0.12691303,1
451B,SENGKANG WEST WAY,2020-09,SENGKANG,4 ROOM,22 TO 24,92.0,Model A,2015,93 years 09 months,460000.0,451B SENGKANG WEST WAY,"1.3943971, 103.8745027257213",0.12691303,1
451B,SENGKANG WEST WAY,2020-10,SENGKANG,4 ROOM,07 TO 09,92.0,Model A,2015,93 years 07 months,415000.0,451B SENGKANG WEST WAY,"1.3943971, 103.8745027257213",0.12691303,1
451B,SENGKANG WEST WAY,2020-11,SENGKANG,4 ROOM,13 TO 15,92.0,Model A,2015,93 years 07 months,415000.0,451B SENGKANG WEST WAY,"1.3943971, 103.8745027257213",0.12691303,1
451B,SENGKANG WEST WAY,2020-11,SENGKANG,5 ROOM,19 TO 21,111.0,Improved,2015,93 years 07 months,595000.0,451B SENGKANG WEST WAY,"1.3943971, 103.8745027257213",0.12691303,1
451B,SENGKANG WEST WAY,2020-11,SENGKANG,5 ROOM,07 TO 09,111.0,Improved,2015,93 years 06 months,520000.0,451B SENGKANG WEST WAY,"1.3943971, 103.8745027257213",0.12691303,1
451B,SENGKANG WEST WAY,2020-12,SENGKANG,4 ROOM,16 TO 18,92.0,Model A,2015,93 years 06 months,448888.0,451B SENGKANG WEST WAY,"1.3943971, 103.8745027257213",0.12691303,1
451B,SENGKANG WEST WAY,2021-01,SENGKANG,4 ROOM,10 TO 12,92.0,Model A,2015,93 years 05 months,458000.0,451B SENGKANG WEST WAY,"1.3943971, 103.8745027257213",0.12691303,1
451B,SENGKANG WEST WAY,2021-01,SENGKANG,4 ROOM,19 TO 21,92.0,Model A,2015,93 years 04 months,466000.0,451B SENGKANG WEST WAY,"1.3943971, 103.8745027257213",0.12691303,1
403C,FERNVALE LANE,2020-01,SENGKANG,4 ROOM,01 TO 03,93.0,Premium Apartment,2004,83 years 05 months,335000.0,403C FERNVALE LANE,"1.3883869500000001, 103.87298624045982",0.12857507,1
403C,FERNVALE LANE,2020-12,SENGKANG,4 ROOM,19 TO 21,93.0,Premium Apartment,2004,82 years 05 months,445000.0,403C FERNVALE LANE,"1.3883869500000001, 103.87298624045982",0.12857507,1
403C,FERNVALE LANE,2020-12,SENGKANG,4 ROOM,16 TO 18,94.0,Premium Apartment,2004,82 years 06 months,407000.0,403C FERNVALE LANE,"1.3883869500000001, 103.87298624045982",0.12857507,1
403C,FERNVALE LANE,2021-01,SENGKANG,4 ROOM,22 TO 24,94.0,Premium Apartment,2004,82 years 05 months,415000.0,403C FERNVALE LANE,"1.3883869500000001, 103.87298624045982",0.12857507,1
407B,FERNVALE RD,2020-01,SENGKANG,5 ROOM,16 TO 18,110.0,Premium Apartment,2005,84 years,478000.0,407B FERNVALE ROAD,"1.3889425000000002, 103.87521398587918",0.12934639,1
407B,FERNVALE RD,2020-08,SENGKANG,5 ROOM,10 TO 12,110.0,Premium Apartment,2005,83 years 06 months,448000.0,407B FERNVALE ROAD,"1.3889425000000002, 103.87521398587918",0.12934639,1
407B,FERNVALE RD,2020-11,SENGKANG,4 ROOM,10 TO 12,90.0,Premium Apartment,2005,83 years 03 months,369000.0,407B FERNVALE ROAD,"1.3889425000000002, 103.87521398587918",0.12934639,1
407B,FERNVALE RD,2020-11,SENGKANG,5 ROOM,25 TO 27,110.0,Premium Apartment,2005,83 years 02 months,478888.0,407B FERNVALE ROAD,"1.3889425000000002, 103.87521398587918",0.12934639,1
407B,FERNVALE RD,2021-02,SENGKANG,4 ROOM,25 TO 27,90.0,Premium Apartment,2005,83 years,409000.0,407B FERNVALE ROAD,"1.3889425000000002, 103.87521398587918",0.12934639,1
448B,SENGKANG WEST WAY,2020-01,SENGKANG,2 ROOM,22 TO 24,46.0,2-room,2014,93 years 06 months,227000.0,448B SENGKANG WEST WAY,"1.3934400500000002, 103.87325533921606",0.12989476,1
448B,SENGKANG WEST WAY,2020-02,SENGKANG,2 ROOM,13 TO 15,46.0,Model A,2014,93 years 05 months,233000.0,448B SENGKANG WEST WAY,"1.3934400500000002, 103.87325533921606",0.12989476,1
448B,SENGKANG WEST WAY,2020-02,SENGKANG,3 ROOM,04 TO 06,67.0,Model A,2014,93 years 05 months,330000.0,448B SENGKANG WEST WAY,"1.3934400500000002, 103.87325533921606",0.12989476,1
448B,SENGKANG WEST WAY,2020-06,SENGKANG,3 ROOM,22 TO 24,67.0,Model A,2014,93 years 02 months,341000.0,448B SENGKANG WEST WAY,"1.3934400500000002, 103.87325533921606",0.12989476,1
448B,SENGKANG WEST WAY,2020-07,SENGKANG,3 ROOM,07 TO 09,67.0,Model A,2014,93 years 01 month,325000.0,448B SENGKANG WEST WAY,"1.3934400500000002, 103.87325533921606",0.12989476,1
450C,SENGKANG WEST WAY,2020-01,SENGKANG,2 ROOM,16 TO 18,46.0,Model A,2014,93 years 06 months,238000.0,450C SENGKANG WEST WAY,"1.3938721, 103.87332111071957",0.13359283,1
450C,SENGKANG WEST WAY,2020-01,SENGKANG,3 ROOM,19 TO 21,67.0,Model A,2014,93 years 06 months,338888.0,450C SENGKANG WEST WAY,"1.3938721, 103.87332111071957",0.13359283,1
450C,SENGKANG WEST WAY,2020-10,SENGKANG,2 ROOM,04 TO 06,46.0,Model A,2014,92 years 10 months,252000.0,450C SENGKANG WEST WAY,"1.3938721, 103.87332111071957",0.13359283,1
450C,SENGKANG WEST WAY,2020-10,SENGKANG,3 ROOM,16 TO 18,67.0,Model A,2014,92 years 09 months,352000.0,450C SENGKANG WEST WAY,"1.3938721, 103.87332111071957",0.13359283,1
447B,JLN KAYU,2020-01,SENGKANG,3 ROOM,19 TO 21,67.0,Model A,2013,92 years 11 months,340000.0,447B JALAN KAYU,"1.39243935, 103.87300817957322",0.13580291,1
447B,JLN KAYU,2020-02,SENGKANG,2 ROOM,07 TO 09,47.0,2-room,2013,92 years 10 months,232000.0,447B JALAN KAYU,"1.39243935, 103.87300817957322",0.13580291,1
447B,JLN KAYU,2020-03,SENGKANG,2 ROOM,04 TO 06,47.0,Model A,2013,92 years 08 months,230000.0,447B JALAN KAYU,"1.39243935, 103.87300817957322",0.13580291,1
447B,JLN KAYU,2020-07,SENGKANG,2 ROOM,10 TO 12,47.0,Model A,2013,92 years 04 months,239000.0,447B JALAN KAYU,"1.39243935, 103.87300817957322",0.13580291,1
450B,SENGKANG WEST WAY,2020-01,SENGKANG,3 ROOM,25 TO 27,67.0,Model A,2014,93 years 06 months,343000.0,450B SENGKANG WEST WAY,"1.3940498, 103.87333817017384",0.13615197,1
450B,SENGKANG WEST WAY,2020-02,SENGKANG,3 ROOM,07 TO 09,67.0,Model A,2014,93 years 05 months,330000.0,450B SENGKANG WEST WAY,"1.3940498, 103.87333817017384",0.13615197,1
450B,SENGKANG WEST WAY,2020-08,SENGKANG,3 ROOM,16 TO 18,67.0,Model A,2014,92 years 11 months,355000.0,450B SENGKANG WEST WAY,"1.3940498, 103.87333817017384",0.13615197,1
450B,SENGKANG WEST WAY,2020-08,SENGKANG,3 ROOM,13 TO 15,67.0,Model A,2014,92 years 11 months,342000.0,450B SENGKANG WEST WAY,"1.3940498, 103.87333817017384",0.13615197,1
450B,SENGKANG WEST WAY,2020-10,SENGKANG,2 ROOM,07 TO 09,46.0,Model A,2014,92 years 10 months,230000.0,450B SENGKANG WEST WAY,"1.3940498, 103.87333817017384",0.13615197,1
407A,FERNVALE RD,2020-01,SENGKANG,4 ROOM,01 TO 03,90.0,Premium Apartment,2005,84 years,363000.0,407A FERNVALE ROAD,"1.3884585, 103.8752595856565",0.13754267,1
407A,FERNVALE RD,2020-02,SENGKANG,5 ROOM,13 TO 15,110.0,Premium Apartment,2005,83 years 11 months,450888.0,407A FERNVALE ROAD,"1.3884585, 103.8752595856565",0.13754267,1
407A,FERNVALE RD,2020-03,SENGKANG,4 ROOM,01 TO 03,95.0,Premium Apartment,2005,83 years 10 months,335000.0,407A FERNVALE ROAD,"1.3884585, 103.8752595856565",0.13754267,1
407A,FERNVALE RD,2020-08,SENGKANG,5 ROOM,10 TO 12,110.0,Premium Apartment,2005,83 years 05 months,478000.0,407A FERNVALE ROAD,"1.3884585, 103.8752595856565",0.13754267,1
407A,FERNVALE RD,2020-10,SENGKANG,4 ROOM,04 TO 06,90.0,Premium Apartment,2005,83 years 04 months,360000.0,407A FERNVALE ROAD,"1.3884585, 103.8752595856565",0.13754267,1
407A,FERNVALE RD,2020-10,SENGKANG,5 ROOM,16 TO 18,110.0,Premium Apartment,2005,83 years 04 months,465000.0,407A FERNVALE ROAD,"1.3884585, 103.8752595856565",0.13754267,1
407A,FERNVALE RD,2020-12,SENGKANG,4 ROOM,07 TO 09,90.0,Premium Apartment,2005,83 years 02 months,450000.0,407A FERNVALE ROAD,"1.3884585, 103.8752595856565",0.13754267,1
407A,FERNVALE RD,2020-12,SENGKANG,4 ROOM,07 TO 09,90.0,Premium Apartment,2005,83 years 02 months,385000.0,407A FERNVALE ROAD,"1.3884585, 103.8752595856565",0.13754267,1
407A,FERNVALE RD,2021-01,SENGKANG,4 ROOM,07 TO 09,90.0,Premium Apartment,2005,83 years 01 month,383000.0,407A FERNVALE ROAD,"1.3884585, 103.8752595856565",0.13754267,1
450A,SENGKANG WEST WAY,2020-01,SENGKANG,4 ROOM,25 TO 27,92.0,Model A,2014,93 years 06 months,460000.0,450A SENGKANG WEST WAY,"1.39447645, 103.87345631438554",0.13837616,1
450A,SENGKANG WEST WAY,2020-07,SENGKANG,4 ROOM,04 TO 06,92.0,Model A,2014,93 years,410000.0,450A SENGKANG WEST WAY,"1.39447645, 103.87345631438554",0.13837616,1
450A,SENGKANG WEST WAY,2020-09,SENGKANG,3 ROOM,16 TO 18,67.0,Model A,2014,92 years 10 months,355000.0,450A SENGKANG WEST WAY,"1.39447645, 103.87345631438554",0.13837616,1
450A,SENGKANG WEST WAY,2020-09,SENGKANG,3 ROOM,01 TO 03,67.0,Model A,2014,92 years 10 months,325000.0,450A SENGKANG WEST WAY,"1.39447645, 103.87345631438554",0.13837616,1
450A,SENGKANG WEST WAY,2020-12,SENGKANG,3 ROOM,16 TO 18,67.0,Model A,2014,92 years 07 months,340000.0,450A SENGKANG WEST WAY,"1.39447645, 103.87345631438554",0.13837616,1
450A,SENGKANG WEST WAY,2021-01,SENGKANG,4 ROOM,10 TO 12,92.0,Model A,2014,92 years 07 months,436000.0,450A SENGKANG WEST WAY,"1.39447645, 103.87345631438554",0.13837616,1
450A,SENGKANG WEST WAY,2021-02,SENGKANG,4 ROOM,07 TO 09,92.0,Model A,2014,92 years 06 months,418000.0,450A SENGKANG WEST WAY,"1.39447645, 103.87345631438554",0.13837616,1
441A,FERNVALE RD,2020-02,SENGKANG,4 ROOM,16 TO 18,93.0,Model A,2012,91 years,440000.0,441A FERNVALE ROAD,"1.3912104, 103.8753123966421",0.14116456,1
441A,FERNVALE RD,2020-03,SENGKANG,4 ROOM,16 TO 18,93.0,Model A,2012,91 years,434000.0,441A FERNVALE ROAD,"1.3912104, 103.8753123966421",0.14116456,1
441A,FERNVALE RD,2020-12,SENGKANG,4 ROOM,19 TO 21,94.0,Model A,2012,90 years 03 months,435000.0,441A FERNVALE ROAD,"1.3912104, 103.8753123966421",0.14116456,1
453C,FERNVALE RD,2020-01,SENGKANG,4 ROOM,19 TO 21,92.0,Model A,2015,94 years 06 months,453000.0,453C FERNVALE ROAD,"1.39351855, 103.8751890203441",0.15548469,1
453C,FERNVALE RD,2020-01,SENGKANG,4 ROOM,16 TO 18,92.0,Model A,2015,94 years 06 months,415000.0,453C FERNVALE ROAD,"1.39351855, 103.8751890203441",0.15548469,1
453C,FERNVALE RD,2020-03,SENGKANG,4 ROOM,04 TO 06,92.0,Model A,2015,94 years 05 months,405000.0,453C FERNVALE ROAD,"1.39351855, 103.8751890203441",0.15548469,1
453C,FERNVALE RD,2020-06,SENGKANG,4 ROOM,13 TO 15,92.0,Model A,2015,94 years 03 months,455000.0,453C FERNVALE ROAD,"1.39351855, 103.8751890203441",0.15548469,1
453C,FERNVALE RD,2020-06,SENGKANG,4 ROOM,04 TO 06,92.0,Model A,2015,94 years 02 months,409000.0,453C FERNVALE ROAD,"1.39351855, 103.8751890203441",0.15548469,1
