block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
236,JURONG EAST ST 21,2020-04,JURONG EAST,4 ROOM,04 TO 06,91.0,New Generation,1982,60 years 11 months,362888.0,236 JURONG EAST STREET 21,"1.34047495, 103.74206188303789",1.4466808,2
236,JURONG EAST ST 21,2020-06,JURONG EAST,4 ROOM,04 TO 06,93.0,New Generation,1982,60 years 11 months,320000.0,236 JURONG EAST STREET 21,"1.34047495, 103.74206188303789",1.4466808,2
236,JURONG EAST ST 21,2020-06,JURONG EAST,4 ROOM,01 TO 03,91.0,New Generation,1982,60 years 09 months,360000.0,236 JURONG EAST STREET 21,"1.34047495, 103.74206188303789",1.4466808,2
236,JURONG EAST ST 21,2020-07,JURONG EAST,4 ROOM,07 TO 09,93.0,New Generation,1982,60 years 07 months,355000.0,236 JURONG EAST STREET 21,"1.34047495, 103.74206188303789",1.4466808,2
236,JURONG EAST ST 21,2020-11,JURONG EAST,4 ROOM,07 TO 09,91.0,New Generation,1982,60 years 04 months,382000.0,236 JURONG EAST STREET 21,"1.34047495, 103.74206188303789",1.4466808,2
209,BT BATOK ST 21,2020-03,BUKIT BATOK,4 ROOM,04 TO 06,116.0,Model A,1985,64 years 01 month,400000.0,209 BUKIT BATOK STREET 21,"1.3454616000000001, 103.74881245369771",1.4474488,2
209,BT BATOK ST 21,2020-08,BUKIT BATOK,4 ROOM,01 TO 03,104.0,Model A,1985,63 years 07 months,390000.0,209 BUKIT BATOK STREET 21,"1.3454616000000001, 103.74881245369771",1.4474488,2
271,TOH GUAN RD,2020-11,JURONG EAST,5 ROOM,01 TO 03,121.0,Improved,1999,77 years 05 months,505000.0,271 TOH GUAN ROAD,"1.34167905, 103.74627917998913",1.4484084,2
271,TOH GUAN RD,2020-12,JURONG EAST,4 ROOM,10 TO 12,100.0,Model A,1999,77 years 04 months,529000.0,271 TOH GUAN ROAD,"1.34167905, 103.74627917998913",1.4484084,2
271,TOH GUAN RD,2021-02,JURONG EAST,5 ROOM,10 TO 12,120.0,Improved,1999,77 years 01 month,615000.0,271 TOH GUAN ROAD,"1.34167905, 103.74627917998913",1.4484084,2
288E,JURONG EAST ST 21,2020-04,JURONG EAST,5 ROOM,13 TO 15,122.0,Improved,2000,79 years,640000.0,288E JURONG EAST STREET 21,"1.3402417500000001, 103.74391731824042",1.4486456,2
