block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
158,LOR 1 TOA PAYOH,2021-02,TOA PAYOH,3 ROOM,07 TO 09,65.0,Improved,1972,50 years,295000.0,158 LORONG 1 TOA PAYOH,"1.3315609, 103.8448702",1.141014,2
127A,KIM TIAN RD,2020-01,BUKIT MERAH,3 ROOM,28 TO 30,62.0,Model A,2013,92 years 02 months,588000.0,127A KIM TIAN ROAD,"1.2819979, 103.82965489967468",1.1481405,2
127A,KIM TIAN RD,2020-01,BUKIT MERAH,3 ROOM,34 TO 36,62.0,Model A,2013,92 years 01 month,600000.0,127A KIM TIAN ROAD,"1.2819979, 103.82965489967468",1.1481405,2
127A,KIM TIAN RD,2020-02,BUKIT MERAH,2 ROOM,04 TO 06,47.0,Model A,2013,92 years,380000.0,127A KIM TIAN ROAD,"1.2819979, 103.82965489967468",1.1481405,2
127A,KIM TIAN RD,2020-07,BUKIT MERAH,2 ROOM,07 TO 09,47.0,Model A,2013,91 years 07 months,390000.0,127A KIM TIAN ROAD,"1.2819979, 103.82965489967468",1.1481405,2
127A,KIM TIAN RD,2020-08,BUKIT MERAH,4 ROOM,13 TO 15,93.0,Model A,2013,91 years 06 months,780000.0,127A KIM TIAN ROAD,"1.2819979, 103.82965489967468",1.1481405,2
127A,KIM TIAN RD,2020-10,BUKIT MERAH,2 ROOM,07 TO 09,47.0,Model A,2013,91 years 05 months,383000.0,127A KIM TIAN ROAD,"1.2819979, 103.82965489967468",1.1481405,2
161,LOR 1 TOA PAYOH,2020-05,TOA PAYOH,2 ROOM,10 TO 12,40.0,Improved,1972,50 years 09 months,200000.0,161 LORONG 1 TOA PAYOH,"1.3304833, 103.84502432715232",1.1492711,2
161,LOR 1 TOA PAYOH,2020-07,TOA PAYOH,2 ROOM,07 TO 09,41.0,Improved,1972,50 years 07 months,218000.0,161 LORONG 1 TOA PAYOH,"1.3304833, 103.84502432715232",1.1492711,2
161,LOR 1 TOA PAYOH,2020-09,TOA PAYOH,2 ROOM,07 TO 09,41.0,Improved,1972,50 years 05 months,195000.0,161 LORONG 1 TOA PAYOH,"1.3304833, 103.84502432715232",1.1492711,2
161,LOR 1 TOA PAYOH,2021-02,TOA PAYOH,2 ROOM,01 TO 03,40.0,Improved,1972,49 years 11 months,220000.0,161 LORONG 1 TOA PAYOH,"1.3304833, 103.84502432715232",1.1492711,2
160,LOR 1 TOA PAYOH,2020-02,TOA PAYOH,2 ROOM,04 TO 06,41.0,Improved,1972,50 years 11 months,215000.0,160 LORONG 1 TOA PAYOH,"1.3309113, 103.84504125064586",1.1542206,2
160,LOR 1 TOA PAYOH,2020-11,TOA PAYOH,2 ROOM,01 TO 03,40.0,Improved,1972,50 years 03 months,205000.0,160 LORONG 1 TOA PAYOH,"1.3309113, 103.84504125064586",1.1542206,2
128,LOR 1 TOA PAYOH,2020-08,TOA PAYOH,3 ROOM,01 TO 03,67.0,Improved,1970,48 years 05 months,250000.0,128 LORONG 1 TOA PAYOH,"1.33816045, 103.84436480134369",1.154597,2
128,LOR 1 TOA PAYOH,2020-11,TOA PAYOH,3 ROOM,13 TO 15,67.0,Improved,1970,48 years 03 months,265000.0,128 LORONG 1 TOA PAYOH,"1.33816045, 103.84436480134369",1.154597,2
128,LOR 1 TOA PAYOH,2020-12,TOA PAYOH,3 ROOM,04 TO 06,67.0,Improved,1970,48 years 02 months,258000.0,128 LORONG 1 TOA PAYOH,"1.33816045, 103.84436480134369",1.154597,2
128,LOR 1 TOA PAYOH,2021-02,TOA PAYOH,3 ROOM,07 TO 09,67.0,Improved,1970,48 years,268888.0,128 LORONG 1 TOA PAYOH,"1.33816045, 103.84436480134369",1.154597,2
128,LOR 1 TOA PAYOH,2021-02,TOA PAYOH,3 ROOM,04 TO 06,67.0,Improved,1970,47 years 11 months,280000.0,128 LORONG 1 TOA PAYOH,"1.33816045, 103.84436480134369",1.154597,2
149,SILAT AVE,2020-07,BUKIT MERAH,4 ROOM,04 TO 06,93.0,New Generation,1982,61 years 06 months,480000.0,149 SILAT AVENUE,"1.2773807, 103.8318569",1.1567479,2
149,SILAT AVE,2020-10,BUKIT MERAH,4 ROOM,07 TO 09,96.0,New Generation,1982,61 years 02 months,495000.0,149 SILAT AVENUE,"1.2773807, 103.8318569",1.1567479,2
149,SILAT AVE,2020-12,BUKIT MERAH,3 ROOM,10 TO 12,67.0,New Generation,1982,61 years,328000.0,149 SILAT AVENUE,"1.2773807, 103.8318569",1.1567479,2
149,SILAT AVE,2021-01,BUKIT MERAH,3 ROOM,04 TO 06,82.0,New Generation,1982,60 years 11 months,388000.0,149 SILAT AVENUE,"1.2773807, 103.8318569",1.1567479,2
156,LOR 1 TOA PAYOH,2020-12,TOA PAYOH,4 ROOM,13 TO 15,101.0,Model A,1999,77 years 03 months,586000.0,156 LORONG 1 TOA PAYOH,"1.33255225, 103.84506856012084",1.1700863,2
156,LOR 1 TOA PAYOH,2020-12,TOA PAYOH,4 ROOM,16 TO 18,101.0,Model A,1999,77 years 02 months,761888.0,156 LORONG 1 TOA PAYOH,"1.33255225, 103.84506856012084",1.1700863,2
156,LOR 1 TOA PAYOH,2021-01,TOA PAYOH,4 ROOM,01 TO 03,101.0,Model A,1999,77 years 02 months,550000.0,156 LORONG 1 TOA PAYOH,"1.33255225, 103.84506856012084",1.1700863,2
156,LOR 1 TOA PAYOH,2021-02,TOA PAYOH,5 ROOM,07 TO 09,118.0,Improved,1999,77 years 01 month,800000.0,156 LORONG 1 TOA PAYOH,"1.33255225, 103.84506856012084",1.1700863,2
40,BEO CRES,2020-02,BUKIT MERAH,3 ROOM,10 TO 12,59.0,Standard,1971,49 years 11 months,340000.0,40 BEO CRESCENT,"1.2888364, 103.8273436",1.1712592,2
40,BEO CRES,2020-06,BUKIT MERAH,3 ROOM,01 TO 03,59.0,Standard,1971,49 years 10 months,290000.0,40 BEO CRESCENT,"1.2888364, 103.8273436",1.1712592,2
40,BEO CRES,2020-07,BUKIT MERAH,3 ROOM,01 TO 03,59.0,Standard,1971,49 years 07 months,250000.0,40 BEO CRESCENT,"1.2888364, 103.8273436",1.1712592,2
40,BEO CRES,2020-08,BUKIT MERAH,3 ROOM,04 TO 06,59.0,Standard,1971,49 years 06 months,300000.0,40 BEO CRESCENT,"1.2888364, 103.8273436",1.1712592,2
40,BEO CRES,2020-09,BUKIT MERAH,3 ROOM,07 TO 09,59.0,Standard,1971,49 years 05 months,270000.0,40 BEO CRESCENT,"1.2888364, 103.8273436",1.1712592,2
40,BEO CRES,2021-01,BUKIT MERAH,3 ROOM,04 TO 06,59.0,Standard,1971,49 years,310000.0,40 BEO CRESCENT,"1.2888364, 103.8273436",1.1712592,2
40,BEO CRES,2021-02,BUKIT MERAH,3 ROOM,07 TO 09,59.0,Standard,1971,48 years 11 months,338888.0,40 BEO CRESCENT,"1.2888364, 103.8273436",1.1712592,2
405,SIN MING AVE,2020-02,BISHAN,5 ROOM,07 TO 09,120.0,Improved,1986,65 years 05 months,625000.0,405 SIN MING AVENUE,"1.3628505, 103.83474575",1.173126,2
405,SIN MING AVE,2021-01,BISHAN,5 ROOM,22 TO 24,120.0,Improved,1986,64 years 06 months,723000.0,405 SIN MING AVENUE,"1.3628505, 103.83474575",1.173126,2
103,SPOTTISWOODE PK RD,2020-07,BUKIT MERAH,5 ROOM,10 TO 12,118.0,Standard,1979,58 years 04 months,710000.0,103 SPOTTISWOODE PARK ROAD,"1.2746192, 103.83526641477837",1.1736892,2
103,SPOTTISWOODE PK RD,2021-01,BUKIT MERAH,5 ROOM,16 TO 18,124.0,Standard,1979,57 years 10 months,750000.0,103 SPOTTISWOODE PARK ROAD,"1.2746192, 103.83526641477837",1.1736892,2
3,EVERTON PK,2020-02,BUKIT MERAH,3 ROOM,10 TO 12,82.0,New Generation,1980,59 years 10 months,530000.0,3 EVERTON PARK,"1.2771618500000002, 103.83870224710375",1.1771986,2
115,LOR 1 TOA PAYOH,2020-03,TOA PAYOH,3 ROOM,04 TO 06,65.0,Improved,1967,46 years 03 months,238000.0,115 LORONG 1 TOA PAYOH,"1.34062665, 103.844298306073",1.1789421,2
115,LOR 1 TOA PAYOH,2020-08,TOA PAYOH,3 ROOM,01 TO 03,65.0,Improved,1967,45 years 11 months,229000.0,115 LORONG 1 TOA PAYOH,"1.34062665, 103.844298306073",1.1789421,2
146,JLN BT MERAH,2020-08,BUKIT MERAH,3 ROOM,07 TO 09,67.0,New Generation,1981,60 years 03 months,315000.0,146 JALAN BUKIT MERAH,"1.2777764, 103.8310198",1.1791022,2
146,JLN BT MERAH,2020-10,BUKIT MERAH,3 ROOM,04 TO 06,67.0,New Generation,1981,60 years,295000.0,146 JALAN BUKIT MERAH,"1.2777764, 103.8310198",1.1791022,2
104,SPOTTISWOODE PK RD,2020-10,BUKIT MERAH,5 ROOM,04 TO 06,122.0,Standard,1979,58 years 01 month,721000.0,104 SPOTTISWOODE PARK ROAD,"1.2744043, 103.83488797533494",1.1793857,2
104,SPOTTISWOODE PK RD,2020-10,BUKIT MERAH,5 ROOM,16 TO 18,122.0,Standard,1979,58 years,737000.0,104 SPOTTISWOODE PARK ROAD,"1.2744043, 103.83488797533494",1.1793857,2
104,SPOTTISWOODE PK RD,2020-11,BUKIT MERAH,5 ROOM,16 TO 18,123.0,Standard,1979,58 years,745000.0,104 SPOTTISWOODE PARK ROAD,"1.2744043, 103.83488797533494",1.1793857,2
401,SIN MING AVE,2020-02,BISHAN,EXECUTIVE,01 TO 03,149.0,Maisonette,1985,64 years 09 months,845000.0,401 SIN MING AVENUE,"1.3624982, 103.83326895591242",1.1803656,2
401,SIN MING AVE,2020-08,BISHAN,EXECUTIVE,01 TO 03,155.0,Maisonette,1985,64 years 03 months,845000.0,401 SIN MING AVENUE,"1.3624982, 103.83326895591242",1.1803656,2
38,BEO CRES,2020-11,BUKIT MERAH,3 ROOM,07 TO 09,59.0,Standard,1971,49 years 03 months,330000.0,38 BEO CRESCENT,"1.2885496, 103.82729473441896",1.1804253,2
138C,LOR 1A TOA PAYOH,2020-01,TOA PAYOH,4 ROOM,25 TO 27,91.0,DBSS,2012,91 years 04 months,838000.0,138C LORONG 1A TOA PAYOH,"1.33623235, 103.84485779983885",1.182801,2
138C,LOR 1A TOA PAYOH,2020-01,TOA PAYOH,5 ROOM,31 TO 33,114.0,DBSS,2012,91 years 04 months,1008888.0,138C LORONG 1A TOA PAYOH,"1.33623235, 103.84485779983885",1.182801,2
138C,LOR 1A TOA PAYOH,2020-03,TOA PAYOH,4 ROOM,28 TO 30,91.0,DBSS,2012,91 years 02 months,815000.0,138C LORONG 1A TOA PAYOH,"1.33623235, 103.84485779983885",1.182801,2
138C,LOR 1A TOA PAYOH,2020-03,TOA PAYOH,4 ROOM,28 TO 30,91.0,DBSS,2012,91 years 01 month,805000.0,138C LORONG 1A TOA PAYOH,"1.33623235, 103.84485779983885",1.182801,2
138C,LOR 1A TOA PAYOH,2020-06,TOA PAYOH,5 ROOM,31 TO 33,117.0,DBSS,2012,90 years 11 months,1038000.0,138C LORONG 1A TOA PAYOH,"1.33623235, 103.84485779983885",1.182801,2
138C,LOR 1A TOA PAYOH,2020-07,TOA PAYOH,5 ROOM,04 TO 06,110.0,DBSS,2012,90 years 10 months,838000.0,138C LORONG 1A TOA PAYOH,"1.33623235, 103.84485779983885",1.182801,2
138C,LOR 1A TOA PAYOH,2020-08,TOA PAYOH,5 ROOM,13 TO 15,113.0,DBSS,2012,90 years 09 months,938000.0,138C LORONG 1A TOA PAYOH,"1.33623235, 103.84485779983885",1.182801,2
138C,LOR 1A TOA PAYOH,2020-08,TOA PAYOH,5 ROOM,28 TO 30,117.0,DBSS,2012,90 years 09 months,1035000.0,138C LORONG 1A TOA PAYOH,"1.33623235, 103.84485779983885",1.182801,2
138C,LOR 1A TOA PAYOH,2020-09,TOA PAYOH,4 ROOM,22 TO 24,91.0,DBSS,2012,90 years 08 months,830000.0,138C LORONG 1A TOA PAYOH,"1.33623235, 103.84485779983885",1.182801,2
138C,LOR 1A TOA PAYOH,2020-09,TOA PAYOH,4 ROOM,25 TO 27,91.0,DBSS,2012,90 years 08 months,822888.0,138C LORONG 1A TOA PAYOH,"1.33623235, 103.84485779983885",1.182801,2
138C,LOR 1A TOA PAYOH,2020-11,TOA PAYOH,5 ROOM,04 TO 06,113.0,DBSS,2012,90 years 07 months,848000.0,138C LORONG 1A TOA PAYOH,"1.33623235, 103.84485779983885",1.182801,2
138C,LOR 1A TOA PAYOH,2021-01,TOA PAYOH,5 ROOM,19 TO 21,117.0,DBSS,2012,90 years 05 months,963000.0,138C LORONG 1A TOA PAYOH,"1.33623235, 103.84485779983885",1.182801,2
138C,LOR 1A TOA PAYOH,2021-02,TOA PAYOH,5 ROOM,31 TO 33,114.0,DBSS,2012,90 years 04 months,1050000.0,138C LORONG 1A TOA PAYOH,"1.33623235, 103.84485779983885",1.182801,2
138C,LOR 1A TOA PAYOH,2021-02,TOA PAYOH,5 ROOM,25 TO 27,117.0,DBSS,2012,90 years 03 months,980000.0,138C LORONG 1A TOA PAYOH,"1.33623235, 103.84485779983885",1.182801,2
150,SILAT AVE,2020-03,BUKIT MERAH,3 ROOM,01 TO 03,67.0,New Generation,1982,61 years 05 months,298000.0,150 SILAT AVENUE,"1.277065, 103.8313476",1.1833501,2
408,SIN MING AVE,2020-02,BISHAN,5 ROOM,04 TO 06,120.0,Improved,1986,65 years 04 months,640000.0,408 SIN MING AVENUE,"1.3633312499999999, 103.83479825",1.185738,2
77,INDUS RD,2020-03,BUKIT MERAH,3 ROOM,10 TO 12,63.0,Improved,1973,51 years 10 months,320000.0,77 INDUS ROAD,"1.29120165, 103.82668427359968",1.1862699,2
77,INDUS RD,2020-11,BUKIT MERAH,3 ROOM,04 TO 06,63.0,Improved,1973,51 years 03 months,330000.0,77 INDUS ROAD,"1.29120165, 103.82668427359968",1.1862699,2
77,INDUS RD,2021-02,BUKIT MERAH,3 ROOM,04 TO 06,63.0,Improved,1973,51 years,385000.0,77 INDUS ROAD,"1.29120165, 103.82668427359968",1.1862699,2
406,SIN MING AVE,2020-03,BISHAN,4 ROOM,13 TO 15,89.0,Simplified,1987,66 years 01 month,550000.0,406 SIN MING AVENUE,"1.3630843000000001, 103.83377082488701",1.1876371,2
406,SIN MING AVE,2020-06,BISHAN,4 ROOM,07 TO 09,84.0,Simplified,1987,66 years,473000.0,406 SIN MING AVENUE,"1.3630843000000001, 103.83377082488701",1.1876371,2
406,SIN MING AVE,2020-10,BISHAN,4 ROOM,04 TO 06,89.0,Simplified,1987,65 years 06 months,500000.0,406 SIN MING AVENUE,"1.3630843000000001, 103.83377082488701",1.1876371,2
406,SIN MING AVE,2021-01,BISHAN,4 ROOM,10 TO 12,89.0,Simplified,1987,65 years 04 months,555000.0,406 SIN MING AVENUE,"1.3630843000000001, 103.83377082488701",1.1876371,2
406,SIN MING AVE,2021-01,BISHAN,4 ROOM,04 TO 06,84.0,Simplified,1987,65 years 03 months,480000.0,406 SIN MING AVENUE,"1.3630843000000001, 103.83377082488701",1.1876371,2
406,SIN MING AVE,2021-02,BISHAN,3 ROOM,04 TO 06,64.0,Simplified,1987,65 years 03 months,353000.0,406 SIN MING AVENUE,"1.3630843000000001, 103.83377082488701",1.1876371,2
406,SIN MING AVE,2021-02,BISHAN,4 ROOM,13 TO 15,84.0,Simplified,1987,65 years 03 months,580000.0,406 SIN MING AVENUE,"1.3630843000000001, 103.83377082488701",1.1876371,2
6,EVERTON PK,2021-01,BUKIT MERAH,3 ROOM,10 TO 12,72.0,New Generation,1980,58 years 11 months,470000.0,6 EVERTON PARK,"1.27663745, 103.83864655353491",1.1882255,2
407,SIN MING AVE,2020-04,BISHAN,3 ROOM,10 TO 12,64.0,Simplified,1986,65 years 05 months,380000.0,407 SIN MING AVENUE,"1.36342845, 103.83426887812382",1.1912884,2
407,SIN MING AVE,2020-06,BISHAN,4 ROOM,07 TO 09,89.0,Simplified,1986,65 years 03 months,535000.0,407 SIN MING AVENUE,"1.36342845, 103.83426887812382",1.1912884,2
407,SIN MING AVE,2020-07,BISHAN,3 ROOM,01 TO 03,64.0,Simplified,1986,65 years 01 month,330000.0,407 SIN MING AVENUE,"1.36342845, 103.83426887812382",1.1912884,2
407,SIN MING AVE,2021-01,BISHAN,3 ROOM,10 TO 12,64.0,Simplified,1986,64 years 07 months,375000.0,407 SIN MING AVENUE,"1.36342845, 103.83426887812382",1.1912884,2
403,SIN MING AVE,2020-10,BISHAN,3 ROOM,04 TO 06,64.0,Simplified,1986,64 years 11 months,371000.0,403 SIN MING AVENUE,"1.3628103500000002, 103.83311130066438",1.1916286,2
403,SIN MING AVE,2020-12,BISHAN,3 ROOM,10 TO 12,64.0,Simplified,1986,64 years 09 months,390000.0,403 SIN MING AVENUE,"1.3628103500000002, 103.83311130066438",1.1916286,2
403,SIN MING AVE,2021-02,BISHAN,3 ROOM,07 TO 09,64.0,Simplified,1986,64 years 07 months,356000.0,403 SIN MING AVENUE,"1.3628103500000002, 103.83311130066438",1.1916286,2
36,BEO CRES,2020-11,BUKIT MERAH,3 ROOM,10 TO 12,59.0,Standard,1971,49 years 09 months,310000.0,36 BEO CRESCENT,"1.2883027, 103.8271796",1.1942784,2
36,BEO CRES,2020-12,BUKIT MERAH,3 ROOM,04 TO 06,59.0,Standard,1971,49 years 08 months,295888.0,36 BEO CRESCENT,"1.2883027, 103.8271796",1.1942784,2
36,BEO CRES,2021-01,BUKIT MERAH,3 ROOM,10 TO 12,59.0,Standard,1971,49 years 06 months,340000.0,36 BEO CRESCENT,"1.2883027, 103.8271796",1.1942784,2
36,BEO CRES,2021-02,BUKIT MERAH,3 ROOM,04 TO 06,59.0,Standard,1971,49 years 06 months,312000.0,36 BEO CRESCENT,"1.2883027, 103.8271796",1.1942784,2
142,LOR 2 TOA PAYOH,2020-03,TOA PAYOH,4 ROOM,07 TO 09,85.0,Model A,2001,79 years 10 months,560000.0,142 LORONG 2 TOA PAYOH,"1.3357052999999999, 103.84504363276413",1.1964761,2
142,LOR 2 TOA PAYOH,2020-06,TOA PAYOH,5 ROOM,10 TO 12,115.0,Improved,2001,79 years 09 months,805000.0,142 LORONG 2 TOA PAYOH,"1.3357052999999999, 103.84504363276413",1.1964761,2
142,LOR 2 TOA PAYOH,2020-09,TOA PAYOH,5 ROOM,16 TO 18,115.0,Improved,2001,79 years 04 months,808000.0,142 LORONG 2 TOA PAYOH,"1.3357052999999999, 103.84504363276413",1.1964761,2
142,LOR 2 TOA PAYOH,2020-10,TOA PAYOH,4 ROOM,04 TO 06,86.0,Model A,2001,79 years 03 months,572000.0,142 LORONG 2 TOA PAYOH,"1.3357052999999999, 103.84504363276413",1.1964761,2
142,LOR 2 TOA PAYOH,2020-11,TOA PAYOH,5 ROOM,16 TO 18,115.0,Improved,2001,79 years 02 months,858000.0,142 LORONG 2 TOA PAYOH,"1.3357052999999999, 103.84504363276413",1.1964761,2
142,LOR 2 TOA PAYOH,2021-01,TOA PAYOH,5 ROOM,22 TO 24,116.0,Improved,2001,79 years 01 month,860000.0,142 LORONG 2 TOA PAYOH,"1.3357052999999999, 103.84504363276413",1.1964761,2
142,LOR 2 TOA PAYOH,2021-01,TOA PAYOH,5 ROOM,19 TO 21,116.0,Improved,2001,79 years,858000.0,142 LORONG 2 TOA PAYOH,"1.3357052999999999, 103.84504363276413",1.1964761,2
142,LOR 2 TOA PAYOH,2021-02,TOA PAYOH,5 ROOM,25 TO 27,116.0,Improved,2001,78 years 11 months,850000.0,142 LORONG 2 TOA PAYOH,"1.3357052999999999, 103.84504363276413",1.1964761,2
402,SIN MING AVE,2020-03,BISHAN,5 ROOM,04 TO 06,120.0,Improved,1986,64 years 10 months,652000.0,402 SIN MING AVENUE,"1.3627589, 103.83276225",1.1980045,2
402,SIN MING AVE,2020-06,BISHAN,5 ROOM,13 TO 15,120.0,Improved,1986,64 years 08 months,690000.0,402 SIN MING AVENUE,"1.3627589, 103.83276225",1.1980045,2
402,SIN MING AVE,2020-10,BISHAN,5 ROOM,19 TO 21,120.0,Improved,1986,64 years 03 months,750000.0,402 SIN MING AVENUE,"1.3627589, 103.83276225",1.1980045,2
109,SPOTTISWOODE PK RD,2020-06,BUKIT MERAH,5 ROOM,19 TO 21,121.0,Standard,1979,58 years 05 months,728000.0,109 SPOTTISWOODE PARK ROAD,"1.2740924, 103.83675847530893",1.2022002,2
109,SPOTTISWOODE PK RD,2020-11,BUKIT MERAH,5 ROOM,04 TO 06,121.0,Standard,1979,58 years,712000.0,109 SPOTTISWOODE PARK ROAD,"1.2740924, 103.83675847530893",1.2022002,2
153A,LOR 1 TOA PAYOH,2020-06,TOA PAYOH,4 ROOM,07 TO 09,104.0,Model A,1999,77 years 09 months,707000.0,153A LORONG 1 TOA PAYOH,"1.333624, 103.84530650430179",1.2042993,2
153A,LOR 1 TOA PAYOH,2020-09,TOA PAYOH,5 ROOM,16 TO 18,124.0,Improved,1999,77 years 04 months,850000.0,153A LORONG 1 TOA PAYOH,"1.333624, 103.84530650430179",1.2042993,2
7,EVERTON PK,2020-08,BUKIT MERAH,3 ROOM,04 TO 06,84.0,New Generation,1980,59 years 04 months,485000.0,7 EVERTON PARK,"1.27704765, 103.83934681006944",1.2064416,2
7,EVERTON PK,2020-11,BUKIT MERAH,3 ROOM,10 TO 12,84.0,New Generation,1980,59 years 01 month,455000.0,7 EVERTON PARK,"1.27704765, 103.83934681006944",1.2064416,2
106,SPOTTISWOODE PK RD,2020-03,BUKIT MERAH,5 ROOM,13 TO 15,118.0,Standard,1979,58 years 07 months,718000.0,106 SPOTTISWOODE PARK ROAD,"1.27357705, 103.83404965",1.2065783,2
148,SILAT AVE,2020-01,BUKIT MERAH,3 ROOM,10 TO 12,82.0,New Generation,1982,61 years 09 months,420000.0,148 SILAT AVENUE,"1.2768793999999999, 103.83088718992096",1.2067807,2
148,SILAT AVE,2020-02,BUKIT MERAH,3 ROOM,04 TO 06,67.0,New Generation,1982,61 years 09 months,315000.0,148 SILAT AVENUE,"1.2768793999999999, 103.83088718992096",1.2067807,2
148,SILAT AVE,2020-11,BUKIT MERAH,3 ROOM,01 TO 03,82.0,New Generation,1982,61 years,378000.0,148 SILAT AVENUE,"1.2768793999999999, 103.83088718992096",1.2067807,2
130,KIM TIAN RD,2020-08,BUKIT MERAH,3 ROOM,10 TO 12,65.0,Improved,1976,54 years 05 months,290000.0,130 KIM TIAN ROAD,"1.2803229, 103.82927305",1.2083882,2
110,SPOTTISWOODE PK RD,2020-03,BUKIT MERAH,5 ROOM,04 TO 06,121.0,Standard,1979,58 years 08 months,690000.0,110 SPOTTISWOODE PARK ROAD,"1.2737159, 103.83655780000001",1.2088414,2
110,SPOTTISWOODE PK RD,2020-07,BUKIT MERAH,5 ROOM,13 TO 15,121.0,Standard,1979,58 years 04 months,718000.0,110 SPOTTISWOODE PARK ROAD,"1.2737159, 103.83655780000001",1.2088414,2
110,SPOTTISWOODE PK RD,2020-12,BUKIT MERAH,5 ROOM,04 TO 06,121.0,Standard,1979,57 years 11 months,745000.0,110 SPOTTISWOODE PARK ROAD,"1.2737159, 103.83655780000001",1.2088414,2
129,KIM TIAN RD,2020-02,BUKIT MERAH,4 ROOM,10 TO 12,88.0,Improved,1976,54 years 11 months,385000.0,129 KIM TIAN ROAD,"1.281169, 103.8288852",1.2133617,2
129,KIM TIAN RD,2020-06,BUKIT MERAH,4 ROOM,16 TO 18,88.0,Improved,1976,54 years 08 months,495000.0,129 KIM TIAN ROAD,"1.281169, 103.8288852",1.2133617,2
34,UPP CROSS ST,2020-05,CENTRAL AREA,3 ROOM,13 TO 15,65.0,Improved,1975,54 years 02 months,350000.0,34 UPPER CROSS STREET,"1.285799, 103.842693",1.2187573,2
34,UPP CROSS ST,2020-09,CENTRAL AREA,3 ROOM,10 TO 12,65.0,Improved,1975,53 years 09 months,350000.0,34 UPPER CROSS STREET,"1.285799, 103.842693",1.2187573,2
34,UPP CROSS ST,2021-01,CENTRAL AREA,3 ROOM,10 TO 12,65.0,Improved,1975,53 years 06 months,375000.0,34 UPPER CROSS STREET,"1.285799, 103.842693",1.2187573,2
8,CANTONMENT CL,2020-07,BUKIT MERAH,4 ROOM,04 TO 06,90.0,Model A,2002,81 years 06 months,820000.0,8 CANTONMENT CLOSE,"1.2758331, 103.83901794252134",1.2226092,2
8,CANTONMENT CL,2020-08,BUKIT MERAH,4 ROOM,10 TO 12,90.0,Model A,2002,81 years 04 months,742000.0,8 CANTONMENT CLOSE,"1.2758331, 103.83901794252134",1.2226092,2
8,CANTONMENT CL,2021-02,BUKIT MERAH,4 ROOM,19 TO 21,90.0,Model A,2002,80 years 10 months,800000.0,8 CANTONMENT CLOSE,"1.2758331, 103.83901794252134",1.2226092,2
118,LOR 1 TOA PAYOH,2020-01,TOA PAYOH,3 ROOM,01 TO 03,64.0,Improved,1968,47 years 05 months,235000.0,118 LORONG 1 TOA PAYOH,"1.3395596, 103.84489912731789",1.2244045,2
118,LOR 1 TOA PAYOH,2020-06,TOA PAYOH,3 ROOM,04 TO 06,65.0,Improved,1968,47 years 02 months,340000.0,118 LORONG 1 TOA PAYOH,"1.3395596, 103.84489912731789",1.2244045,2
118,LOR 1 TOA PAYOH,2021-01,TOA PAYOH,3 ROOM,04 TO 06,65.0,Improved,1968,46 years 05 months,290000.0,118 LORONG 1 TOA PAYOH,"1.3395596, 103.84489912731789",1.2244045,2
1,EVERTON PK,2020-10,BUKIT MERAH,3 ROOM,01 TO 03,72.0,New Generation,1980,59 years 02 months,398000.0,1 EVERTON PARK,"1.2774006500000001, 103.84014021302036",1.2354722,2
131C,KIM TIAN RD,2020-07,BUKIT MERAH,5 ROOM,13 TO 15,110.0,Improved,2002,80 years 06 months,770000.0,131C KIM TIAN ROAD,"1.2803453, 103.82872692812333",1.2413756,2
131C,KIM TIAN RD,2020-11,BUKIT MERAH,4 ROOM,25 TO 27,90.0,Model A,2002,80 years 04 months,730000.0,131C KIM TIAN ROAD,"1.2803453, 103.82872692812333",1.2413756,2
131C,KIM TIAN RD,2021-01,BUKIT MERAH,4 ROOM,25 TO 27,90.0,Model A,2002,80 years,800000.0,131C KIM TIAN ROAD,"1.2803453, 103.82872692812333",1.2413756,2
131C,KIM TIAN RD,2021-02,BUKIT MERAH,5 ROOM,25 TO 27,110.0,Improved,2002,79 years 11 months,845000.0,131C KIM TIAN ROAD,"1.2803453, 103.82872692812333",1.2413756,2
9,CANTONMENT CL,2020-11,BUKIT MERAH,4 ROOM,19 TO 21,90.0,Model A,2002,81 years 02 months,800000.0,9 CANTONMENT CLOSE,"1.27531455, 103.83920520576453",1.2430382,2
9,CANTONMENT CL,2021-01,BUKIT MERAH,3 ROOM,01 TO 03,60.0,Model A,2002,80 years 11 months,480000.0,9 CANTONMENT CLOSE,"1.27531455, 103.83920520576453",1.2430382,2
4,EVERTON PK,2020-06,BUKIT MERAH,5 ROOM,10 TO 12,127.0,Improved,1980,59 years 07 months,750000.0,4 EVERTON PARK,"1.27690295, 103.84007860310948",1.2441891,2
4,EVERTON PK,2020-07,BUKIT MERAH,5 ROOM,04 TO 06,133.0,Improved,1980,59 years 04 months,698000.0,4 EVERTON PARK,"1.27690295, 103.84007860310948",1.2441891,2
4,EVERTON PK,2020-11,BUKIT MERAH,3 ROOM,04 TO 06,72.0,New Generation,1980,59 years,418000.0,4 EVERTON PARK,"1.27690295, 103.84007860310948",1.2441891,2
4,EVERTON PK,2021-01,BUKIT MERAH,3 ROOM,01 TO 03,72.0,New Generation,1980,58 years 11 months,398000.0,4 EVERTON PARK,"1.27690295, 103.84007860310948",1.2441891,2
