block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
101,SERANGOON NTH AVE 1,2020-10,SERANGOON,4 ROOM,13 TO 15,91.0,New Generation,1985,63 years 05 months,385000.0,101 SERANGOON NORTH AVENUE 1,"1.3710233, 103.8703865164769",1.8686191,2
101,SERANGOON NTH AVE 1,2021-02,SERANGOON,4 ROOM,07 TO 09,91.0,New Generation,1985,63 years 01 month,400000.0,101 SERANGOON NORTH AVENUE 1,"1.3710233, 103.8703865164769",1.8686191,2
115,SERANGOON NTH AVE 1,2020-12,SERANGOON,3 ROOM,04 TO 06,67.0,New Generation,1985,63 years 04 months,298000.0,115 SERANGOON NORTH AVENUE 1,"1.3682576000000002, 103.87077024317026",1.8722466,2
115,SERANGOON NTH AVE 1,2020-12,SERANGOON,3 ROOM,01 TO 03,77.0,New Generation,1985,63 years 04 months,280000.0,115 SERANGOON NORTH AVENUE 1,"1.3682576000000002, 103.87077024317026",1.8722466,2
2B,UPP BOON KENG RD,2020-09,KALLANG/WHAMPOA,4 ROOM,19 TO 21,90.0,Model A,2006,85 years 01 month,725000.0,2B UPPER BOON KENG ROAD,"1.3135914, 103.8715855510774",1.8761308,2
2B,UPP BOON KENG RD,2021-02,KALLANG/WHAMPOA,5 ROOM,04 TO 06,110.0,Improved,2006,84 years 09 months,725000.0,2B UPPER BOON KENG ROAD,"1.3135914, 103.8715855510774",1.8761308,2
2B,UPP BOON KENG RD,2021-02,KALLANG/WHAMPOA,5 ROOM,22 TO 24,110.0,Improved,2006,84 years 08 months,860000.0,2B UPPER BOON KENG ROAD,"1.3135914, 103.8715855510774",1.8761308,2
118,SERANGOON NTH AVE 1,2020-07,SERANGOON,4 ROOM,04 TO 06,91.0,New Generation,1986,64 years 06 months,338000.0,118 SERANGOON NORTH AVENUE 1,"1.3676129499999998, 103.87092158189421",1.8798506,2
118,SERANGOON NTH AVE 1,2021-02,SERANGOON,4 ROOM,04 TO 06,91.0,New Generation,1986,63 years 11 months,380000.0,118 SERANGOON NORTH AVENUE 1,"1.3676129499999998, 103.87092158189421",1.8798506,2
22,SIN MING RD,2020-03,BISHAN,3 ROOM,04 TO 06,68.0,Improved,1973,52 years 07 months,210000.0,22 SIN MING ROAD,"1.35741025, 103.83946944734114",1.8819342,2
22,SIN MING RD,2020-06,BISHAN,3 ROOM,10 TO 12,67.0,Improved,1973,52 years 06 months,216000.0,22 SIN MING ROAD,"1.35741025, 103.83946944734114",1.8819342,2
22,SIN MING RD,2020-07,BISHAN,3 ROOM,07 TO 09,68.0,Improved,1973,52 years 03 months,295000.0,22 SIN MING ROAD,"1.35741025, 103.83946944734114",1.8819342,2
22,SIN MING RD,2020-08,BISHAN,3 ROOM,07 TO 09,68.0,Improved,1973,52 years 02 months,260000.0,22 SIN MING ROAD,"1.35741025, 103.83946944734114",1.8819342,2
22,SIN MING RD,2020-09,BISHAN,3 ROOM,10 TO 12,68.0,Improved,1973,52 years 01 month,238000.0,22 SIN MING ROAD,"1.35741025, 103.83946944734114",1.8819342,2
22,SIN MING RD,2020-10,BISHAN,3 ROOM,10 TO 12,67.0,Improved,1973,52 years,280000.0,22 SIN MING ROAD,"1.35741025, 103.83946944734114",1.8819342,2
22,SIN MING RD,2020-11,BISHAN,3 ROOM,10 TO 12,68.0,Improved,1973,52 years,275000.0,22 SIN MING ROAD,"1.35741025, 103.83946944734114",1.8819342,2
22,SIN MING RD,2020-12,BISHAN,3 ROOM,10 TO 12,68.0,Improved,1973,51 years 11 months,263000.0,22 SIN MING ROAD,"1.35741025, 103.83946944734114",1.8819342,2
257,SERANGOON CTRL DR,2020-08,SERANGOON,5 ROOM,04 TO 06,115.0,Improved,1999,77 years 09 months,708000.0,257 SERANGOON CENTRAL DRIVE,"1.3550935, 103.87206759172636",1.8843313,2
403,SERANGOON AVE 1,2020-08,SERANGOON,4 ROOM,04 TO 06,103.0,Model A,1988,67 years 05 months,578000.0,403 SERANGOON AVENUE 1,"1.34640515, 103.87254092240723",1.8912269,2
403,SERANGOON AVE 1,2020-09,SERANGOON,5 ROOM,04 TO 06,121.0,Improved,1988,67 years 04 months,670000.0,403 SERANGOON AVENUE 1,"1.34640515, 103.87254092240723",1.8912269,2
120,SERANGOON NTH AVE 1,2020-08,SERANGOON,4 ROOM,04 TO 06,91.0,New Generation,1985,63 years 09 months,365000.0,120 SERANGOON NORTH AVENUE 1,"1.3672461500000002, 103.87107957486339",1.8915341,2
120,SERANGOON NTH AVE 1,2021-01,SERANGOON,4 ROOM,10 TO 12,91.0,New Generation,1985,63 years 05 months,388000.0,120 SERANGOON NORTH AVENUE 1,"1.3672461500000002, 103.87107957486339",1.8915341,2
550,SERANGOON NTH AVE 3,2020-09,SERANGOON,5 ROOM,13 TO 15,119.0,Improved,1997,76 years 02 months,590000.0,550 SERANGOON NORTH AVENUE 3,"1.37264595, 103.87045332249251",1.896349,2
550,SERANGOON NTH AVE 3,2021-01,SERANGOON,4 ROOM,13 TO 15,100.0,Model A,1997,75 years 11 months,446000.0,550 SERANGOON NORTH AVENUE 3,"1.37264595, 103.87045332249251",1.896349,2
404,SERANGOON AVE 1,2020-09,SERANGOON,4 ROOM,01 TO 03,105.0,Model A,1989,67 years 06 months,525000.0,404 SERANGOON AVENUE 1,"1.3472103500000001, 103.8725875",1.8992897,2
404,SERANGOON AVE 1,2020-10,SERANGOON,5 ROOM,10 TO 12,121.0,Improved,1989,67 years 04 months,703000.0,404 SERANGOON AVENUE 1,"1.3472103500000001, 103.8725875",1.8992897,2
404,SERANGOON AVE 1,2020-12,SERANGOON,5 ROOM,04 TO 06,121.0,Improved,1989,67 years 03 months,690000.0,404 SERANGOON AVENUE 1,"1.3472103500000001, 103.8725875",1.8992897,2
404,SERANGOON AVE 1,2021-01,SERANGOON,4 ROOM,04 TO 06,105.0,Model A,1989,67 years 02 months,520000.0,404 SERANGOON AVENUE 1,"1.3472103500000001, 103.8725875",1.8992897,2
404,SERANGOON AVE 1,2021-02,SERANGOON,4 ROOM,10 TO 12,103.0,Model A,1989,67 years,618000.0,404 SERANGOON AVENUE 1,"1.3472103500000001, 103.8725875",1.8992897,2
548,SERANGOON NTH AVE 3,2020-02,SERANGOON,4 ROOM,10 TO 12,100.0,Model A,1998,76 years 11 months,400000.0,548 SERANGOON NORTH AVENUE 3,"1.3730980000000002, 103.87045474658501",1.9025314,2
548,SERANGOON NTH AVE 3,2020-06,SERANGOON,4 ROOM,07 TO 09,101.0,Model A,1998,76 years 09 months,370000.0,548 SERANGOON NORTH AVENUE 3,"1.3730980000000002, 103.87045474658501",1.9025314,2
548,SERANGOON NTH AVE 3,2020-07,SERANGOON,5 ROOM,10 TO 12,120.0,Improved,1998,76 years 06 months,518000.0,548 SERANGOON NORTH AVENUE 3,"1.3730980000000002, 103.87045474658501",1.9025314,2
548,SERANGOON NTH AVE 3,2020-08,SERANGOON,4 ROOM,04 TO 06,100.0,Model A,1998,76 years 05 months,392000.0,548 SERANGOON NORTH AVENUE 3,"1.3730980000000002, 103.87045474658501",1.9025314,2
548,SERANGOON NTH AVE 3,2020-08,SERANGOON,5 ROOM,01 TO 03,121.0,Improved,1998,76 years 06 months,510000.0,548 SERANGOON NORTH AVENUE 3,"1.3730980000000002, 103.87045474658501",1.9025314,2
547,SERANGOON NTH AVE 3,2020-02,SERANGOON,4 ROOM,04 TO 06,100.0,Model A,1997,76 years 09 months,368000.0,547 SERANGOON NORTH AVENUE 3,"1.3739139, 103.87038257255855",1.906699,2
547,SERANGOON NTH AVE 3,2020-07,SERANGOON,4 ROOM,13 TO 15,100.0,Model A,1997,76 years 05 months,412000.0,547 SERANGOON NORTH AVENUE 3,"1.3739139, 103.87038257255855",1.906699,2
547,SERANGOON NTH AVE 3,2020-08,SERANGOON,4 ROOM,13 TO 15,100.0,Model A,1997,76 years 04 months,408000.0,547 SERANGOON NORTH AVENUE 3,"1.3739139, 103.87038257255855",1.906699,2
547,SERANGOON NTH AVE 3,2020-08,SERANGOON,4 ROOM,13 TO 15,100.0,Model A,1997,76 years 03 months,407000.0,547 SERANGOON NORTH AVENUE 3,"1.3739139, 103.87038257255855",1.906699,2
217,SERANGOON AVE 4,2020-06,SERANGOON,3 ROOM,04 TO 06,67.0,New Generation,1984,63 years 05 months,338000.0,217 SERANGOON AVENUE 4,"1.35763245, 103.87212324929168",1.9086096,2
217,SERANGOON AVE 4,2020-10,SERANGOON,4 ROOM,04 TO 06,91.0,New Generation,1984,63 years 01 month,425000.0,217 SERANGOON AVENUE 4,"1.35763245, 103.87212324929168",1.9086096,2
121,SERANGOON NTH AVE 1,2020-07,SERANGOON,5 ROOM,10 TO 12,121.0,Improved,1985,64 years,490000.0,121 SERANGOON NORTH AVENUE 1,"1.36694285, 103.87129194050152",1.9095595,2
261,SERANGOON CTRL DR,2020-02,SERANGOON,3 ROOM,01 TO 03,64.0,Simplified,1988,67 years 07 months,355000.0,261 SERANGOON CENTRAL DRIVE,"1.3538627, 103.8723813",1.9101468,2
305,SHUNFU RD,2021-01,BISHAN,3 ROOM,10 TO 12,67.0,New Generation,1985,63 years,407500.0,305 SHUNFU ROAD,"1.35010695, 103.83876000070319",1.9130594,2
154,ANG MO KIO AVE 5,2020-01,ANG MO KIO,3 ROOM,07 TO 09,68.0,New Generation,1981,60 years 01 month,278000.0,154 ANG MO KIO AVENUE 5,"1.3762767, 103.84123954963235",1.914749,2
154,ANG MO KIO AVE 5,2020-02,ANG MO KIO,3 ROOM,07 TO 09,68.0,New Generation,1981,60 years,263000.0,154 ANG MO KIO AVENUE 5,"1.3762767, 103.84123954963235",1.914749,2
154,ANG MO KIO AVE 5,2021-01,ANG MO KIO,3 ROOM,07 TO 09,68.0,New Generation,1981,59 years 01 month,309000.0,154 ANG MO KIO AVENUE 5,"1.3762767, 103.84123954963235",1.914749,2
154,ANG MO KIO AVE 5,2021-02,ANG MO KIO,4 ROOM,01 TO 03,93.0,New Generation,1981,59 years,388000.0,154 ANG MO KIO AVENUE 5,"1.3762767, 103.84123954963235",1.914749,2
301,SHUNFU RD,2020-10,BISHAN,EXECUTIVE,07 TO 09,146.0,Maisonette,1985,63 years 10 months,990000.0,301 SHUNFU ROAD,"1.34941275, 103.83871095727154",1.9151717,2
262,SERANGOON CTRL DR,2020-01,SERANGOON,3 ROOM,01 TO 03,64.0,Simplified,1988,67 years 09 months,350000.0,262 SERANGOON CENTRAL DRIVE,"1.3535176, 103.8724479",1.9152249,2
262,SERANGOON CTRL DR,2020-09,SERANGOON,3 ROOM,01 TO 03,64.0,Simplified,1988,67 years 02 months,375000.0,262 SERANGOON CENTRAL DRIVE,"1.3535176, 103.8724479",1.9152249,2
218,SERANGOON AVE 4,2020-09,SERANGOON,4 ROOM,04 TO 06,93.0,New Generation,1985,63 years 06 months,420000.0,218 SERANGOON AVENUE 4,"1.35799255, 103.87217505577063",1.9168953,2
303,SHUNFU RD,2020-11,BISHAN,4 ROOM,04 TO 06,97.0,New Generation,1985,63 years 05 months,550000.0,303 SHUNFU ROAD,"1.3497445, 103.83868181922091",1.9198934,2
106,SERANGOON NTH AVE 1,2020-04,SERANGOON,3 ROOM,01 TO 03,60.0,Improved,1984,63 years 04 months,215000.0,106 SERANGOON NORTH AVENUE 1,"1.3702532, 103.87100937491638",1.9200009,2
106,SERANGOON NTH AVE 1,2020-08,SERANGOON,3 ROOM,04 TO 06,60.0,Improved,1984,63 years 01 month,238000.0,106 SERANGOON NORTH AVENUE 1,"1.3702532, 103.87100937491638",1.9200009,2
106,SERANGOON NTH AVE 1,2020-12,SERANGOON,5 ROOM,07 TO 09,140.0,Adjoined flat,1984,62 years 09 months,615000.0,106 SERANGOON NORTH AVENUE 1,"1.3702532, 103.87100937491638",1.9200009,2
312,SHUNFU RD,2020-11,BISHAN,5 ROOM,01 TO 03,121.0,Improved,1985,63 years 08 months,678000.0,312 SHUNFU ROAD,"1.3511658500000001, 103.83874044941027",1.9204962,2
312,SHUNFU RD,2020-12,BISHAN,5 ROOM,10 TO 12,121.0,Improved,1985,63 years 07 months,730000.0,312 SHUNFU ROAD,"1.3511658500000001, 103.83874044941027",1.9204962,2
312,SHUNFU RD,2021-02,BISHAN,5 ROOM,07 TO 09,121.0,Improved,1985,63 years 05 months,728000.0,312 SHUNFU ROAD,"1.3511658500000001, 103.83874044941027",1.9204962,2
312,SHUNFU RD,2021-02,BISHAN,5 ROOM,07 TO 09,121.0,Improved,1985,63 years 05 months,698000.0,312 SHUNFU ROAD,"1.3511658500000001, 103.83874044941027",1.9204962,2
219,SERANGOON AVE 4,2020-02,SERANGOON,4 ROOM,07 TO 09,96.0,New Generation,1984,63 years 10 months,438000.0,219 SERANGOON AVENUE 4,"1.35837905, 103.87220995",1.9236205,2
219,SERANGOON AVE 4,2020-10,SERANGOON,4 ROOM,04 TO 06,96.0,New Generation,1984,63 years 02 months,445000.0,219 SERANGOON AVENUE 4,"1.35837905, 103.87220995",1.9236205,2
219,SERANGOON AVE 4,2020-11,SERANGOON,3 ROOM,01 TO 03,67.0,New Generation,1984,63 years 02 months,300000.0,219 SERANGOON AVENUE 4,"1.35837905, 103.87220995",1.9236205,2
219,SERANGOON AVE 4,2020-11,SERANGOON,4 ROOM,04 TO 06,91.0,New Generation,1984,63 years 02 months,438000.0,219 SERANGOON AVENUE 4,"1.35837905, 103.87220995",1.9236205,2
2C,UPP BOON KENG RD,2020-01,KALLANG/WHAMPOA,4 ROOM,10 TO 12,90.0,Model A,2006,85 years 09 months,725000.0,2C UPPER BOON KENG ROAD,"1.31322575, 103.87203092543277",1.9260842,2
2C,UPP BOON KENG RD,2020-03,KALLANG/WHAMPOA,4 ROOM,07 TO 09,90.0,Model A,2006,85 years 07 months,648000.0,2C UPPER BOON KENG ROAD,"1.31322575, 103.87203092543277",1.9260842,2
151,ANG MO KIO AVE 5,2020-03,ANG MO KIO,3 ROOM,07 TO 09,68.0,New Generation,1981,59 years 10 months,265888.0,151 ANG MO KIO AVENUE 5,"1.3767260000000001, 103.84112121995105",1.932297,2
151,ANG MO KIO AVE 5,2020-09,ANG MO KIO,3 ROOM,07 TO 09,68.0,New Generation,1981,59 years 04 months,308000.0,151 ANG MO KIO AVENUE 5,"1.3767260000000001, 103.84112121995105",1.932297,2
151,ANG MO KIO AVE 5,2021-01,ANG MO KIO,3 ROOM,10 TO 12,68.0,New Generation,1981,59 years 01 month,330000.0,151 ANG MO KIO AVENUE 5,"1.3767260000000001, 103.84112121995105",1.932297,2
402,SERANGOON AVE 1,2020-03,SERANGOON,4 ROOM,01 TO 03,104.0,Model A,1989,67 years 11 months,595888.0,402 SERANGOON AVENUE 1,"1.34666955, 103.87292023692886",1.9339656,2
402,SERANGOON AVE 1,2020-03,SERANGOON,4 ROOM,10 TO 12,105.0,Model A,1989,67 years 11 months,600000.0,402 SERANGOON AVENUE 1,"1.34666955, 103.87292023692886",1.9339656,2
402,SERANGOON AVE 1,2021-01,SERANGOON,4 ROOM,01 TO 03,105.0,Model A,1989,67 years 03 months,525000.0,402 SERANGOON AVENUE 1,"1.34666955, 103.87292023692886",1.9339656,2
108,SERANGOON NTH AVE 1,2020-02,SERANGOON,3 ROOM,04 TO 06,60.0,Improved,1985,63 years 11 months,235000.0,108 SERANGOON NORTH AVENUE 1,"1.3699017, 103.8712065",1.9352405,2
108,SERANGOON NTH AVE 1,2020-03,SERANGOON,3 ROOM,01 TO 03,70.0,Improved,1985,63 years 10 months,245000.0,108 SERANGOON NORTH AVENUE 1,"1.3699017, 103.8712065",1.9352405,2
108,SERANGOON NTH AVE 1,2020-07,SERANGOON,3 ROOM,04 TO 06,70.0,Improved,1985,63 years 08 months,290000.0,108 SERANGOON NORTH AVENUE 1,"1.3699017, 103.8712065",1.9352405,2
108,SERANGOON NTH AVE 1,2020-11,SERANGOON,3 ROOM,07 TO 09,69.0,Improved,1985,63 years 02 months,308888.0,108 SERANGOON NORTH AVENUE 1,"1.3699017, 103.8712065",1.9352405,2
2A,UPP BOON KENG RD,2020-09,KALLANG/WHAMPOA,4 ROOM,13 TO 15,90.0,Model A,2006,85 years 03 months,685000.0,2A UPPER BOON KENG ROAD,"1.3137349999999999, 103.8721933826356",1.9387498,2
2A,UPP BOON KENG RD,2020-11,KALLANG/WHAMPOA,4 ROOM,22 TO 24,90.0,Model A,2006,85 years 02 months,692000.0,2A UPPER BOON KENG ROAD,"1.3137349999999999, 103.8721933826356",1.9387498,2
102,SERANGOON NTH AVE 1,2020-01,SERANGOON,3 ROOM,01 TO 03,76.0,New Generation,1984,63 years 09 months,302888.0,102 SERANGOON NORTH AVENUE 1,"1.37084425, 103.87112777929491",1.9389552,2
405,SERANGOON AVE 1,2020-10,SERANGOON,5 ROOM,10 TO 12,123.0,Improved,1989,67 years 04 months,715000.0,405 SERANGOON AVENUE 1,"1.34773815, 103.87296173992569",1.942496,2
544,SERANGOON NTH AVE 3,2020-07,SERANGOON,EXECUTIVE,10 TO 12,140.0,Apartment,1997,76 years 04 months,720000.0,544 SERANGOON NORTH AVENUE 3,"1.37430545, 103.87079272459212",1.9512331,2
544,SERANGOON NTH AVE 3,2020-11,SERANGOON,EXECUTIVE,04 TO 06,140.0,Apartment,1997,76 years 01 month,710000.0,544 SERANGOON NORTH AVENUE 3,"1.37430545, 103.87079272459212",1.9512331,2
544,SERANGOON NTH AVE 3,2021-01,SERANGOON,EXECUTIVE,07 TO 09,140.0,Apartment,1997,75 years 11 months,772888.0,544 SERANGOON NORTH AVENUE 3,"1.37430545, 103.87079272459212",1.9512331,2
544,SERANGOON NTH AVE 3,2021-01,SERANGOON,EXECUTIVE,04 TO 06,140.0,Apartment,1997,75 years 10 months,725000.0,544 SERANGOON NORTH AVENUE 3,"1.37430545, 103.87079272459212",1.9512331,2
114,SERANGOON NTH AVE 1,2020-01,SERANGOON,5 ROOM,07 TO 09,121.0,Improved,1986,65 years 02 months,490000.0,114 SERANGOON NORTH AVENUE 1,"1.3688403, 103.87150382026078",1.9523754,2
114,SERANGOON NTH AVE 1,2020-07,SERANGOON,4 ROOM,04 TO 06,98.0,New Generation,1986,64 years 09 months,365000.0,114 SERANGOON NORTH AVENUE 1,"1.3688403, 103.87150382026078",1.9523754,2
114,SERANGOON NTH AVE 1,2020-07,SERANGOON,5 ROOM,07 TO 09,123.0,Improved,1986,64 years 08 months,496000.0,114 SERANGOON NORTH AVENUE 1,"1.3688403, 103.87150382026078",1.9523754,2
114,SERANGOON NTH AVE 1,2020-10,SERANGOON,5 ROOM,01 TO 03,125.0,Improved,1986,64 years 05 months,450000.0,114 SERANGOON NORTH AVENUE 1,"1.3688403, 103.87150382026078",1.9523754,2
3A,UPP BOON KENG RD,2020-06,KALLANG/WHAMPOA,4 ROOM,16 TO 18,90.0,Model A,2006,85 years 06 months,728000.0,3A UPPER BOON KENG ROAD,"1.3139661, 103.8723863167582",1.9571351,2
3A,UPP BOON KENG RD,2020-06,KALLANG/WHAMPOA,5 ROOM,25 TO 27,110.0,Improved,2006,85 years 07 months,875000.0,3A UPPER BOON KENG ROAD,"1.3139661, 103.8723863167582",1.9571351,2
3A,UPP BOON KENG RD,2020-11,KALLANG/WHAMPOA,5 ROOM,07 TO 09,110.0,Improved,2006,84 years 11 months,780000.0,3A UPPER BOON KENG ROAD,"1.3139661, 103.8723863167582",1.9571351,2
2D,UPP BOON KENG RD,2020-08,KALLANG/WHAMPOA,4 ROOM,07 TO 09,90.0,Model A,2006,85 years,695000.0,2D UPPER BOON KENG ROAD,"1.3131895, 103.87234086458554",1.9589654,2
2D,UPP BOON KENG RD,2020-10,KALLANG/WHAMPOA,4 ROOM,25 TO 27,90.0,Model A,2006,84 years 10 months,720000.0,2D UPPER BOON KENG ROAD,"1.3131895, 103.87234086458554",1.9589654,2
2D,UPP BOON KENG RD,2020-12,KALLANG/WHAMPOA,4 ROOM,10 TO 12,90.0,Model A,2006,84 years 09 months,730000.0,2D UPPER BOON KENG ROAD,"1.3131895, 103.87234086458554",1.9589654,2
2D,UPP BOON KENG RD,2021-01,KALLANG/WHAMPOA,4 ROOM,22 TO 24,90.0,Model A,2006,84 years 08 months,725000.0,2D UPPER BOON KENG ROAD,"1.3131895, 103.87234086458554",1.9589654,2
116,SERANGOON NTH AVE 1,2020-02,SERANGOON,5 ROOM,04 TO 06,121.0,Improved,1986,64 years 11 months,469000.0,116 SERANGOON NORTH AVENUE 1,"1.36849815, 103.8716153",1.959645,2
116,SERANGOON NTH AVE 1,2020-03,SERANGOON,4 ROOM,07 TO 09,98.0,New Generation,1986,64 years 10 months,345000.0,116 SERANGOON NORTH AVENUE 1,"1.36849815, 103.8716153",1.959645,2
116,SERANGOON NTH AVE 1,2020-06,SERANGOON,5 ROOM,04 TO 06,121.0,Improved,1986,64 years 09 months,465000.0,116 SERANGOON NORTH AVENUE 1,"1.36849815, 103.8716153",1.959645,2
116,SERANGOON NTH AVE 1,2020-10,SERANGOON,5 ROOM,01 TO 03,121.0,Improved,1986,64 years 03 months,473000.0,116 SERANGOON NORTH AVENUE 1,"1.36849815, 103.8716153",1.959645,2
116,SERANGOON NTH AVE 1,2020-12,SERANGOON,5 ROOM,04 TO 06,121.0,Improved,1986,64 years 01 month,495000.0,116 SERANGOON NORTH AVENUE 1,"1.36849815, 103.8716153",1.959645,2
126,SERANGOON NTH AVE 1,2020-12,SERANGOON,4 ROOM,01 TO 03,91.0,New Generation,1985,63 years 06 months,370000.0,126 SERANGOON NORTH AVENUE 1,"1.3660218, 103.87190670000001",1.9621447,2
407,SERANGOON AVE 1,2020-01,SERANGOON,4 ROOM,10 TO 12,106.0,Model A,1989,68 years 02 months,628000.0,407 SERANGOON AVENUE 1,"1.3470924499999999, 103.87316474266132",1.9624181,2
407,SERANGOON AVE 1,2020-11,SERANGOON,4 ROOM,10 TO 12,105.0,Model A,1989,67 years 05 months,560000.0,407 SERANGOON AVENUE 1,"1.3470924499999999, 103.87316474266132",1.9624181,2
407,SERANGOON AVE 1,2020-11,SERANGOON,4 ROOM,04 TO 06,103.0,Model A,1989,67 years 05 months,560000.0,407 SERANGOON AVENUE 1,"1.3470924499999999, 103.87316474266132",1.9624181,2
221,ANG MO KIO AVE 1,2020-08,ANG MO KIO,5 ROOM,07 TO 09,126.0,Improved,1993,71 years 08 months,598888.0,221 ANG MO KIO AVENUE 1,"1.3663796499999998, 103.83947084202947",1.9637545,2
221,ANG MO KIO AVE 1,2021-02,ANG MO KIO,5 ROOM,07 TO 09,127.0,Improved,1993,71 years 02 months,650000.0,221 ANG MO KIO AVENUE 1,"1.3663796499999998, 103.83947084202947",1.9637545,2
203,SERANGOON CTRL,2020-08,SERANGOON,3 ROOM,01 TO 03,64.0,Simplified,1986,64 years 06 months,295000.0,203 SERANGOON CENTRAL,"1.3517139, 103.8730069844865",1.9657081,2
203,SERANGOON CTRL,2020-12,SERANGOON,3 ROOM,04 TO 06,64.0,Simplified,1986,64 years 02 months,370000.0,203 SERANGOON CENTRAL,"1.3517139, 103.8730069844865",1.9657081,2
203,SERANGOON CTRL,2021-01,SERANGOON,3 ROOM,10 TO 12,64.0,Simplified,1986,64 years 01 month,358000.0,203 SERANGOON CENTRAL,"1.3517139, 103.8730069844865",1.9657081,2
203,SERANGOON CTRL,2021-01,SERANGOON,3 ROOM,04 TO 06,64.0,Simplified,1986,64 years,388000.0,203 SERANGOON CENTRAL,"1.3517139, 103.8730069844865",1.9657081,2
203,SERANGOON CTRL,2021-02,SERANGOON,3 ROOM,10 TO 12,64.0,Simplified,1986,63 years 11 months,360000.0,203 SERANGOON CENTRAL,"1.3517139, 103.8730069844865",1.9657081,2
412,SERANGOON CTRL,2020-06,SERANGOON,4 ROOM,01 TO 03,105.0,Model A,1989,67 years 10 months,530000.0,412 SERANGOON CENTRAL,"1.34855005, 103.87321010018067",1.9730537,2
401,SERANGOON AVE 1,2020-01,SERANGOON,4 ROOM,07 TO 09,105.0,Model A,1989,68 years 02 months,630000.0,401 SERANGOON AVENUE 1,"1.34628285, 103.87330388615649",1.9749554,2
401,SERANGOON AVE 1,2020-06,SERANGOON,4 ROOM,04 TO 06,93.0,New Generation,1989,67 years 09 months,515000.0,401 SERANGOON AVENUE 1,"1.34628285, 103.87330388615649",1.9749554,2
401,SERANGOON AVE 1,2020-10,SERANGOON,4 ROOM,04 TO 06,105.0,Model A,1989,67 years 05 months,598000.0,401 SERANGOON AVENUE 1,"1.34628285, 103.87330388615649",1.9749554,2
401,SERANGOON AVE 1,2021-01,SERANGOON,4 ROOM,04 TO 06,105.0,Model A,1989,67 years 02 months,580000.0,401 SERANGOON AVENUE 1,"1.34628285, 103.87330388615649",1.9749554,2
206,SERANGOON CTRL,2020-03,SERANGOON,3 ROOM,01 TO 03,64.0,Simplified,1985,64 years 09 months,360000.0,206 SERANGOON CENTRAL,"1.3531895500000002, 103.87304540947437",1.9780515,2
206,SERANGOON CTRL,2020-08,SERANGOON,3 ROOM,10 TO 12,64.0,Simplified,1985,64 years 05 months,362000.0,206 SERANGOON CENTRAL,"1.3531895500000002, 103.87304540947437",1.9780515,2
206,SERANGOON CTRL,2020-08,SERANGOON,3 ROOM,01 TO 03,64.0,Simplified,1985,64 years 04 months,343000.0,206 SERANGOON CENTRAL,"1.3531895500000002, 103.87304540947437",1.9780515,2
206,SERANGOON CTRL,2020-08,SERANGOON,3 ROOM,01 TO 03,64.0,Simplified,1985,64 years 04 months,326000.0,206 SERANGOON CENTRAL,"1.3531895500000002, 103.87304540947437",1.9780515,2
206,SERANGOON CTRL,2020-12,SERANGOON,3 ROOM,07 TO 09,64.0,Simplified,1985,64 years 01 month,368000.0,206 SERANGOON CENTRAL,"1.3531895500000002, 103.87304540947437",1.9780515,2
206,SERANGOON CTRL,2021-01,SERANGOON,4 ROOM,01 TO 03,89.0,Simplified,1985,64 years,455000.0,206 SERANGOON CENTRAL,"1.3531895500000002, 103.87304540947437",1.9780515,2
308,SHUNFU RD,2020-12,BISHAN,3 ROOM,07 TO 09,67.0,New Generation,1984,63 years 01 month,468000.0,308 SHUNFU ROAD,"1.35048425, 103.83814895451701",1.9816995,2
3B,UPP BOON KENG RD,2020-06,KALLANG/WHAMPOA,4 ROOM,07 TO 09,90.0,Model A,2006,85 years 05 months,580000.0,3B UPPER BOON KENG ROAD,"1.3141841, 103.87266914096517",1.9852189,2
3B,UPP BOON KENG RD,2020-06,KALLANG/WHAMPOA,5 ROOM,22 TO 24,110.0,Improved,2006,85 years 04 months,870000.0,3B UPPER BOON KENG ROAD,"1.3141841, 103.87266914096517",1.9852189,2
3B,UPP BOON KENG RD,2020-08,KALLANG/WHAMPOA,4 ROOM,19 TO 21,90.0,Model A,2006,85 years,750000.0,3B UPPER BOON KENG ROAD,"1.3141841, 103.87266914096517",1.9852189,2
3B,UPP BOON KENG RD,2020-08,KALLANG/WHAMPOA,5 ROOM,01 TO 03,110.0,Improved,2006,85 years,750000.0,3B UPPER BOON KENG ROAD,"1.3141841, 103.87266914096517",1.9852189,2
34,UPP CROSS ST,2020-05,CENTRAL AREA,3 ROOM,13 TO 15,65.0,Improved,1975,54 years 02 months,350000.0,34 UPPER CROSS STREET,"1.285799, 103.842693",1.9871547,2
34,UPP CROSS ST,2020-09,CENTRAL AREA,3 ROOM,10 TO 12,65.0,Improved,1975,53 years 09 months,350000.0,34 UPPER CROSS STREET,"1.285799, 103.842693",1.9871547,2
34,UPP CROSS ST,2021-01,CENTRAL AREA,3 ROOM,10 TO 12,65.0,Improved,1975,53 years 06 months,375000.0,34 UPPER CROSS STREET,"1.285799, 103.842693",1.9871547,2
