block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
489D,CHOA CHU KANG AVE 5,2020-09,CHOA CHU KANG,5 ROOM,07 TO 09,113.0,Improved,2016,94 years 09 months,525000.0,489D CHOA CHU KANG AVENUE 5,"1.3760601499999998, 103.74034844520475",2.6781285,3
489D,CHOA CHU KANG AVE 5,2020-10,CHOA CHU KANG,4 ROOM,04 TO 06,93.0,Model A,2016,94 years 09 months,430000.0,489D CHOA CHU KANG AVENUE 5,"1.3760601499999998, 103.74034844520475",2.6781285,3
489D,CHOA CHU KANG AVE 5,2020-10,CHOA CHU KANG,4 ROOM,10 TO 12,93.0,Model A,2016,94 years 09 months,430000.0,489D CHOA CHU KANG AVENUE 5,"1.3760601499999998, 103.74034844520475",2.6781285,3
489D,CHOA CHU KANG AVE 5,2020-11,CHOA CHU KANG,5 ROOM,04 TO 06,113.0,Improved,2016,94 years 08 months,515000.0,489D CHOA CHU KANG AVENUE 5,"1.3760601499999998, 103.74034844520475",2.6781285,3
489D,CHOA CHU KANG AVE 5,2020-12,CHOA CHU KANG,4 ROOM,10 TO 12,93.0,Model A,2016,94 years 06 months,435000.0,489D CHOA CHU KANG AVENUE 5,"1.3760601499999998, 103.74034844520475",2.6781285,3
489D,CHOA CHU KANG AVE 5,2021-02,CHOA CHU KANG,4 ROOM,07 TO 09,93.0,Model A,2016,94 years 04 months,455000.0,489D CHOA CHU KANG AVENUE 5,"1.3760601499999998, 103.74034844520475",2.6781285,3
43,TEBAN GDNS RD,2020-07,JURONG EAST,4 ROOM,07 TO 09,93.0,New Generation,1985,64 years 03 months,301000.0,43 TEBAN GARDENS ROAD,"1.3210826, 103.7417307793499",2.6790729,3
824,JURONG WEST ST 81,2020-03,JURONG WEST,4 ROOM,04 TO 06,104.0,Model A,1990,69 years 01 month,322000.0,824 JURONG WEST STREET 81,"1.34641105, 103.69396087941712",2.680162,3
824,JURONG WEST ST 81,2020-03,JURONG WEST,4 ROOM,10 TO 12,104.0,Model A,1990,69 years 01 month,325000.0,824 JURONG WEST STREET 81,"1.34641105, 103.69396087941712",2.680162,3
824,JURONG WEST ST 81,2020-06,JURONG WEST,5 ROOM,10 TO 12,121.0,Improved,1990,69 years 01 month,400000.0,824 JURONG WEST STREET 81,"1.34641105, 103.69396087941712",2.680162,3
824,JURONG WEST ST 81,2020-07,JURONG WEST,4 ROOM,10 TO 12,104.0,Model A,1990,68 years 10 months,338800.0,824 JURONG WEST STREET 81,"1.34641105, 103.69396087941712",2.680162,3
707,JURONG WEST ST 71,2020-01,JURONG WEST,5 ROOM,01 TO 03,128.0,Improved,1995,74 years 07 months,365000.0,707 JURONG WEST STREET 71,"1.3418476, 103.69389869145189",2.6802304,3
707,JURONG WEST ST 71,2020-06,JURONG WEST,4 ROOM,04 TO 06,109.0,Model A,1995,74 years 03 months,350000.0,707 JURONG WEST STREET 71,"1.3418476, 103.69389869145189",2.6802304,3
