block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
709,BEDOK RESERVOIR RD,2020-12,BEDOK,3 ROOM,01 TO 03,68.0,New Generation,1981,59 years 08 months,299000.0,709 BEDOK RESERVOIR ROAD,"1.3355375, 103.92216215797038",2.211696,3
192,PASIR RIS ST 12,2020-02,PASIR RIS,5 ROOM,07 TO 09,139.0,Model A,1993,72 years 07 months,500000.0,192 PASIR RIS STREET 12,"1.3664084, 103.95899216574938",2.212574,3
192,PASIR RIS ST 12,2020-09,PASIR RIS,5 ROOM,04 TO 06,127.0,Improved,1993,72 years 01 month,470000.0,192 PASIR RIS STREET 12,"1.3664084, 103.95899216574938",2.212574,3
192,PASIR RIS ST 12,2020-09,PASIR RIS,5 ROOM,04 TO 06,122.0,Improved,1993,72 years,483000.0,192 PASIR RIS STREET 12,"1.3664084, 103.95899216574938",2.212574,3
747C,BEDOK RESERVOIR CRES,2020-01,BEDOK,4 ROOM,10 TO 12,87.0,DBSS,2014,93 years 08 months,663000.0,747C BEDOK RESERVOIR CRESCENT,"1.33676455, 103.92195930890526",2.2147267,3
747C,BEDOK RESERVOIR CRES,2020-02,BEDOK,4 ROOM,07 TO 09,87.0,DBSS,2014,93 years 07 months,660000.0,747C BEDOK RESERVOIR CRESCENT,"1.33676455, 103.92195930890526",2.2147267,3
747C,BEDOK RESERVOIR CRES,2020-02,BEDOK,5 ROOM,07 TO 09,109.0,DBSS,2014,93 years 07 months,815000.0,747C BEDOK RESERVOIR CRESCENT,"1.33676455, 103.92195930890526",2.2147267,3
747C,BEDOK RESERVOIR CRES,2020-03,BEDOK,4 ROOM,07 TO 09,87.0,DBSS,2014,93 years 06 months,670000.0,747C BEDOK RESERVOIR CRESCENT,"1.33676455, 103.92195930890526",2.2147267,3
747C,BEDOK RESERVOIR CRES,2020-03,BEDOK,4 ROOM,13 TO 15,87.0,DBSS,2014,93 years 05 months,655000.0,747C BEDOK RESERVOIR CRESCENT,"1.33676455, 103.92195930890526",2.2147267,3
747C,BEDOK RESERVOIR CRES,2020-06,BEDOK,4 ROOM,07 TO 09,87.0,DBSS,2014,93 years 04 months,676000.0,747C BEDOK RESERVOIR CRESCENT,"1.33676455, 103.92195930890526",2.2147267,3
747C,BEDOK RESERVOIR CRES,2020-08,BEDOK,4 ROOM,04 TO 06,87.0,DBSS,2014,93 years 02 months,653000.0,747C BEDOK RESERVOIR CRESCENT,"1.33676455, 103.92195930890526",2.2147267,3
