block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
443A,FAJAR RD,2020-07,BUKIT PANJANG,3 ROOM,07 TO 09,68.0,Model A,2016,95 years 05 months,332000.0,443A FAJAR ROAD,"1.3814666500000001, 103.769648580244",1.3607951,2
443A,FAJAR RD,2020-07,BUKIT PANJANG,4 ROOM,04 TO 06,93.0,Model A,2016,95 years 06 months,430000.0,443A FAJAR ROAD,"1.3814666500000001, 103.769648580244",1.3607951,2
443A,FAJAR RD,2020-07,BUKIT PANJANG,4 ROOM,13 TO 15,93.0,Model A,2016,95 years 05 months,440000.0,443A FAJAR ROAD,"1.3814666500000001, 103.769648580244",1.3607951,2
443A,FAJAR RD,2020-09,BUKIT PANJANG,3 ROOM,01 TO 03,68.0,Model A,2016,95 years 04 months,318000.0,443A FAJAR ROAD,"1.3814666500000001, 103.769648580244",1.3607951,2
443A,FAJAR RD,2020-09,BUKIT PANJANG,3 ROOM,04 TO 06,68.0,Model A,2016,95 years 04 months,315000.0,443A FAJAR ROAD,"1.3814666500000001, 103.769648580244",1.3607951,2
443A,FAJAR RD,2020-09,BUKIT PANJANG,4 ROOM,04 TO 06,93.0,Model A,2016,95 years 04 months,425000.0,443A FAJAR ROAD,"1.3814666500000001, 103.769648580244",1.3607951,2
443A,FAJAR RD,2020-09,BUKIT PANJANG,4 ROOM,13 TO 15,93.0,Model A,2016,95 years 03 months,460000.0,443A FAJAR ROAD,"1.3814666500000001, 103.769648580244",1.3607951,2
443A,FAJAR RD,2020-10,BUKIT PANJANG,3 ROOM,04 TO 06,68.0,Model A,2016,95 years 03 months,315000.0,443A FAJAR ROAD,"1.3814666500000001, 103.769648580244",1.3607951,2
443A,FAJAR RD,2020-10,BUKIT PANJANG,3 ROOM,13 TO 15,68.0,Model A,2016,95 years 02 months,338000.0,443A FAJAR ROAD,"1.3814666500000001, 103.769648580244",1.3607951,2
443A,FAJAR RD,2020-10,BUKIT PANJANG,4 ROOM,10 TO 12,93.0,Model A,2016,95 years 02 months,470000.0,443A FAJAR ROAD,"1.3814666500000001, 103.769648580244",1.3607951,2
443A,FAJAR RD,2020-12,BUKIT PANJANG,3 ROOM,13 TO 15,68.0,Model A,2016,95 years 01 month,360000.0,443A FAJAR ROAD,"1.3814666500000001, 103.769648580244",1.3607951,2
443A,FAJAR RD,2020-12,BUKIT PANJANG,4 ROOM,01 TO 03,93.0,Model A,2016,95 years 01 month,410000.0,443A FAJAR ROAD,"1.3814666500000001, 103.769648580244",1.3607951,2
443A,FAJAR RD,2020-12,BUKIT PANJANG,4 ROOM,10 TO 12,93.0,Model A,2016,95 years,460000.0,443A FAJAR ROAD,"1.3814666500000001, 103.769648580244",1.3607951,2
443A,FAJAR RD,2021-01,BUKIT PANJANG,4 ROOM,13 TO 15,93.0,Model A,2016,95 years 01 month,485000.0,443A FAJAR ROAD,"1.3814666500000001, 103.769648580244",1.3607951,2
443A,FAJAR RD,2021-01,BUKIT PANJANG,4 ROOM,16 TO 18,93.0,Model A,2016,95 years,470000.0,443A FAJAR ROAD,"1.3814666500000001, 103.769648580244",1.3607951,2
443A,FAJAR RD,2021-01,BUKIT PANJANG,4 ROOM,07 TO 09,93.0,Model A,2016,95 years,465000.0,443A FAJAR ROAD,"1.3814666500000001, 103.769648580244",1.3607951,2
443A,FAJAR RD,2021-02,BUKIT PANJANG,3 ROOM,13 TO 15,68.0,Model A,2016,94 years 11 months,365000.0,443A FAJAR ROAD,"1.3814666500000001, 103.769648580244",1.3607951,2
443A,FAJAR RD,2021-02,BUKIT PANJANG,3 ROOM,16 TO 18,68.0,Model A,2016,94 years 10 months,370000.0,443A FAJAR ROAD,"1.3814666500000001, 103.769648580244",1.3607951,2
443A,FAJAR RD,2021-02,BUKIT PANJANG,3 ROOM,10 TO 12,68.0,Model A,2016,94 years 10 months,363000.0,443A FAJAR ROAD,"1.3814666500000001, 103.769648580244",1.3607951,2
1,GHIM MOH RD,2020-03,QUEENSTOWN,3 ROOM,07 TO 09,65.0,Improved,1976,55 years 05 months,285000.0,1 GHIM MOH ROAD,"1.31288055, 103.78692856688173",1.3654374,2
1,GHIM MOH RD,2020-07,QUEENSTOWN,3 ROOM,07 TO 09,65.0,Improved,1976,55 years,285000.0,1 GHIM MOH ROAD,"1.31288055, 103.78692856688173",1.3654374,2
1,GHIM MOH RD,2020-07,QUEENSTOWN,3 ROOM,07 TO 09,65.0,Improved,1976,55 years,300000.0,1 GHIM MOH ROAD,"1.31288055, 103.78692856688173",1.3654374,2
1,GHIM MOH RD,2020-11,QUEENSTOWN,3 ROOM,10 TO 12,65.0,Improved,1976,54 years 09 months,350088.0,1 GHIM MOH ROAD,"1.31288055, 103.78692856688173",1.3654374,2
1,GHIM MOH RD,2021-01,QUEENSTOWN,3 ROOM,01 TO 03,76.0,Improved,1976,54 years 07 months,318000.0,1 GHIM MOH ROAD,"1.31288055, 103.78692856688173",1.3654374,2
1,GHIM MOH RD,2021-01,QUEENSTOWN,3 ROOM,13 TO 15,65.0,Improved,1976,54 years 07 months,360000.0,1 GHIM MOH ROAD,"1.31288055, 103.78692856688173",1.3654374,2
2,GHIM MOH RD,2020-03,QUEENSTOWN,3 ROOM,07 TO 09,65.0,Improved,1976,55 years 04 months,290000.0,2 GHIM MOH ROAD,"1.3123423, 103.78694809993421",1.3743544,2
2,GHIM MOH RD,2020-06,QUEENSTOWN,3 ROOM,04 TO 06,76.0,Improved,1976,55 years 03 months,363000.0,2 GHIM MOH ROAD,"1.3123423, 103.78694809993421",1.3743544,2
2,GHIM MOH RD,2020-12,QUEENSTOWN,3 ROOM,07 TO 09,65.0,Improved,1976,54 years 08 months,298000.0,2 GHIM MOH ROAD,"1.3123423, 103.78694809993421",1.3743544,2
2,GHIM MOH RD,2021-02,QUEENSTOWN,3 ROOM,10 TO 12,65.0,Improved,1976,54 years 05 months,308000.0,2 GHIM MOH ROAD,"1.3123423, 103.78694809993421",1.3743544,2
460,SEGAR RD,2020-01,BUKIT PANJANG,4 ROOM,10 TO 12,93.0,Premium Apartment,2015,94 years 07 months,440000.0,460 SEGAR ROAD,"1.38737455, 103.77209993749963",1.382623,2
460,SEGAR RD,2020-02,BUKIT PANJANG,3 ROOM,10 TO 12,68.0,Premium Apartment,2015,94 years 06 months,312000.0,460 SEGAR ROAD,"1.38737455, 103.77209993749963",1.382623,2
460,SEGAR RD,2020-03,BUKIT PANJANG,4 ROOM,10 TO 12,93.0,Premium Apartment,2015,94 years 06 months,450000.0,460 SEGAR ROAD,"1.38737455, 103.77209993749963",1.382623,2
460,SEGAR RD,2020-04,BUKIT PANJANG,4 ROOM,10 TO 12,93.0,Premium Apartment,2015,94 years 05 months,445000.0,460 SEGAR ROAD,"1.38737455, 103.77209993749963",1.382623,2
460,SEGAR RD,2020-05,BUKIT PANJANG,3 ROOM,04 TO 06,68.0,Premium Apartment,2015,94 years 04 months,305000.0,460 SEGAR ROAD,"1.38737455, 103.77209993749963",1.382623,2
460,SEGAR RD,2020-06,BUKIT PANJANG,4 ROOM,07 TO 09,93.0,Premium Apartment,2015,94 years 03 months,435000.0,460 SEGAR ROAD,"1.38737455, 103.77209993749963",1.382623,2
460,SEGAR RD,2020-08,BUKIT PANJANG,4 ROOM,07 TO 09,93.0,Premium Apartment,2015,94 years,405000.0,460 SEGAR ROAD,"1.38737455, 103.77209993749963",1.382623,2
460,SEGAR RD,2020-09,BUKIT PANJANG,4 ROOM,07 TO 09,93.0,Premium Apartment,2015,94 years,430000.0,460 SEGAR ROAD,"1.38737455, 103.77209993749963",1.382623,2
460,SEGAR RD,2020-10,BUKIT PANJANG,3 ROOM,07 TO 09,68.0,Premium Apartment,2015,93 years 11 months,315000.0,460 SEGAR ROAD,"1.38737455, 103.77209993749963",1.382623,2
460,SEGAR RD,2020-11,BUKIT PANJANG,4 ROOM,04 TO 06,93.0,Premium Apartment,2015,93 years 10 months,420000.0,460 SEGAR ROAD,"1.38737455, 103.77209993749963",1.382623,2
460,SEGAR RD,2021-01,BUKIT PANJANG,4 ROOM,13 TO 15,93.0,Premium Apartment,2015,93 years 09 months,456000.0,460 SEGAR ROAD,"1.38737455, 103.77209993749963",1.382623,2
460,SEGAR RD,2021-02,BUKIT PANJANG,3 ROOM,10 TO 12,68.0,Premium Apartment,2015,93 years 07 months,339000.0,460 SEGAR ROAD,"1.38737455, 103.77209993749963",1.382623,2
12,DOVER CL EAST,2020-08,QUEENSTOWN,5 ROOM,04 TO 06,114.0,Standard,1978,56 years 06 months,700000.0,12 DOVER CLOSE EAST,"1.30497905, 103.78583256938705",1.3828934,2
12,DOVER CL EAST,2021-01,QUEENSTOWN,5 ROOM,04 TO 06,114.0,Standard,1978,56 years 01 month,720000.0,12 DOVER CLOSE EAST,"1.30497905, 103.78583256938705",1.3828934,2
143,PETIR RD,2020-07,BUKIT PANJANG,3 ROOM,10 TO 12,73.0,Model A,1988,67 years 05 months,300000.0,143 PETIR ROAD,"1.37619495, 103.76764762895172",1.3875389,2
143,PETIR RD,2021-01,BUKIT PANJANG,3 ROOM,01 TO 03,73.0,Model A,1988,66 years 11 months,298000.0,143 PETIR ROAD,"1.37619495, 103.76764762895172",1.3875389,2
608,CLEMENTI WEST ST 1,2020-08,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1979,58 years 03 months,272500.0,608 CLEMENTI WEST STREET 1,"1.30433125, 103.76660598622286",1.3933713,2
608,CLEMENTI WEST ST 1,2020-09,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1979,58 years 03 months,270000.0,608 CLEMENTI WEST STREET 1,"1.30433125, 103.76660598622286",1.3933713,2
608,CLEMENTI WEST ST 1,2020-09,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1979,58 years 02 months,300000.0,608 CLEMENTI WEST STREET 1,"1.30433125, 103.76660598622286",1.3933713,2
608,CLEMENTI WEST ST 1,2020-11,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1979,58 years,322000.0,608 CLEMENTI WEST STREET 1,"1.30433125, 103.76660598622286",1.3933713,2
608,CLEMENTI WEST ST 1,2021-01,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1979,57 years 11 months,338000.0,608 CLEMENTI WEST STREET 1,"1.30433125, 103.76660598622286",1.3933713,2
608,CLEMENTI WEST ST 1,2021-01,CLEMENTI,3 ROOM,01 TO 03,82.0,New Generation,1979,57 years 11 months,318000.0,608 CLEMENTI WEST STREET 1,"1.30433125, 103.76660598622286",1.3933713,2
608,CLEMENTI WEST ST 1,2021-02,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1979,57 years 10 months,320000.0,608 CLEMENTI WEST STREET 1,"1.30433125, 103.76660598622286",1.3933713,2
608,CLEMENTI WEST ST 1,2021-02,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1979,57 years 10 months,340000.0,608 CLEMENTI WEST STREET 1,"1.30433125, 103.76660598622286",1.3933713,2
608,CLEMENTI WEST ST 1,2021-02,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1979,57 years 09 months,280000.0,608 CLEMENTI WEST STREET 1,"1.30433125, 103.76660598622286",1.3933713,2
608,CLEMENTI WEST ST 1,2021-02,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1979,57 years 11 months,320000.0,608 CLEMENTI WEST STREET 1,"1.30433125, 103.76660598622286",1.3933713,2
316,CLEMENTI AVE 4,2020-11,CLEMENTI,4 ROOM,07 TO 09,91.0,New Generation,1979,57 years 07 months,511888.0,316 CLEMENTI AVENUE 4,"1.318444, 103.76455266880922",1.3976464,2
316,CLEMENTI AVE 4,2021-01,CLEMENTI,4 ROOM,07 TO 09,91.0,New Generation,1979,57 years 05 months,536000.0,316 CLEMENTI AVENUE 4,"1.318444, 103.76455266880922",1.3976464,2
316,CLEMENTI AVE 4,2021-02,CLEMENTI,4 ROOM,07 TO 09,91.0,New Generation,1979,57 years 04 months,533000.0,316 CLEMENTI AVENUE 4,"1.318444, 103.76455266880922",1.3976464,2
449,CLEMENTI AVE 3,2020-08,CLEMENTI,3 ROOM,01 TO 03,68.0,New Generation,1980,58 years 10 months,340000.0,449 CLEMENTI AVENUE 3,"1.312804, 103.7651765",1.398529,2
449,CLEMENTI AVE 3,2020-08,CLEMENTI,3 ROOM,01 TO 03,68.0,New Generation,1980,58 years 10 months,350000.0,449 CLEMENTI AVENUE 3,"1.312804, 103.7651765",1.398529,2
449,CLEMENTI AVE 3,2020-11,CLEMENTI,3 ROOM,01 TO 03,83.0,New Generation,1980,58 years 08 months,435000.0,449 CLEMENTI AVENUE 3,"1.312804, 103.7651765",1.398529,2
449,CLEMENTI AVE 3,2021-01,CLEMENTI,3 ROOM,04 TO 06,68.0,New Generation,1980,58 years 05 months,368888.0,449 CLEMENTI AVENUE 3,"1.312804, 103.7651765",1.398529,2
13,DOVER CL EAST,2020-07,QUEENSTOWN,5 ROOM,10 TO 12,119.0,Standard,1978,56 years 06 months,820000.0,13 DOVER CLOSE EAST,"1.30536655, 103.78610482483799",1.4000522,2
13,DOVER CL EAST,2020-10,QUEENSTOWN,5 ROOM,19 TO 21,117.0,Standard,1978,56 years 03 months,800000.0,13 DOVER CLOSE EAST,"1.30536655, 103.78610482483799",1.4000522,2
13,DOVER CL EAST,2020-12,QUEENSTOWN,5 ROOM,16 TO 18,117.0,Standard,1978,56 years 01 month,790000.0,13 DOVER CLOSE EAST,"1.30536655, 103.78610482483799",1.4000522,2
459,SEGAR RD,2020-01,BUKIT PANJANG,4 ROOM,13 TO 15,93.0,Premium Apartment,2015,94 years 08 months,410000.0,459 SEGAR ROAD,"1.3877242, 103.77183189269999",1.4014426,2
459,SEGAR RD,2020-01,BUKIT PANJANG,4 ROOM,10 TO 12,93.0,Premium Apartment,2015,94 years 07 months,428000.0,459 SEGAR ROAD,"1.3877242, 103.77183189269999",1.4014426,2
459,SEGAR RD,2020-02,BUKIT PANJANG,4 ROOM,10 TO 12,93.0,Premium Apartment,2015,94 years 06 months,450000.0,459 SEGAR ROAD,"1.3877242, 103.77183189269999",1.4014426,2
459,SEGAR RD,2020-03,BUKIT PANJANG,3 ROOM,04 TO 06,68.0,Premium Apartment,2015,94 years 05 months,310000.0,459 SEGAR ROAD,"1.3877242, 103.77183189269999",1.4014426,2
459,SEGAR RD,2020-03,BUKIT PANJANG,4 ROOM,01 TO 03,93.0,Premium Apartment,2015,94 years 06 months,369000.0,459 SEGAR ROAD,"1.3877242, 103.77183189269999",1.4014426,2
459,SEGAR RD,2020-03,BUKIT PANJANG,4 ROOM,07 TO 09,93.0,Premium Apartment,2015,94 years 05 months,430000.0,459 SEGAR ROAD,"1.3877242, 103.77183189269999",1.4014426,2
459,SEGAR RD,2020-06,BUKIT PANJANG,4 ROOM,10 TO 12,93.0,Premium Apartment,2015,94 years 04 months,432000.0,459 SEGAR ROAD,"1.3877242, 103.77183189269999",1.4014426,2
459,SEGAR RD,2020-07,BUKIT PANJANG,4 ROOM,10 TO 12,93.0,Premium Apartment,2015,94 years 02 months,442000.0,459 SEGAR ROAD,"1.3877242, 103.77183189269999",1.4014426,2
459,SEGAR RD,2020-07,BUKIT PANJANG,4 ROOM,16 TO 18,93.0,Premium Apartment,2015,94 years 02 months,450000.0,459 SEGAR ROAD,"1.3877242, 103.77183189269999",1.4014426,2
459,SEGAR RD,2020-09,BUKIT PANJANG,4 ROOM,04 TO 06,93.0,Premium Apartment,2015,94 years,398000.0,459 SEGAR ROAD,"1.3877242, 103.77183189269999",1.4014426,2
459,SEGAR RD,2020-12,BUKIT PANJANG,4 ROOM,01 TO 03,93.0,Premium Apartment,2015,93 years 09 months,390000.0,459 SEGAR ROAD,"1.3877242, 103.77183189269999",1.4014426,2
459,SEGAR RD,2021-02,BUKIT PANJANG,4 ROOM,13 TO 15,93.0,Premium Apartment,2015,93 years 06 months,455000.0,459 SEGAR ROAD,"1.3877242, 103.77183189269999",1.4014426,2
3,GHIM MOH RD,2020-08,QUEENSTOWN,3 ROOM,13 TO 15,65.0,Improved,1976,54 years 11 months,310000.0,3 GHIM MOH ROAD,"1.3120091, 103.78725602341518",1.408493,2
3,GHIM MOH RD,2020-08,QUEENSTOWN,3 ROOM,10 TO 12,65.0,Improved,1976,54 years 11 months,310000.0,3 GHIM MOH ROAD,"1.3120091, 103.78725602341518",1.408493,2
3,GHIM MOH RD,2020-10,QUEENSTOWN,3 ROOM,07 TO 09,76.0,Improved,1976,54 years 10 months,378000.0,3 GHIM MOH ROAD,"1.3120091, 103.78725602341518",1.408493,2
3,GHIM MOH RD,2020-11,QUEENSTOWN,3 ROOM,07 TO 09,65.0,Improved,1976,54 years 09 months,305000.0,3 GHIM MOH ROAD,"1.3120091, 103.78725602341518",1.408493,2
3,GHIM MOH RD,2020-12,QUEENSTOWN,3 ROOM,04 TO 06,65.0,Improved,1976,54 years 07 months,348000.0,3 GHIM MOH ROAD,"1.3120091, 103.78725602341518",1.408493,2
18,GHIM MOH RD,2020-06,QUEENSTOWN,2 ROOM,13 TO 15,45.0,Improved,1977,55 years 09 months,220000.0,18 GHIM MOH ROAD,"1.31013505, 103.78700515429004",1.4096918,2
18,GHIM MOH RD,2020-07,QUEENSTOWN,2 ROOM,13 TO 15,45.0,Improved,1977,55 years 07 months,232000.0,18 GHIM MOH ROAD,"1.31013505, 103.78700515429004",1.4096918,2
7,GHIM MOH RD,2020-11,QUEENSTOWN,5 ROOM,19 TO 21,119.0,Standard,1977,55 years 03 months,766000.0,7 GHIM MOH ROAD,"1.3112671, 103.78727861779575",1.4204156,2
7,GHIM MOH RD,2021-01,QUEENSTOWN,5 ROOM,04 TO 06,114.0,Standard,1977,55 years,630000.0,7 GHIM MOH ROAD,"1.3112671, 103.78727861779575",1.4204156,2
419,FAJAR RD,2021-01,BUKIT PANJANG,4 ROOM,10 TO 12,104.0,Model A,1989,67 years 03 months,395000.0,419 FAJAR ROAD,"1.38422345, 103.76955325213956",1.428373,2
602,CLEMENTI WEST ST 1,2020-03,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1979,58 years 08 months,275000.0,602 CLEMENTI WEST STREET 1,"1.30502125, 103.76603779252622",1.4311514,2
602,CLEMENTI WEST ST 1,2020-07,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1979,58 years 05 months,280000.0,602 CLEMENTI WEST STREET 1,"1.30502125, 103.76603779252622",1.4311514,2
602,CLEMENTI WEST ST 1,2020-10,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1979,58 years 02 months,282000.0,602 CLEMENTI WEST STREET 1,"1.30502125, 103.76603779252622",1.4311514,2
602,CLEMENTI WEST ST 1,2021-01,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1979,57 years 10 months,290000.0,602 CLEMENTI WEST STREET 1,"1.30502125, 103.76603779252622",1.4311514,2
602,CLEMENTI WEST ST 1,2021-02,CLEMENTI,3 ROOM,07 TO 09,82.0,New Generation,1979,57 years 10 months,360000.0,602 CLEMENTI WEST STREET 1,"1.30502125, 103.76603779252622",1.4311514,2
486,SEGAR RD,2020-01,BUKIT PANJANG,4 ROOM,10 TO 12,93.0,Model A,2014,94 years,405000.0,486 SEGAR ROAD,"1.3891068500000001, 103.77188246340792",1.433917,2
486,SEGAR RD,2020-01,BUKIT PANJANG,4 ROOM,04 TO 06,92.0,Model A,2014,94 years,375000.0,486 SEGAR ROAD,"1.3891068500000001, 103.77188246340792",1.433917,2
486,SEGAR RD,2020-02,BUKIT PANJANG,4 ROOM,04 TO 06,93.0,Model A,2014,93 years 10 months,405000.0,486 SEGAR ROAD,"1.3891068500000001, 103.77188246340792",1.433917,2
486,SEGAR RD,2020-02,BUKIT PANJANG,4 ROOM,07 TO 09,93.0,Model A,2014,93 years 10 months,418000.0,486 SEGAR ROAD,"1.3891068500000001, 103.77188246340792",1.433917,2
486,SEGAR RD,2020-03,BUKIT PANJANG,4 ROOM,10 TO 12,93.0,Model A,2014,93 years 09 months,405888.0,486 SEGAR ROAD,"1.3891068500000001, 103.77188246340792",1.433917,2
486,SEGAR RD,2020-07,BUKIT PANJANG,3 ROOM,04 TO 06,67.0,Model A,2014,93 years 06 months,304000.0,486 SEGAR ROAD,"1.3891068500000001, 103.77188246340792",1.433917,2
486,SEGAR RD,2020-07,BUKIT PANJANG,3 ROOM,13 TO 15,67.0,Model A,2014,93 years 05 months,340000.0,486 SEGAR ROAD,"1.3891068500000001, 103.77188246340792",1.433917,2
486,SEGAR RD,2020-08,BUKIT PANJANG,4 ROOM,13 TO 15,93.0,Model A,2014,93 years 05 months,420000.0,486 SEGAR ROAD,"1.3891068500000001, 103.77188246340792",1.433917,2
486,SEGAR RD,2020-09,BUKIT PANJANG,3 ROOM,01 TO 03,67.0,Model A,2014,93 years 04 months,295000.0,486 SEGAR ROAD,"1.3891068500000001, 103.77188246340792",1.433917,2
486,SEGAR RD,2020-09,BUKIT PANJANG,4 ROOM,01 TO 03,92.0,Model A,2014,93 years 04 months,370000.0,486 SEGAR ROAD,"1.3891068500000001, 103.77188246340792",1.433917,2
486,SEGAR RD,2020-10,BUKIT PANJANG,4 ROOM,07 TO 09,93.0,Model A,2014,93 years 02 months,425000.0,486 SEGAR ROAD,"1.3891068500000001, 103.77188246340792",1.433917,2
486,SEGAR RD,2020-12,BUKIT PANJANG,4 ROOM,04 TO 06,93.0,Model A,2014,93 years 01 month,410000.0,486 SEGAR ROAD,"1.3891068500000001, 103.77188246340792",1.433917,2
486,SEGAR RD,2021-01,BUKIT PANJANG,4 ROOM,10 TO 12,92.0,Model A,2014,92 years 11 months,425000.0,486 SEGAR ROAD,"1.3891068500000001, 103.77188246340792",1.433917,2
486,SEGAR RD,2021-02,BUKIT PANJANG,4 ROOM,10 TO 12,92.0,Model A,2014,92 years 11 months,438000.0,486 SEGAR ROAD,"1.3891068500000001, 103.77188246340792",1.433917,2
485,SEGAR RD,2020-01,BUKIT PANJANG,3 ROOM,10 TO 12,67.0,Model A,2014,93 years 11 months,330000.0,485 SEGAR ROAD,"1.388666, 103.77157218834733",1.4349753,2
485,SEGAR RD,2020-07,BUKIT PANJANG,4 ROOM,10 TO 12,92.0,Model A,2014,93 years 06 months,415000.0,485 SEGAR ROAD,"1.388666, 103.77157218834733",1.4349753,2
485,SEGAR RD,2020-07,BUKIT PANJANG,4 ROOM,01 TO 03,93.0,Model A,2014,93 years 05 months,400000.0,485 SEGAR ROAD,"1.388666, 103.77157218834733",1.4349753,2
485,SEGAR RD,2020-07,BUKIT PANJANG,4 ROOM,10 TO 12,93.0,Model A,2014,93 years 05 months,415000.0,485 SEGAR ROAD,"1.388666, 103.77157218834733",1.4349753,2
485,SEGAR RD,2020-08,BUKIT PANJANG,4 ROOM,13 TO 15,92.0,Model A,2014,93 years 04 months,408000.0,485 SEGAR ROAD,"1.388666, 103.77157218834733",1.4349753,2
485,SEGAR RD,2020-09,BUKIT PANJANG,3 ROOM,13 TO 15,67.0,Model A,2014,93 years 04 months,318000.0,485 SEGAR ROAD,"1.388666, 103.77157218834733",1.4349753,2
485,SEGAR RD,2020-09,BUKIT PANJANG,4 ROOM,01 TO 03,92.0,Model A,2014,93 years 04 months,380000.0,485 SEGAR ROAD,"1.388666, 103.77157218834733",1.4349753,2
485,SEGAR RD,2020-09,BUKIT PANJANG,4 ROOM,07 TO 09,92.0,Model A,2014,93 years 04 months,410000.0,485 SEGAR ROAD,"1.388666, 103.77157218834733",1.4349753,2
485,SEGAR RD,2020-10,BUKIT PANJANG,3 ROOM,07 TO 09,67.0,Model A,2014,93 years 02 months,318000.0,485 SEGAR ROAD,"1.388666, 103.77157218834733",1.4349753,2
485,SEGAR RD,2020-10,BUKIT PANJANG,4 ROOM,04 TO 06,92.0,Model A,2014,93 years 03 months,406000.0,485 SEGAR ROAD,"1.388666, 103.77157218834733",1.4349753,2
485,SEGAR RD,2020-11,BUKIT PANJANG,4 ROOM,10 TO 12,93.0,Model A,2014,93 years 02 months,410000.0,485 SEGAR ROAD,"1.388666, 103.77157218834733",1.4349753,2
485,SEGAR RD,2020-12,BUKIT PANJANG,3 ROOM,01 TO 03,67.0,Model A,2014,93 years 01 month,325800.0,485 SEGAR ROAD,"1.388666, 103.77157218834733",1.4349753,2
485,SEGAR RD,2020-12,BUKIT PANJANG,3 ROOM,10 TO 12,67.0,Model A,2014,93 years 02 months,325000.0,485 SEGAR ROAD,"1.388666, 103.77157218834733",1.4349753,2
485,SEGAR RD,2020-12,BUKIT PANJANG,3 ROOM,01 TO 03,67.0,Model A,2014,93 years 01 month,317000.0,485 SEGAR ROAD,"1.388666, 103.77157218834733",1.4349753,2
485,SEGAR RD,2021-01,BUKIT PANJANG,3 ROOM,07 TO 09,67.0,Model A,2014,93 years 01 month,324000.0,485 SEGAR ROAD,"1.388666, 103.77157218834733",1.4349753,2
485,SEGAR RD,2021-01,BUKIT PANJANG,4 ROOM,07 TO 09,93.0,Model A,2014,93 years,428000.0,485 SEGAR ROAD,"1.388666, 103.77157218834733",1.4349753,2
485,SEGAR RD,2021-02,BUKIT PANJANG,4 ROOM,01 TO 03,93.0,Model A,2014,92 years 10 months,420000.0,485 SEGAR ROAD,"1.388666, 103.77157218834733",1.4349753,2
458,SEGAR RD,2020-01,BUKIT PANJANG,4 ROOM,04 TO 06,93.0,Premium Apartment,2012,91 years 10 months,403000.0,458 SEGAR ROAD,"1.38800245, 103.77106537461461",1.440061,2
458,SEGAR RD,2020-02,BUKIT PANJANG,4 ROOM,07 TO 09,93.0,Premium Apartment,2012,91 years 09 months,410000.0,458 SEGAR ROAD,"1.38800245, 103.77106537461461",1.440061,2
458,SEGAR RD,2020-03,BUKIT PANJANG,4 ROOM,04 TO 06,93.0,Premium Apartment,2012,91 years 08 months,405888.0,458 SEGAR ROAD,"1.38800245, 103.77106537461461",1.440061,2
458,SEGAR RD,2020-03,BUKIT PANJANG,4 ROOM,10 TO 12,93.0,Premium Apartment,2012,91 years 08 months,415000.0,458 SEGAR ROAD,"1.38800245, 103.77106537461461",1.440061,2
458,SEGAR RD,2020-05,BUKIT PANJANG,3 ROOM,10 TO 12,68.0,Premium Apartment,2012,91 years 07 months,305000.0,458 SEGAR ROAD,"1.38800245, 103.77106537461461",1.440061,2
458,SEGAR RD,2020-07,BUKIT PANJANG,4 ROOM,13 TO 15,93.0,Premium Apartment,2012,91 years 05 months,430000.0,458 SEGAR ROAD,"1.38800245, 103.77106537461461",1.440061,2
458,SEGAR RD,2020-07,BUKIT PANJANG,4 ROOM,04 TO 06,93.0,Premium Apartment,2012,91 years 04 months,400000.0,458 SEGAR ROAD,"1.38800245, 103.77106537461461",1.440061,2
458,SEGAR RD,2020-10,BUKIT PANJANG,4 ROOM,13 TO 15,93.0,Premium Apartment,2012,91 years 01 month,440888.0,458 SEGAR ROAD,"1.38800245, 103.77106537461461",1.440061,2
458,SEGAR RD,2020-11,BUKIT PANJANG,3 ROOM,10 TO 12,68.0,Premium Apartment,2012,91 years,318888.0,458 SEGAR ROAD,"1.38800245, 103.77106537461461",1.440061,2
458,SEGAR RD,2020-11,BUKIT PANJANG,4 ROOM,01 TO 03,93.0,Premium Apartment,2012,91 years 01 month,388000.0,458 SEGAR ROAD,"1.38800245, 103.77106537461461",1.440061,2
442,CLEMENTI AVE 3,2020-10,CLEMENTI,3 ROOM,04 TO 06,68.0,New Generation,1980,58 years 06 months,370000.0,442 CLEMENTI AVENUE 3,"1.31411085, 103.7644654653042",1.4529791,2
442,CLEMENTI AVE 3,2020-10,CLEMENTI,3 ROOM,04 TO 06,68.0,New Generation,1980,58 years 06 months,350000.0,442 CLEMENTI AVENUE 3,"1.31411085, 103.7644654653042",1.4529791,2
