block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance
423,TAMPINES ST 41,2020-06,TAMPINES,5 ROOM,04 TO 06,122.0,Improved,1985,64 years 02 months,510000.0,423 TAMPINES STREET 41,"1.35707895, 103.94759876235577",0.44924036
456,TAMPINES ST 42,2020-06,TAMPINES,5 ROOM,04 TO 06,122.0,Improved,1987,66 years 08 months,509000.0,456 TAMPINES STREET 42,"1.35761135, 103.95456465000001",1.2016602
492D,TAMPINES ST 45,2020-06,TAMPINES,5 ROOM,01 TO 03,124.0,Improved,1993,72 years 03 months,463000.0,492D TAMPINES STREET 45,"1.36382375, 103.95415225204118",1.195906
498H,TAMPINES ST 45,2020-06,TAMPINES,5 ROOM,04 TO 06,125.0,Premium Apartment,1997,76 years,500000.0,498H TAMPINES STREET 45,"1.3629384, 103.95751775620454",1.5513625
732,TAMPINES ST 71,2020-06,TAMPINES,5 ROOM,13 TO 15,120.0,Improved,1997,76 years 02 months,555000.0,732 TAMPINES STREET 71,"1.3575416, 103.9343393149371",1.0807707
721,TAMPINES ST 71,2020-06,TAMPINES,5 ROOM,13 TO 15,119.0,Improved,1997,76 years,515000.0,721 TAMPINES STREET 71,"1.3599595, 103.93642317845455",0.8707803
732,TAMPINES ST 71,2020-06,TAMPINES,5 ROOM,01 TO 03,125.0,Improved,1997,76 years 02 months,500000.0,732 TAMPINES STREET 71,"1.3575416, 103.9343393149371",1.0807707
898A,TAMPINES ST 81,2020-06,TAMPINES,5 ROOM,04 TO 06,127.0,Improved,1988,67 years 08 months,540000.0,898A TAMPINES STREET 81,"1.34660265, 103.93459479311052",1.0396712
842C,TAMPINES ST 82,2020-06,TAMPINES,5 ROOM,10 TO 12,131.0,Model A,1995,73 years 10 months,635000.0,842C TAMPINES STREET 82,"1.35097115, 103.93666865553055",0.8044863
842D,TAMPINES ST 82,2020-06,TAMPINES,5 ROOM,13 TO 15,137.0,Model A,1995,73 years 09 months,680000.0,842D TAMPINES STREET 82,"1.35063265, 103.93744424135534",0.71810406
863A,TAMPINES ST 83,2020-06,TAMPINES,5 ROOM,01 TO 03,122.0,Improved,1988,66 years 10 months,508000.0,863A TAMPINES STREET 83,"1.35544925, 103.93669131462826",0.81347615
886A,TAMPINES ST 83,2020-06,TAMPINES,5 ROOM,04 TO 06,122.0,Improved,1988,67 years 04 months,455000.0,886A TAMPINES STREET 83,"1.351751, 103.93221704758497",1.299859
873,TAMPINES ST 84,2020-06,TAMPINES,5 ROOM,10 TO 12,121.0,Improved,1988,67 years 08 months,535000.0,873 TAMPINES STREET 84,"1.35393835, 103.93218234386853",1.3067546
912,TAMPINES ST 91,2020-06,TAMPINES,5 ROOM,01 TO 03,133.0,Model A,1984,63 years 04 months,500000.0,912 TAMPINES STREET 91,"1.34934545, 103.93905628704795",0.5394319
128,SIMEI ST 1,2020-06,TAMPINES,EXECUTIVE,01 TO 03,150.0,Maisonette,1987,66 years 03 months,735000.0,128 SIMEI STREET 1,"1.34688735, 103.95483866810602",1.2195883
147,SIMEI ST 2,2020-06,TAMPINES,EXECUTIVE,01 TO 03,146.0,Maisonette,1988,67 years,680000.0,147 SIMEI STREET 2,"1.3454777, 103.95585006951379",1.3348994
940,TAMPINES AVE 5,2020-06,TAMPINES,EXECUTIVE,04 TO 06,146.0,Maisonette,1989,68 years,675000.0,940 TAMPINES AVENUE 5,"1.34922575, 103.94140200212436",0.279506
310,TAMPINES ST 32,2020-06,TAMPINES,EXECUTIVE,10 TO 12,153.0,Apartment,1993,72 years 02 months,662000.0,310 TAMPINES STREET 32,"1.35345815, 103.95721586505215",1.4828421
427,TAMPINES ST 41,2020-06,TAMPINES,EXECUTIVE,10 TO 12,149.0,Apartment,1986,65 years 01 month,570000.0,427 TAMPINES STREET 41,"1.3595077, 103.94858053866267",0.5756001
495F,TAMPINES ST 43,2020-06,TAMPINES,EXECUTIVE,07 TO 09,146.0,Apartment,1994,72 years 08 months,590000.0,495F TAMPINES STREET 43,"1.36445225, 103.95295056213646",1.0751343
895,TAMPINES ST 81,2020-06,TAMPINES,EXECUTIVE,01 TO 03,149.0,Maisonette,1988,67 years 05 months,590000.0,895 TAMPINES STREET 81,"1.34775985, 103.93157744431863",1.3721234
889,TAMPINES ST 81,2020-06,TAMPINES,EXECUTIVE,10 TO 12,149.0,Maisonette,1989,67 years 09 months,760000.0,889 TAMPINES STREET 81,"1.3498510000000001, 103.93115902863552",1.4169933
856C,TAMPINES ST 82,2020-06,TAMPINES,EXECUTIVE,13 TO 15,145.0,Apartment,1995,74 years 07 months,857000.0,856C TAMPINES STREET 82,"1.3526961499999999, 103.93729703900806",0.73718196
856C,TAMPINES ST 82,2020-06,TAMPINES,EXECUTIVE,10 TO 12,142.0,Apartment,1995,74 years 07 months,772000.0,856C TAMPINES STREET 82,"1.3526961499999999, 103.93729703900806",0.73718196
863,TAMPINES ST 83,2020-06,TAMPINES,EXECUTIVE,04 TO 06,146.0,Maisonette,1988,66 years 11 months,720000.0,863 TAMPINES STREET 83,"1.3554465, 103.93590134232517",0.90016425
857,TAMPINES ST 83,2020-06,TAMPINES,EXECUTIVE,07 TO 09,146.0,Maisonette,1988,66 years 09 months,750000.0,857 TAMPINES STREET 83,"1.3542732, 103.9359215496961",0.89367455
114,BEDOK NTH ST 2,2020-07,BEDOK,2 ROOM,13 TO 15,44.0,Improved,1978,56 years 11 months,195000.0,114 BEDOK NORTH STREET 2,"1.3304845, 103.93578019520368",1.0477657
534,BEDOK NTH ST 3,2020-07,BEDOK,2 ROOM,13 TO 15,45.0,Improved,1986,64 years 07 months,210000.0,534 BEDOK NORTH STREET 3,"1.3330615, 103.92463384212604",2.1917634
534,BEDOK NTH ST 3,2020-07,BEDOK,2 ROOM,07 TO 09,45.0,Improved,1986,64 years 07 months,210000.0,534 BEDOK NORTH STREET 3,"1.3330615, 103.92463384212604",2.1917634
534,BEDOK NTH ST 3,2020-07,BEDOK,2 ROOM,10 TO 12,45.0,Improved,1986,64 years 07 months,205500.0,534 BEDOK NORTH STREET 3,"1.3330615, 103.92463384212604",2.1917634
620,BEDOK RESERVOIR RD,2020-07,BEDOK,2 ROOM,04 TO 06,45.0,Improved,1986,65 years 01 month,222000.0,620 BEDOK RESERVOIR ROAD,"1.3338653, 103.91821965904623",2.8894944
220A,BEDOK CTRL,2020-07,BEDOK,3 ROOM,04 TO 06,69.0,Model A,2010,88 years 10 months,455000.0,220A BEDOK CENTRAL,"1.3256107, 103.93480461699474",1.2088209
221B,BEDOK CTRL,2020-07,BEDOK,3 ROOM,16 TO 18,69.0,Model A,2010,88 years 10 months,510000.0,221B BEDOK CENTRAL,"1.32505255, 103.93439236650943",1.2554239
551,BEDOK NTH AVE 1,2020-07,BEDOK,3 ROOM,01 TO 03,83.0,New Generation,1980,58 years 09 months,295000.0,551 BEDOK NORTH AVENUE 1,"1.3324656, 103.9270204",1.9370496
548,BEDOK NTH AVE 1,2020-07,BEDOK,3 ROOM,10 TO 12,68.0,New Generation,1980,59 years,250000.0,548 BEDOK NORTH AVENUE 1,"1.33129105, 103.92688264364844",1.9598373
519,BEDOK NTH AVE 1,2020-07,BEDOK,3 ROOM,04 TO 06,67.0,New Generation,1979,58 years,285000.0,519 BEDOK NORTH AVENUE 1,"1.3308474000000001, 103.92803145808702",1.8401244
418,BEDOK NTH AVE 2,2020-07,BEDOK,3 ROOM,07 TO 09,67.0,New Generation,1978,57 years 04 months,298000.0,418 BEDOK NORTH AVENUE 2,"1.3287195, 103.93000766161026",1.6496956
418,BEDOK NTH AVE 2,2020-07,BEDOK,3 ROOM,04 TO 06,67.0,New Generation,1978,57 years 04 months,300000.0,418 BEDOK NORTH AVENUE 2,"1.3287195, 103.93000766161026",1.6496956
104,BEDOK NTH AVE 4,2020-07,BEDOK,3 ROOM,04 TO 06,67.0,New Generation,1977,56 years 01 month,260000.0,104 BEDOK NORTH AVENUE 4,"1.3332926999999999, 103.93661838856605",0.9294633
75,BEDOK NTH RD,2020-07,BEDOK,3 ROOM,01 TO 03,70.0,Improved,1978,56 years 07 months,295000.0,75 BEDOK NORTH ROAD,"1.3278894, 103.94211844583151",0.6327928
115,BEDOK NTH RD,2020-07,BEDOK,3 ROOM,10 TO 12,73.0,New Generation,1978,56 years 10 months,300000.0,115 BEDOK NORTH ROAD,"1.3314691, 103.93702049920289",0.9167486
425,BEDOK NTH RD,2020-07,BEDOK,3 ROOM,04 TO 06,67.0,New Generation,1979,57 years 07 months,288000.0,425 BEDOK NORTH ROAD,"1.3293546, 103.92908642879863",1.7404315
124,BEDOK NTH RD,2020-07,BEDOK,3 ROOM,10 TO 12,67.0,New Generation,1978,56 years 11 months,265000.0,124 BEDOK NORTH ROAD,"1.3292391000000001, 103.93906235348885",0.7800392
77,BEDOK NTH RD,2020-07,BEDOK,3 ROOM,07 TO 09,60.0,Improved,1986,64 years 09 months,240000.0,77 BEDOK NORTH ROAD,"1.328667, 103.94196030658946",0.6189515
124,BEDOK NTH RD,2020-07,BEDOK,3 ROOM,04 TO 06,67.0,New Generation,1978,56 years 10 months,280000.0,124 BEDOK NORTH ROAD,"1.3292391000000001, 103.93906235348885",0.7800392
201,BEDOK NTH ST 1,2020-07,BEDOK,3 ROOM,07 TO 09,73.0,New Generation,1979,58 years,335000.0,201 BEDOK NORTH STREET 1,"1.3260292, 103.92822051717235",1.8610512
201,BEDOK NTH ST 1,2020-07,BEDOK,3 ROOM,07 TO 09,88.0,New Generation,1979,58 years,388000.0,201 BEDOK NORTH STREET 1,"1.3260292, 103.92822051717235",1.8610512
203,BEDOK NTH ST 1,2020-07,BEDOK,3 ROOM,04 TO 06,68.0,New Generation,1977,56 years,320000.0,203 BEDOK NORTH STREET 1,"1.32572745, 103.92926752226094",1.7554685
138,BEDOK NTH ST 2,2020-07,BEDOK,3 ROOM,10 TO 12,67.0,New Generation,1978,56 years 10 months,305000.0,138 BEDOK NORTH STREET 2,"1.32946495, 103.93609535446964",1.0322388
138,BEDOK NTH ST 2,2020-07,BEDOK,3 ROOM,07 TO 09,67.0,New Generation,1978,56 years 10 months,275000.0,138 BEDOK NORTH STREET 2,"1.32946495, 103.93609535446964",1.0322388
138,BEDOK NTH ST 2,2020-07,BEDOK,3 ROOM,07 TO 09,67.0,New Generation,1978,56 years 10 months,280000.0,138 BEDOK NORTH STREET 2,"1.32946495, 103.93609535446964",1.0322388
127,BEDOK NTH ST 2,2020-07,BEDOK,3 ROOM,10 TO 12,67.0,New Generation,1978,56 years 10 months,268000.0,127 BEDOK NORTH STREET 2,"1.32796925, 103.93788750891991",0.897594
122,BEDOK NTH ST 2,2020-07,BEDOK,3 ROOM,07 TO 09,67.0,New Generation,1978,56 years 08 months,288000.0,122 BEDOK NORTH STREET 2,"1.32912845, 103.9380310021696",0.86508524
129,BEDOK NTH ST 2,2020-07,BEDOK,3 ROOM,01 TO 03,82.0,New Generation,1978,56 years 10 months,315000.0,129 BEDOK NORTH STREET 2,"1.3275328499999999, 103.93808269444034",0.8895261
138,BEDOK NTH ST 2,2020-07,BEDOK,3 ROOM,04 TO 06,67.0,New Generation,1978,56 years 09 months,270000.0,138 BEDOK NORTH STREET 2,"1.32946495, 103.93609535446964",1.0322388
504,BEDOK NTH ST 3,2020-07,BEDOK,3 ROOM,04 TO 06,59.0,Improved,1978,56 years 10 months,233000.0,504 BEDOK NORTH STREET 3,"1.3318580500000001, 103.93246045032313",1.3649206
535,BEDOK NTH ST 3,2020-07,BEDOK,3 ROOM,07 TO 09,60.0,Improved,1986,64 years 07 months,261500.0,535 BEDOK NORTH STREET 3,"1.33270015, 103.9234368523769",2.3239815
530,BEDOK NTH ST 3,2020-07,BEDOK,3 ROOM,07 TO 09,68.0,New Generation,1979,58 years 02 months,241500.0,530 BEDOK NORTH STREET 3,"1.3336933, 103.92707312306376",1.9234953
534,BEDOK NTH ST 3,2020-07,BEDOK,3 ROOM,01 TO 03,60.0,Improved,1986,64 years 08 months,215000.0,534 BEDOK NORTH STREET 3,"1.3330615, 103.92463384212604",2.1917634
534,BEDOK NTH ST 3,2020-07,BEDOK,3 ROOM,04 TO 06,60.0,Improved,1986,64 years 08 months,238000.0,534 BEDOK NORTH STREET 3,"1.3330615, 103.92463384212604",2.1917634
542,BEDOK NTH ST 3,2020-07,BEDOK,3 ROOM,01 TO 03,67.0,New Generation,1985,64 years 03 months,240000.0,542 BEDOK NORTH STREET 3,"1.33059935, 103.92263093651664",2.4234247
545,BEDOK NTH ST 3,2020-07,BEDOK,3 ROOM,10 TO 12,68.0,New Generation,1980,58 years 11 months,260000.0,545 BEDOK NORTH STREET 3,"1.3299811, 103.92392410902852",2.2871892
525,BEDOK NTH ST 3,2020-07,BEDOK,3 ROOM,07 TO 09,67.0,New Generation,1979,58 years 01 month,240000.0,525 BEDOK NORTH STREET 3,"1.33472795, 103.92892431436249",1.7169598
554,BEDOK NTH ST 3,2020-07,BEDOK,3 ROOM,04 TO 06,68.0,New Generation,1980,58 years 11 months,241000.0,554 BEDOK NORTH STREET 3,"1.33269935, 103.92811067355312",1.8181831
542,BEDOK NTH ST 3,2020-07,BEDOK,3 ROOM,10 TO 12,67.0,New Generation,1985,64 years 02 months,265000.0,542 BEDOK NORTH STREET 3,"1.33059935, 103.92263093651664",2.4234247
527,BEDOK NTH ST 3,2020-07,BEDOK,3 ROOM,01 TO 03,68.0,New Generation,1979,58 years 01 month,230000.0,527 BEDOK NORTH STREET 3,"1.3337518, 103.9282671",1.7942156
530,BEDOK NTH ST 3,2020-07,BEDOK,3 ROOM,07 TO 09,68.0,New Generation,1979,58 years 01 month,275000.0,530 BEDOK NORTH STREET 3,"1.3336933, 103.92707312306376",1.9234953
535,BEDOK NTH ST 3,2020-07,BEDOK,3 ROOM,10 TO 12,60.0,Improved,1986,64 years 06 months,250000.0,535 BEDOK NORTH STREET 3,"1.33270015, 103.9234368523769",2.3239815
503,BEDOK NTH ST 3,2020-07,BEDOK,3 ROOM,13 TO 15,59.0,Improved,1978,56 years 09 months,242000.0,503 BEDOK NORTH STREET 3,"1.33144265, 103.93242485038215",1.3726695
546,BEDOK NTH ST 3,2020-07,BEDOK,3 ROOM,10 TO 12,68.0,New Generation,1980,58 years 10 months,256000.0,546 BEDOK NORTH STREET 3,"1.3308022, 103.92563099195786",2.0977588
748C,BEDOK RESERVOIR CRES,2020-07,BEDOK,3 ROOM,04 TO 06,66.0,DBSS,2014,93 years 02 months,495000.0,748C BEDOK RESERVOIR CRESCENT,"1.3361694, 103.92156196790305",2.5127978
712,BEDOK RESERVOIR RD,2020-07,BEDOK,3 ROOM,04 TO 06,68.0,New Generation,1981,60 years 01 month,284000.0,712 BEDOK RESERVOIR ROAD,"1.3359376, 103.9225142964221",2.4091527
713,BEDOK RESERVOIR RD,2020-07,BEDOK,3 ROOM,01 TO 03,68.0,New Generation,1981,60 years 01 month,285000.0,713 BEDOK RESERVOIR ROAD,"1.3366234000000001, 103.92241945966447",2.4167092
619,BEDOK RESERVOIR RD,2020-07,BEDOK,3 ROOM,04 TO 06,68.0,New Generation,1981,59 years 08 months,270000.0,619 BEDOK RESERVOIR ROAD,"1.3334453000000002, 103.91767752885784",2.9507852
712,BEDOK RESERVOIR RD,2020-07,BEDOK,3 ROOM,01 TO 03,68.0,New Generation,1981,60 years,272500.0,712 BEDOK RESERVOIR ROAD,"1.3359376, 103.9225142964221",2.4091527
2,BEDOK STH AVE 1,2020-07,BEDOK,3 ROOM,07 TO 09,73.0,Improved,1976,54 years 07 months,316000.0,2 BEDOK SOUTH AVENUE 1,"1.3212585, 103.9332190782861",1.4201566
2,BEDOK STH AVE 1,2020-07,BEDOK,3 ROOM,04 TO 06,65.0,Improved,1976,54 years 06 months,257000.0,2 BEDOK SOUTH AVENUE 1,"1.3212585, 103.9332190782861",1.4201566
3,BEDOK STH AVE 1,2020-07,BEDOK,3 ROOM,13 TO 15,59.0,Improved,1976,54 years 06 months,276388.0,3 BEDOK SOUTH AVENUE 1,"1.321912, 103.93319832327938",1.412583
2,BEDOK STH AVE 1,2020-07,BEDOK,3 ROOM,10 TO 12,65.0,Improved,1976,54 years 07 months,245000.0,2 BEDOK SOUTH AVENUE 1,"1.3212585, 103.9332190782861",1.4201566
2,BEDOK STH AVE 1,2020-07,BEDOK,3 ROOM,04 TO 06,65.0,Improved,1976,54 years 06 months,252000.0,2 BEDOK SOUTH AVENUE 1,"1.3212585, 103.9332190782861",1.4201566
33,BEDOK STH AVE 2,2020-07,BEDOK,3 ROOM,01 TO 03,73.0,New Generation,1978,56 years 08 months,288000.0,33 BEDOK SOUTH AVENUE 2,"1.3228103999999998, 103.93905107774586",0.91322744
39,BEDOK STH RD,2020-07,BEDOK,3 ROOM,04 TO 06,67.0,New Generation,1978,57 years 02 months,265000.0,39 BEDOK SOUTH ROAD,"1.3213868500000001, 103.93973030237876",0.9032745
39,BEDOK STH RD,2020-07,BEDOK,3 ROOM,10 TO 12,67.0,New Generation,1978,57 years 02 months,255000.0,39 BEDOK SOUTH ROAD,"1.3213868500000001, 103.93973030237876",0.9032745
55,CHAI CHEE DR,2020-07,BEDOK,3 ROOM,07 TO 09,75.0,Model A,1984,62 years 09 months,290000.0,55 CHAI CHEE DRIVE,"1.3267231, 103.91906",2.8335888
59,CHAI CHEE RD,2020-07,BEDOK,3 ROOM,10 TO 12,75.0,Model A,1984,62 years 06 months,318000.0,59 CHAI CHEE ROAD,"1.3246347, 103.9203424",2.7084265
807C,CHAI CHEE RD,2020-07,BEDOK,3 ROOM,01 TO 03,68.0,Model A,2016,95 years 04 months,433000.0,807C CHAI CHEE ROAD,"1.32797585, 103.92323441126848",2.374696
44,CHAI CHEE ST,2020-07,BEDOK,3 ROOM,04 TO 06,68.0,New Generation,1980,58 years 11 months,278000.0,44 CHAI CHEE STREET,"1.32900105, 103.92572373290868",2.100365
28,NEW UPP CHANGI RD,2020-07,BEDOK,3 ROOM,07 TO 09,65.0,Improved,1977,55 years 11 months,295000.0,28 NEW UPPER CHANGI ROAD,"1.3236778, 103.93508555164637",1.2125365
29,NEW UPP CHANGI RD,2020-07,BEDOK,3 ROOM,07 TO 09,65.0,Improved,1977,55 years 11 months,273000.0,29 NEW UPPER CHANGI ROAD,"1.3239124, 103.93620465210519",1.1103418
28,NEW UPP CHANGI RD,2020-07,BEDOK,3 ROOM,01 TO 03,65.0,Improved,1977,55 years 11 months,250000.0,28 NEW UPPER CHANGI ROAD,"1.3236778, 103.93508555164637",1.2125365
57,NEW UPP CHANGI RD,2020-07,BEDOK,3 ROOM,01 TO 03,68.0,Improved,1985,64 years 03 months,278000.0,57 NEW UPPER CHANGI ROAD,"1.3243255, 103.9415678696042",0.7431797
208,NEW UPP CHANGI RD,2020-07,BEDOK,3 ROOM,04 TO 06,68.0,New Generation,1979,57 years 11 months,315000.0,208 NEW UPPER CHANGI ROAD,"1.3253100500000001, 103.93131440214175",1.5516591
27,NEW UPP CHANGI RD,2020-07,BEDOK,3 ROOM,07 TO 09,65.0,Improved,1982,61 years 02 months,285000.0,27 NEW UPPER CHANGI ROAD,"1.3240878, 103.93479470309933",1.2325326
29,NEW UPP CHANGI RD,2020-07,BEDOK,3 ROOM,07 TO 09,76.0,Improved,1977,55 years 10 months,280000.0,29 NEW UPPER CHANGI ROAD,"1.3239124, 103.93620465210519",1.1103418
428,BEDOK NTH RD,2020-07,BEDOK,4 ROOM,10 TO 12,92.0,New Generation,1979,57 years 07 months,418000.0,428 BEDOK NORTH ROAD,"1.3295080499999998, 103.92774516287585",1.8809869
78,BEDOK NTH RD,2020-07,BEDOK,4 ROOM,01 TO 03,91.0,New Generation,1978,57 years,360000.0,78 BEDOK NORTH ROAD,"1.3272392, 103.94078766672152",0.70867306
135,BEDOK NTH ST 2,2020-07,BEDOK,4 ROOM,10 TO 12,92.0,New Generation,1978,56 years 11 months,423000.0,135 BEDOK NORTH STREET 2,"1.32871375, 103.93650958797274",1.0052702
122,BEDOK NTH ST 2,2020-07,BEDOK,4 ROOM,07 TO 09,92.0,New Generation,1978,56 years 09 months,382000.0,122 BEDOK NORTH STREET 2,"1.32912845, 103.9380310021696",0.86508524
118,BEDOK NTH ST 2,2020-07,BEDOK,4 ROOM,04 TO 06,97.0,New Generation,1978,56 years 08 months,378000.0,118 BEDOK NORTH STREET 2,"1.33043415, 103.93747685897436",0.8911345
525,BEDOK NTH ST 3,2020-07,BEDOK,4 ROOM,10 TO 12,92.0,New Generation,1979,58 years 01 month,360000.0,525 BEDOK NORTH STREET 3,"1.33472795, 103.92892431436249",1.7169598
524,BEDOK NTH ST 3,2020-07,BEDOK,4 ROOM,04 TO 06,92.0,New Generation,1979,58 years 01 month,371000.0,524 BEDOK NORTH STREET 3,"1.33481555, 103.93071756833507",1.5236815
545,BEDOK NTH ST 3,2020-07,BEDOK,4 ROOM,01 TO 03,93.0,New Generation,1980,58 years 10 months,310000.0,545 BEDOK NORTH STREET 3,"1.3299811, 103.92392410902852",2.2871892
530,BEDOK NTH ST 3,2020-07,BEDOK,4 ROOM,13 TO 15,92.0,New Generation,1979,58 years 01 month,405000.0,530 BEDOK NORTH STREET 3,"1.3336933, 103.92707312306376",1.9234953
547,BEDOK NTH ST 3,2020-07,BEDOK,4 ROOM,07 TO 09,92.0,New Generation,1980,58 years 10 months,332000.0,547 BEDOK NORTH STREET 3,"1.33002325, 103.92500222837182",2.1706648
747A,BEDOK RESERVOIR CRES,2020-07,BEDOK,4 ROOM,13 TO 15,87.0,DBSS,2014,93 years 03 months,718000.0,747A BEDOK RESERVOIR CRESCENT,"1.33661545, 103.92126219728519",2.5440047
748C,BEDOK RESERVOIR CRES,2020-07,BEDOK,4 ROOM,10 TO 12,87.0,DBSS,2014,93 years 02 months,660000.0,748C BEDOK RESERVOIR CRESCENT,"1.3361694, 103.92156196790305",2.5127978
748C,BEDOK RESERVOIR CRES,2020-07,BEDOK,4 ROOM,07 TO 09,87.0,DBSS,2014,93 years 02 months,670000.0,748C BEDOK RESERVOIR CRESCENT,"1.3361694, 103.92156196790305",2.5127978
748C,BEDOK RESERVOIR CRES,2020-07,BEDOK,4 ROOM,10 TO 12,87.0,DBSS,2014,93 years 02 months,705000.0,748C BEDOK RESERVOIR CRESCENT,"1.3361694, 103.92156196790305",2.5127978
748C,BEDOK RESERVOIR CRES,2020-07,BEDOK,4 ROOM,13 TO 15,87.0,DBSS,2014,93 years 02 months,692000.0,748C BEDOK RESERVOIR CRESCENT,"1.3361694, 103.92156196790305",2.5127978
748A,BEDOK RESERVOIR CRES,2020-07,BEDOK,4 ROOM,07 TO 09,87.0,DBSS,2014,93 years 01 month,680000.0,748A BEDOK RESERVOIR CRESCENT,"1.3364314, 103.92104417325812",2.568705
747B,BEDOK RESERVOIR CRES,2020-07,BEDOK,4 ROOM,01 TO 03,85.0,DBSS,2014,93 years 01 month,597000.0,747B BEDOK RESERVOIR CRESCENT,"1.3366405000000001, 103.92161105080501",2.5055282
718,BEDOK RESERVOIR RD,2020-07,BEDOK,4 ROOM,04 TO 06,104.0,Model A,1984,62 years 07 months,400000.0,718 BEDOK RESERVOIR ROAD,"1.3368886999999998, 103.92528330870982",2.1012843
723,BEDOK RESERVOIR RD,2020-07,BEDOK,4 ROOM,01 TO 03,103.0,Model A,1984,63 years 01 month,419000.0,723 BEDOK RESERVOIR ROAD,"1.336865, 103.92931427809168",1.6615925
774,BEDOK RESERVOIR VIEW,2020-07,BEDOK,4 ROOM,16 TO 18,105.0,Premium Apartment,2000,79 years 05 months,550000.0,774 BEDOK RESERVOIR VIEW,"1.3365429999999998, 103.93677667899999",0.8739953
5,BEDOK STH AVE 2,2020-07,BEDOK,4 ROOM,01 TO 03,82.0,Improved,1976,54 years 07 months,310000.0,5 BEDOK SOUTH AVENUE 2,"1.3220355499999998, 103.9342919687501",1.3098583
35,BEDOK STH AVE 2,2020-07,BEDOK,4 ROOM,10 TO 12,90.0,Improved,1977,56 years 03 months,310000.0,35 BEDOK SOUTH AVENUE 2,"1.32231235, 103.93977340417518",0.8795806
36,BEDOK STH AVE 2,2020-07,BEDOK,4 ROOM,10 TO 12,84.0,Improved,1977,56 years 03 months,300000.0,36 BEDOK SOUTH AVENUE 2,"1.32161045, 103.93840211560789",0.9825592
171,BEDOK STH RD,2020-07,BEDOK,4 ROOM,10 TO 12,84.0,Simplified,1985,64 years 04 months,388000.0,171 BEDOK SOUTH ROAD,"1.3208493, 103.94537260963045",0.80639124
44,BEDOK STH RD,2020-07,BEDOK,4 ROOM,07 TO 09,84.0,Improved,1977,56 years 02 months,355000.0,44 BEDOK SOUTH ROAD,"1.32109455, 103.94163612279135",0.82249504
41,BEDOK STH RD,2020-07,BEDOK,4 ROOM,13 TO 15,84.0,Improved,1977,56 years 02 months,350000.0,41 BEDOK SOUTH ROAD,"1.3210293499999999, 103.94074842191765",0.85946375
55,CHAI CHEE DR,2020-07,BEDOK,4 ROOM,10 TO 12,105.0,Model A,1984,62 years 09 months,415000.0,55 CHAI CHEE DRIVE,"1.3267231, 103.91906",2.8335888
808A,CHAI CHEE RD,2020-07,BEDOK,4 ROOM,13 TO 15,93.0,Model A,2016,95 years 05 months,680000.0,808A CHAI CHEE ROAD,"1.3269912499999998, 103.92403088745593",2.2961318
27,CHAI CHEE RD,2020-07,BEDOK,4 ROOM,04 TO 06,104.0,Model A,1993,71 years 11 months,530000.0,27 CHAI CHEE ROAD,"1.3241630500000001, 103.92350032780476",2.3741784
807C,CHAI CHEE RD,2020-07,BEDOK,4 ROOM,07 TO 09,93.0,Model A,2016,95 years 04 months,615000.0,807C CHAI CHEE ROAD,"1.32797585, 103.92323441126848",2.374696
807C,CHAI CHEE RD,2020-07,BEDOK,4 ROOM,10 TO 12,93.0,Model A,2016,95 years 04 months,650000.0,807C CHAI CHEE ROAD,"1.32797585, 103.92323441126848",2.374696
54,CHAI CHEE ST,2020-07,BEDOK,4 ROOM,13 TO 15,94.0,New Generation,1981,59 years 10 months,355000.0,54 CHAI CHEE STREET,"1.3293913000000002, 103.9210537498026",2.601636
51,NEW UPP CHANGI RD,2020-07,BEDOK,4 ROOM,10 TO 12,84.0,Improved,1977,56 years 02 months,306000.0,51 NEW UPPER CHANGI ROAD,"1.3234115499999999, 103.94218594442995",0.745717
62,NEW UPP CHANGI RD,2020-07,BEDOK,4 ROOM,01 TO 03,92.0,New Generation,1978,56 years 10 months,378000.0,62 NEW UPPER CHANGI ROAD,"1.3233129, 103.93995603515901",0.8461271
552,BEDOK NTH AVE 1,2020-07,BEDOK,5 ROOM,04 TO 06,121.0,Improved,1980,59 years,450000.0,552 BEDOK NORTH AVENUE 1,"1.33188455, 103.92782565988352",1.8544949
552,BEDOK NTH AVE 1,2020-07,BEDOK,5 ROOM,01 TO 03,121.0,Improved,1980,58 years 11 months,430000.0,552 BEDOK NORTH AVENUE 1,"1.33188455, 103.92782565988352",1.8544949
506,BEDOK NTH AVE 3,2020-07,BEDOK,5 ROOM,01 TO 03,119.0,Improved,1978,57 years 04 months,470000.0,506 BEDOK NORTH AVENUE 3,"1.332128, 103.93372090427377",1.232459
747B,BEDOK RESERVOIR CRES,2020-07,BEDOK,5 ROOM,04 TO 06,105.0,DBSS,2014,93 years 02 months,780000.0,747B BEDOK RESERVOIR CRESCENT,"1.3366405000000001, 103.92161105080501",2.5055282
747A,BEDOK RESERVOIR CRES,2020-07,BEDOK,5 ROOM,07 TO 09,105.0,DBSS,2014,93 years 02 months,792000.0,747A BEDOK RESERVOIR CRESCENT,"1.33661545, 103.92126219728519",2.5440047
