block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance
7,MARSILING DR,2020-08,WOODLANDS,4 ROOM,01 TO 03,88.0,Improved,1976,54 years 05 months,248000.0,7 MARSILING DRIVE,"1.4417681500000001, 103.77703170747978",1.5591931
570C,WOODLANDS AVE 1,2020-08,WOODLANDS,4 ROOM,01 TO 03,92.0,Model A,2013,92 years 03 months,430000.0,570C WOODLANDS AVENUE 1,"1.4314491, 103.79013040000001",0.08847191
570B,WOODLANDS AVE 1,2020-08,WOODLANDS,4 ROOM,04 TO 06,92.0,Model A,2013,92 years 03 months,430000.0,570B WOODLANDS AVENUE 1,"1.430908, 103.7907695",0.043431867
722,WOODLANDS AVE 6,2020-08,WOODLANDS,4 ROOM,07 TO 09,102.0,Model A,1997,76 years,350000.0,722 WOODLANDS AVENUE 6,"1.4453494, 103.79976317167845",1.0906714
878,WOODLANDS AVE 9,2020-08,WOODLANDS,4 ROOM,04 TO 06,105.0,Model A,1996,74 years 11 months,350000.0,878 WOODLANDS AVENUE 9,"1.4454268, 103.79178123020638",0.44365457
735,WOODLANDS CIRCLE,2020-08,WOODLANDS,4 ROOM,07 TO 09,102.0,Model A,1998,76 years 07 months,351000.0,735 WOODLANDS CIRCLE,"1.44355135, 103.79743604677208",0.83579785
726,WOODLANDS CIRCLE,2020-08,WOODLANDS,4 ROOM,01 TO 03,102.0,Model A,1997,75 years 11 months,330000.0,726 WOODLANDS CIRCLE,"1.4442293, 103.79950625333521",1.0528926
727,WOODLANDS CIRCLE,2020-08,WOODLANDS,4 ROOM,01 TO 03,103.0,Model A,1997,75 years 10 months,352000.0,727 WOODLANDS CIRCLE,"1.4437828499999998, 103.79995924781215",1.0955093
748,WOODLANDS CIRCLE,2020-08,WOODLANDS,4 ROOM,01 TO 03,101.0,Model A,1998,76 years 05 months,295000.0,748 WOODLANDS CIRCLE,"1.44521065, 103.79546879138945",0.6749801
737,WOODLANDS CIRCLE,2020-08,WOODLANDS,4 ROOM,07 TO 09,91.0,Model A2,1998,76 years 06 months,320000.0,737 WOODLANDS CIRCLE,"1.4436018499999999, 103.79663065263762",0.75770193
780D,WOODLANDS CRES,2020-08,WOODLANDS,4 ROOM,04 TO 06,92.0,Model A,2015,94 years,385000.0,780D WOODLANDS CRESCENT,"1.44826775, 103.80196140822251",1.3461407
780C,WOODLANDS CRES,2020-08,WOODLANDS,4 ROOM,07 TO 09,92.0,Model A,2015,93 years 11 months,380000.0,780C WOODLANDS CRESCENT,"1.44914605, 103.80138802957507",1.2965189
780D,WOODLANDS CRES,2020-08,WOODLANDS,4 ROOM,07 TO 09,92.0,Model A,2015,93 years 11 months,415000.0,780D WOODLANDS CRESCENT,"1.44826775, 103.80196140822251",1.3461407
782E,WOODLANDS CRES,2020-08,WOODLANDS,4 ROOM,01 TO 03,92.0,Model A,2015,93 years 10 months,352000.0,782E WOODLANDS CRESCENT,"1.44799425, 103.80263664980635",1.413492
780D,WOODLANDS CRES,2020-08,WOODLANDS,4 ROOM,07 TO 09,92.0,Model A,2015,93 years 11 months,400000.0,780D WOODLANDS CRESCENT,"1.44826775, 103.80196140822251",1.3461407
536,WOODLANDS DR 14,2020-08,WOODLANDS,4 ROOM,10 TO 12,106.0,Premium Apartment,1999,78 years,380000.0,536 WOODLANDS DRIVE 14,"1.43154835, 103.79184591004834",0.13749488
887A,WOODLANDS DR 50,2020-08,WOODLANDS,4 ROOM,10 TO 12,92.0,Premium Apartment,2015,93 years 07 months,432000.0,887A WOODLANDS DRIVE 50,"1.4373033, 103.79397080064176",0.41808328
887B,WOODLANDS DR 50,2020-08,WOODLANDS,4 ROOM,07 TO 09,92.0,Premium Apartment,2015,93 years 06 months,429000.0,887B WOODLANDS DRIVE 50,"1.4371155, 103.79419450464344",0.43729028
655,WOODLANDS RING RD,2020-08,WOODLANDS,4 ROOM,01 TO 03,101.0,Model A,1998,76 years 07 months,335000.0,655 WOODLANDS RING ROAD,"1.43736665, 103.7983188246125",0.8702082
317,WOODLANDS ST 31,2020-08,WOODLANDS,4 ROOM,10 TO 12,103.0,Model A,1993,71 years 10 months,355000.0,317 WOODLANDS STREET 31,"1.4317940999999998, 103.7762904254925",1.6074754
437,WOODLANDS ST 41,2020-08,WOODLANDS,4 ROOM,07 TO 09,104.0,Model A,1996,75 years,350000.0,437 WOODLANDS STREET 41,"1.4269858, 103.77474179863995",1.7793248
9,MARSILING DR,2020-08,WOODLANDS,5 ROOM,19 TO 21,117.0,Standard,1976,54 years 06 months,354000.0,9 MARSILING DRIVE,"1.4412761500000002, 103.77646132582522",1.6186155
9,MARSILING DR,2020-08,WOODLANDS,5 ROOM,22 TO 24,120.0,Standard,1976,54 years 05 months,366500.0,9 MARSILING DRIVE,"1.4412761500000002, 103.77646132582522",1.6186155
9,MARSILING DR,2020-08,WOODLANDS,5 ROOM,16 TO 18,120.0,Standard,1976,54 years 05 months,330000.0,9 MARSILING DRIVE,"1.4412761500000002, 103.77646132582522",1.6186155
36,MARSILING DR,2020-08,WOODLANDS,5 ROOM,10 TO 12,124.0,Standard,1978,56 years 08 months,325000.0,36 MARSILING DRIVE,"1.4453225, 103.77218462597631",2.1059744
5A,MARSILING DR,2020-08,WOODLANDS,5 ROOM,10 TO 12,110.0,Improved,2002,80 years 08 months,378888.0,5A MARSILING DRIVE,"1.4402221499999999, 103.7754992288908",1.7187072
120,MARSILING RISE,2020-08,WOODLANDS,5 ROOM,07 TO 09,121.0,Improved,1985,64 years 04 months,365000.0,120 MARSILING RISE,"1.43907045, 103.78097317213496",1.115988
787D,WOODLANDS CRES,2020-08,WOODLANDS,5 ROOM,10 TO 12,122.0,Improved,1997,76 years 02 months,440000.0,787D WOODLANDS CRESCENT,"1.4453022999999998, 103.8014275275886",1.2626853
782D,WOODLANDS CRES,2020-08,WOODLANDS,5 ROOM,01 TO 03,112.0,Improved,2015,93 years 10 months,450000.0,782D WOODLANDS CRESCENT,"1.44824355, 103.80283579326922",1.4365491
782A,WOODLANDS CRES,2020-08,WOODLANDS,5 ROOM,13 TO 15,112.0,Improved,2015,93 years 10 months,480000.0,782A WOODLANDS CRESCENT,"1.44740355, 103.80282874697531",1.4281645
513,WOODLANDS DR 14,2020-08,WOODLANDS,5 ROOM,10 TO 12,128.0,Premium Apartment,1999,77 years 07 months,493000.0,513 WOODLANDS DRIVE 14,"1.4338435999999999, 103.78942064476345",0.18972181
517,WOODLANDS DR 14,2020-08,WOODLANDS,5 ROOM,07 TO 09,126.0,Premium Apartment,2000,79 years 01 month,501000.0,517 WOODLANDS DRIVE 14,"1.4338503, 103.79169997617285",0.16195785
586,WOODLANDS DR 16,2020-08,WOODLANDS,5 ROOM,07 TO 09,111.0,Improved,2001,79 years 10 months,445000.0,586 WOODLANDS DRIVE 16,"1.4286989499999998, 103.79479080375364",0.451317
543,WOODLANDS DR 16,2020-08,WOODLANDS,5 ROOM,04 TO 06,121.0,Improved,2000,78 years 10 months,405000.0,543 WOODLANDS DRIVE 16,"1.42849705, 103.79389598310914",0.35216415
553,WOODLANDS DR 44,2020-08,WOODLANDS,5 ROOM,07 TO 09,115.0,Improved,2000,78 years 10 months,430000.0,553 WOODLANDS DRIVE 44,"1.4316332, 103.7949072135871",0.46819043
685C,WOODLANDS DR 73,2020-08,WOODLANDS,5 ROOM,04 TO 06,116.0,Premium Apartment,2002,81 years 04 months,420000.0,685C WOODLANDS DRIVE 73,"1.4418057, 103.80600850221238",1.73061
178,WOODLANDS ST 13,2020-08,WOODLANDS,5 ROOM,01 TO 03,121.0,Improved,1986,64 years 10 months,370000.0,178 WOODLANDS STREET 13,"1.43460945, 103.77767781118041",1.4586804
880,WOODLANDS ST 82,2020-08,WOODLANDS,5 ROOM,04 TO 06,121.0,Improved,1996,75 years 02 months,425000.0,880 WOODLANDS STREET 82,"1.4444862, 103.79243367196416",0.44526884
880,WOODLANDS ST 82,2020-08,WOODLANDS,5 ROOM,10 TO 12,121.0,Improved,1996,75 years 02 months,418000.0,880 WOODLANDS STREET 82,"1.4444862, 103.79243367196416",0.44526884
839,WOODLANDS ST 82,2020-08,WOODLANDS,5 ROOM,04 TO 06,136.0,Model A,1996,75 years,445000.0,839 WOODLANDS STREET 82,"1.44282865, 103.79173107114401",0.3759479
141,MARSILING RD,2020-08,WOODLANDS,EXECUTIVE,07 TO 09,173.0,Apartment,1995,73 years 09 months,630000.0,141 MARSILING ROAD,"1.4373329, 103.7771231",1.5284791
308,WOODLANDS AVE 1,2020-08,WOODLANDS,EXECUTIVE,10 TO 12,192.0,Apartment,1994,72 years 05 months,735000.0,308 WOODLANDS AVENUE 1,"1.42983945, 103.7765874909091",1.5731293
583,WOODLANDS DR 16,2020-08,WOODLANDS,EXECUTIVE,10 TO 12,131.0,Apartment,2001,79 years 09 months,518000.0,583 WOODLANDS DRIVE 16,"1.4304530999999998, 103.79535120498514",0.51431876
893A,WOODLANDS DR 50,2020-08,WOODLANDS,EXECUTIVE,04 TO 06,140.0,Apartment,1996,75 years 02 months,578000.0,893A WOODLANDS DRIVE 50,"1.4368561, 103.79053961603773",0.20207937
323,WOODLANDS ST 32,2020-08,WOODLANDS,EXECUTIVE,10 TO 12,164.0,Apartment,1995,73 years 06 months,668000.0,323 WOODLANDS STREET 32,"1.4311203, 103.77913129999999",1.2911247
412,WOODLANDS ST 41,2020-08,WOODLANDS,EXECUTIVE,04 TO 06,162.0,Apartment,1995,74 years 01 month,665000.0,412 WOODLANDS STREET 41,"1.4281394, 103.77288759999999",1.984696
817,WOODLANDS ST 82,2020-08,WOODLANDS,EXECUTIVE,01 TO 03,151.0,Apartment,1988,67 years 02 months,540000.0,817 WOODLANDS STREET 82,"1.44184335, 103.79095304610019",0.3339997
848,WOODLANDS ST 82,2020-08,WOODLANDS,EXECUTIVE,01 TO 03,179.0,Apartment,1995,73 years 08 months,710000.0,848 WOODLANDS STREET 82,"1.4418136000000001, 103.79198174999999",0.3601206
865,WOODLANDS ST 83,2020-08,WOODLANDS,EXECUTIVE,04 TO 06,152.0,Apartment,1996,74 years 07 months,580000.0,865 WOODLANDS STREET 83,"1.4410788, 103.79267429370569",0.38002303
834,WOODLANDS ST 83,2020-08,WOODLANDS,EXECUTIVE,04 TO 06,147.0,Apartment,1994,72 years 08 months,518000.0,834 WOODLANDS STREET 83,"1.44008975, 103.79108149911028",0.28922045
488,SEGAR RD,2020-09,BUKIT PANJANG,2 ROOM,10 TO 12,47.0,Model A,2014,93 years 03 months,229000.0,488 SEGAR ROAD,"1.3895681500000001, 103.77128250365321",2.4051151
252,BANGKIT RD,2020-09,BUKIT PANJANG,3 ROOM,04 TO 06,73.0,Model A,1989,67 years 09 months,275000.0,252 BANGKIT ROAD,"1.3798921000000002, 103.77407000070514",2.2682557
442B,FAJAR RD,2020-09,BUKIT PANJANG,3 ROOM,01 TO 03,68.0,Model A,2016,95 years 04 months,315000.0,442B FAJAR ROAD,"1.38146315, 103.77134603128442",2.5003538
443A,FAJAR RD,2020-09,BUKIT PANJANG,3 ROOM,01 TO 03,68.0,Model A,2016,95 years 04 months,318000.0,443A FAJAR ROAD,"1.3814666500000001, 103.769648580244",2.6647332
454,FAJAR RD,2020-09,BUKIT PANJANG,3 ROOM,10 TO 12,68.0,Model A,2015,94 years 03 months,330000.0,454 FAJAR ROAD,"1.3844995999999998, 103.77127237409609",2.46777
443A,FAJAR RD,2020-09,BUKIT PANJANG,3 ROOM,04 TO 06,68.0,Model A,2016,95 years 04 months,315000.0,443A FAJAR ROAD,"1.3814666500000001, 103.769648580244",2.6647332
442B,FAJAR RD,2020-09,BUKIT PANJANG,3 ROOM,04 TO 06,68.0,Model A,2016,95 years 03 months,332000.0,442B FAJAR ROAD,"1.38146315, 103.77134603128442",2.5003538
486,SEGAR RD,2020-09,BUKIT PANJANG,3 ROOM,01 TO 03,67.0,Model A,2014,93 years 04 months,295000.0,486 SEGAR ROAD,"1.3891068500000001, 103.77188246340792",2.3508165
485,SEGAR RD,2020-09,BUKIT PANJANG,3 ROOM,13 TO 15,67.0,Model A,2014,93 years 04 months,318000.0,485 SEGAR ROAD,"1.388666, 103.77157218834733",2.386867
547C,SEGAR RD,2020-09,BUKIT PANJANG,3 ROOM,04 TO 06,67.0,Model A,2015,93 years 10 months,316000.0,547C SEGAR ROAD,"1.38854415, 103.76889090088017",2.657686
548B,SEGAR RD,2020-09,BUKIT PANJANG,3 ROOM,13 TO 15,67.0,Model A,2015,94 years 03 months,334000.0,548B SEGAR ROAD,"1.3895197000000001, 103.76866019486388",2.670856
272,BANGKIT RD,2020-09,BUKIT PANJANG,4 ROOM,07 TO 09,106.0,Model A,1988,67 years 04 months,368500.0,272 BANGKIT ROAD,"1.37741925, 103.77422644743677",2.292711
257,BANGKIT RD,2020-09,BUKIT PANJANG,4 ROOM,01 TO 03,106.0,Model A,1989,67 years 11 months,320000.0,257 BANGKIT ROAD,"1.3785138, 103.7732147",2.3671165
275,BANGKIT RD,2020-09,BUKIT PANJANG,4 ROOM,04 TO 06,84.0,Simplified,1988,66 years 04 months,300000.0,275 BANGKIT ROAD,"1.37684845, 103.77481623371139",2.2498703
255,BANGKIT RD,2020-09,BUKIT PANJANG,4 ROOM,10 TO 12,103.0,Model A,1988,67 years,375000.0,255 BANGKIT ROAD,"1.3797856, 103.77285763897106",2.3811753
240,BT PANJANG RING RD,2020-09,BUKIT PANJANG,4 ROOM,07 TO 09,84.0,Simplified,1988,66 years 09 months,320000.0,240 BUKIT PANJANG RING ROAD,"1.37930945, 103.77124385421334",2.5394142
235,BT PANJANG RING RD,2020-09,BUKIT PANJANG,4 ROOM,04 TO 06,106.0,Model A,1988,66 years 10 months,360000.0,235 BUKIT PANJANG RING ROAD,"1.37854295, 103.77127665",2.546957
443D,FAJAR RD,2020-09,BUKIT PANJANG,4 ROOM,10 TO 12,93.0,Model A,2016,95 years 04 months,460000.0,443D FAJAR ROAD,"1.38053245, 103.7704253923563",2.6012664
443A,FAJAR RD,2020-09,BUKIT PANJANG,4 ROOM,04 TO 06,93.0,Model A,2016,95 years 04 months,425000.0,443A FAJAR ROAD,"1.3814666500000001, 103.769648580244",2.6647332
442C,FAJAR RD,2020-09,BUKIT PANJANG,4 ROOM,10 TO 12,93.0,Model A,2016,95 years 04 months,453000.0,442C FAJAR ROAD,"1.38146715, 103.77086473055869",2.5465796
443B,FAJAR RD,2020-09,BUKIT PANJANG,4 ROOM,10 TO 12,93.0,Model A,2016,95 years 03 months,470000.0,443B FAJAR ROAD,"1.3809497999999998, 103.76963587871887",2.6725051
442B,FAJAR RD,2020-09,BUKIT PANJANG,4 ROOM,10 TO 12,93.0,Model A,2016,95 years 03 months,435000.0,442B FAJAR ROAD,"1.38146315, 103.77134603128442",2.5003538
442C,FAJAR RD,2020-09,BUKIT PANJANG,4 ROOM,10 TO 12,93.0,Model A,2016,95 years 03 months,433000.0,442C FAJAR ROAD,"1.38146715, 103.77086473055869",2.5465796
443A,FAJAR RD,2020-09,BUKIT PANJANG,4 ROOM,13 TO 15,93.0,Model A,2016,95 years 03 months,460000.0,443A FAJAR ROAD,"1.3814666500000001, 103.769648580244",2.6647332
202,PETIR RD,2020-09,BUKIT PANJANG,4 ROOM,07 TO 09,104.0,Model A,1988,67 years,375000.0,202 PETIR ROAD,"1.3724072, 103.7751021739292",2.3002336
207,PETIR RD,2020-09,BUKIT PANJANG,4 ROOM,01 TO 03,84.0,Simplified,1988,66 years 08 months,300000.0,207 PETIR ROAD,"1.3736739, 103.77489856172781",2.2957091
459,SEGAR RD,2020-09,BUKIT PANJANG,4 ROOM,04 TO 06,93.0,Premium Apartment,2015,94 years,398000.0,459 SEGAR ROAD,"1.3877242, 103.77183189269999",2.372598
460,SEGAR RD,2020-09,BUKIT PANJANG,4 ROOM,07 TO 09,93.0,Premium Apartment,2015,94 years,430000.0,460 SEGAR ROAD,"1.38737455, 103.77209993749963",2.3505983
548B,SEGAR RD,2020-09,BUKIT PANJANG,4 ROOM,16 TO 18,92.0,Model A,2015,94 years 04 months,450000.0,548B SEGAR ROAD,"1.3895197000000001, 103.76866019486388",2.670856
485,SEGAR RD,2020-09,BUKIT PANJANG,4 ROOM,01 TO 03,92.0,Model A,2014,93 years 04 months,380000.0,485 SEGAR ROAD,"1.388666, 103.77157218834733",2.386867
547A,SEGAR RD,2020-09,BUKIT PANJANG,4 ROOM,07 TO 09,92.0,Model A,2015,93 years 11 months,410000.0,547A SEGAR ROAD,"1.38816045, 103.77002785690742",2.5470116
548A,SEGAR RD,2020-09,BUKIT PANJANG,4 ROOM,01 TO 03,92.0,Model A,2015,94 years 04 months,405000.0,548A SEGAR ROAD,"1.388986, 103.76821873399258",2.721542
487,SEGAR RD,2020-09,BUKIT PANJANG,4 ROOM,04 TO 06,93.0,Model A,2014,93 years 04 months,400000.0,487 SEGAR ROAD,"1.38917325, 103.77133360932481",2.404609
485,SEGAR RD,2020-09,BUKIT PANJANG,4 ROOM,07 TO 09,92.0,Model A,2014,93 years 04 months,410000.0,485 SEGAR ROAD,"1.388666, 103.77157218834733",2.386867
550A,SEGAR RD,2020-09,BUKIT PANJANG,4 ROOM,04 TO 06,92.0,Model A,2015,94 years 04 months,415000.0,550A SEGAR ROAD,"1.38923095, 103.76739670000873",2.8033853
550A,SEGAR RD,2020-09,BUKIT PANJANG,4 ROOM,04 TO 06,92.0,Model A,2015,94 years 03 months,410000.0,550A SEGAR ROAD,"1.38923095, 103.76739670000873",2.8033853
550A,SEGAR RD,2020-09,BUKIT PANJANG,4 ROOM,07 TO 09,92.0,Model A,2015,94 years 03 months,410000.0,550A SEGAR ROAD,"1.38923095, 103.76739670000873",2.8033853
548B,SEGAR RD,2020-09,BUKIT PANJANG,4 ROOM,04 TO 06,92.0,Model A,2015,94 years 03 months,415000.0,548B SEGAR ROAD,"1.3895197000000001, 103.76866019486388",2.670856
486,SEGAR RD,2020-09,BUKIT PANJANG,4 ROOM,01 TO 03,92.0,Model A,2014,93 years 04 months,370000.0,486 SEGAR ROAD,"1.3891068500000001, 103.77188246340792",2.3508165
548A,SEGAR RD,2020-09,BUKIT PANJANG,4 ROOM,16 TO 18,92.0,Model A,2015,94 years 03 months,428000.0,548A SEGAR ROAD,"1.388986, 103.76821873399258",2.721542
546A,SEGAR RD,2020-09,BUKIT PANJANG,4 ROOM,13 TO 15,92.0,Model A,2015,93 years 10 months,425000.0,546A SEGAR ROAD,"1.388547, 103.77017470933347",2.5278761
234,BT PANJANG RING RD,2020-09,BUKIT PANJANG,5 ROOM,07 TO 09,122.0,Improved,1988,66 years 11 months,489000.0,234 BUKIT PANJANG RING ROAD,"1.3784713, 103.7718388141289",2.4951117
442D,FAJAR RD,2020-09,BUKIT PANJANG,5 ROOM,16 TO 18,113.0,Improved,2016,95 years 04 months,595000.0,442D FAJAR ROAD,"1.3809621, 103.77072819689441",2.5664036
442C,FAJAR RD,2020-09,BUKIT PANJANG,5 ROOM,04 TO 06,113.0,Improved,2016,95 years 04 months,510404.0,442C FAJAR ROAD,"1.38146715, 103.77086473055869",2.5465796
436,FAJAR RD,2020-09,BUKIT PANJANG,5 ROOM,04 TO 06,121.0,Improved,1989,68 years 03 months,435000.0,436 FAJAR ROAD,"1.3822513, 103.77014800291971",2.606018
549B,SEGAR RD,2020-09,BUKIT PANJANG,5 ROOM,07 TO 09,113.0,Improved,2015,94 years 04 months,538000.0,549B SEGAR ROAD,"1.38981365, 103.7677248595521",2.763774
546A,SEGAR RD,2020-09,BUKIT PANJANG,5 ROOM,01 TO 03,112.0,Improved,2015,93 years 10 months,470000.0,546A SEGAR ROAD,"1.388547, 103.77017470933347",2.5278761
549A,SEGAR RD,2020-09,BUKIT PANJANG,5 ROOM,16 TO 18,113.0,Improved,2015,94 years 03 months,568000.0,549A SEGAR ROAD,"1.3897431500000001, 103.76818599811713",2.7171001
546A,SEGAR RD,2020-09,BUKIT PANJANG,5 ROOM,10 TO 12,112.0,Improved,2015,93 years 10 months,525000.0,546A SEGAR ROAD,"1.388547, 103.77017470933347",2.5278761
549B,SEGAR RD,2020-09,BUKIT PANJANG,5 ROOM,04 TO 06,112.0,Improved,2015,94 years 03 months,450000.0,549B SEGAR ROAD,"1.38981365, 103.7677248595521",2.763774
253,BANGKIT RD,2020-09,BUKIT PANJANG,EXECUTIVE,01 TO 03,143.0,Apartment,1988,67 years 02 months,590000.0,253 BANGKIT ROAD,"1.3800086500000002, 103.77487807963254",2.1936474
1,TOH YI DR,2020-09,BUKIT TIMAH,4 ROOM,01 TO 03,104.0,Model A,1988,66 years 10 months,620000.0,1 TOH YI DRIVE,"1.3394912, 103.7749404114488",2.9566252
463A,SEMBAWANG DR,2020-09,SEMBAWANG,3 ROOM,10 TO 12,67.0,Model A,2015,93 years 09 months,325000.0,463A SEMBAWANG DRIVE,"1.4555825, 103.81408942773894",2.6890981
333,SEMBAWANG CL,2020-09,SEMBAWANG,4 ROOM,10 TO 12,100.0,Model A,1999,77 years 11 months,360000.0,333 SEMBAWANG CLOSE,"1.4468230499999999, 103.81627039123222",2.8773866
463C,SEMBAWANG DR,2020-09,SEMBAWANG,4 ROOM,01 TO 03,92.0,Model A,2015,93 years 09 months,355000.0,463C SEMBAWANG DRIVE,"1.4561723999999998, 103.81437923358388",2.7242904
470,SEMBAWANG DR,2020-09,SEMBAWANG,5 ROOM,10 TO 12,110.0,Improved,2000,79 years 01 month,403000.0,470 SEMBAWANG DRIVE,"1.4516567, 103.81538266519738",2.8043437
475,SEMBAWANG DR,2020-09,SEMBAWANG,5 ROOM,01 TO 03,110.0,Improved,2000,79 years,384000.0,475 SEMBAWANG DRIVE,"1.45109195, 103.81712870323912",2.991447
468B,ADMIRALTY DR,2020-09,SEMBAWANG,EXECUTIVE,10 TO 12,137.0,Premium Apartment,2001,79 years 09 months,468000.0,468B ADMIRALTY DRIVE,"1.4500965, 103.81423175",2.6705341
337,SEMBAWANG CRES,2020-09,SEMBAWANG,EXECUTIVE,04 TO 06,136.0,Apartment,1999,77 years 10 months,480000.0,337 SEMBAWANG CRESCENT,"1.44638775, 103.81545996810515",2.78659
780A,WOODLANDS CRES,2020-09,WOODLANDS,2 ROOM,10 TO 12,47.0,Model A,2015,93 years 11 months,230000.0,780A WOODLANDS CRESCENT,"1.4488197999999999, 103.80066794119267",1.2200859
780A,WOODLANDS CRES,2020-09,WOODLANDS,2 ROOM,04 TO 06,47.0,Model A,2015,93 years 10 months,232000.0,780A WOODLANDS CRESCENT,"1.4488197999999999, 103.80066794119267",1.2200859
6,MARSILING DR,2020-09,WOODLANDS,3 ROOM,13 TO 15,65.0,Improved,1976,54 years 04 months,226000.0,6 MARSILING DRIVE,"1.4420229, 103.7763005413652",1.640108
2,MARSILING DR,2020-09,WOODLANDS,3 ROOM,04 TO 06,65.0,Improved,1974,52 years 11 months,210000.0,2 MARSILING DRIVE,"1.4399047, 103.7766987",1.5858911
6,MARSILING DR,2020-09,WOODLANDS,3 ROOM,10 TO 12,65.0,Improved,1976,54 years 04 months,230000.0,6 MARSILING DRIVE,"1.4420229, 103.7763005413652",1.640108
204,MARSILING DR,2020-09,WOODLANDS,3 ROOM,10 TO 12,68.0,New Generation,1981,59 years 07 months,256888.0,204 MARSILING DRIVE,"1.4440636, 103.77375537146",1.9281858
180B,MARSILING RD,2020-09,WOODLANDS,3 ROOM,31 TO 33,67.0,Model A,2015,93 years 11 months,325000.0,180B MARSILING ROAD,"1.43908195, 103.77838605702323",1.3974298
782C,WOODLANDS CRES,2020-09,WOODLANDS,3 ROOM,10 TO 12,67.0,Model A,2015,93 years 09 months,318000.0,782C WOODLANDS CRESCENT,"1.4477994, 103.80343927202937",1.4956837
310,WOODLANDS ST 31,2020-09,WOODLANDS,3 ROOM,04 TO 06,73.0,Model A,1993,72 years 01 month,280000.0,310 WOODLANDS STREET 31,"1.43013695, 103.77598816564516",1.639859
325,WOODLANDS ST 32,2020-09,WOODLANDS,3 ROOM,01 TO 03,64.0,Simplified,1995,73 years 04 months,273000.0,325 WOODLANDS STREET 32,"1.4308033, 103.77924257664475",1.2784669
8,MARSILING DR,2020-09,WOODLANDS,4 ROOM,01 TO 03,88.0,Improved,1976,54 years 05 months,265000.0,8 MARSILING DRIVE,"1.4414571, 103.77751037065022",1.5054365
27,MARSILING DR,2020-09,WOODLANDS,4 ROOM,04 TO 06,92.0,New Generation,1977,56 years 02 months,260000.0,27 MARSILING DRIVE,"1.4421211, 103.7740205",1.889388
12C,MARSILING LANE,2020-09,WOODLANDS,4 ROOM,01 TO 03,93.0,Model A,2013,91 years 09 months,375000.0,12C MARSILING LANE,"1.4410896000000002, 103.77780775",1.4710537
336,WOODLANDS AVE 1,2020-09,WOODLANDS,4 ROOM,01 TO 03,90.0,Simplified,1985,64 years 03 months,335000.0,336 WOODLANDS AVENUE 1,"1.43036235, 103.78178577887365",0.99545145
354,WOODLANDS AVE 1,2020-09,WOODLANDS,4 ROOM,07 TO 09,106.0,Model A,1996,74 years 11 months,390000.0,354 WOODLANDS AVENUE 1,"1.43231555, 103.78520732130644",0.61983305
737,WOODLANDS CIRCLE,2020-09,WOODLANDS,4 ROOM,07 TO 09,91.0,Model A2,1998,76 years 06 months,330000.0,737 WOODLANDS CIRCLE,"1.4436018499999999, 103.79663065263762",0.75770193
739,WOODLANDS CIRCLE,2020-09,WOODLANDS,4 ROOM,07 TO 09,100.0,Model A2,1997,75 years 11 months,358000.0,739 WOODLANDS CIRCLE,"1.4443312000000001, 103.79712021257887",0.8145701
782C,WOODLANDS CRES,2020-09,WOODLANDS,4 ROOM,10 TO 12,92.0,Model A,2015,93 years 11 months,420000.0,782C WOODLANDS CRESCENT,"1.4477994, 103.80343927202937",1.4956837
782E,WOODLANDS CRES,2020-09,WOODLANDS,4 ROOM,01 TO 03,92.0,Model A,2015,93 years 10 months,358000.0,782E WOODLANDS CRESCENT,"1.44799425, 103.80263664980635",1.413492
780C,WOODLANDS CRES,2020-09,WOODLANDS,4 ROOM,07 TO 09,92.0,Model A,2015,93 years 10 months,390000.0,780C WOODLANDS CRESCENT,"1.44914605, 103.80138802957507",1.2965189
892A,WOODLANDS DR 50,2020-09,WOODLANDS,4 ROOM,07 TO 09,100.0,Model A,1996,75 years 03 months,385000.0,892A WOODLANDS DRIVE 50,"1.4373819, 103.79045248626184",0.21712609
887A,WOODLANDS DR 50,2020-09,WOODLANDS,4 ROOM,01 TO 03,92.0,Premium Apartment,2015,93 years 05 months,420000.0,887A WOODLANDS DRIVE 50,"1.4373033, 103.79397080064176",0.41808328
897C,WOODLANDS DR 50,2020-09,WOODLANDS,4 ROOM,07 TO 09,99.0,Model A,1997,75 years 10 months,358000.0,897C WOODLANDS DRIVE 50,"1.4356737, 103.79385468324324",0.3861965
892A,WOODLANDS DR 50,2020-09,WOODLANDS,4 ROOM,01 TO 03,100.0,Model A,1996,75 years 03 months,358000.0,892A WOODLANDS DRIVE 50,"1.4373819, 103.79045248626184",0.21712609
887B,WOODLANDS DR 50,2020-09,WOODLANDS,4 ROOM,01 TO 03,92.0,Premium Apartment,2015,93 years 06 months,405000.0,887B WOODLANDS DRIVE 50,"1.4371155, 103.79419450464344",0.43729028
896B,WOODLANDS DR 50,2020-09,WOODLANDS,4 ROOM,01 TO 03,99.0,Model A,1997,76 years,352000.0,896B WOODLANDS DRIVE 50,"1.4369447, 103.79252291095459",0.28438577
681A,WOODLANDS DR 62,2020-09,WOODLANDS,4 ROOM,01 TO 03,104.0,Premium Apartment,2000,78 years 06 months,350000.0,681A WOODLANDS DRIVE 62,"1.43951605, 103.8037482472352",1.4723377
