block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance
103,RIVERVALE WALK,2020-06,SENGKANG,EXECUTIVE,01 TO 03,144.0,Maisonette,1999,77 years 09 months,565000.0,103 RIVERVALE WALK,"1.3827966, 103.90137108719114",1.0117732
122B,SENGKANG EAST WAY,2020-06,SENGKANG,EXECUTIVE,07 TO 09,131.0,Apartment,2000,79 years 03 months,565000.0,122B SENGKANG EAST WAY,"1.38712725, 103.9065959886799",0.85485804
620,BEDOK RESERVOIR RD,2020-07,BEDOK,2 ROOM,04 TO 06,45.0,Improved,1986,65 years 01 month,222000.0,620 BEDOK RESERVOIR ROAD,"1.3338653, 103.91821965904623",2.7094898
748C,BEDOK RESERVOIR CRES,2020-07,BEDOK,3 ROOM,04 TO 06,66.0,DBSS,2014,93 years 02 months,495000.0,748C BEDOK RESERVOIR CRESCENT,"1.3361694, 103.92156196790305",2.8856742
712,BEDOK RESERVOIR RD,2020-07,BEDOK,3 ROOM,04 TO 06,68.0,New Generation,1981,60 years 01 month,284000.0,712 BEDOK RESERVOIR ROAD,"1.3359376, 103.9225142964221",2.960357
610,BEDOK RESERVOIR RD,2020-07,BEDOK,3 ROOM,04 TO 06,67.0,New Generation,1982,61 years 01 month,270000.0,610 BEDOK RESERVOIR ROAD,"1.33084375, 103.91218413266674",2.477295
150,BEDOK RESERVOIR RD,2020-07,BEDOK,3 ROOM,04 TO 06,63.0,Simplified,1988,67 years 01 month,278000.0,150 BEDOK RESERVOIR ROAD,"1.3360424, 103.91249110541088",2.3593564
105,BEDOK RESERVOIR RD,2020-07,BEDOK,3 ROOM,10 TO 12,67.0,New Generation,1985,64 years 02 months,240000.0,105 BEDOK RESERVOIR ROAD,"1.32922715, 103.9090129815935",2.4236298
713,BEDOK RESERVOIR RD,2020-07,BEDOK,3 ROOM,01 TO 03,68.0,New Generation,1981,60 years 01 month,285000.0,713 BEDOK RESERVOIR ROAD,"1.3366234000000001, 103.92241945966447",2.9396794
116,BEDOK RESERVOIR RD,2020-07,BEDOK,3 ROOM,07 TO 09,67.0,New Generation,1986,64 years 08 months,282000.0,116 BEDOK RESERVOIR ROAD,"1.3310441, 103.90865941071428",2.3683548
609,BEDOK RESERVOIR RD,2020-07,BEDOK,3 ROOM,04 TO 06,67.0,New Generation,1982,61 years,270000.0,609 BEDOK RESERVOIR ROAD,"1.3316626500000002, 103.91229674042549",2.460999
617,BEDOK RESERVOIR RD,2020-07,BEDOK,3 ROOM,07 TO 09,60.0,Improved,1986,64 years 07 months,254000.0,617 BEDOK RESERVOIR ROAD,"1.33308425, 103.91649806145716",2.625805
619,BEDOK RESERVOIR RD,2020-07,BEDOK,3 ROOM,04 TO 06,68.0,New Generation,1981,59 years 08 months,270000.0,619 BEDOK RESERVOIR ROAD,"1.3334453000000002, 103.91767752885784",2.6858473
712,BEDOK RESERVOIR RD,2020-07,BEDOK,3 ROOM,01 TO 03,68.0,New Generation,1981,60 years,272500.0,712 BEDOK RESERVOIR ROAD,"1.3359376, 103.9225142964221",2.960357
144,BEDOK RESERVOIR RD,2020-07,BEDOK,3 ROOM,01 TO 03,64.0,Simplified,1987,65 years 07 months,260000.0,144 BEDOK RESERVOIR ROAD,"1.33488585, 103.91248375214855",2.3878195
616,BEDOK RESERVOIR RD,2020-07,BEDOK,3 ROOM,07 TO 09,68.0,New Generation,1982,60 years 10 months,302000.0,616 BEDOK RESERVOIR ROAD,"1.33151275, 103.91474192856921",2.5712316
55,CHAI CHEE DR,2020-07,BEDOK,3 ROOM,07 TO 09,75.0,Model A,1984,62 years 09 months,290000.0,55 CHAI CHEE DRIVE,"1.3267231, 103.91906",2.9203405
747A,BEDOK RESERVOIR CRES,2020-07,BEDOK,4 ROOM,13 TO 15,87.0,DBSS,2014,93 years 03 months,718000.0,747A BEDOK RESERVOIR CRESCENT,"1.33661545, 103.92126219728519",2.8549576
748C,BEDOK RESERVOIR CRES,2020-07,BEDOK,4 ROOM,10 TO 12,87.0,DBSS,2014,93 years 02 months,660000.0,748C BEDOK RESERVOIR CRESCENT,"1.3361694, 103.92156196790305",2.8856742
748C,BEDOK RESERVOIR CRES,2020-07,BEDOK,4 ROOM,07 TO 09,87.0,DBSS,2014,93 years 02 months,670000.0,748C BEDOK RESERVOIR CRESCENT,"1.3361694, 103.92156196790305",2.8856742
748C,BEDOK RESERVOIR CRES,2020-07,BEDOK,4 ROOM,10 TO 12,87.0,DBSS,2014,93 years 02 months,705000.0,748C BEDOK RESERVOIR CRESCENT,"1.3361694, 103.92156196790305",2.8856742
748C,BEDOK RESERVOIR CRES,2020-07,BEDOK,4 ROOM,13 TO 15,87.0,DBSS,2014,93 years 02 months,692000.0,748C BEDOK RESERVOIR CRESCENT,"1.3361694, 103.92156196790305",2.8856742
748A,BEDOK RESERVOIR CRES,2020-07,BEDOK,4 ROOM,07 TO 09,87.0,DBSS,2014,93 years 01 month,680000.0,748A BEDOK RESERVOIR CRESCENT,"1.3364314, 103.92104417325812",2.8431125
747B,BEDOK RESERVOIR CRES,2020-07,BEDOK,4 ROOM,01 TO 03,85.0,DBSS,2014,93 years 01 month,597000.0,747B BEDOK RESERVOIR CRESCENT,"1.3366405000000001, 103.92161105080501",2.8796957
128,BEDOK RESERVOIR RD,2020-07,BEDOK,4 ROOM,07 TO 09,84.0,Simplified,1986,65 years 05 months,355000.0,128 BEDOK RESERVOIR ROAD,"1.3334381, 103.91153965394366",2.3881977
150,BEDOK RESERVOIR RD,2020-07,BEDOK,4 ROOM,01 TO 03,88.0,Simplified,1988,67 years 01 month,380000.0,150 BEDOK RESERVOIR ROAD,"1.3360424, 103.91249110541088",2.3593564
136,BEDOK RESERVOIR RD,2020-07,BEDOK,4 ROOM,07 TO 09,83.0,Simplified,1988,66 years 11 months,360000.0,136 BEDOK RESERVOIR ROAD,"1.3336763999999999, 103.91356534574666",2.4638257
623,BEDOK RESERVOIR RD,2020-07,BEDOK,4 ROOM,01 TO 03,91.0,New Generation,1981,59 years 08 months,350000.0,623 BEDOK RESERVOIR ROAD,"1.333642, 103.91681929229901",2.631099
103,BEDOK RESERVOIR RD,2020-07,BEDOK,4 ROOM,07 TO 09,96.0,New Generation,1985,63 years 11 months,378888.0,103 BEDOK RESERVOIR ROAD,"1.32876035, 103.90960513283085",2.4498174
55,CHAI CHEE DR,2020-07,BEDOK,4 ROOM,10 TO 12,105.0,Model A,1984,62 years 09 months,415000.0,55 CHAI CHEE DRIVE,"1.3267231, 103.91906",2.9203405
54,CHAI CHEE ST,2020-07,BEDOK,4 ROOM,13 TO 15,94.0,New Generation,1981,59 years 10 months,355000.0,54 CHAI CHEE STREET,"1.3293913000000002, 103.9210537498026",2.990741
671,JLN DAMAI,2020-07,BEDOK,4 ROOM,07 TO 09,108.0,Model A,1996,75 years,488000.0,671 JALAN DAMAI,"1.33239865, 103.90908613303044",2.342333
747B,BEDOK RESERVOIR CRES,2020-07,BEDOK,5 ROOM,04 TO 06,105.0,DBSS,2014,93 years 02 months,780000.0,747B BEDOK RESERVOIR CRESCENT,"1.3366405000000001, 103.92161105080501",2.8796957
747A,BEDOK RESERVOIR CRES,2020-07,BEDOK,5 ROOM,07 TO 09,105.0,DBSS,2014,93 years 02 months,792000.0,747A BEDOK RESERVOIR CRESCENT,"1.33661545, 103.92126219728519",2.8549576
747B,BEDOK RESERVOIR CRES,2020-07,BEDOK,5 ROOM,10 TO 12,105.0,DBSS,2014,93 years 04 months,843000.0,747B BEDOK RESERVOIR CRESCENT,"1.3366405000000001, 103.92161105080501",2.8796957
748C,BEDOK RESERVOIR CRES,2020-07,BEDOK,5 ROOM,13 TO 15,105.0,DBSS,2014,93 years 02 months,786000.0,748C BEDOK RESERVOIR CRESCENT,"1.3361694, 103.92156196790305",2.8856742
613,BEDOK RESERVOIR RD,2020-07,BEDOK,5 ROOM,01 TO 03,121.0,Improved,1981,59 years 10 months,423000.0,613 BEDOK RESERVOIR ROAD,"1.33204135, 103.917298667062",2.6953275
602,BEDOK RESERVOIR RD,2020-07,BEDOK,5 ROOM,07 TO 09,121.0,Improved,1982,60 years 11 months,430000.0,602 BEDOK RESERVOIR ROAD,"1.3293944, 103.91173370354129",2.4975524
603,BEDOK RESERVOIR RD,2020-07,BEDOK,5 ROOM,01 TO 03,120.0,Improved,1982,60 years 10 months,410000.0,603 BEDOK RESERVOIR ROAD,"1.3299427499999998, 103.9123006805968",2.5043497
112,BEDOK RESERVOIR RD,2020-07,BEDOK,5 ROOM,10 TO 12,123.0,Improved,1985,64 years,464000.0,112 BEDOK RESERVOIR ROAD,"1.32967695, 103.91035606477229",2.4462626
101,BEDOK RESERVOIR RD,2020-07,BEDOK,5 ROOM,04 TO 06,121.0,Improved,1985,64 years,418000.0,101 BEDOK RESERVOIR ROAD,"1.32851935, 103.90995386983747",2.4650824
613,BEDOK RESERVOIR RD,2020-07,BEDOK,5 ROOM,10 TO 12,121.0,Improved,1981,59 years 09 months,480000.0,613 BEDOK RESERVOIR ROAD,"1.33204135, 103.917298667062",2.6953275
647,JLN TENAGA,2020-07,BEDOK,5 ROOM,07 TO 09,122.0,Improved,1993,71 years 11 months,580000.0,647 JALAN TENAGA,"1.33179975, 103.90574647191076",2.3090668
655,JLN TENAGA,2020-07,BEDOK,5 ROOM,04 TO 06,127.0,Improved,1996,75 years 05 months,545000.0,655 JALAN TENAGA,"1.3333292, 103.9067607549411",2.277089
656,JLN TENAGA,2020-07,BEDOK,5 ROOM,01 TO 03,128.0,Improved,1996,75 years 04 months,511000.0,656 JALAN TENAGA,"1.33360075, 103.90731819043094",2.277107
652,JLN TENAGA,2020-07,BEDOK,5 ROOM,04 TO 06,126.0,Improved,1996,75 years 03 months,595000.0,652 JALAN TENAGA,"1.33259255, 103.90752587421366",2.3069108
114,BEDOK RESERVOIR RD,2020-07,BEDOK,EXECUTIVE,10 TO 12,150.0,Maisonette,1985,64 years 05 months,645000.0,114 BEDOK RESERVOIR ROAD,"1.33054955, 103.90996142663552",2.4126291
634,BEDOK RESERVOIR RD,2020-07,BEDOK,EXECUTIVE,16 TO 18,142.0,Apartment,1993,71 years 10 months,788888.0,634 BEDOK RESERVOIR ROAD,"1.3302334, 103.90509711629387",2.3482342
643,BEDOK RESERVOIR RD,2020-07,BEDOK,EXECUTIVE,04 TO 06,142.0,Apartment,1993,71 years 10 months,670000.0,643 BEDOK RESERVOIR ROAD,"1.3309521, 103.90583427823313",2.3322175
640,BEDOK RESERVOIR RD,2020-07,BEDOK,EXECUTIVE,13 TO 15,146.0,Apartment,1993,72 years 05 months,745000.0,640 BEDOK RESERVOIR ROAD,"1.33198835, 103.90500142582908",2.3011453
145,BEDOK RESERVOIR RD,2020-07,BEDOK,EXECUTIVE,04 TO 06,143.0,Maisonette,1987,65 years 07 months,647000.0,145 BEDOK RESERVOIR ROAD,"1.33427655, 103.91208623381178",2.3873332
104,LENGKONG TIGA,2020-07,BEDOK,EXECUTIVE,07 TO 09,146.0,Maisonette,1989,67 years 08 months,890000.0,104 LENGKONG TIGA,"1.3257831, 103.90975001517054",2.5309856
18D,CIRCUIT RD,2020-07,GEYLANG,3 ROOM,04 TO 06,67.0,Model A,2016,95 years 04 months,453000.0,18D CIRCUIT ROAD,"1.3294757000000001, 103.8892932152119",2.9195025
21,EUNOS CRES,2020-07,GEYLANG,3 ROOM,10 TO 12,66.0,Improved,1982,60 years 07 months,250000.0,21 EUNOS CRESCENT,"1.32503235, 103.90318403065035",2.4920201
19,EUNOS CRES,2020-07,GEYLANG,3 ROOM,04 TO 06,65.0,Improved,1977,55 years 10 months,250000.0,19 EUNOS CRESCENT,"1.3242949, 103.90335331073535",2.510531
33,EUNOS CRES,2020-07,GEYLANG,3 ROOM,04 TO 06,60.0,Model A,2007,85 years 07 months,433000.0,33 EUNOS CRESCENT,"1.3203596499999999, 103.90086595164726",2.6451826
20,EUNOS CRES,2020-07,GEYLANG,3 ROOM,10 TO 12,66.0,Improved,1982,60 years 06 months,257000.0,20 EUNOS CRESCENT,"1.3246651, 103.90338546565485",2.5004528
350,UBI AVE 1,2020-07,GEYLANG,3 ROOM,01 TO 03,64.0,Simplified,1985,64 years 05 months,267000.0,350 UBI AVENUE 1,"1.32578905, 103.90130187263381",2.4944017
17B,CIRCUIT RD,2020-07,GEYLANG,4 ROOM,07 TO 09,93.0,Model A,2016,95 years 05 months,720000.0,17B CIRCUIT ROAD,"1.3299009, 103.88921536691106",2.9153926
17A,CIRCUIT RD,2020-07,GEYLANG,4 ROOM,16 TO 18,93.0,Model A,2016,95 years 04 months,700000.0,17A CIRCUIT ROAD,"1.3298619500000002, 103.88817191778736",2.9859953
17A,CIRCUIT RD,2020-07,GEYLANG,4 ROOM,07 TO 09,93.0,Model A,2016,95 years 04 months,735000.0,17A CIRCUIT ROAD,"1.3298619500000002, 103.88817191778736",2.9859953
2C,GEYLANG SERAI,2020-07,GEYLANG,4 ROOM,07 TO 09,93.0,Model A,2011,90 years 06 months,660000.0,2C GEYLANG SERAI,"1.3174606, 103.89807688408239",2.7864687
2B,GEYLANG SERAI,2020-07,GEYLANG,4 ROOM,07 TO 09,95.0,Model A,2011,90 years 06 months,620000.0,2B GEYLANG SERAI,"1.3173786, 103.89764465010593",2.8015566
2A,GEYLANG SERAI,2020-07,GEYLANG,4 ROOM,07 TO 09,93.0,Model A,2011,90 years 05 months,640000.0,2A GEYLANG SERAI,"1.3170229, 103.89774757743615",2.807535
2B,GEYLANG SERAI,2020-07,GEYLANG,4 ROOM,10 TO 12,95.0,Model A,2011,90 years 05 months,675000.0,2B GEYLANG SERAI,"1.3173786, 103.89764465010593",2.8015566
327,UBI AVE 1,2020-07,GEYLANG,4 ROOM,10 TO 12,104.0,Model A,1985,64 years 04 months,420000.0,327 UBI AVENUE 1,"1.3269813, 103.90412244523307",2.4353168
323,UBI AVE 1,2020-07,GEYLANG,4 ROOM,07 TO 09,104.0,Model A,1985,63 years 11 months,438888.0,323 UBI AVENUE 1,"1.3281216, 103.90452363582887",2.4041815
338,UBI AVE 1,2020-07,GEYLANG,4 ROOM,04 TO 06,84.0,Simplified,1986,64 years 08 months,366888.0,338 UBI AVENUE 1,"1.32616425, 103.90216178147097",2.4719722
319,UBI AVE 1,2020-07,GEYLANG,4 ROOM,01 TO 03,104.0,Model A,1985,63 years 11 months,415000.0,319 UBI AVENUE 1,"1.3281733, 103.90349645382537",2.4061832
304,UBI AVE 1,2020-07,GEYLANG,4 ROOM,01 TO 03,83.0,Simplified,2000,78 years 10 months,395000.0,304 UBI AVENUE 1,"1.32969935, 103.90159317145245",2.3863304
36,EUNOS CRES,2020-07,GEYLANG,5 ROOM,04 TO 06,110.0,Improved,2006,85 years 05 months,730000.0,36 EUNOS CRESCENT,"1.32110585, 103.90189022344258",2.6096845
15,EUNOS CRES,2020-07,GEYLANG,5 ROOM,04 TO 06,117.0,Standard,1977,55 years 10 months,478000.0,15 EUNOS CRESCENT,"1.3238642, 103.90339145",2.521781
331,UBI AVE 1,2020-07,GEYLANG,EXECUTIVE,01 TO 03,152.0,Maisonette,1986,64 years 08 months,630000.0,331 UBI AVENUE 1,"1.32659715, 103.90352306189608",2.4480839
986A,BUANGKOK CRES,2020-07,HOUGANG,2 ROOM,04 TO 06,47.0,Model A,2012,90 years 11 months,225000.0,986A BUANGKOK CRESCENT,"1.38191795, 103.87993510000001",2.9147267
986A,BUANGKOK CRES,2020-07,HOUGANG,3 ROOM,01 TO 03,67.0,Model A,2012,90 years 11 months,300000.0,986A BUANGKOK CRESCENT,"1.38191795, 103.87993510000001",2.9147267
986B,BUANGKOK CRES,2020-07,HOUGANG,3 ROOM,13 TO 15,67.0,Model A,2012,90 years 10 months,325000.0,986B BUANGKOK CRESCENT,"1.3822798500000002, 103.88013707556334",2.890338
114,HOUGANG AVE 1,2020-07,HOUGANG,3 ROOM,04 TO 06,66.0,New Generation,1982,60 years 08 months,265000.0,114 HOUGANG AVENUE 1,"1.35318235, 103.88902272068493",2.4558582
123,HOUGANG AVE 1,2020-07,HOUGANG,3 ROOM,04 TO 06,82.0,New Generation,1981,60 years 02 months,295000.0,123 HOUGANG AVENUE 1,"1.35340035, 103.88627080646336",2.6774528
113,HOUGANG AVE 1,2020-07,HOUGANG,3 ROOM,13 TO 15,66.0,New Generation,1982,60 years 06 months,261000.0,113 HOUGANG AVENUE 1,"1.3534827, 103.88851435566232",2.4906323
702,HOUGANG AVE 2,2020-07,HOUGANG,3 ROOM,10 TO 12,82.0,New Generation,1985,64 years 02 months,322000.0,702 HOUGANG AVENUE 2,"1.3658150500000001, 103.88968873008474",2.1733131
248,HOUGANG AVE 3,2020-07,HOUGANG,3 ROOM,01 TO 03,72.0,New Generation,1984,63 years 04 months,290000.0,248 HOUGANG AVENUE 3,"1.3594951000000002, 103.8926391807698",2.058741
662,HOUGANG AVE 4,2020-07,HOUGANG,3 ROOM,04 TO 06,74.0,Model A,1987,66 years 01 month,286000.0,662 HOUGANG AVENUE 4,"1.3744431499999998, 103.88262693445816",2.7137592
322,HOUGANG AVE 5,2020-07,HOUGANG,3 ROOM,10 TO 12,67.0,New Generation,1983,61 years 08 months,280288.0,322 HOUGANG AVENUE 5,"1.36712085, 103.89698191598302",1.6076083
304,HOUGANG AVE 5,2020-07,HOUGANG,3 ROOM,10 TO 12,74.0,Model A,1983,62 years 01 month,318000.0,304 HOUGANG AVENUE 5,"1.3677934999999999, 103.89496018931628",1.7234513
625,HOUGANG AVE 8,2020-07,HOUGANG,3 ROOM,01 TO 03,64.0,Simplified,1986,64 years 07 months,270000.0,625 HOUGANG AVENUE 8,"1.3700093, 103.88164290824179",2.8640227
620,HOUGANG AVE 8,2020-07,HOUGANG,3 ROOM,01 TO 03,69.0,Improved,1985,64 years 01 month,266000.0,620 HOUGANG AVENUE 8,"1.3702608, 103.8835057",2.6773047
684,HOUGANG AVE 8,2020-07,HOUGANG,3 ROOM,01 TO 03,64.0,Simplified,1989,67 years 11 months,263000.0,684 HOUGANG AVENUE 8,"1.3744808, 103.8866167",2.3205264
684,HOUGANG AVE 8,2020-07,HOUGANG,3 ROOM,01 TO 03,64.0,Simplified,1989,67 years 11 months,255000.0,684 HOUGANG AVENUE 8,"1.3744808, 103.8866167",2.3205264
210,HOUGANG ST 21,2020-07,HOUGANG,3 ROOM,01 TO 03,87.0,Model A,1984,62 years 07 months,382000.0,210 HOUGANG STREET 21,"1.35900395, 103.88718970196078",2.5033422
475A,UPP SERANGOON CRES,2020-07,HOUGANG,3 ROOM,07 TO 09,67.0,DBSS,2014,93 years 04 months,470000.0,475A UPPER SERANGOON CRESCENT,"1.37628525, 103.90020626708908",1.2221657
475C,UPP SERANGOON CRES,2020-07,HOUGANG,3 ROOM,07 TO 09,67.0,DBSS,2014,93 years 04 months,462000.0,475C UPPER SERANGOON CRESCENT,"1.3753185499999998, 103.89999311467625",1.2554313
709,HOUGANG AVE 2,2020-07,HOUGANG,4 ROOM,04 TO 06,91.0,New Generation,1985,64 years,350000.0,709 HOUGANG AVENUE 2,"1.36695005, 103.88841819000467",2.2649405
704,HOUGANG AVE 2,2020-07,HOUGANG,4 ROOM,01 TO 03,91.0,New Generation,1985,64 years 04 months,308000.0,704 HOUGANG AVENUE 2,"1.365256, 103.88916408232116",2.2277477
252,HOUGANG AVE 3,2020-07,HOUGANG,4 ROOM,04 TO 06,93.0,New Generation,1985,63 years 07 months,340000.0,252 HOUGANG AVENUE 3,"1.3602797999999998, 103.89274851394939",2.0349185
424,HOUGANG AVE 6,2020-07,HOUGANG,4 ROOM,07 TO 09,106.0,Model A,1989,68 years 05 months,470000.0,424 HOUGANG AVENUE 6,"1.374085, 103.8934167875929",1.716594
506,HOUGANG AVE 8,2020-07,HOUGANG,4 ROOM,04 TO 06,104.0,Model A,1987,65 years 08 months,424000.0,506 HOUGANG AVENUE 8,"1.37276675, 103.8876214995947",2.2489195
630,HOUGANG AVE 8,2020-07,HOUGANG,4 ROOM,10 TO 12,84.0,Simplified,1986,65 years 05 months,328000.0,630 HOUGANG AVENUE 8,"1.3702947, 103.88109724856642",2.915032
918,HOUGANG AVE 9,2020-07,HOUGANG,4 ROOM,10 TO 12,100.0,Model A,1998,76 years 10 months,388000.0,918 HOUGANG AVENUE 9,"1.37538725, 103.88352234905045",2.6131098
918,HOUGANG AVE 9,2020-07,HOUGANG,4 ROOM,07 TO 09,100.0,Model A,1998,76 years 10 months,375000.0,918 HOUGANG AVENUE 9,"1.37538725, 103.88352234905045",2.6131098
376A,HOUGANG ST 32,2020-07,HOUGANG,4 ROOM,04 TO 06,92.0,Model A,2016,94 years 09 months,450000.0,376A HOUGANG STREET 32,"1.3635844000000001, 103.89375149654474",1.8955393
571,HOUGANG ST 51,2020-07,HOUGANG,4 ROOM,04 TO 06,99.0,Model A,1997,75 years 09 months,380000.0,571 HOUGANG STREET 51,"1.37841705, 103.88799940392622",2.1348581
573,HOUGANG ST 51,2020-07,HOUGANG,4 ROOM,01 TO 03,101.0,Model A,1997,76 years,350000.0,573 HOUGANG STREET 51,"1.3776964, 103.88759490884048",2.1834564
928,HOUGANG ST 91,2020-07,HOUGANG,4 ROOM,07 TO 09,101.0,Model A,1998,77 years 03 months,372000.0,928 HOUGANG STREET 91,"1.37659785, 103.88151620924077",2.8025386
475D,UPP SERANGOON CRES,2020-07,HOUGANG,4 ROOM,13 TO 15,92.0,DBSS,2014,93 years 05 months,670000.0,475D UPPER SERANGOON CRESCENT,"1.37517865, 103.90040326756557",1.2407165
470A,UPP SERANGOON CRES,2020-07,HOUGANG,4 ROOM,04 TO 06,93.0,Model A,2015,93 years 11 months,430000.0,470A UPPER SERANGOON CRESCENT,"1.37910355, 103.90168313769145",1.0933071
475D,UPP SERANGOON CRES,2020-07,HOUGANG,4 ROOM,13 TO 15,92.0,DBSS,2014,93 years 04 months,625000.0,475D UPPER SERANGOON CRESCENT,"1.37517865, 103.90040326756557",1.2407165
475B,UPP SERANGOON CRES,2020-07,HOUGANG,4 ROOM,07 TO 09,92.0,DBSS,2014,93 years 05 months,585000.0,475B UPPER SERANGOON CRESCENT,"1.3759069, 103.89995805000001",1.2427763
470A,UPP SERANGOON CRES,2020-07,HOUGANG,4 ROOM,07 TO 09,92.0,Model A,2015,93 years 10 months,447000.0,470A UPPER SERANGOON CRESCENT,"1.37910355, 103.90168313769145",1.0933071
475C,UPP SERANGOON CRES,2020-07,HOUGANG,4 ROOM,04 TO 06,92.0,DBSS,2014,93 years 04 months,635000.0,475C UPPER SERANGOON CRESCENT,"1.3753185499999998, 103.89999311467625",1.2554313
475D,UPP SERANGOON CRES,2020-07,HOUGANG,4 ROOM,01 TO 03,92.0,DBSS,2014,93 years 04 months,580000.0,475D UPPER SERANGOON CRESCENT,"1.37517865, 103.90040326756557",1.2407165
985B,BUANGKOK CRES,2020-07,HOUGANG,5 ROOM,04 TO 06,110.0,Improved,2004,82 years 08 months,425000.0,985B BUANGKOK CRESCENT,"1.38126795, 103.87975166015605",2.9397357
167,HOUGANG AVE 1,2020-07,HOUGANG,5 ROOM,04 TO 06,123.0,Improved,1997,76 years 03 months,515000.0,167 HOUGANG AVENUE 1,"1.35199535, 103.88847195288184",2.5216765
234,HOUGANG AVE 1,2020-07,HOUGANG,5 ROOM,04 TO 06,140.0,Model A-Maisonette,1984,63 years,700000.0,234 HOUGANG AVENUE 1,"1.35816305, 103.8886748560665",2.3924396
310,HOUGANG AVE 5,2020-07,HOUGANG,5 ROOM,01 TO 03,121.0,Improved,1984,62 years 07 months,450000.0,310 HOUGANG AVENUE 5,"1.36637995, 103.8961696444062",1.673652
306,HOUGANG AVE 5,2020-07,HOUGANG,5 ROOM,07 TO 09,134.0,Model A,1983,61 years 08 months,498000.0,306 HOUGANG AVENUE 5,"1.3673075, 103.89568145",1.6848546
424,HOUGANG AVE 6,2020-07,HOUGANG,5 ROOM,04 TO 06,132.0,Improved,1989,68 years 05 months,580000.0,424 HOUGANG AVENUE 6,"1.374085, 103.8934167875929",1.716594
643,HOUGANG AVE 8,2020-07,HOUGANG,5 ROOM,04 TO 06,120.0,Improved,1987,66 years 01 month,430000.0,643 HOUGANG AVENUE 8,"1.3715483000000002, 103.88064715",2.9458277
541,HOUGANG AVE 8,2020-07,HOUGANG,5 ROOM,07 TO 09,121.0,Improved,1989,68 years 03 months,470000.0,541 HOUGANG AVENUE 8,"1.37747295, 103.8912765",1.8422894
830,HOUGANG CTRL,2020-07,HOUGANG,5 ROOM,07 TO 09,124.0,Improved,1992,71 years 03 months,555000.0,830 HOUGANG CENTRAL,"1.3708038, 103.89036990239734",2.0303972
371,HOUGANG ST 31,2020-07,HOUGANG,5 ROOM,07 TO 09,120.0,Improved,1999,78 years 04 months,623000.0,371 HOUGANG STREET 31,"1.3636081, 103.88978816031658",2.203329
475D,UPP SERANGOON CRES,2020-07,HOUGANG,5 ROOM,13 TO 15,112.0,DBSS,2014,93 years 05 months,720000.0,475D UPPER SERANGOON CRESCENT,"1.37517865, 103.90040326756557",1.2407165
475B,UPP SERANGOON CRES,2020-07,HOUGANG,5 ROOM,10 TO 12,109.0,DBSS,2014,93 years 04 months,760000.0,475B UPPER SERANGOON CRESCENT,"1.3759069, 103.89995805000001",1.2427763
475C,UPP SERANGOON CRES,2020-07,HOUGANG,5 ROOM,13 TO 15,112.0,DBSS,2014,93 years 04 months,785000.0,475C UPPER SERANGOON CRESCENT,"1.3753185499999998, 103.89999311467625",1.2554313
470C,UPP SERANGOON CRES,2020-07,HOUGANG,5 ROOM,04 TO 06,113.0,Improved,2015,93 years 10 months,638888.0,470C UPPER SERANGOON CRESCENT,"1.3785022, 103.90090533138857",1.1374818
471B,UPP SERANGOON CRES,2020-07,HOUGANG,5 ROOM,13 TO 15,112.0,Improved,2015,93 years 10 months,620000.0,471B UPPER SERANGOON CRESCENT,"1.37799775, 103.900936255397",1.1487806
475B,UPP SERANGOON CRES,2020-07,HOUGANG,5 ROOM,04 TO 06,109.0,DBSS,2014,93 years 04 months,723000.0,475B UPPER SERANGOON CRESCENT,"1.3759069, 103.89995805000001",1.2427763
475D,UPP SERANGOON CRES,2020-07,HOUGANG,5 ROOM,13 TO 15,112.0,DBSS,2014,93 years 04 months,765000.0,475D UPPER SERANGOON CRESCENT,"1.37517865, 103.90040326756557",1.2407165
465,UPP SERANGOON RD,2020-07,HOUGANG,5 ROOM,04 TO 06,123.0,Improved,1992,71 years 03 months,560000.0,465 UPPER SERANGOON ROAD,"1.3719833499999998, 103.89710052940666",1.491701
431,HOUGANG AVE 6,2020-07,HOUGANG,EXECUTIVE,01 TO 03,154.0,Maisonette,1989,67 years 10 months,740000.0,431 HOUGANG AVENUE 6,"1.3756528000000001, 103.89308295000001",1.715873
647,HOUGANG AVE 8,2020-07,HOUGANG,EXECUTIVE,01 TO 03,146.0,Maisonette,1987,65 years 09 months,648888.0,647 HOUGANG AVENUE 8,"1.37194775, 103.880454",2.9608574
852,HOUGANG CTRL,2020-07,HOUGANG,EXECUTIVE,01 TO 03,141.0,Apartment,1997,75 years 07 months,780000.0,852 HOUGANG CENTRAL,"1.3697693, 103.89370456428209",1.7753836
850,HOUGANG CTRL,2020-07,HOUGANG,EXECUTIVE,01 TO 03,144.0,Maisonette,1997,75 years 08 months,740000.0,850 HOUGANG CENTRAL,"1.36968895, 103.89341728231611",1.7989988
128,LOR AH SOO,2020-07,HOUGANG,EXECUTIVE,10 TO 12,142.0,Apartment,1984,63 years,630000.0,128 LORONG AH SOO,"1.35170795, 103.88634842410372",2.7003195
672A,EDGEFIELD PLAINS,2020-07,PUNGGOL,2 ROOM,10 TO 12,44.0,Model A,2015,94 years 06 months,230000.0,672A EDGEFIELD PLAINS,"1.40645615, 103.9126800875",0.94374895
