block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
144,LOR AH SOO,2020-08,HOUGANG,EXECUTIVE,07 TO 09,146.0,Maisonette,1984,63 years 02 months,665000.0,144 LORONG AH SOO,"1.35193, 103.88302286686852",0.21798876,1
144,LOR AH SOO,2020-12,HOUGANG,EXECUTIVE,04 TO 06,148.0,Maisonette,1984,62 years 11 months,710000.0,144 LORONG AH SOO,"1.35193, 103.88302286686852",0.21798876,1
143,LOR AH SOO,2020-01,HOUGANG,4 ROOM,10 TO 12,103.0,Model A,1984,63 years 11 months,415888.0,143 LORONG AH SOO,"1.3522994, 103.88301203553672",0.22176057,1
143,LOR AH SOO,2020-03,HOUGANG,4 ROOM,04 TO 06,108.0,Model A,1984,63 years 09 months,380000.0,143 LORONG AH SOO,"1.3522994, 103.88301203553672",0.22176057,1
143,LOR AH SOO,2020-08,HOUGANG,4 ROOM,10 TO 12,103.0,Model A,1984,63 years 05 months,400000.0,143 LORONG AH SOO,"1.3522994, 103.88301203553672",0.22176057,1
143,LOR AH SOO,2020-09,HOUGANG,4 ROOM,10 TO 12,108.0,Model A,1984,63 years 03 months,385000.0,143 LORONG AH SOO,"1.3522994, 103.88301203553672",0.22176057,1
143,LOR AH SOO,2020-11,HOUGANG,4 ROOM,04 TO 06,108.0,Model A,1984,63 years 02 months,407000.0,143 LORONG AH SOO,"1.3522994, 103.88301203553672",0.22176057,1
221,HOUGANG ST 21,2020-03,HOUGANG,EXECUTIVE,01 TO 03,146.0,Maisonette,1992,71 years 07 months,738000.0,221 HOUGANG STREET 21,"1.35679105, 103.883367602562",0.25186616,1
221,HOUGANG ST 21,2020-08,HOUGANG,EXECUTIVE,04 TO 06,148.0,Maisonette,1992,71 years 02 months,890000.0,221 HOUGANG STREET 21,"1.35679105, 103.883367602562",0.25186616,1
221,HOUGANG ST 21,2020-12,HOUGANG,EXECUTIVE,04 TO 06,150.0,Maisonette,1992,70 years 10 months,845888.0,221 HOUGANG STREET 21,"1.35679105, 103.883367602562",0.25186616,1
221,HOUGANG ST 21,2021-01,HOUGANG,EXECUTIVE,01 TO 03,148.0,Maisonette,1992,70 years 08 months,868000.0,221 HOUGANG STREET 21,"1.35679105, 103.883367602562",0.25186616,1
142,LOR AH SOO,2020-03,HOUGANG,5 ROOM,07 TO 09,132.0,Model A,1984,63 years 08 months,515000.0,142 LORONG AH SOO,"1.3527934, 103.88259106222769",0.27038658,1
142,LOR AH SOO,2020-09,HOUGANG,4 ROOM,04 TO 06,103.0,Model A,1984,63 years 03 months,375000.0,142 LORONG AH SOO,"1.3527934, 103.88259106222769",0.27038658,1
142,LOR AH SOO,2020-09,HOUGANG,4 ROOM,10 TO 12,108.0,Model A,1984,63 years 02 months,450888.0,142 LORONG AH SOO,"1.3527934, 103.88259106222769",0.27038658,1
142,LOR AH SOO,2020-10,HOUGANG,3 ROOM,04 TO 06,85.0,Model A,1984,63 years 02 months,365000.0,142 LORONG AH SOO,"1.3527934, 103.88259106222769",0.27038658,1
142,LOR AH SOO,2020-11,HOUGANG,4 ROOM,10 TO 12,103.0,Model A,1984,63 years 01 month,428000.0,142 LORONG AH SOO,"1.3527934, 103.88259106222769",0.27038658,1
129,LOR AH SOO,2021-01,HOUGANG,4 ROOM,04 TO 06,105.0,Model A,1985,63 years 07 months,400000.0,129 LORONG AH SOO,"1.35172655, 103.88792814549939",0.33748823,1
129,LOR AH SOO,2021-01,HOUGANG,5 ROOM,01 TO 03,140.0,Model A-Maisonette,1985,63 years 07 months,625000.0,129 LORONG AH SOO,"1.35172655, 103.88792814549939",0.33748823,1
210,HOUGANG ST 21,2020-02,HOUGANG,3 ROOM,01 TO 03,74.0,Model A,1984,62 years 11 months,343000.0,210 HOUGANG STREET 21,"1.35900395, 103.88718970196078",0.34941995,1
210,HOUGANG ST 21,2020-07,HOUGANG,3 ROOM,01 TO 03,87.0,Model A,1984,62 years 07 months,382000.0,210 HOUGANG STREET 21,"1.35900395, 103.88718970196078",0.34941995,1
166,HOUGANG AVE 1,2020-09,HOUGANG,4 ROOM,01 TO 03,101.0,Model A,1997,76 years 02 months,418000.0,166 HOUGANG AVENUE 1,"1.35127755, 103.88816277929959",0.36194873,1
167,HOUGANG AVE 1,2020-06,HOUGANG,5 ROOM,10 TO 12,123.0,Improved,1997,76 years 06 months,520000.0,167 HOUGANG AVENUE 1,"1.35199535, 103.88847195288184",0.39836577,1
167,HOUGANG AVE 1,2020-07,HOUGANG,5 ROOM,04 TO 06,123.0,Improved,1997,76 years 03 months,515000.0,167 HOUGANG AVENUE 1,"1.35199535, 103.88847195288184",0.39836577,1
167,HOUGANG AVE 1,2020-08,HOUGANG,5 ROOM,10 TO 12,123.0,Improved,1997,76 years 03 months,508000.0,167 HOUGANG AVENUE 1,"1.35199535, 103.88847195288184",0.39836577,1
167,HOUGANG AVE 1,2021-01,HOUGANG,4 ROOM,07 TO 09,101.0,Model A,1997,75 years 09 months,428000.0,167 HOUGANG AVENUE 1,"1.35199535, 103.88847195288184",0.39836577,1
167,HOUGANG AVE 1,2021-02,HOUGANG,5 ROOM,01 TO 03,123.0,Improved,1997,75 years 08 months,525000.0,167 HOUGANG AVENUE 1,"1.35199535, 103.88847195288184",0.39836577,1
174A,HOUGANG AVE 1,2020-02,HOUGANG,3 ROOM,04 TO 06,66.0,Model A,2014,93 years,302000.0,174A HOUGANG AVENUE 1,"1.3495959, 103.88855584673281",0.40396965,1
174A,HOUGANG AVE 1,2020-06,HOUGANG,3 ROOM,10 TO 12,66.0,Model A,2014,92 years 09 months,330000.0,174A HOUGANG AVENUE 1,"1.3495959, 103.88855584673281",0.40396965,1
174A,HOUGANG AVE 1,2020-09,HOUGANG,3 ROOM,07 TO 09,66.0,Model A,2014,92 years 04 months,318000.0,174A HOUGANG AVENUE 1,"1.3495959, 103.88855584673281",0.40396965,1
174A,HOUGANG AVE 1,2020-10,HOUGANG,3 ROOM,07 TO 09,66.0,Model A,2014,92 years 04 months,321888.0,174A HOUGANG AVENUE 1,"1.3495959, 103.88855584673281",0.40396965,1
231,HOUGANG ST 21,2020-06,HOUGANG,5 ROOM,10 TO 12,142.0,Model A-Maisonette,1984,63 years 05 months,865000.0,231 HOUGANG STREET 21,"1.3583002999999998, 103.88795189037666",0.4040406,1
113,HOUGANG AVE 1,2020-02,HOUGANG,3 ROOM,01 TO 03,66.0,New Generation,1982,60 years 11 months,257000.0,113 HOUGANG AVENUE 1,"1.3534827, 103.88851435566232",0.4103475,1
113,HOUGANG AVE 1,2020-07,HOUGANG,3 ROOM,13 TO 15,66.0,New Generation,1982,60 years 06 months,261000.0,113 HOUGANG AVENUE 1,"1.3534827, 103.88851435566232",0.4103475,1
