block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
415,BEDOK NTH AVE 2,2021-02,BEDOK,5 ROOM,04 TO 06,119.0,Improved,1978,56 years 09 months,654888.0,415 BEDOK NORTH AVENUE 2,"1.32963155, 103.93024790000001",0.18218346,1
523,BEDOK NTH ST 3,2020-01,BEDOK,4 ROOM,13 TO 15,92.0,New Generation,1979,58 years 06 months,375000.0,523 BEDOK NORTH STREET 3,"1.33433005, 103.93057077988286",0.18467349,1
523,BEDOK NTH ST 3,2020-08,BEDOK,4 ROOM,07 TO 09,92.0,New Generation,1979,57 years 11 months,333000.0,523 BEDOK NORTH STREET 3,"1.33433005, 103.93057077988286",0.18467349,1
523,BEDOK NTH ST 3,2021-02,BEDOK,4 ROOM,13 TO 15,92.0,New Generation,1979,57 years 05 months,380000.0,523 BEDOK NORTH STREET 3,"1.33433005, 103.93057077988286",0.18467349,1
401,BEDOK NTH AVE 3,2020-02,BEDOK,3 ROOM,07 TO 09,67.0,New Generation,1979,58 years 05 months,285000.0,401 BEDOK NORTH AVENUE 3,"1.33093895, 103.9336714498124",0.20019569,1
401,BEDOK NTH AVE 3,2020-02,BEDOK,3 ROOM,01 TO 03,67.0,New Generation,1979,58 years 05 months,248000.0,401 BEDOK NORTH AVENUE 3,"1.33093895, 103.9336714498124",0.20019569,1
401,BEDOK NTH AVE 3,2020-06,BEDOK,3 ROOM,07 TO 09,67.0,New Generation,1979,58 years 02 months,320000.0,401 BEDOK NORTH AVENUE 3,"1.33093895, 103.9336714498124",0.20019569,1
401,BEDOK NTH AVE 3,2020-06,BEDOK,3 ROOM,10 TO 12,67.0,New Generation,1979,58 years 02 months,252000.0,401 BEDOK NORTH AVENUE 3,"1.33093895, 103.9336714498124",0.20019569,1
401,BEDOK NTH AVE 3,2020-09,BEDOK,3 ROOM,10 TO 12,67.0,New Generation,1979,57 years 09 months,280000.0,401 BEDOK NORTH AVENUE 3,"1.33093895, 103.9336714498124",0.20019569,1
401,BEDOK NTH AVE 3,2020-10,BEDOK,3 ROOM,04 TO 06,67.0,New Generation,1979,57 years 09 months,280000.0,401 BEDOK NORTH AVENUE 3,"1.33093895, 103.9336714498124",0.20019569,1
401,BEDOK NTH AVE 3,2020-11,BEDOK,3 ROOM,07 TO 09,67.0,New Generation,1979,57 years 08 months,280000.0,401 BEDOK NORTH AVENUE 3,"1.33093895, 103.9336714498124",0.20019569,1
401,BEDOK NTH AVE 3,2020-12,BEDOK,3 ROOM,01 TO 03,67.0,New Generation,1979,57 years 07 months,280000.0,401 BEDOK NORTH AVENUE 3,"1.33093895, 103.9336714498124",0.20019569,1
516,BEDOK NTH AVE 2,2020-11,BEDOK,5 ROOM,19 TO 21,119.0,Improved,1979,57 years 09 months,610000.0,516 BEDOK NORTH AVENUE 2,"1.33102305, 103.93006189456521",0.20394337,1
516,BEDOK NTH AVE 2,2021-01,BEDOK,5 ROOM,22 TO 24,119.0,Improved,1979,57 years 08 months,608000.0,516 BEDOK NORTH AVENUE 2,"1.33102305, 103.93006189456521",0.20394337,1
402,BEDOK NTH AVE 3,2020-08,BEDOK,3 ROOM,13 TO 15,67.0,New Generation,1979,57 years 11 months,300000.0,402 BEDOK NORTH AVENUE 3,"1.3305346999999998, 103.93371925813838",0.20457701,1
402,BEDOK NTH AVE 3,2020-11,BEDOK,3 ROOM,10 TO 12,67.0,New Generation,1979,57 years 08 months,280000.0,402 BEDOK NORTH AVENUE 3,"1.3305346999999998, 103.93371925813838",0.20457701,1
402,BEDOK NTH AVE 3,2020-11,BEDOK,3 ROOM,04 TO 06,82.0,New Generation,1979,57 years 08 months,330000.0,402 BEDOK NORTH AVENUE 3,"1.3305346999999998, 103.93371925813838",0.20457701,1
402,BEDOK NTH AVE 3,2020-12,BEDOK,4 ROOM,07 TO 09,92.0,New Generation,1979,57 years 06 months,416500.0,402 BEDOK NORTH AVENUE 3,"1.3305346999999998, 103.93371925813838",0.20457701,1
407,BEDOK NTH AVE 3,2020-01,BEDOK,5 ROOM,25 TO 27,118.0,Improved,1980,59 years 06 months,660000.0,407 BEDOK NORTH AVENUE 3,"1.32844535, 103.93371655718016",0.2086922,1
407,BEDOK NTH AVE 3,2020-11,BEDOK,5 ROOM,19 TO 21,118.0,Improved,1980,58 years 09 months,600000.0,407 BEDOK NORTH AVENUE 3,"1.32844535, 103.93371655718016",0.2086922,1
23,BEDOK STH AVE 1,2020-05,BEDOK,3 ROOM,10 TO 12,73.0,New Generation,1977,56 years 01 month,330000.0,23 BEDOK SOUTH AVENUE 1,"1.3232756499999998, 103.93280289813904",0.20939225,1
23,BEDOK STH AVE 1,2020-11,BEDOK,3 ROOM,13 TO 15,73.0,New Generation,1977,55 years 07 months,350000.0,23 BEDOK SOUTH AVENUE 1,"1.3232756499999998, 103.93280289813904",0.20939225,1
506,BEDOK NTH AVE 3,2020-02,BEDOK,5 ROOM,25 TO 27,119.0,Improved,1978,57 years 09 months,575000.0,506 BEDOK NORTH AVENUE 3,"1.332128, 103.93372090427377",0.21152374,1
506,BEDOK NTH AVE 3,2020-07,BEDOK,5 ROOM,01 TO 03,119.0,Improved,1978,57 years 04 months,470000.0,506 BEDOK NORTH AVENUE 3,"1.332128, 103.93372090427377",0.21152374,1
506,BEDOK NTH AVE 3,2020-10,BEDOK,5 ROOM,16 TO 18,119.0,Improved,1978,57 years 02 months,543888.0,506 BEDOK NORTH AVENUE 3,"1.332128, 103.93372090427377",0.21152374,1
