block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
428,TAMPINES ST 41,2020-03,TAMPINES,EXECUTIVE,04 TO 06,148.0,Maisonette,1986,64 years 10 months,600000.0,428 TAMPINES STREET 41,"1.35924175, 103.94911054062669",0.035017636,1
428,TAMPINES ST 41,2020-08,TAMPINES,EXECUTIVE,04 TO 06,143.0,Apartment,1986,64 years 06 months,615000.0,428 TAMPINES STREET 41,"1.35924175, 103.94911054062669",0.035017636,1
428,TAMPINES ST 41,2020-11,TAMPINES,EXECUTIVE,07 TO 09,148.0,Maisonette,1986,64 years 02 months,628000.0,428 TAMPINES STREET 41,"1.35924175, 103.94911054062669",0.035017636,1
428,TAMPINES ST 41,2020-12,TAMPINES,EXECUTIVE,04 TO 06,154.0,Maisonette,1986,64 years 01 month,658000.0,428 TAMPINES STREET 41,"1.35924175, 103.94911054062669",0.035017636,1
428,TAMPINES ST 41,2021-01,TAMPINES,EXECUTIVE,04 TO 06,148.0,Maisonette,1986,64 years,620000.0,428 TAMPINES STREET 41,"1.35924175, 103.94911054062669",0.035017636,1
428,TAMPINES ST 41,2021-02,TAMPINES,EXECUTIVE,04 TO 06,148.0,Maisonette,1986,63 years 11 months,625000.0,428 TAMPINES STREET 41,"1.35924175, 103.94911054062669",0.035017636,1
427,TAMPINES ST 41,2020-06,TAMPINES,EXECUTIVE,10 TO 12,149.0,Apartment,1986,65 years 01 month,570000.0,427 TAMPINES STREET 41,"1.3595077, 103.94858053866267",0.066573136,1
427,TAMPINES ST 41,2020-07,TAMPINES,EXECUTIVE,01 TO 03,148.0,Maisonette,1986,64 years 10 months,615000.0,427 TAMPINES STREET 41,"1.3595077, 103.94858053866267",0.066573136,1
427,TAMPINES ST 41,2020-07,TAMPINES,EXECUTIVE,04 TO 06,143.0,Apartment,1986,64 years 10 months,610000.0,427 TAMPINES STREET 41,"1.3595077, 103.94858053866267",0.066573136,1
427,TAMPINES ST 41,2020-08,TAMPINES,EXECUTIVE,04 TO 06,148.0,Maisonette,1986,64 years 09 months,628000.0,427 TAMPINES STREET 41,"1.3595077, 103.94858053866267",0.066573136,1
429,TAMPINES ST 41,2021-01,TAMPINES,EXECUTIVE,04 TO 06,152.0,Apartment,1985,63 years 11 months,625000.0,429 TAMPINES STREET 41,"1.3592686, 103.94964127371055",0.066920556,1
496E,TAMPINES AVE 9,2020-08,TAMPINES,5 ROOM,04 TO 06,137.0,Model A,1993,72 years,550000.0,496E TAMPINES AVENUE 9,"1.36110515, 103.94984401614559",0.08141373,1
496E,TAMPINES AVE 9,2020-09,TAMPINES,4 ROOM,10 TO 12,107.0,Model A,1993,71 years 10 months,420000.0,496E TAMPINES AVENUE 9,"1.36110515, 103.94984401614559",0.08141373,1
496E,TAMPINES AVE 9,2021-02,TAMPINES,5 ROOM,07 TO 09,124.0,Improved,1993,71 years 06 months,555000.0,496E TAMPINES AVENUE 9,"1.36110515, 103.94984401614559",0.08141373,1
425,TAMPINES ST 41,2020-06,TAMPINES,5 ROOM,04 TO 06,122.0,Improved,1985,64 years 07 months,505000.0,425 TAMPINES STREET 41,"1.35903605, 103.94818620000001",0.11189901,1
430,TAMPINES ST 41,2020-10,TAMPINES,EXECUTIVE,01 TO 03,149.0,Apartment,1986,64 years 06 months,615000.0,430 TAMPINES STREET 41,"1.3594891, 103.95012925",0.11528469,1
430,TAMPINES ST 41,2020-12,TAMPINES,EXECUTIVE,04 TO 06,148.0,Maisonette,1986,64 years 04 months,585000.0,430 TAMPINES STREET 41,"1.3594891, 103.95012925",0.11528469,1
430,TAMPINES ST 41,2021-02,TAMPINES,EXECUTIVE,10 TO 12,148.0,Maisonette,1986,64 years 02 months,630000.0,430 TAMPINES STREET 41,"1.3594891, 103.95012925",0.11528469,1
230J,TAMPINES ST 21,2020-09,TAMPINES,EXECUTIVE,10 TO 12,150.0,Apartment,1993,71 years 11 months,683000.0,230J TAMPINES STREET 21,"1.3563018, 103.94946535",0.11994222,1
230J,TAMPINES ST 21,2020-12,TAMPINES,EXECUTIVE,04 TO 06,149.0,Apartment,1993,71 years 08 months,680000.0,230J TAMPINES STREET 21,"1.3563018, 103.94946535",0.11994222,1
232,TAMPINES ST 21,2020-05,TAMPINES,5 ROOM,10 TO 12,121.0,Improved,1985,63 years 09 months,531000.0,232 TAMPINES STREET 21,"1.35637565, 103.94868524940279",0.122001976,1
232,TAMPINES ST 21,2020-09,TAMPINES,5 ROOM,07 TO 09,125.0,Improved,1985,63 years 05 months,545000.0,232 TAMPINES STREET 21,"1.35637565, 103.94868524940279",0.122001976,1
232,TAMPINES ST 21,2020-11,TAMPINES,5 ROOM,04 TO 06,121.0,Improved,1985,63 years 02 months,510000.0,232 TAMPINES STREET 21,"1.35637565, 103.94868524940279",0.122001976,1
232,TAMPINES ST 21,2021-01,TAMPINES,5 ROOM,04 TO 06,121.0,Improved,1985,63 years 01 month,535000.0,232 TAMPINES STREET 21,"1.35637565, 103.94868524940279",0.122001976,1
426,TAMPINES ST 41,2020-09,TAMPINES,EXECUTIVE,04 TO 06,148.0,Maisonette,1986,64 years 04 months,660000.0,426 TAMPINES STREET 41,"1.3595607, 103.94789351180518",0.13938887,1
496C,TAMPINES ST 43,2020-01,TAMPINES,5 ROOM,04 TO 06,121.0,Improved,1993,72 years 06 months,515000.0,496C TAMPINES STREET 43,"1.36202315, 103.95032819344937",0.13959126,1
496C,TAMPINES ST 43,2020-01,TAMPINES,5 ROOM,07 TO 09,121.0,Improved,1993,72 years 06 months,505000.0,496C TAMPINES STREET 43,"1.36202315, 103.95032819344937",0.13959126,1
496D,TAMPINES AVE 9,2020-09,TAMPINES,5 ROOM,13 TO 15,137.0,Model A,1993,71 years 10 months,553888.0,496D TAMPINES AVENUE 9,"1.3614963, 103.95038274011559",0.14222552,1
496D,TAMPINES AVE 9,2020-11,TAMPINES,5 ROOM,13 TO 15,126.0,Improved,1993,71 years 09 months,501000.0,496D TAMPINES AVENUE 9,"1.3614963, 103.95038274011559",0.14222552,1
496D,TAMPINES AVE 9,2021-02,TAMPINES,5 ROOM,04 TO 06,126.0,Improved,1993,71 years 07 months,490000.0,496D TAMPINES AVENUE 9,"1.3614963, 103.95038274011559",0.14222552,1
234,TAMPINES ST 21,2020-06,TAMPINES,4 ROOM,04 TO 06,105.0,Model A,1984,63 years 08 months,450000.0,234 TAMPINES STREET 21,"1.3558691999999999, 103.9482797",0.15665483,1
234,TAMPINES ST 21,2020-07,TAMPINES,4 ROOM,07 TO 09,104.0,Model A,1984,63 years 06 months,468500.0,234 TAMPINES STREET 21,"1.3558691999999999, 103.9482797",0.15665483,1
234,TAMPINES ST 21,2020-08,TAMPINES,3 ROOM,07 TO 09,73.0,Model A,1984,63 years 04 months,355000.0,234 TAMPINES STREET 21,"1.3558691999999999, 103.9482797",0.15665483,1
234,TAMPINES ST 21,2020-08,TAMPINES,4 ROOM,10 TO 12,105.0,Model A,1984,63 years 04 months,480000.0,234 TAMPINES STREET 21,"1.3558691999999999, 103.9482797",0.15665483,1
496G,TAMPINES AVE 9,2020-09,TAMPINES,4 ROOM,13 TO 15,106.0,Model A,1993,71 years 11 months,468000.0,496G TAMPINES AVENUE 9,"1.3607531000000002, 103.95057464731326",0.16136387,1
496G,TAMPINES AVE 9,2020-09,TAMPINES,4 ROOM,04 TO 06,106.0,Model A,1993,71 years 10 months,400000.0,496G TAMPINES AVENUE 9,"1.3607531000000002, 103.95057464731326",0.16136387,1
235,TAMPINES ST 21,2020-11,TAMPINES,4 ROOM,01 TO 03,108.0,Model A,1993,71 years 09 months,449000.0,235 TAMPINES STREET 21,"1.3554954000000001, 103.94830065",0.16346699,1
416,TAMPINES ST 41,2020-12,TAMPINES,4 ROOM,10 TO 12,103.0,Model A,1987,65 years 05 months,450000.0,416 TAMPINES STREET 41,"1.35899685, 103.94767408325791",0.16652484,1
445,TAMPINES ST 42,2020-01,TAMPINES,3 ROOM,01 TO 03,64.0,Simplified,1986,65 years 02 months,300000.0,445 TAMPINES STREET 42,"1.35810075, 103.95052429357915",0.16891654,1
445,TAMPINES ST 42,2020-06,TAMPINES,4 ROOM,01 TO 03,84.0,Simplified,1986,64 years 11 months,357000.0,445 TAMPINES STREET 42,"1.35810075, 103.95052429357915",0.16891654,1
445,TAMPINES ST 42,2020-12,TAMPINES,3 ROOM,04 TO 06,64.0,Simplified,1986,64 years 04 months,310000.0,445 TAMPINES STREET 42,"1.35810075, 103.95052429357915",0.16891654,1
431,TAMPINES ST 41,2020-01,TAMPINES,EXECUTIVE,10 TO 12,148.0,Maisonette,1986,65 years 01 month,611888.0,431 TAMPINES STREET 41,"1.35954585, 103.95076904999999",0.18484396,1
431,TAMPINES ST 41,2020-05,TAMPINES,EXECUTIVE,10 TO 12,143.0,Apartment,1986,64 years 10 months,620000.0,431 TAMPINES STREET 41,"1.35954585, 103.95076904999999",0.18484396,1
431,TAMPINES ST 41,2020-10,TAMPINES,EXECUTIVE,04 TO 06,143.0,Apartment,1986,64 years 05 months,568000.0,431 TAMPINES STREET 41,"1.35954585, 103.95076904999999",0.18484396,1
431,TAMPINES ST 41,2020-10,TAMPINES,EXECUTIVE,07 TO 09,143.0,Apartment,1986,64 years 04 months,660000.0,431 TAMPINES STREET 41,"1.35954585, 103.95076904999999",0.18484396,1
431,TAMPINES ST 41,2020-12,TAMPINES,EXECUTIVE,01 TO 03,148.0,Maisonette,1986,64 years 03 months,615000.0,431 TAMPINES STREET 41,"1.35954585, 103.95076904999999",0.18484396,1
257,TAMPINES ST 21,2020-01,TAMPINES,5 ROOM,04 TO 06,121.0,Improved,1985,64 years 01 month,554000.0,257 TAMPINES STREET 21,"1.3539683, 103.94963666639515",0.18531479,1
257,TAMPINES ST 21,2020-08,TAMPINES,5 ROOM,10 TO 12,121.0,Improved,1985,63 years 07 months,545000.0,257 TAMPINES STREET 21,"1.3539683, 103.94963666639515",0.18531479,1
257,TAMPINES ST 21,2020-09,TAMPINES,5 ROOM,04 TO 06,121.0,Improved,1985,63 years 05 months,555000.0,257 TAMPINES STREET 21,"1.3539683, 103.94963666639515",0.18531479,1
257,TAMPINES ST 21,2020-12,TAMPINES,5 ROOM,07 TO 09,121.0,Improved,1985,63 years 03 months,530000.0,257 TAMPINES STREET 21,"1.3539683, 103.94963666639515",0.18531479,1
420,TAMPINES ST 41,2020-07,TAMPINES,3 ROOM,04 TO 06,74.0,Model A,1985,64 years,306500.0,420 TAMPINES STREET 41,"1.3578538500000001, 103.94755234985514",0.18911259,1
423,TAMPINES ST 41,2020-01,TAMPINES,4 ROOM,04 TO 06,84.0,Simplified,1985,64 years 07 months,390000.0,423 TAMPINES STREET 41,"1.35707895, 103.94759876235577",0.19343182,1
423,TAMPINES ST 41,2020-01,TAMPINES,5 ROOM,01 TO 03,122.0,Improved,1985,64 years 06 months,480000.0,423 TAMPINES STREET 41,"1.35707895, 103.94759876235577",0.19343182,1
423,TAMPINES ST 41,2020-02,TAMPINES,4 ROOM,04 TO 06,84.0,Simplified,1985,64 years 05 months,385500.0,423 TAMPINES STREET 41,"1.35707895, 103.94759876235577",0.19343182,1
423,TAMPINES ST 41,2020-06,TAMPINES,5 ROOM,04 TO 06,122.0,Improved,1985,64 years 02 months,510000.0,423 TAMPINES STREET 41,"1.35707895, 103.94759876235577",0.19343182,1
423,TAMPINES ST 41,2020-08,TAMPINES,4 ROOM,10 TO 12,84.0,Simplified,1985,63 years 11 months,400000.0,423 TAMPINES STREET 41,"1.35707895, 103.94759876235577",0.19343182,1
260,TAMPINES ST 21,2020-06,TAMPINES,5 ROOM,04 TO 06,133.0,Model A,1984,63 years 06 months,538000.0,260 TAMPINES STREET 21,"1.35459335, 103.95010885670364",0.1935288,1
260,TAMPINES ST 21,2020-09,TAMPINES,5 ROOM,04 TO 06,133.0,Model A,1984,63 years 01 month,518000.0,260 TAMPINES STREET 21,"1.35459335, 103.95010885670364",0.1935288,1
260,TAMPINES ST 21,2021-01,TAMPINES,5 ROOM,07 TO 09,133.0,Model A,1984,62 years 10 months,570000.0,260 TAMPINES STREET 21,"1.35459335, 103.95010885670364",0.1935288,1
260,TAMPINES ST 21,2021-01,TAMPINES,5 ROOM,04 TO 06,133.0,Model A,1984,62 years 10 months,525000.0,260 TAMPINES STREET 21,"1.35459335, 103.95010885670364",0.1935288,1
421,TAMPINES ST 41,2020-11,TAMPINES,3 ROOM,07 TO 09,74.0,Model A,1985,63 years 08 months,369000.0,421 TAMPINES STREET 41,"1.3575107, 103.94754447587388",0.19360478,1
421,TAMPINES ST 41,2021-01,TAMPINES,3 ROOM,04 TO 06,74.0,Model A,1985,63 years 06 months,352000.0,421 TAMPINES STREET 41,"1.3575107, 103.94754447587388",0.19360478,1
421,TAMPINES ST 41,2021-01,TAMPINES,4 ROOM,04 TO 06,105.0,Model A,1985,63 years 06 months,480000.0,421 TAMPINES STREET 41,"1.3575107, 103.94754447587388",0.19360478,1
421,TAMPINES ST 41,2021-02,TAMPINES,3 ROOM,01 TO 03,74.0,Model A,1985,63 years 04 months,350000.0,421 TAMPINES STREET 41,"1.3575107, 103.94754447587388",0.19360478,1
432,TAMPINES ST 41,2020-02,TAMPINES,5 ROOM,07 TO 09,122.0,Improved,1986,65 years 02 months,510000.0,432 TAMPINES STREET 41,"1.35899795, 103.9508285852457",0.19400124,1
432,TAMPINES ST 41,2020-03,TAMPINES,5 ROOM,04 TO 06,122.0,Improved,1986,65 years 01 month,435000.0,432 TAMPINES STREET 41,"1.35899795, 103.9508285852457",0.19400124,1
432,TAMPINES ST 41,2021-01,TAMPINES,5 ROOM,10 TO 12,122.0,Improved,1986,64 years 03 months,545000.0,432 TAMPINES STREET 41,"1.35899795, 103.9508285852457",0.19400124,1
254,TAMPINES ST 21,2020-02,TAMPINES,5 ROOM,01 TO 03,121.0,Improved,1984,63 years 08 months,532000.0,254 TAMPINES STREET 21,"1.35295305, 103.94936484227733",0.20530191,1
254,TAMPINES ST 21,2020-03,TAMPINES,5 ROOM,04 TO 06,126.0,Improved,1984,63 years 07 months,552500.0,254 TAMPINES STREET 21,"1.35295305, 103.94936484227733",0.20530191,1
254,TAMPINES ST 21,2020-07,TAMPINES,5 ROOM,01 TO 03,124.0,Improved,1984,63 years 03 months,500000.0,254 TAMPINES STREET 21,"1.35295305, 103.94936484227733",0.20530191,1
254,TAMPINES ST 21,2020-11,TAMPINES,5 ROOM,07 TO 09,121.0,Improved,1984,63 years,550000.0,254 TAMPINES STREET 21,"1.35295305, 103.94936484227733",0.20530191,1
254,TAMPINES ST 21,2020-12,TAMPINES,4 ROOM,04 TO 06,96.0,New Generation,1984,62 years 11 months,420000.0,254 TAMPINES STREET 21,"1.35295305, 103.94936484227733",0.20530191,1
254,TAMPINES ST 21,2021-01,TAMPINES,5 ROOM,01 TO 03,121.0,Improved,1984,62 years 09 months,523000.0,254 TAMPINES STREET 21,"1.35295305, 103.94936484227733",0.20530191,1
495A,TAMPINES ST 43,2020-11,TAMPINES,EXECUTIVE,04 TO 06,147.0,Apartment,1994,72 years 02 months,620000.0,495A TAMPINES STREET 43,"1.36259315, 103.95091755589988",0.20680596,1
259,TAMPINES ST 21,2020-02,TAMPINES,4 ROOM,01 TO 03,103.0,Model A,1985,64 years,400000.0,259 TAMPINES STREET 21,"1.3549456, 103.95043529505412",0.2092712,1
259,TAMPINES ST 21,2020-07,TAMPINES,4 ROOM,01 TO 03,105.0,Model A,1985,63 years 07 months,385000.0,259 TAMPINES STREET 21,"1.3549456, 103.95043529505412",0.2092712,1
259,TAMPINES ST 21,2020-08,TAMPINES,4 ROOM,10 TO 12,103.0,Model A,1985,63 years 06 months,410000.0,259 TAMPINES STREET 21,"1.3549456, 103.95043529505412",0.2092712,1
259,TAMPINES ST 21,2020-10,TAMPINES,4 ROOM,07 TO 09,106.0,Model A,1985,63 years 04 months,420000.0,259 TAMPINES STREET 21,"1.3549456, 103.95043529505412",0.2092712,1
259,TAMPINES ST 21,2021-02,TAMPINES,4 ROOM,10 TO 12,109.0,Model A,1985,63 years 01 month,475000.0,259 TAMPINES STREET 21,"1.3549456, 103.95043529505412",0.2092712,1
417,TAMPINES ST 41,2020-02,TAMPINES,3 ROOM,04 TO 06,60.0,Improved,1985,64 years 10 months,265000.0,417 TAMPINES STREET 41,"1.3587795, 103.94728457986426",0.20998286,1
417,TAMPINES ST 41,2020-06,TAMPINES,3 ROOM,01 TO 03,69.0,Improved,1985,64 years 08 months,312000.0,417 TAMPINES STREET 41,"1.3587795, 103.94728457986426",0.20998286,1
417,TAMPINES ST 41,2021-01,TAMPINES,3 ROOM,04 TO 06,69.0,Improved,1985,64 years,335000.0,417 TAMPINES STREET 41,"1.3587795, 103.94728457986426",0.20998286,1
418,TAMPINES ST 41,2020-08,TAMPINES,3 ROOM,01 TO 03,74.0,Model A,1985,63 years 10 months,330000.0,418 TAMPINES STREET 41,"1.3583236, 103.9473135",0.20998684,1
418,TAMPINES ST 41,2020-12,TAMPINES,4 ROOM,04 TO 06,108.0,Model A,1985,63 years 07 months,455000.0,418 TAMPINES STREET 41,"1.3583236, 103.9473135",0.20998684,1
418,TAMPINES ST 41,2021-02,TAMPINES,3 ROOM,01 TO 03,74.0,Model A,1985,63 years 05 months,338000.0,418 TAMPINES STREET 41,"1.3583236, 103.9473135",0.20998684,1
560,PASIR RIS ST 51,2020-10,PASIR RIS,4 ROOM,01 TO 03,105.0,Model A,1993,71 years 11 months,410000.0,560 PASIR RIS STREET 51,"1.36682435, 103.95028824260945",0.21228658,1
560,PASIR RIS ST 51,2020-11,PASIR RIS,5 ROOM,04 TO 06,121.0,Improved,1993,71 years 10 months,438888.0,560 PASIR RIS STREET 51,"1.36682435, 103.95028824260945",0.21228658,1
560,PASIR RIS ST 51,2020-12,PASIR RIS,5 ROOM,01 TO 03,121.0,Improved,1993,71 years 10 months,448000.0,560 PASIR RIS STREET 51,"1.36682435, 103.95028824260945",0.21228658,1
560,PASIR RIS ST 51,2021-01,PASIR RIS,4 ROOM,01 TO 03,110.0,Model A,1993,71 years 08 months,420000.0,560 PASIR RIS STREET 51,"1.36682435, 103.95028824260945",0.21228658,1
233,TAMPINES ST 21,2020-06,TAMPINES,5 ROOM,04 TO 06,121.0,Improved,1985,64 years 01 month,468000.0,233 TAMPINES STREET 21,"1.3563665999999999, 103.94750099999999",0.21245262,1
233,TAMPINES ST 21,2020-11,TAMPINES,5 ROOM,10 TO 12,121.0,Improved,1985,63 years 07 months,585000.0,233 TAMPINES STREET 21,"1.3563665999999999, 103.94750099999999",0.21245262,1
233,TAMPINES ST 21,2020-12,TAMPINES,5 ROOM,07 TO 09,121.0,Improved,1985,63 years 06 months,520000.0,233 TAMPINES STREET 21,"1.3563665999999999, 103.94750099999999",0.21245262,1
496B,TAMPINES ST 43,2020-06,TAMPINES,4 ROOM,07 TO 09,106.0,Model A,1993,72 years 02 months,435000.0,496B TAMPINES STREET 43,"1.36159755, 103.95101972343917",0.21263286,1
496B,TAMPINES ST 43,2020-07,TAMPINES,5 ROOM,04 TO 06,126.0,Improved,1993,72 years,460000.0,496B TAMPINES STREET 43,"1.36159755, 103.95101972343917",0.21263286,1
496B,TAMPINES ST 43,2020-09,TAMPINES,4 ROOM,04 TO 06,106.0,Model A,1993,72 years,408000.0,496B TAMPINES STREET 43,"1.36159755, 103.95101972343917",0.21263286,1
256,TAMPINES ST 21,2020-01,TAMPINES,5 ROOM,01 TO 03,121.0,Improved,1984,63 years 11 months,483000.0,256 TAMPINES STREET 21,"1.35306215, 103.94980285863105",0.21434915,1
256,TAMPINES ST 21,2020-08,TAMPINES,5 ROOM,10 TO 12,121.0,Improved,1984,63 years 04 months,520000.0,256 TAMPINES STREET 21,"1.35306215, 103.94980285863105",0.21434915,1
256,TAMPINES ST 21,2020-09,TAMPINES,5 ROOM,04 TO 06,126.0,Improved,1984,63 years 04 months,460000.0,256 TAMPINES STREET 21,"1.35306215, 103.94980285863105",0.21434915,1
256,TAMPINES ST 21,2020-10,TAMPINES,5 ROOM,01 TO 03,121.0,Improved,1984,63 years 03 months,500000.0,256 TAMPINES STREET 21,"1.35306215, 103.94980285863105",0.21434915,1
251,TAMPINES ST 21,2020-06,TAMPINES,3 ROOM,07 TO 09,74.0,Model A,1985,63 years 09 months,310000.0,251 TAMPINES STREET 21,"1.352862, 103.9485369",0.21609508,1
251,TAMPINES ST 21,2020-08,TAMPINES,4 ROOM,07 TO 09,103.0,Model A,1985,63 years 06 months,480000.0,251 TAMPINES STREET 21,"1.352862, 103.9485369",0.21609508,1
251,TAMPINES ST 21,2021-02,TAMPINES,4 ROOM,04 TO 06,103.0,Model A,1985,63 years,480000.0,251 TAMPINES STREET 21,"1.352862, 103.9485369",0.21609508,1
562,PASIR RIS ST 51,2020-06,PASIR RIS,4 ROOM,07 TO 09,104.0,Model A,1993,72 years 05 months,428000.0,562 PASIR RIS STREET 51,"1.367504, 103.95010799646583",0.21619947,1
562,PASIR RIS ST 51,2020-11,PASIR RIS,5 ROOM,10 TO 12,123.0,Improved,1993,71 years 11 months,490000.0,562 PASIR RIS STREET 51,"1.367504, 103.95010799646583",0.21619947,1
258,TAMPINES ST 21,2020-02,TAMPINES,3 ROOM,01 TO 03,72.0,New Generation,1985,64 years 01 month,310000.0,258 TAMPINES STREET 21,"1.3540641999999998, 103.95028779027497",0.21664365,1
258,TAMPINES ST 21,2020-02,TAMPINES,4 ROOM,01 TO 03,98.0,New Generation,1985,64 years 01 month,398000.0,258 TAMPINES STREET 21,"1.3540641999999998, 103.95028779027497",0.21664365,1
258,TAMPINES ST 21,2020-06,TAMPINES,3 ROOM,01 TO 03,82.0,New Generation,1985,63 years 11 months,355000.0,258 TAMPINES STREET 21,"1.3540641999999998, 103.95028779027497",0.21664365,1
258,TAMPINES ST 21,2020-10,TAMPINES,3 ROOM,01 TO 03,67.0,New Generation,1985,63 years 06 months,315000.0,258 TAMPINES STREET 21,"1.3540641999999998, 103.95028779027497",0.21664365,1
258,TAMPINES ST 21,2020-10,TAMPINES,3 ROOM,01 TO 03,82.0,New Generation,1985,63 years 05 months,350000.0,258 TAMPINES STREET 21,"1.3540641999999998, 103.95028779027497",0.21664365,1
258,TAMPINES ST 21,2021-01,TAMPINES,3 ROOM,04 TO 06,67.0,New Generation,1985,63 years 03 months,338000.0,258 TAMPINES STREET 21,"1.3540641999999998, 103.95028779027497",0.21664365,1
433,TAMPINES ST 43,2020-01,TAMPINES,3 ROOM,07 TO 09,64.0,Simplified,1987,66 years 08 months,296000.0,433 TAMPINES STREET 43,"1.3590154, 103.95108896466584",0.22228277,1
433,TAMPINES ST 43,2020-03,TAMPINES,3 ROOM,10 TO 12,64.0,Simplified,1987,66 years 06 months,312000.0,433 TAMPINES STREET 43,"1.3590154, 103.95108896466584",0.22228277,1
446,TAMPINES ST 42,2020-02,TAMPINES,3 ROOM,07 TO 09,74.0,Model A,1985,64 years 05 months,282000.0,446 TAMPINES STREET 42,"1.35791955, 103.95102285",0.22254564,1
446,TAMPINES ST 42,2020-06,TAMPINES,3 ROOM,07 TO 09,74.0,Model A,1985,64 years 02 months,350000.0,446 TAMPINES STREET 42,"1.35791955, 103.95102285",0.22254564,1
446,TAMPINES ST 42,2020-09,TAMPINES,3 ROOM,04 TO 06,74.0,Model A,1985,63 years 10 months,340000.0,446 TAMPINES STREET 42,"1.35791955, 103.95102285",0.22254564,1
448,TAMPINES ST 42,2020-06,TAMPINES,4 ROOM,07 TO 09,105.0,Model A,1985,63 years 10 months,430000.0,448 TAMPINES STREET 42,"1.3573629, 103.9510435207317",0.22984092,1
448,TAMPINES ST 42,2020-08,TAMPINES,3 ROOM,04 TO 06,74.0,Model A,1985,63 years 06 months,355000.0,448 TAMPINES STREET 42,"1.3573629, 103.9510435207317",0.22984092,1
448,TAMPINES ST 42,2021-02,TAMPINES,3 ROOM,01 TO 03,74.0,Model A,1985,63 years 01 month,349000.0,448 TAMPINES STREET 42,"1.3573629, 103.9510435207317",0.22984092,1
567,PASIR RIS ST 51,2020-04,PASIR RIS,5 ROOM,04 TO 06,123.0,Improved,1992,71 years 08 months,520000.0,567 PASIR RIS STREET 51,"1.3691404, 103.9493497815499",0.23170806,1
567,PASIR RIS ST 51,2020-05,PASIR RIS,5 ROOM,10 TO 12,123.0,Improved,1992,71 years 08 months,523000.0,567 PASIR RIS STREET 51,"1.3691404, 103.9493497815499",0.23170806,1
567,PASIR RIS ST 51,2020-06,PASIR RIS,5 ROOM,04 TO 06,123.0,Improved,1992,71 years 07 months,490000.0,567 PASIR RIS STREET 51,"1.3691404, 103.9493497815499",0.23170806,1
250,TAMPINES ST 21,2020-07,TAMPINES,4 ROOM,07 TO 09,102.0,Model A,1984,63 years 05 months,408000.0,250 TAMPINES STREET 21,"1.3522671000000002, 103.94848068174038",0.23318684,1
250,TAMPINES ST 21,2020-10,TAMPINES,4 ROOM,01 TO 03,102.0,Model A,1984,63 years 02 months,418888.0,250 TAMPINES STREET 21,"1.3522671000000002, 103.94848068174038",0.23318684,1
250,TAMPINES ST 21,2020-11,TAMPINES,3 ROOM,04 TO 06,74.0,Model A,1984,63 years 02 months,332000.0,250 TAMPINES STREET 21,"1.3522671000000002, 103.94848068174038",0.23318684,1
250,TAMPINES ST 21,2020-12,TAMPINES,4 ROOM,04 TO 06,102.0,Model A,1984,63 years 01 month,430000.0,250 TAMPINES STREET 21,"1.3522671000000002, 103.94848068174038",0.23318684,1
265,TAMPINES ST 21,2020-10,TAMPINES,4 ROOM,07 TO 09,103.0,Model A,1984,63 years,462000.0,265 TAMPINES STREET 21,"1.3522606000000001, 103.94985521800552",0.23651907,1
449,TAMPINES ST 42,2020-01,TAMPINES,4 ROOM,10 TO 12,84.0,Simplified,1985,64 years 04 months,349000.0,449 TAMPINES STREET 42,"1.35705075, 103.9510901",0.2378292,1
449,TAMPINES ST 42,2020-09,TAMPINES,5 ROOM,01 TO 03,122.0,Improved,1985,63 years 09 months,503000.0,449 TAMPINES STREET 42,"1.35705075, 103.9510901",0.2378292,1
262,TAMPINES ST 21,2020-12,TAMPINES,4 ROOM,04 TO 06,103.0,Model A,1984,63 years 01 month,450000.0,262 TAMPINES STREET 21,"1.3539066, 103.95055316070113",0.23859349,1
415,TAMPINES ST 41,2020-12,TAMPINES,3 ROOM,01 TO 03,64.0,Simplified,1987,65 years 02 months,290000.0,415 TAMPINES STREET 41,"1.3595272, 103.94695697144161",0.24254282,1
230E,TAMPINES ST 24,2021-02,TAMPINES,EXECUTIVE,10 TO 12,150.0,Apartment,1993,71 years 06 months,670000.0,230E TAMPINES STREET 24,"1.3560889999999999, 103.95106575",0.24674568,1
493D,TAMPINES ST 43,2020-07,TAMPINES,5 ROOM,07 TO 09,123.0,Improved,1993,72 years,455000.0,493D TAMPINES STREET 43,"1.3623623999999999, 103.95130046278126",0.2468218,1
493D,TAMPINES ST 43,2020-07,TAMPINES,5 ROOM,01 TO 03,124.0,Improved,1993,72 years,490000.0,493D TAMPINES STREET 43,"1.3623623999999999, 103.95130046278126",0.2468218,1
493D,TAMPINES ST 43,2020-09,TAMPINES,5 ROOM,01 TO 03,124.0,Improved,1993,71 years 10 months,450000.0,493D TAMPINES STREET 43,"1.3623623999999999, 103.95130046278126",0.2468218,1
236,TAMPINES ST 21,2020-03,TAMPINES,4 ROOM,10 TO 12,104.0,Model A,1984,63 years 07 months,465000.0,236 TAMPINES STREET 21,"1.3558873500000002, 103.94719713882334",0.24802956,1
495B,TAMPINES ST 43,2020-09,TAMPINES,EXECUTIVE,04 TO 06,147.0,Apartment,1994,72 years 04 months,618000.0,495B TAMPINES STREET 43,"1.36286005, 103.95129098564345",0.24877413,1
