block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
7,MARINE TER,2020-08,MARINE PARADE,3 ROOM,07 TO 09,59.0,Improved,1975,53 years 06 months,321000.0,7 MARINE TERRACE,"1.30411215, 103.91727211344238",2.3474898,3
7,MARINE TER,2020-08,MARINE PARADE,3 ROOM,10 TO 12,59.0,Improved,1975,53 years 05 months,330000.0,7 MARINE TERRACE,"1.30411215, 103.91727211344238",2.3474898,3
7,MARINE TER,2020-09,MARINE PARADE,3 ROOM,04 TO 06,70.0,Improved,1975,53 years 04 months,310000.0,7 MARINE TERRACE,"1.30411215, 103.91727211344238",2.3474898,3
7,MARINE TER,2020-11,MARINE PARADE,3 ROOM,10 TO 12,59.0,Improved,1975,53 years 02 months,305000.0,7 MARINE TERRACE,"1.30411215, 103.91727211344238",2.3474898,3
7,MARINE TER,2021-02,MARINE PARADE,3 ROOM,04 TO 06,70.0,Improved,1975,53 years,397000.0,7 MARINE TERRACE,"1.30411215, 103.91727211344238",2.3474898,3
7,MARINE TER,2021-02,MARINE PARADE,3 ROOM,10 TO 12,59.0,Improved,1975,53 years,352000.0,7 MARINE TERRACE,"1.30411215, 103.91727211344238",2.3474898,3
622,BEDOK RESERVOIR RD,2020-01,BEDOK,4 ROOM,10 TO 12,91.0,New Generation,1981,60 years 02 months,386500.0,622 BEDOK RESERVOIR ROAD,"1.33405435, 103.91685595002133",2.3475702,3
622,BEDOK RESERVOIR RD,2020-04,BEDOK,4 ROOM,04 TO 06,91.0,New Generation,1981,60 years,400000.0,622 BEDOK RESERVOIR ROAD,"1.33405435, 103.91685595002133",2.3475702,3
417,PASIR RIS DR 6,2020-06,PASIR RIS,4 ROOM,07 TO 09,103.0,Model A,1990,68 years 08 months,395000.0,417 PASIR RIS DRIVE 6,"1.3719583000000002, 103.95551561440745",2.3484337,3
417,PASIR RIS DR 6,2020-09,PASIR RIS,4 ROOM,07 TO 09,105.0,Model A,1990,68 years 04 months,429000.0,417 PASIR RIS DRIVE 6,"1.3719583000000002, 103.95551561440745",2.3484337,3
417,PASIR RIS DR 6,2020-10,PASIR RIS,5 ROOM,04 TO 06,122.0,Improved,1990,68 years 04 months,480000.0,417 PASIR RIS DRIVE 6,"1.3719583000000002, 103.95551561440745",2.3484337,3
