block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance
126,GEYLANG EAST AVE 1,2020-09,GEYLANG,3 ROOM,07 TO 09,77.0,Model A,1983,62 years 04 months,370000.0,126 GEYLANG EAST AVENUE 1,"1.3177654, 103.88717230636496",2.2748096
4,HAIG RD,2020-09,GEYLANG,3 ROOM,01 TO 03,65.0,Improved,1976,54 years 10 months,300000.0,4 HAIG ROAD,"1.31208845, 103.89717015311447",2.9750404
10,PINE CL,2020-09,GEYLANG,3 ROOM,07 TO 09,82.0,New Generation,1981,59 years 10 months,375000.0,10 PINE CLOSE,"1.3090684499999998, 103.88205223557198",2.3736994
41,SIMS DR,2020-09,GEYLANG,3 ROOM,01 TO 03,66.0,Improved,1981,59 years 06 months,230000.0,41 SIMS DRIVE,"1.3169362, 103.87558427425378",2.2083795
41,SIMS DR,2020-09,GEYLANG,3 ROOM,13 TO 15,66.0,Improved,1981,59 years 06 months,272000.0,41 SIMS DRIVE,"1.3169362, 103.87558427425378",2.2083795
112,ALJUNIED CRES,2020-09,GEYLANG,4 ROOM,07 TO 09,92.0,New Generation,1980,58 years 11 months,500000.0,112 ALJUNIED CRESCENT,"1.3204111, 103.8851035508679",2.1366596
28,BALAM RD,2020-09,GEYLANG,4 ROOM,04 TO 06,106.0,Model A,1997,75 years 10 months,580000.0,28 BALAM ROAD,"1.3305809499999999, 103.88649463136167",1.9286853
54,CASSIA CRES,2020-09,GEYLANG,4 ROOM,04 TO 06,93.0,New Generation,1983,61 years 11 months,510000.0,54 CASSIA CRESCENT,"1.3102011999999998, 103.88441796598327",2.3835838
17A,CIRCUIT RD,2020-09,GEYLANG,4 ROOM,07 TO 09,93.0,Model A,2016,95 years 03 months,710000.0,17A CIRCUIT ROAD,"1.3298619500000002, 103.88817191778736",2.0229945
42,CIRCUIT RD,2020-09,GEYLANG,4 ROOM,04 TO 06,106.0,Model A,1996,74 years 10 months,528000.0,42 CIRCUIT ROAD,"1.32702425, 103.88647865781249",2.0164008
17A,CIRCUIT RD,2020-09,GEYLANG,4 ROOM,04 TO 06,93.0,Model A,2016,95 years 03 months,728000.0,17A CIRCUIT ROAD,"1.3298619500000002, 103.88817191778736",2.0229945
17A,CIRCUIT RD,2020-09,GEYLANG,4 ROOM,04 TO 06,93.0,Model A,2016,95 years 02 months,718000.0,17A CIRCUIT ROAD,"1.3298619500000002, 103.88817191778736",2.0229945
17B,CIRCUIT RD,2020-09,GEYLANG,4 ROOM,16 TO 18,93.0,Model A,2016,95 years 02 months,728000.0,17B CIRCUIT ROAD,"1.3299009, 103.88921536691106",2.0767186
18D,CIRCUIT RD,2020-09,GEYLANG,4 ROOM,04 TO 06,93.0,Model A,2016,95 years 02 months,685000.0,18D CIRCUIT ROAD,"1.3294757000000001, 103.8892932152119",2.0908608
62,DAKOTA CRES,2020-09,GEYLANG,4 ROOM,07 TO 09,104.0,Model A,1984,63 years 02 months,648000.0,62 DAKOTA CRESCENT,"1.30785825, 103.88887287566604",2.5900877
124,GEYLANG EAST AVE 1,2020-09,GEYLANG,4 ROOM,01 TO 03,104.0,Model A,1983,62 years 03 months,528000.0,124 GEYLANG EAST AVENUE 1,"1.3182874999999998, 103.88707659374876",2.2580369
2D,GEYLANG SERAI,2020-09,GEYLANG,4 ROOM,07 TO 09,95.0,Model A,2011,90 years 04 months,660000.0,2D GEYLANG SERAI,"1.3175466999999998, 103.89851880043382",2.9667425
3A,GEYLANG SERAI,2020-09,GEYLANG,4 ROOM,16 TO 18,93.0,Model A,2011,90 years 04 months,710000.0,3A GEYLANG SERAI,"1.3175221000000001, 103.89887737183973",2.995011
2A,GEYLANG SERAI,2020-09,GEYLANG,4 ROOM,04 TO 06,93.0,Model A,2011,90 years 04 months,640000.0,2A GEYLANG SERAI,"1.3170229, 103.89774757743615",2.9181972
49,JLN TIGA,2020-09,GEYLANG,4 ROOM,07 TO 09,85.0,Model A,2005,83 years 08 months,680000.0,49 JALAN TIGA,"1.3089032500000002, 103.88531879601618",2.4397879
3,PINE CL,2020-09,GEYLANG,4 ROOM,16 TO 18,95.0,Model A,2000,78 years 10 months,790000.0,3 PINE CLOSE,"1.3072221499999999, 103.88319143175761",2.4379008
12,PINE CL,2020-09,GEYLANG,4 ROOM,04 TO 06,102.0,New Generation,1981,59 years 11 months,545000.0,12 PINE CLOSE,"1.30870785, 103.88211432339497",2.3839447
44,SIMS DR,2020-09,GEYLANG,4 ROOM,04 TO 06,88.0,Improved,1975,53 years 11 months,375000.0,44 SIMS DRIVE,"1.3163506, 103.87734192340542",2.188686
349,UBI AVE 1,2020-09,GEYLANG,4 ROOM,04 TO 06,84.0,Simplified,1986,64 years 04 months,350000.0,349 UBI AVENUE 1,"1.3258043000000002, 103.90054473558021",2.9808772
60,DAKOTA CRES,2020-09,GEYLANG,5 ROOM,10 TO 12,140.0,Model A-Maisonette,1983,62 years 01 month,960000.0,60 DAKOTA CRESCENT,"1.3078658, 103.8885715",2.5773287
417,EUNOS RD 5,2020-09,GEYLANG,5 ROOM,01 TO 03,142.0,Model A-Maisonette,1984,63 years 01 month,725000.0,417 EUNOS ROAD 5,"1.3181764, 103.896901593693",2.8323245
128,GEYLANG EAST AVE 1,2020-09,GEYLANG,5 ROOM,04 TO 06,132.0,Model A,1983,62 years,710000.0,128 GEYLANG EAST AVENUE 1,"1.3184589, 103.88787851593574",2.286372
7,HAIG RD,2020-09,GEYLANG,5 ROOM,13 TO 15,118.0,Improved,1976,54 years 11 months,645000.0,7 HAIG ROAD,"1.31380005, 103.8969278984271",2.9227068
7,HAIG RD,2020-09,GEYLANG,5 ROOM,16 TO 18,118.0,Improved,1976,54 years 10 months,678000.0,7 HAIG ROAD,"1.31380005, 103.8969278984271",2.9227068
43,JLN TIGA,2020-09,GEYLANG,5 ROOM,04 TO 06,111.0,Improved,2005,83 years 05 months,820000.0,43 JALAN TIGA,"1.3081581500000001, 103.88474481087749",2.4445333
51,SIMS DR,2020-09,GEYLANG,5 ROOM,07 TO 09,114.0,Standard,1977,55 years 05 months,558000.0,51 SIMS DRIVE,"1.31630435, 103.87892928512173",2.1730626
51,SIMS DR,2020-09,GEYLANG,5 ROOM,04 TO 06,117.0,Standard,1977,55 years 05 months,530000.0,51 SIMS DRIVE,"1.31630435, 103.87892928512173",2.1730626
132,GEYLANG EAST AVE 1,2020-09,GEYLANG,EXECUTIVE,13 TO 15,146.0,Maisonette,1987,65 years 08 months,745000.0,132 GEYLANG EAST AVENUE 1,"1.31637345, 103.88594620170632",2.2662334
986A,BUANGKOK CRES,2020-09,HOUGANG,3 ROOM,07 TO 09,67.0,Model A,2012,90 years 09 months,320000.0,986A BUANGKOK CRESCENT,"1.38191795, 103.87993510000001",0.41964903
986B,BUANGKOK CRES,2020-09,HOUGANG,3 ROOM,04 TO 06,67.0,Model A,2012,90 years 09 months,300000.0,986B BUANGKOK CRESCENT,"1.3822798500000002, 103.88013707556334",0.41009042
987C,BUANGKOK GREEN,2020-09,HOUGANG,3 ROOM,16 TO 18,68.0,Model A,2015,93 years 05 months,350888.0,987C BUANGKOK GREEN,"1.37947605, 103.87790080048387",0.53896105
174A,HOUGANG AVE 1,2020-09,HOUGANG,3 ROOM,07 TO 09,66.0,Model A,2014,92 years 04 months,318000.0,174A HOUGANG AVENUE 1,"1.3495959, 103.88855584673281",1.5951041
682,HOUGANG AVE 4,2020-09,HOUGANG,3 ROOM,01 TO 03,64.0,Simplified,1989,67 years 11 months,270000.0,682 HOUGANG AVENUE 4,"1.3744432, 103.8856498",0.88028795
304,HOUGANG AVE 5,2020-09,HOUGANG,3 ROOM,07 TO 09,74.0,Model A,1983,62 years,339000.0,304 HOUGANG AVENUE 5,"1.3677934999999999, 103.89496018931628",1.8423011
308,HOUGANG AVE 5,2020-09,HOUGANG,3 ROOM,10 TO 12,67.0,New Generation,1983,62 years 01 month,288000.0,308 HOUGANG AVENUE 5,"1.3669035, 103.89572964503105",1.9297907
623,HOUGANG AVE 8,2020-09,HOUGANG,3 ROOM,10 TO 12,60.0,Improved,1985,63 years 11 months,285000.0,623 HOUGANG AVENUE 8,"1.3705035, 103.88232260000001",0.767957
644,HOUGANG AVE 8,2020-09,HOUGANG,3 ROOM,04 TO 06,60.0,Improved,1987,65 years 05 months,250000.0,644 HOUGANG AVENUE 8,"1.3714257, 103.88129108283363",0.71355355
632,HOUGANG AVE 8,2020-09,HOUGANG,3 ROOM,01 TO 03,64.0,Simplified,1986,64 years 09 months,266000.0,632 HOUGANG AVENUE 8,"1.3705157, 103.88057469568966",0.7263143
154,HOUGANG ST 11,2020-09,HOUGANG,3 ROOM,01 TO 03,67.0,New Generation,1984,63 years 04 months,265000.0,154 HOUGANG STREET 11,"1.352242, 103.88044380084325",1.2120601
475B,UPP SERANGOON CRES,2020-09,HOUGANG,3 ROOM,07 TO 09,67.0,DBSS,2014,93 years 03 months,435000.0,475B UPPER SERANGOON CRESCENT,"1.3759069, 103.89995805000001",2.2915437
475C,UPP SERANGOON CRES,2020-09,HOUGANG,3 ROOM,16 TO 18,67.0,DBSS,2014,93 years 02 months,483000.0,475C UPPER SERANGOON CRESCENT,"1.3753185499999998, 103.89999311467625",2.2993367
471B,UPP SERANGOON CRES,2020-09,HOUGANG,3 ROOM,13 TO 15,67.0,Model A,2015,93 years 09 months,362000.0,471B UPPER SERANGOON CRESCENT,"1.37799775, 103.900936255397",2.3840353
475D,UPP SERANGOON CRES,2020-09,HOUGANG,3 ROOM,13 TO 15,67.0,DBSS,2014,93 years 02 months,470000.0,475D UPPER SERANGOON CRESCENT,"1.37517865, 103.90040326756557",2.3443694
475B,UPP SERANGOON CRES,2020-09,HOUGANG,3 ROOM,07 TO 09,67.0,DBSS,2014,93 years 02 months,450000.0,475B UPPER SERANGOON CRESCENT,"1.3759069, 103.89995805000001",2.2915437
980D,BUANGKOK CRES,2020-09,HOUGANG,4 ROOM,16 TO 18,90.0,Model A,2003,81 years 09 months,370000.0,980D BUANGKOK CRESCENT,"1.38045435, 103.88106734863834",0.4731159
987A,BUANGKOK GREEN,2020-09,HOUGANG,4 ROOM,13 TO 15,93.0,Model A,2015,93 years 06 months,452000.0,987A BUANGKOK GREEN,"1.3800168, 103.87807876159192",0.51746404
988A,BUANGKOK GREEN,2020-09,HOUGANG,4 ROOM,01 TO 03,93.0,Model A,2015,93 years 05 months,400000.0,988A BUANGKOK GREEN,"1.37956125, 103.87738892505894",0.56422997
988A,BUANGKOK GREEN,2020-09,HOUGANG,4 ROOM,07 TO 09,93.0,Model A,2015,93 years 05 months,430000.0,988A BUANGKOK GREEN,"1.37956125, 103.87738892505894",0.56422997
166,HOUGANG AVE 1,2020-09,HOUGANG,4 ROOM,01 TO 03,101.0,Model A,1997,76 years 02 months,418000.0,166 HOUGANG AVENUE 1,"1.35127755, 103.88816277929959",1.5330447
236,HOUGANG AVE 1,2020-09,HOUGANG,4 ROOM,10 TO 12,104.0,Model A,1984,62 years 09 months,535000.0,236 HOUGANG AVENUE 1,"1.35785525, 103.88894913696808",1.4535371
420,HOUGANG AVE 10,2020-09,HOUGANG,4 ROOM,01 TO 03,105.0,Model A,1989,68 years,400000.0,420 HOUGANG AVENUE 10,"1.37567305, 103.89505505886606",1.7715431
457,HOUGANG AVE 10,2020-09,HOUGANG,4 ROOM,10 TO 12,104.0,Model A,1992,71 years 01 month,440000.0,457 HOUGANG AVENUE 10,"1.37706465, 103.89613237565177",1.8737829
420,HOUGANG AVE 10,2020-09,HOUGANG,4 ROOM,01 TO 03,105.0,Model A,1989,67 years 11 months,398000.0,420 HOUGANG AVENUE 10,"1.37567305, 103.89505505886606",1.7715431
463,HOUGANG AVE 10,2020-09,HOUGANG,4 ROOM,04 TO 06,105.0,Model A,1992,71 years,457000.0,463 HOUGANG AVENUE 10,"1.3723141499999998, 103.89497479247439",1.7949314
406,HOUGANG AVE 10,2020-09,HOUGANG,4 ROOM,07 TO 09,91.0,New Generation,1985,64 years 03 months,438888.0,406 HOUGANG AVENUE 10,"1.3736955000000002, 103.89607596354561",1.8961806
516,HOUGANG AVE 10,2020-09,HOUGANG,4 ROOM,04 TO 06,104.0,Model A,1986,64 years 11 months,490000.0,516 HOUGANG AVENUE 10,"1.3727498, 103.88904455028234",1.2033161
252,HOUGANG AVE 3,2020-09,HOUGANG,4 ROOM,01 TO 03,99.0,New Generation,1985,63 years 05 months,365000.0,252 HOUGANG AVENUE 3,"1.3602797999999998, 103.89274851394939",1.7312186
252,HOUGANG AVE 3,2020-09,HOUGANG,4 ROOM,04 TO 06,93.0,New Generation,1985,63 years 04 months,360000.0,252 HOUGANG AVENUE 3,"1.3602797999999998, 103.89274851394939",1.7312186
602,HOUGANG AVE 4,2020-09,HOUGANG,4 ROOM,07 TO 09,84.0,Simplified,1985,64 years,345000.0,602 HOUGANG AVENUE 4,"1.3711957, 103.8871348",1.0600423
334,HOUGANG AVE 5,2020-09,HOUGANG,4 ROOM,04 TO 06,104.0,Model A,1983,61 years 07 months,368000.0,334 HOUGANG AVENUE 5,"1.36887025, 103.89798775",2.1403258
156,HOUGANG ST 11,2020-09,HOUGANG,4 ROOM,04 TO 06,98.0,New Generation,1984,63 years 04 months,390000.0,156 HOUGANG STREET 11,"1.3526489499999999, 103.87977330799944",1.200583
161,HOUGANG ST 11,2020-09,HOUGANG,4 ROOM,07 TO 09,103.0,Model A,1997,76 years 04 months,500000.0,161 HOUGANG STREET 11,"1.35229245, 103.87840215610339",1.2230428
373,HOUGANG ST 31,2020-09,HOUGANG,4 ROOM,07 TO 09,100.0,Model A,2000,78 years 05 months,480000.0,373 HOUGANG STREET 31,"1.36261725, 103.89060347228995",1.5027534
376C,HOUGANG ST 32,2020-09,HOUGANG,4 ROOM,04 TO 06,92.0,Model A,2016,94 years 07 months,455000.0,376C HOUGANG STREET 32,"1.364147, 103.89374123331366",1.7682253
376C,HOUGANG ST 32,2020-09,HOUGANG,4 ROOM,01 TO 03,92.0,Model A,2016,94 years 07 months,450000.0,376C HOUGANG STREET 32,"1.364147, 103.89374123331366",1.7682253
376B,HOUGANG ST 32,2020-09,HOUGANG,4 ROOM,07 TO 09,92.0,Model A,2016,94 years 06 months,485800.0,376B HOUGANG STREET 32,"1.3641735000000001, 103.89400390733076",1.7931376
553,HOUGANG ST 51,2020-09,HOUGANG,4 ROOM,04 TO 06,104.0,Model A,1989,68 years 01 month,375000.0,553 HOUGANG STREET 51,"1.37908025, 103.8903931",1.2551848
553,HOUGANG ST 51,2020-09,HOUGANG,4 ROOM,04 TO 06,104.0,Model A,1989,68 years 01 month,370000.0,553 HOUGANG STREET 51,"1.37908025, 103.8903931",1.2551848
552,HOUGANG ST 51,2020-09,HOUGANG,4 ROOM,04 TO 06,104.0,Model A,1990,68 years 05 months,370000.0,552 HOUGANG STREET 51,"1.37875875, 103.8903942",1.2587076
570,HOUGANG ST 51,2020-09,HOUGANG,4 ROOM,01 TO 03,101.0,Model A,1997,75 years 08 months,365000.0,570 HOUGANG STREET 51,"1.3779664999999999, 103.88820692509594",1.0507928
550,HOUGANG ST 51,2020-09,HOUGANG,4 ROOM,04 TO 06,106.0,Model A,1992,70 years 11 months,385000.0,550 HOUGANG STREET 51,"1.37815895, 103.89075065862289",1.3014398
928,HOUGANG ST 91,2020-09,HOUGANG,4 ROOM,10 TO 12,100.0,Model A,1998,77 years 02 months,399000.0,928 HOUGANG STREET 91,"1.37659785, 103.88151620924077",0.5855664
142,LOR AH SOO,2020-09,HOUGANG,4 ROOM,04 TO 06,103.0,Model A,1984,63 years 03 months,375000.0,142 LORONG AH SOO,"1.3527934, 103.88259106222769",1.2301753
142,LOR AH SOO,2020-09,HOUGANG,4 ROOM,10 TO 12,108.0,Model A,1984,63 years 02 months,450888.0,142 LORONG AH SOO,"1.3527934, 103.88259106222769",1.2301753
143,LOR AH SOO,2020-09,HOUGANG,4 ROOM,10 TO 12,108.0,Model A,1984,63 years 03 months,385000.0,143 LORONG AH SOO,"1.3522994, 103.88301203553672",1.2546022
475D,UPP SERANGOON CRES,2020-09,HOUGANG,4 ROOM,07 TO 09,92.0,DBSS,2014,93 years 03 months,645000.0,475D UPPER SERANGOON CRESCENT,"1.37517865, 103.90040326756557",2.3443694
475D,UPP SERANGOON CRES,2020-09,HOUGANG,4 ROOM,07 TO 09,92.0,DBSS,2014,93 years 02 months,620000.0,475D UPPER SERANGOON CRESCENT,"1.37517865, 103.90040326756557",2.3443694
471A,UPP SERANGOON CRES,2020-09,HOUGANG,4 ROOM,07 TO 09,92.0,Model A,2015,93 years 08 months,439999.0,471A UPPER SERANGOON CRESCENT,"1.37824985, 103.9017922759466",2.4755638
475A,UPP SERANGOON CRES,2020-09,HOUGANG,4 ROOM,13 TO 15,92.0,DBSS,2014,93 years 02 months,620000.0,475A UPPER SERANGOON CRESCENT,"1.37628525, 103.90020626708908",2.315749
408,HOUGANG AVE 10,2020-09,HOUGANG,5 ROOM,10 TO 12,121.0,Improved,1986,64 years 08 months,575000.0,408 HOUGANG AVENUE 10,"1.37303715, 103.89504473244133",1.7949889
503,HOUGANG AVE 8,2020-09,HOUGANG,5 ROOM,01 TO 03,121.0,Improved,1987,65 years 10 months,480000.0,503 HOUGANG AVENUE 8,"1.3735373499999999, 103.88751983946604",1.0530823
541,HOUGANG AVE 8,2020-09,HOUGANG,5 ROOM,07 TO 09,121.0,Improved,1989,68 years 01 month,555000.0,541 HOUGANG AVENUE 8,"1.37747295, 103.8912765",1.3623744
836,HOUGANG CTRL,2020-09,HOUGANG,5 ROOM,07 TO 09,118.0,Improved,1997,75 years 08 months,683000.0,836 HOUGANG CENTRAL,"1.3699305, 103.89092309622524",1.4200147
570,HOUGANG ST 51,2020-09,HOUGANG,5 ROOM,01 TO 03,119.0,Improved,1997,75 years 09 months,440000.0,570 HOUGANG STREET 51,"1.3779664999999999, 103.88820692509594",1.0507928
912,HOUGANG ST 91,2020-09,HOUGANG,5 ROOM,01 TO 03,121.0,Improved,1997,76 years 03 months,465000.0,912 HOUGANG STREET 91,"1.3786041999999998, 103.88385334765039",0.6630383
475B,UPP SERANGOON CRES,2020-09,HOUGANG,5 ROOM,04 TO 06,112.0,DBSS,2014,93 years 03 months,775000.0,475B UPPER SERANGOON CRESCENT,"1.3759069, 103.89995805000001",2.2915437
475A,UPP SERANGOON CRES,2020-09,HOUGANG,5 ROOM,01 TO 03,112.0,DBSS,2014,93 years 03 months,646000.0,475A UPPER SERANGOON CRESCENT,"1.37628525, 103.90020626708908",2.315749
471B,UPP SERANGOON CRES,2020-09,HOUGANG,5 ROOM,01 TO 03,112.0,Improved,2015,93 years 08 months,548000.0,471B UPPER SERANGOON CRESCENT,"1.37799775, 103.900936255397",2.3840353
470A,UPP SERANGOON CRES,2020-09,HOUGANG,5 ROOM,01 TO 03,113.0,Improved,2015,93 years 08 months,570000.0,470A UPPER SERANGOON CRESCENT,"1.37910355, 103.90168313769145",2.459009
475D,UPP SERANGOON CRES,2020-09,HOUGANG,5 ROOM,13 TO 15,112.0,DBSS,2014,93 years 02 months,745000.0,475D UPPER SERANGOON CRESCENT,"1.37517865, 103.90040326756557",2.3443694
475C,UPP SERANGOON CRES,2020-09,HOUGANG,5 ROOM,13 TO 15,109.0,DBSS,2014,93 years 02 months,760000.0,475C UPPER SERANGOON CRESCENT,"1.3753185499999998, 103.89999311467625",2.2993367
475D,UPP SERANGOON CRES,2020-09,HOUGANG,5 ROOM,10 TO 12,112.0,DBSS,2014,93 years 02 months,745000.0,475D UPPER SERANGOON CRESCENT,"1.37517865, 103.90040326756557",2.3443694
470C,UPP SERANGOON CRES,2020-09,HOUGANG,5 ROOM,04 TO 06,113.0,Improved,2015,93 years 08 months,550000.0,470C UPPER SERANGOON CRESCENT,"1.3785022, 103.90090533138857",2.3777504
470C,UPP SERANGOON CRES,2020-09,HOUGANG,5 ROOM,16 TO 18,112.0,Improved,2015,93 years 08 months,630000.0,470C UPPER SERANGOON CRESCENT,"1.3785022, 103.90090533138857",2.3777504
465,UPP SERANGOON RD,2020-09,HOUGANG,5 ROOM,04 TO 06,125.0,Improved,1992,70 years 11 months,555000.0,465 UPPER SERANGOON ROAD,"1.3719833499999998, 103.89710052940666",2.018857
705,HOUGANG AVE 2,2020-09,HOUGANG,EXECUTIVE,07 TO 09,148.0,Maisonette,1986,64 years 10 months,670000.0,705 HOUGANG AVENUE 2,"1.3657667999999998, 103.88808726433689",1.2360938
646,HOUGANG AVE 8,2020-09,HOUGANG,EXECUTIVE,01 TO 03,146.0,Maisonette,1987,65 years 05 months,620000.0,646 HOUGANG AVENUE 8,"1.37185055, 103.88075285",0.6928911
852,HOUGANG CTRL,2020-09,HOUGANG,EXECUTIVE,07 TO 09,137.0,Apartment,1997,75 years 05 months,800000.0,852 HOUGANG CENTRAL,"1.3697693, 103.89370456428209",1.6936431
834,HOUGANG CTRL,2020-09,HOUGANG,EXECUTIVE,01 TO 03,147.0,Maisonette,1992,70 years 11 months,745000.0,834 HOUGANG CENTRAL,"1.3700252000000002, 103.89001678421756",1.333606
974,HOUGANG ST 91,2020-09,HOUGANG,EXECUTIVE,04 TO 06,137.0,Apartment,1999,78 years 03 months,585000.0,974 HOUGANG STREET 91,"1.3776662499999999, 103.8793728501035",0.53779763
145,LOR AH SOO,2020-09,HOUGANG,EXECUTIVE,01 TO 03,148.0,Maisonette,1984,63 years,645000.0,145 LORONG AH SOO,"1.35147475, 103.88324188555953",1.2827367
128,LOR AH SOO,2020-09,HOUGANG,EXECUTIVE,01 TO 03,149.0,Maisonette,1984,62 years 10 months,608888.0,128 LORONG AH SOO,"1.35170795, 103.88634842410372",1.4132149
24,BENDEMEER RD,2020-09,KALLANG/WHAMPOA,3 ROOM,01 TO 03,68.0,Improved,1972,50 years 05 months,292000.0,24 BENDEMEER ROAD,"1.3186013, 103.86232951769219",2.8827424
44,BENDEMEER RD,2020-09,KALLANG/WHAMPOA,3 ROOM,01 TO 03,63.0,Standard,1981,59 years 05 months,245000.0,44 BENDEMEER ROAD,"1.32257, 103.8667563",2.48644
44,BENDEMEER RD,2020-09,KALLANG/WHAMPOA,3 ROOM,07 TO 09,63.0,Standard,1981,59 years 05 months,264800.0,44 BENDEMEER ROAD,"1.32257, 103.8667563",2.48644
44,BENDEMEER RD,2020-09,KALLANG/WHAMPOA,3 ROOM,10 TO 12,63.0,Standard,1981,59 years 04 months,282000.0,44 BENDEMEER ROAD,"1.32257, 103.8667563",2.48644
44,BENDEMEER RD,2020-09,KALLANG/WHAMPOA,3 ROOM,04 TO 06,63.0,Standard,1981,59 years 04 months,245000.0,44 BENDEMEER ROAD,"1.32257, 103.8667563",2.48644
8,BOON KENG RD,2020-09,KALLANG/WHAMPOA,3 ROOM,04 TO 06,69.0,DBSS,2011,89 years 05 months,590000.0,8 BOON KENG ROAD,"1.3164065, 103.861626131257",2.9788947
94,GEYLANG BAHRU,2020-09,KALLANG/WHAMPOA,3 ROOM,04 TO 06,68.0,New Generation,1979,57 years 05 months,300000.0,94 GEYLANG BAHRU,"1.3226607499999998, 103.87137131760369",2.2188942
57,GEYLANG BAHRU,2020-09,KALLANG/WHAMPOA,3 ROOM,16 TO 18,65.0,Improved,1974,52 years 10 months,308000.0,57 GEYLANG BAHRU,"1.32338295, 103.86902027890973",2.3275383
68,GEYLANG BAHRU,2020-09,KALLANG/WHAMPOA,3 ROOM,07 TO 09,76.0,Improved,1974,52 years 11 months,300000.0,68 GEYLANG BAHRU,"1.3223922, 103.87000464581419",2.2950437
73,GEYLANG BAHRU,2020-09,KALLANG/WHAMPOA,3 ROOM,10 TO 12,59.0,Improved,1974,52 years 06 months,268000.0,73 GEYLANG BAHRU,"1.3226294, 103.87065550977246",2.2552347
64,KALLANG BAHRU,2020-09,KALLANG/WHAMPOA,3 ROOM,04 TO 06,65.0,Improved,1974,52 years 05 months,268000.0,64 KALLANG BAHRU,"1.3205513, 103.86869877725644",2.4105597
5A,UPP BOON KENG RD,2020-09,KALLANG/WHAMPOA,3 ROOM,10 TO 12,67.0,Model A,2012,90 years 08 months,510000.0,5A UPPER BOON KENG ROAD,"1.3133157500000001, 103.87359971346771",2.359598
34,WHAMPOA WEST,2020-09,KALLANG/WHAMPOA,3 ROOM,07 TO 09,68.0,Improved,1972,50 years 04 months,320888.0,34 WHAMPOA WEST,"1.3199565, 103.8644014",2.7030582
28,BENDEMEER RD,2020-09,KALLANG/WHAMPOA,4 ROOM,22 TO 24,83.0,Improved,1972,50 years 04 months,451000.0,28 BENDEMEER ROAD,"1.31869605, 103.8632538476834",2.8117661
8,BOON KENG RD,2020-09,KALLANG/WHAMPOA,4 ROOM,25 TO 27,94.0,DBSS,2011,89 years 04 months,815000.0,8 BOON KENG ROAD,"1.3164065, 103.861626131257",2.9788947
19,JLN TENTERAM,2020-09,KALLANG/WHAMPOA,4 ROOM,13 TO 15,90.0,Model A,2004,82 years 11 months,538000.0,19 JALAN TENTERAM,"1.32762525, 103.8598685558642",2.9163704
114,LOR 3 GEYLANG,2020-09,KALLANG/WHAMPOA,4 ROOM,01 TO 03,107.0,Model A,1989,67 years 10 months,490000.0,114 LORONG 3 GEYLANG,"1.3114813, 103.87395919650504",2.3947418
23,ST. GEORGE'S RD,2020-09,KALLANG/WHAMPOA,4 ROOM,01 TO 03,97.0,New Generation,1984,62 years 11 months,478000.0,23 SAINT GEORGE'S ROAD,"1.3249502, 103.86315590847647",2.696795
9,ST. GEORGE'S RD,2020-09,KALLANG/WHAMPOA,4 ROOM,04 TO 06,84.0,Simplified,1985,63 years 07 months,418000.0,9 SAINT GEORGE'S ROAD,"1.3237619999999999, 103.86309478997373",2.7243347
106,TOWNER RD,2020-09,KALLANG/WHAMPOA,4 ROOM,10 TO 12,103.0,Model A,1983,61 years 10 months,620000.0,106 TOWNER ROAD,"1.3210131999999999, 103.8610318261878",2.9379494
2A,UPP BOON KENG RD,2020-09,KALLANG/WHAMPOA,4 ROOM,13 TO 15,90.0,Model A,2006,85 years 03 months,685000.0,2A UPPER BOON KENG ROAD,"1.3137349999999999, 103.8721933826356",2.4010036
14,UPP BOON KENG RD,2020-09,KALLANG/WHAMPOA,4 ROOM,13 TO 15,103.0,Model A,1999,77 years 08 months,639999.0,14 UPPER BOON KENG ROAD,"1.31493535, 103.87008954578724",2.4665449
8A,UPP BOON KENG RD,2020-09,KALLANG/WHAMPOA,4 ROOM,22 TO 24,95.0,Premium Apartment,2017,95 years 10 months,840000.0,8A UPPER BOON KENG ROAD,"1.313047, 103.86982730523067",2.5246086
2B,UPP BOON KENG RD,2020-09,KALLANG/WHAMPOA,4 ROOM,19 TO 21,90.0,Model A,2006,85 years 01 month,725000.0,2B UPPER BOON KENG ROAD,"1.3135914, 103.8715855510774",2.4298117
53,GEYLANG BAHRU,2020-09,KALLANG/WHAMPOA,5 ROOM,22 TO 24,117.0,Standard,1974,52 years 10 months,575000.0,53 GEYLANG BAHRU,"1.3243029, 103.86821328142662",2.3554752
19,JLN TENTERAM,2020-09,KALLANG/WHAMPOA,5 ROOM,16 TO 18,105.0,Improved,2004,82 years 10 months,625000.0,19 JALAN TENTERAM,"1.32762525, 103.8598685558642",2.9163704
22,ST. GEORGE'S RD,2020-09,KALLANG/WHAMPOA,5 ROOM,16 TO 18,118.0,Improved,1984,63 years 02 months,655000.0,22 SAINT GEORGE'S ROAD,"1.325186, 103.8624858771168",2.744667
106,TOWNER RD,2020-09,KALLANG/WHAMPOA,5 ROOM,10 TO 12,140.0,Model A-Maisonette,1983,61 years 09 months,842000.0,106 TOWNER ROAD,"1.3210131999999999, 103.8610318261878",2.9379494
