block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
671B,EDGEFIELD PLAINS,2020-09,PUNGGOL,4 ROOM,07 TO 09,90.0,Model A,2015,94 years 03 months,448000.0,671B EDGEFIELD PLAINS,"1.4062336, 103.9117585881489",0.092968166,1
671B,EDGEFIELD PLAINS,2020-10,PUNGGOL,4 ROOM,07 TO 09,90.0,Model A,2015,94 years 03 months,430000.0,671B EDGEFIELD PLAINS,"1.4062336, 103.9117585881489",0.092968166,1
671B,EDGEFIELD PLAINS,2020-11,PUNGGOL,4 ROOM,07 TO 09,90.0,Model A,2015,94 years 01 month,458000.0,671B EDGEFIELD PLAINS,"1.4062336, 103.9117585881489",0.092968166,1
671B,EDGEFIELD PLAINS,2020-12,PUNGGOL,4 ROOM,04 TO 06,90.0,Model A,2015,94 years 01 month,415000.0,671B EDGEFIELD PLAINS,"1.4062336, 103.9117585881489",0.092968166,1
671B,EDGEFIELD PLAINS,2021-01,PUNGGOL,4 ROOM,13 TO 15,90.0,Model A,2015,94 years,470000.0,671B EDGEFIELD PLAINS,"1.4062336, 103.9117585881489",0.092968166,1
671B,EDGEFIELD PLAINS,2021-02,PUNGGOL,4 ROOM,10 TO 12,90.0,Model A,2015,93 years 11 months,455000.0,671B EDGEFIELD PLAINS,"1.4062336, 103.9117585881489",0.092968166,1
624A,PUNGGOL CTRL,2020-08,PUNGGOL,4 ROOM,07 TO 09,94.0,Model A,2014,92 years 08 months,455000.0,624A PUNGGOL CENTRAL,"1.4008538000000001, 103.91133981596977",0.109294,1
624A,PUNGGOL CTRL,2020-11,PUNGGOL,4 ROOM,10 TO 12,94.0,Model A,2014,92 years 06 months,473888.0,624A PUNGGOL CENTRAL,"1.4008538000000001, 103.91133981596977",0.109294,1
624A,PUNGGOL CTRL,2020-12,PUNGGOL,4 ROOM,16 TO 18,95.0,Model A,2014,92 years 04 months,486000.0,624A PUNGGOL CENTRAL,"1.4008538000000001, 103.91133981596977",0.109294,1
624A,PUNGGOL CTRL,2021-02,PUNGGOL,4 ROOM,13 TO 15,95.0,Model A,2014,92 years 03 months,480000.0,624A PUNGGOL CENTRAL,"1.4008538000000001, 103.91133981596977",0.109294,1
624A,PUNGGOL CTRL,2021-02,PUNGGOL,4 ROOM,13 TO 15,94.0,Model A,2014,92 years 02 months,478000.0,624A PUNGGOL CENTRAL,"1.4008538000000001, 103.91133981596977",0.109294,1
622C,PUNGGOL CTRL,2020-01,PUNGGOL,2 ROOM,07 TO 09,47.0,Model A,2014,93 years 03 months,255000.0,622C PUNGGOL CENTRAL,"1.40072155, 103.91076839507787",0.10969282,1
622C,PUNGGOL CTRL,2020-03,PUNGGOL,4 ROOM,10 TO 12,95.0,Model A,2014,93 years 01 month,455000.0,622C PUNGGOL CENTRAL,"1.40072155, 103.91076839507787",0.10969282,1
622C,PUNGGOL CTRL,2020-05,PUNGGOL,2 ROOM,07 TO 09,46.0,Model A,2014,93 years,263000.0,622C PUNGGOL CENTRAL,"1.40072155, 103.91076839507787",0.10969282,1
622C,PUNGGOL CTRL,2020-06,PUNGGOL,2 ROOM,13 TO 15,46.0,Model A,2014,92 years 11 months,250000.0,622C PUNGGOL CENTRAL,"1.40072155, 103.91076839507787",0.10969282,1
622C,PUNGGOL CTRL,2020-06,PUNGGOL,4 ROOM,04 TO 06,95.0,Model A,2014,93 years,430000.0,622C PUNGGOL CENTRAL,"1.40072155, 103.91076839507787",0.10969282,1
622C,PUNGGOL CTRL,2020-06,PUNGGOL,4 ROOM,01 TO 03,94.0,Model A,2014,93 years,410000.0,622C PUNGGOL CENTRAL,"1.40072155, 103.91076839507787",0.10969282,1
622C,PUNGGOL CTRL,2020-07,PUNGGOL,3 ROOM,10 TO 12,69.0,Model A,2014,92 years 09 months,330000.0,622C PUNGGOL CENTRAL,"1.40072155, 103.91076839507787",0.10969282,1
622C,PUNGGOL CTRL,2020-07,PUNGGOL,4 ROOM,04 TO 06,95.0,Model A,2014,92 years 10 months,395000.0,622C PUNGGOL CENTRAL,"1.40072155, 103.91076839507787",0.10969282,1
622C,PUNGGOL CTRL,2020-07,PUNGGOL,4 ROOM,13 TO 15,94.0,Model A,2014,92 years 09 months,465888.0,622C PUNGGOL CENTRAL,"1.40072155, 103.91076839507787",0.10969282,1
622C,PUNGGOL CTRL,2020-11,PUNGGOL,3 ROOM,10 TO 12,69.0,Model A,2014,92 years 06 months,327000.0,622C PUNGGOL CENTRAL,"1.40072155, 103.91076839507787",0.10969282,1
622C,PUNGGOL CTRL,2020-12,PUNGGOL,4 ROOM,07 TO 09,95.0,Model A,2014,92 years 04 months,440000.0,622C PUNGGOL CENTRAL,"1.40072155, 103.91076839507787",0.10969282,1
614B,EDGEFIELD PLAINS,2020-03,PUNGGOL,4 ROOM,16 TO 18,92.0,Model A,2012,91 years 09 months,460000.0,614B EDGEFIELD PLAINS,"1.40305615, 103.91008930173136",0.111222155,1
614B,EDGEFIELD PLAINS,2020-03,PUNGGOL,4 ROOM,10 TO 12,92.0,Model A,2012,91 years 09 months,450000.0,614B EDGEFIELD PLAINS,"1.40305615, 103.91008930173136",0.111222155,1
614B,EDGEFIELD PLAINS,2020-07,PUNGGOL,4 ROOM,07 TO 09,92.0,Model A,2012,91 years 05 months,460000.0,614B EDGEFIELD PLAINS,"1.40305615, 103.91008930173136",0.111222155,1
614B,EDGEFIELD PLAINS,2020-09,PUNGGOL,4 ROOM,01 TO 03,92.0,Model A,2012,91 years 04 months,386800.0,614B EDGEFIELD PLAINS,"1.40305615, 103.91008930173136",0.111222155,1
614B,EDGEFIELD PLAINS,2020-10,PUNGGOL,4 ROOM,07 TO 09,92.0,Model A,2012,91 years 02 months,435000.0,614B EDGEFIELD PLAINS,"1.40305615, 103.91008930173136",0.111222155,1
614B,EDGEFIELD PLAINS,2020-11,PUNGGOL,4 ROOM,01 TO 03,92.0,Model A,2012,91 years 02 months,410000.0,614B EDGEFIELD PLAINS,"1.40305615, 103.91008930173136",0.111222155,1
614B,EDGEFIELD PLAINS,2021-02,PUNGGOL,4 ROOM,13 TO 15,92.0,Model A,2012,90 years 11 months,458000.0,614B EDGEFIELD PLAINS,"1.40305615, 103.91008930173136",0.111222155,1
617A,PUNGGOL DR,2020-05,PUNGGOL,4 ROOM,13 TO 15,95.0,Premium Apartment,2013,92 years 05 months,482000.0,617A PUNGGOL DRIVE,"1.4023951000000001, 103.91187689666117",0.11462722,1
617A,PUNGGOL DR,2020-11,PUNGGOL,4 ROOM,07 TO 09,93.0,Premium Apartment,2013,91 years 11 months,452000.0,617A PUNGGOL DRIVE,"1.4023951000000001, 103.91187689666117",0.11462722,1
617A,PUNGGOL DR,2020-12,PUNGGOL,4 ROOM,04 TO 06,93.0,Premium Apartment,2013,91 years 10 months,440000.0,617A PUNGGOL DRIVE,"1.4023951000000001, 103.91187689666117",0.11462722,1
617A,PUNGGOL DR,2020-12,PUNGGOL,4 ROOM,01 TO 03,95.0,Premium Apartment,2013,91 years 10 months,432888.0,617A PUNGGOL DRIVE,"1.4023951000000001, 103.91187689666117",0.11462722,1
622B,PUNGGOL CTRL,2020-03,PUNGGOL,2 ROOM,07 TO 09,46.0,Model A,2014,93 years 01 month,252000.0,622B PUNGGOL CENTRAL,"1.4002978499999998, 103.91075206506147",0.12112532,1
622B,PUNGGOL CTRL,2020-08,PUNGGOL,4 ROOM,10 TO 12,94.0,Model A,2014,92 years 08 months,445000.0,622B PUNGGOL CENTRAL,"1.4002978499999998, 103.91075206506147",0.12112532,1
622B,PUNGGOL CTRL,2020-10,PUNGGOL,2 ROOM,04 TO 06,47.0,Model A,2014,92 years 06 months,258000.0,622B PUNGGOL CENTRAL,"1.4002978499999998, 103.91075206506147",0.12112532,1
622B,PUNGGOL CTRL,2020-11,PUNGGOL,4 ROOM,10 TO 12,94.0,Model A,2014,92 years 06 months,455000.0,622B PUNGGOL CENTRAL,"1.4002978499999998, 103.91075206506147",0.12112532,1
622B,PUNGGOL CTRL,2020-11,PUNGGOL,4 ROOM,16 TO 18,95.0,Model A,2014,92 years 06 months,468000.0,622B PUNGGOL CENTRAL,"1.4002978499999998, 103.91075206506147",0.12112532,1
622B,PUNGGOL CTRL,2020-11,PUNGGOL,4 ROOM,07 TO 09,94.0,Model A,2014,92 years 06 months,450000.0,622B PUNGGOL CENTRAL,"1.4002978499999998, 103.91075206506147",0.12112532,1
622B,PUNGGOL CTRL,2020-11,PUNGGOL,4 ROOM,10 TO 12,95.0,Model A,2014,92 years 06 months,461000.0,622B PUNGGOL CENTRAL,"1.4002978499999998, 103.91075206506147",0.12112532,1
622B,PUNGGOL CTRL,2020-12,PUNGGOL,2 ROOM,13 TO 15,46.0,Model A,2014,92 years 05 months,270000.0,622B PUNGGOL CENTRAL,"1.4002978499999998, 103.91075206506147",0.12112532,1
618C,PUNGGOL DR,2020-10,PUNGGOL,5 ROOM,04 TO 06,118.0,Premium Apartment,2013,92 years,590000.0,618C PUNGGOL DRIVE,"1.4016578499999999, 103.91184046246978",0.12325769,1
622A,PUNGGOL CTRL,2020-06,PUNGGOL,2 ROOM,16 TO 18,46.0,Model A,2014,93 years,250000.0,622A PUNGGOL CENTRAL,"1.4000371999999999, 103.91108558650943",0.12500362,1
622A,PUNGGOL CTRL,2020-06,PUNGGOL,3 ROOM,10 TO 12,69.0,Model A,2014,93 years,338000.0,622A PUNGGOL CENTRAL,"1.4000371999999999, 103.91108558650943",0.12500362,1
622A,PUNGGOL CTRL,2021-01,PUNGGOL,3 ROOM,16 TO 18,69.0,Model A,2014,92 years 04 months,370000.0,622A PUNGGOL CENTRAL,"1.4000371999999999, 103.91108558650943",0.12500362,1
676A,PUNGGOL DR,2020-11,PUNGGOL,4 ROOM,13 TO 15,93.0,Premium Apartment,2016,94 years 10 months,500000.0,676A PUNGGOL DRIVE,"1.4047347, 103.9098644057952",0.1271598,1
676A,PUNGGOL DR,2020-11,PUNGGOL,4 ROOM,13 TO 15,93.0,Premium Apartment,2016,94 years 10 months,510888.0,676A PUNGGOL DRIVE,"1.4047347, 103.9098644057952",0.1271598,1
676A,PUNGGOL DR,2020-12,PUNGGOL,4 ROOM,07 TO 09,93.0,Premium Apartment,2016,94 years 09 months,490000.0,676A PUNGGOL DRIVE,"1.4047347, 103.9098644057952",0.1271598,1
676A,PUNGGOL DR,2021-02,PUNGGOL,4 ROOM,10 TO 12,93.0,Premium Apartment,2016,94 years 08 months,505000.0,676A PUNGGOL DRIVE,"1.4047347, 103.9098644057952",0.1271598,1
676A,PUNGGOL DR,2021-02,PUNGGOL,4 ROOM,10 TO 12,93.0,Premium Apartment,2016,94 years 08 months,530000.0,676A PUNGGOL DRIVE,"1.4047347, 103.9098644057952",0.1271598,1
624B,PUNGGOL CTRL,2020-06,PUNGGOL,4 ROOM,07 TO 09,96.0,Model A,2014,93 years,455000.0,624B PUNGGOL CENTRAL,"1.40073445, 103.91169582672771",0.13077006,1
624B,PUNGGOL CTRL,2020-08,PUNGGOL,4 ROOM,13 TO 15,94.0,Model A,2014,92 years 08 months,465000.0,624B PUNGGOL CENTRAL,"1.40073445, 103.91169582672771",0.13077006,1
624B,PUNGGOL CTRL,2020-09,PUNGGOL,4 ROOM,10 TO 12,95.0,Model A,2014,92 years 07 months,462880.0,624B PUNGGOL CENTRAL,"1.40073445, 103.91169582672771",0.13077006,1
624B,PUNGGOL CTRL,2020-11,PUNGGOL,4 ROOM,16 TO 18,94.0,Model A,2014,92 years 06 months,462000.0,624B PUNGGOL CENTRAL,"1.40073445, 103.91169582672771",0.13077006,1
624B,PUNGGOL CTRL,2020-11,PUNGGOL,4 ROOM,13 TO 15,95.0,Model A,2014,92 years 06 months,467000.0,624B PUNGGOL CENTRAL,"1.40073445, 103.91169582672771",0.13077006,1
623C,PUNGGOL CTRL,2020-03,PUNGGOL,2 ROOM,13 TO 15,46.0,Model A,2014,93 years 01 month,245000.0,623C PUNGGOL CENTRAL,"1.399735, 103.91145876910468",0.14193264,1
623C,PUNGGOL CTRL,2020-07,PUNGGOL,4 ROOM,04 TO 06,94.0,Model A,2014,92 years 09 months,435000.0,623C PUNGGOL CENTRAL,"1.399735, 103.91145876910468",0.14193264,1
623C,PUNGGOL CTRL,2020-08,PUNGGOL,4 ROOM,10 TO 12,94.0,Model A,2014,92 years 08 months,438888.0,623C PUNGGOL CENTRAL,"1.399735, 103.91145876910468",0.14193264,1
623C,PUNGGOL CTRL,2020-09,PUNGGOL,2 ROOM,01 TO 03,46.0,Model A,2014,92 years 07 months,245000.0,623C PUNGGOL CENTRAL,"1.399735, 103.91145876910468",0.14193264,1
677B,PUNGGOL DR,2020-12,PUNGGOL,4 ROOM,04 TO 06,93.0,Premium Apartment,2016,94 years 09 months,460000.0,677B PUNGGOL DRIVE,"1.4051852, 103.90969779330936",0.14625464,1
618B,PUNGGOL DR,2020-07,PUNGGOL,4 ROOM,04 TO 06,93.0,Premium Apartment,2013,92 years 03 months,435000.0,618B PUNGGOL DRIVE,"1.40147325, 103.91209318837721",0.14836685,1
618B,PUNGGOL DR,2020-07,PUNGGOL,4 ROOM,04 TO 06,93.0,Premium Apartment,2013,92 years 03 months,427000.0,618B PUNGGOL DRIVE,"1.40147325, 103.91209318837721",0.14836685,1
618B,PUNGGOL DR,2020-09,PUNGGOL,5 ROOM,07 TO 09,118.0,Premium Apartment,2013,92 years 01 month,633000.0,618B PUNGGOL DRIVE,"1.40147325, 103.91209318837721",0.14836685,1
618B,PUNGGOL DR,2020-10,PUNGGOL,5 ROOM,04 TO 06,120.0,Premium Apartment,2013,91 years 11 months,625000.0,618B PUNGGOL DRIVE,"1.40147325, 103.91209318837721",0.14836685,1
618B,PUNGGOL DR,2020-10,PUNGGOL,5 ROOM,16 TO 18,118.0,Premium Apartment,2013,91 years 11 months,628000.0,618B PUNGGOL DRIVE,"1.40147325, 103.91209318837721",0.14836685,1
617B,PUNGGOL DR,2020-02,PUNGGOL,5 ROOM,13 TO 15,120.0,Premium Apartment,2013,92 years 07 months,685000.0,617B PUNGGOL DRIVE,"1.4021324499999999, 103.91220891361917",0.15017384,1
617B,PUNGGOL DR,2020-09,PUNGGOL,5 ROOM,13 TO 15,113.0,Premium Apartment,2013,92 years,625000.0,617B PUNGGOL DRIVE,"1.4021324499999999, 103.91220891361917",0.15017384,1
617B,PUNGGOL DR,2020-11,PUNGGOL,5 ROOM,10 TO 12,120.0,Premium Apartment,2013,91 years 11 months,680000.0,617B PUNGGOL DRIVE,"1.4021324499999999, 103.91220891361917",0.15017384,1
617B,PUNGGOL DR,2020-12,PUNGGOL,5 ROOM,04 TO 06,120.0,Premium Apartment,2013,91 years 11 months,620000.0,617B PUNGGOL DRIVE,"1.4021324499999999, 103.91220891361917",0.15017384,1
617B,PUNGGOL DR,2021-01,PUNGGOL,5 ROOM,13 TO 15,113.0,Premium Apartment,2013,91 years 09 months,610000.0,617B PUNGGOL DRIVE,"1.4021324499999999, 103.91220891361917",0.15017384,1
671A,EDGEFIELD PLAINS,2020-03,PUNGGOL,4 ROOM,13 TO 15,90.0,Model A,2015,94 years 09 months,485000.0,671A EDGEFIELD PLAINS,"1.40607045, 103.91233476853064",0.15200293,1
671A,EDGEFIELD PLAINS,2020-05,PUNGGOL,4 ROOM,04 TO 06,90.0,Model A,2015,94 years 08 months,415000.0,671A EDGEFIELD PLAINS,"1.40607045, 103.91233476853064",0.15200293,1
671A,EDGEFIELD PLAINS,2020-06,PUNGGOL,4 ROOM,10 TO 12,90.0,Model A,2015,94 years 08 months,445000.0,671A EDGEFIELD PLAINS,"1.40607045, 103.91233476853064",0.15200293,1
671A,EDGEFIELD PLAINS,2020-06,PUNGGOL,4 ROOM,04 TO 06,90.0,Model A,2015,94 years 06 months,450000.0,671A EDGEFIELD PLAINS,"1.40607045, 103.91233476853064",0.15200293,1
671A,EDGEFIELD PLAINS,2020-07,PUNGGOL,4 ROOM,07 TO 09,90.0,Model A,2015,94 years 06 months,415000.0,671A EDGEFIELD PLAINS,"1.40607045, 103.91233476853064",0.15200293,1
671A,EDGEFIELD PLAINS,2020-07,PUNGGOL,4 ROOM,04 TO 06,90.0,Model A,2015,94 years 05 months,430000.0,671A EDGEFIELD PLAINS,"1.40607045, 103.91233476853064",0.15200293,1
671A,EDGEFIELD PLAINS,2020-07,PUNGGOL,4 ROOM,04 TO 06,90.0,Model A,2015,94 years 05 months,405000.0,671A EDGEFIELD PLAINS,"1.40607045, 103.91233476853064",0.15200293,1
671A,EDGEFIELD PLAINS,2020-07,PUNGGOL,4 ROOM,01 TO 03,90.0,Model A,2015,94 years 05 months,400000.0,671A EDGEFIELD PLAINS,"1.40607045, 103.91233476853064",0.15200293,1
671A,EDGEFIELD PLAINS,2020-07,PUNGGOL,4 ROOM,04 TO 06,90.0,Model A,2015,94 years 05 months,430000.0,671A EDGEFIELD PLAINS,"1.40607045, 103.91233476853064",0.15200293,1
671A,EDGEFIELD PLAINS,2020-08,PUNGGOL,4 ROOM,04 TO 06,90.0,Model A,2015,94 years 04 months,425000.0,671A EDGEFIELD PLAINS,"1.40607045, 103.91233476853064",0.15200293,1
671A,EDGEFIELD PLAINS,2020-09,PUNGGOL,4 ROOM,13 TO 15,90.0,Model A,2015,94 years 04 months,465000.0,671A EDGEFIELD PLAINS,"1.40607045, 103.91233476853064",0.15200293,1
671A,EDGEFIELD PLAINS,2020-09,PUNGGOL,4 ROOM,13 TO 15,90.0,Model A,2015,94 years 04 months,465000.0,671A EDGEFIELD PLAINS,"1.40607045, 103.91233476853064",0.15200293,1
671A,EDGEFIELD PLAINS,2020-09,PUNGGOL,4 ROOM,01 TO 03,90.0,Model A,2015,94 years 04 months,350000.0,671A EDGEFIELD PLAINS,"1.40607045, 103.91233476853064",0.15200293,1
671A,EDGEFIELD PLAINS,2020-09,PUNGGOL,4 ROOM,16 TO 18,90.0,Model A,2015,94 years 03 months,465000.0,671A EDGEFIELD PLAINS,"1.40607045, 103.91233476853064",0.15200293,1
671A,EDGEFIELD PLAINS,2020-10,PUNGGOL,4 ROOM,10 TO 12,90.0,Model A,2015,94 years 02 months,455000.0,671A EDGEFIELD PLAINS,"1.40607045, 103.91233476853064",0.15200293,1
671A,EDGEFIELD PLAINS,2020-11,PUNGGOL,4 ROOM,01 TO 03,90.0,Model A,2015,94 years 02 months,410000.0,671A EDGEFIELD PLAINS,"1.40607045, 103.91233476853064",0.15200293,1
671A,EDGEFIELD PLAINS,2020-12,PUNGGOL,4 ROOM,13 TO 15,90.0,Model A,2015,94 years 01 month,458000.0,671A EDGEFIELD PLAINS,"1.40607045, 103.91233476853064",0.15200293,1
671A,EDGEFIELD PLAINS,2021-01,PUNGGOL,4 ROOM,01 TO 03,90.0,Model A,2015,94 years 01 month,405000.0,671A EDGEFIELD PLAINS,"1.40607045, 103.91233476853064",0.15200293,1
671A,EDGEFIELD PLAINS,2021-02,PUNGGOL,4 ROOM,07 TO 09,90.0,Model A,2015,93 years 11 months,435000.0,671A EDGEFIELD PLAINS,"1.40607045, 103.91233476853064",0.15200293,1
187,PUNGGOL CTRL,2020-09,PUNGGOL,EXECUTIVE,01 TO 03,128.0,Premium Apartment,2004,82 years 07 months,520000.0,187 PUNGGOL CENTRAL,"1.3988743499999998, 103.91071659558943",0.1591226,1
624C,PUNGGOL CTRL,2020-02,PUNGGOL,3 ROOM,13 TO 15,69.0,Model A,2014,93 years 03 months,350000.0,624C PUNGGOL CENTRAL,"1.4004919500000002, 103.91202070486516",0.15921557,1
624C,PUNGGOL CTRL,2020-02,PUNGGOL,3 ROOM,10 TO 12,69.0,Model A,2014,93 years 02 months,325000.0,624C PUNGGOL CENTRAL,"1.4004919500000002, 103.91202070486516",0.15921557,1
624C,PUNGGOL CTRL,2020-06,PUNGGOL,2 ROOM,13 TO 15,47.0,Model A,2014,93 years,243000.0,624C PUNGGOL CENTRAL,"1.4004919500000002, 103.91202070486516",0.15921557,1
678C,PUNGGOL DR,2020-11,PUNGGOL,5 ROOM,07 TO 09,113.0,Premium Apartment,2016,94 years 11 months,620000.0,678C PUNGGOL DRIVE,"1.40625155, 103.9096243248707",0.15933074,1
678C,PUNGGOL DR,2021-01,PUNGGOL,5 ROOM,10 TO 12,113.0,Premium Apartment,2016,94 years 09 months,700000.0,678C PUNGGOL DRIVE,"1.40625155, 103.9096243248707",0.15933074,1
678C,PUNGGOL DR,2021-01,PUNGGOL,5 ROOM,10 TO 12,113.0,Premium Apartment,2016,94 years 09 months,688000.0,678C PUNGGOL DRIVE,"1.40625155, 103.9096243248707",0.15933074,1
678C,PUNGGOL DR,2021-02,PUNGGOL,5 ROOM,04 TO 06,113.0,Premium Apartment,2016,94 years 08 months,590000.0,678C PUNGGOL DRIVE,"1.40625155, 103.9096243248707",0.15933074,1
678C,PUNGGOL DR,2021-02,PUNGGOL,5 ROOM,07 TO 09,113.0,Premium Apartment,2016,94 years 08 months,650000.0,678C PUNGGOL DRIVE,"1.40625155, 103.9096243248707",0.15933074,1
623A,PUNGGOL CTRL,2020-02,PUNGGOL,2 ROOM,16 TO 18,46.0,Model A,2014,93 years 02 months,270000.0,623A PUNGGOL CENTRAL,"1.39986885, 103.91194957707894",0.1663069,1
623A,PUNGGOL CTRL,2020-06,PUNGGOL,2 ROOM,16 TO 18,46.0,Model A,2014,92 years 11 months,262888.0,623A PUNGGOL CENTRAL,"1.39986885, 103.91194957707894",0.1663069,1
623A,PUNGGOL CTRL,2020-06,PUNGGOL,4 ROOM,01 TO 03,95.0,Model A,2014,93 years,408000.0,623A PUNGGOL CENTRAL,"1.39986885, 103.91194957707894",0.1663069,1
623A,PUNGGOL CTRL,2020-07,PUNGGOL,2 ROOM,04 TO 06,46.0,Model A,2014,92 years 10 months,233000.0,623A PUNGGOL CENTRAL,"1.39986885, 103.91194957707894",0.1663069,1
623A,PUNGGOL CTRL,2020-07,PUNGGOL,4 ROOM,01 TO 03,94.0,Model A,2014,92 years 10 months,425000.0,623A PUNGGOL CENTRAL,"1.39986885, 103.91194957707894",0.1663069,1
623A,PUNGGOL CTRL,2020-07,PUNGGOL,4 ROOM,13 TO 15,95.0,Model A,2014,92 years 10 months,430000.0,623A PUNGGOL CENTRAL,"1.39986885, 103.91194957707894",0.1663069,1
623A,PUNGGOL CTRL,2020-09,PUNGGOL,2 ROOM,07 TO 09,46.0,Model A,2014,92 years 07 months,257000.0,623A PUNGGOL CENTRAL,"1.39986885, 103.91194957707894",0.1663069,1
623A,PUNGGOL CTRL,2020-11,PUNGGOL,2 ROOM,04 TO 06,46.0,Model A,2014,92 years 06 months,235000.0,623A PUNGGOL CENTRAL,"1.39986885, 103.91194957707894",0.1663069,1
623B,PUNGGOL CTRL,2020-03,PUNGGOL,4 ROOM,13 TO 15,94.0,Model A,2014,93 years 01 month,465000.0,623B PUNGGOL CENTRAL,"1.39946585, 103.91183081901765",0.16723374,1
623B,PUNGGOL CTRL,2020-07,PUNGGOL,2 ROOM,13 TO 15,46.0,Model A,2014,92 years 10 months,253000.0,623B PUNGGOL CENTRAL,"1.39946585, 103.91183081901765",0.16723374,1
623B,PUNGGOL CTRL,2020-07,PUNGGOL,2 ROOM,07 TO 09,47.0,Model A,2014,92 years 09 months,255000.0,623B PUNGGOL CENTRAL,"1.39946585, 103.91183081901765",0.16723374,1
623B,PUNGGOL CTRL,2020-09,PUNGGOL,4 ROOM,01 TO 03,95.0,Model A,2014,92 years 08 months,390000.0,623B PUNGGOL CENTRAL,"1.39946585, 103.91183081901765",0.16723374,1
623B,PUNGGOL CTRL,2020-09,PUNGGOL,4 ROOM,10 TO 12,94.0,Model A,2014,92 years 07 months,445000.0,623B PUNGGOL CENTRAL,"1.39946585, 103.91183081901765",0.16723374,1
623B,PUNGGOL CTRL,2020-10,PUNGGOL,4 ROOM,07 TO 09,94.0,Model A,2014,92 years 07 months,438000.0,623B PUNGGOL CENTRAL,"1.39946585, 103.91183081901765",0.16723374,1
623B,PUNGGOL CTRL,2020-12,PUNGGOL,3 ROOM,01 TO 03,69.0,Model A,2014,92 years 05 months,330000.0,623B PUNGGOL CENTRAL,"1.39946585, 103.91183081901765",0.16723374,1
623B,PUNGGOL CTRL,2020-12,PUNGGOL,4 ROOM,04 TO 06,94.0,Model A,2014,92 years 05 months,450000.0,623B PUNGGOL CENTRAL,"1.39946585, 103.91183081901765",0.16723374,1
623B,PUNGGOL CTRL,2021-02,PUNGGOL,4 ROOM,13 TO 15,94.0,Model A,2014,92 years 02 months,475000.0,623B PUNGGOL CENTRAL,"1.39946585, 103.91183081901765",0.16723374,1
672B,EDGEFIELD PLAINS,2020-02,PUNGGOL,3 ROOM,07 TO 09,65.0,Model A,2015,94 years 10 months,365000.0,672B EDGEFIELD PLAINS,"1.40669645, 103.91245705649695",0.16972528,1
672B,EDGEFIELD PLAINS,2020-03,PUNGGOL,2 ROOM,10 TO 12,44.0,Model A,2015,94 years 09 months,255000.0,672B EDGEFIELD PLAINS,"1.40669645, 103.91245705649695",0.16972528,1
672B,EDGEFIELD PLAINS,2020-07,PUNGGOL,2 ROOM,10 TO 12,44.0,Model A,2015,94 years 05 months,235000.0,672B EDGEFIELD PLAINS,"1.40669645, 103.91245705649695",0.16972528,1
672B,EDGEFIELD PLAINS,2020-07,PUNGGOL,3 ROOM,10 TO 12,65.0,Model A,2015,94 years 05 months,375000.0,672B EDGEFIELD PLAINS,"1.40669645, 103.91245705649695",0.16972528,1
672B,EDGEFIELD PLAINS,2020-08,PUNGGOL,3 ROOM,16 TO 18,65.0,Model A,2015,94 years 05 months,366000.0,672B EDGEFIELD PLAINS,"1.40669645, 103.91245705649695",0.16972528,1
672B,EDGEFIELD PLAINS,2020-08,PUNGGOL,3 ROOM,13 TO 15,65.0,Model A,2015,94 years 05 months,363000.0,672B EDGEFIELD PLAINS,"1.40669645, 103.91245705649695",0.16972528,1
672B,EDGEFIELD PLAINS,2020-08,PUNGGOL,3 ROOM,01 TO 03,65.0,Model A,2015,94 years 04 months,315000.0,672B EDGEFIELD PLAINS,"1.40669645, 103.91245705649695",0.16972528,1
672B,EDGEFIELD PLAINS,2020-08,PUNGGOL,3 ROOM,07 TO 09,65.0,Model A,2015,94 years 05 months,340000.0,672B EDGEFIELD PLAINS,"1.40669645, 103.91245705649695",0.16972528,1
672B,EDGEFIELD PLAINS,2020-09,PUNGGOL,2 ROOM,01 TO 03,44.0,Model A,2015,94 years 04 months,234000.0,672B EDGEFIELD PLAINS,"1.40669645, 103.91245705649695",0.16972528,1
672B,EDGEFIELD PLAINS,2020-09,PUNGGOL,2 ROOM,04 TO 06,44.0,Model A,2015,94 years 03 months,245000.0,672B EDGEFIELD PLAINS,"1.40669645, 103.91245705649695",0.16972528,1
672B,EDGEFIELD PLAINS,2020-09,PUNGGOL,3 ROOM,16 TO 18,65.0,Model A,2015,94 years 04 months,350000.0,672B EDGEFIELD PLAINS,"1.40669645, 103.91245705649695",0.16972528,1
672B,EDGEFIELD PLAINS,2020-12,PUNGGOL,2 ROOM,04 TO 06,44.0,Model A,2015,94 years 01 month,260000.0,672B EDGEFIELD PLAINS,"1.40669645, 103.91245705649695",0.16972528,1
672B,EDGEFIELD PLAINS,2020-12,PUNGGOL,2 ROOM,13 TO 15,44.0,Model A,2015,94 years 01 month,280000.0,672B EDGEFIELD PLAINS,"1.40669645, 103.91245705649695",0.16972528,1
672B,EDGEFIELD PLAINS,2021-01,PUNGGOL,2 ROOM,04 TO 06,44.0,Model A,2015,93 years 11 months,252000.0,672B EDGEFIELD PLAINS,"1.40669645, 103.91245705649695",0.16972528,1
